# num_workers = 18
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	-1.0	5.27318000793457	1.4282983541488647	1.780860424041748	1.1390092372894287	0.9250120520591736	False
2	-1.0	5.057926177978516	1.4414324760437012	1.6845526695251465	1.0550563335418701	0.8768844604492188	False
2	-1.0	5.271499156951904	1.4272723197937012	1.7813739776611328	1.1388821601867676	0.9239705801010132	False
2	-1.0	5.062535285949707	1.4431551694869995	1.6895105838775635	1.055268406867981	0.8746009469032288	False
2	-1.0	5.274507522583008	1.4290846586227417	1.7819267511367798	1.1394494771957397	0.9240468740463257	False
3	-0.75	5.137787818908691	1.6850119829177856	2.0605084896087646	0.8422977924346924	0.5499691963195801	False
3	-0.25	6.249519348144531	2.070598602294922	1.9982026815414429	1.1894243955612183	0.9912933111190796	False
3	-0.75	5.786919593811035	1.78562593460083	2.041736125946045	1.1542401313781738	0.8053176403045654	False
3	-0.25	6.249716758728027	2.0698342323303223	1.9980967044830322	1.189465880393982	0.9923197031021118	False
3	-0.75	5.779836654663086	1.7856905460357666	2.0400681495666504	1.152421236038208	0.8016568422317505	False
3	-0.25	6.247260570526123	2.0689029693603516	1.9973422288894653	1.188798427581787	0.992216944694519	False
3	-0.75	5.787097454071045	1.7882254123687744	2.0395960807800293	1.153930902481079	0.8053451776504517	False
3	-0.25	6.24290657043457	2.0682425498962402	1.9970136880874634	1.1887502670288086	0.9889000654220581	False
