# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
15	2026-08-08_20-45-54	0.21153852343559265	2026-08-08_20-45-54	5.6993794441223145	2026-08-08_20-45-54	2.428661584854126	2026-08-08_20-45-54	2.357300281524658	2026-08-08_20-45-54	0.4501244127750397	2026-08-08_20-45-54	0.463293194770813	2026-08-08_20-45-54	False	2026-08-08_20-45-54	[0 0 0 1 1 0 0 0 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54	[0 0 0 1 1 0 0 1 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54
15	2026-08-08_20-45-54	0.041870880872011185	2026-08-08_20-45-54	5.59572696685791	2026-08-08_20-45-54	2.438133955001831	2026-08-08_20-45-54	2.3687148094177246	2026-08-08_20-45-54	0.4266386032104492	2026-08-08_20-45-54	0.3622395992279053	2026-08-08_20-45-54	False	2026-08-08_20-45-54	[0 0 0 1 1 0 0 1 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54	[0 0 0 1 1 0 0 0 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54
15	2026-08-08_20-45-54	0.21787822246551514	2026-08-08_20-45-54	5.633598804473877	2026-08-08_20-45-54	2.4316647052764893	2026-08-08_20-45-54	2.35648512840271	2026-08-08_20-45-54	0.42721256613731384	2026-08-08_20-45-54	0.4182360768318176	2026-08-08_20-45-54	False	2026-08-08_20-45-54	[0 0 0 1 1 0 0 0 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54	[0 0 0 1 1 0 0 1 0 1 1 0]	2026-08-08_20-45-54	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-08_20-45-54	[1 0 0 0 0 0]	2026-08-08_20-45-54	[0 0 0 0 0 0]	2026-08-08_20-45-54	[12]	2026-08-08_20-45-54
16	2026-08-08_21-02-07	-1.0	2026-08-08_21-02-07	6.359200477600098	2026-08-08_21-02-07	2.1734459400177	2026-08-08_21-02-07	2.0161070823669434	2026-08-08_21-02-07	0.7475263476371765	2026-08-08_21-02-07	1.4221209287643433	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 1 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 1]	2026-08-08_21-02-07	[0]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[0]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.06654567271471024	2026-08-08_21-02-07	5.735284328460693	2026-08-08_21-02-07	2.1549432277679443	2026-08-08_21-02-07	2.2459516525268555	2026-08-08_21-02-07	0.644711434841156	2026-08-08_21-02-07	0.6896776556968689	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[0]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[36]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2828662395477295	2026-08-08_21-02-07	5.19752836227417	2026-08-08_21-02-07	2.414064407348633	2026-08-08_21-02-07	2.3701579570770264	2026-08-08_21-02-07	0.20668724179267883	2026-08-08_21-02-07	0.20661842823028564	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[36]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.20244760811328888	2026-08-08_21-02-07	5.4184417724609375	2026-08-08_21-02-07	2.410814046859741	2026-08-08_21-02-07	2.423443555831909	2026-08-08_21-02-07	0.2346971482038498	2026-08-08_21-02-07	0.3494868576526642	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.19682160019874573	2026-08-08_21-02-07	5.25873327255249	2026-08-08_21-02-07	2.417229175567627	2026-08-08_21-02-07	2.4293527603149414	2026-08-08_21-02-07	0.20642921328544617	2026-08-08_21-02-07	0.2057223916053772	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.19244761765003204	2026-08-08_21-02-07	5.297569751739502	2026-08-08_21-02-07	2.4042439460754395	2026-08-08_21-02-07	2.416171073913574	2026-08-08_21-02-07	0.2575402855873108	2026-08-08_21-02-07	0.21961462497711182	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2039707452058792	2026-08-08_21-02-07	5.358890056610107	2026-08-08_21-02-07	2.4258766174316406	2026-08-08_21-02-07	2.4347848892211914	2026-08-08_21-02-07	0.22657349705696106	2026-08-08_21-02-07	0.27165487408638	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.21500341594219208	2026-08-08_21-02-07	5.287949085235596	2026-08-08_21-02-07	2.389343023300171	2026-08-08_21-02-07	2.4254651069641113	2026-08-08_21-02-07	0.23121964931488037	2026-08-08_21-02-07	0.2419215738773346	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.1829141229391098	2026-08-08_21-02-07	5.276819705963135	2026-08-08_21-02-07	2.4075334072113037	2026-08-08_21-02-07	2.414973497390747	2026-08-08_21-02-07	0.2570588290691376	2026-08-08_21-02-07	0.19725432991981506	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.20107200741767883	2026-08-08_21-02-07	5.263542175292969	2026-08-08_21-02-07	2.401015281677246	2026-08-08_21-02-07	2.414874315261841	2026-08-08_21-02-07	0.1859370917081833	2026-08-08_21-02-07	0.2617161273956299	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.22559352219104767	2026-08-08_21-02-07	5.349385738372803	2026-08-08_21-02-07	2.4279608726501465	2026-08-08_21-02-07	2.401043653488159	2026-08-08_21-02-07	0.19003131985664368	2026-08-08_21-02-07	0.33034977316856384	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.27770674228668213	2026-08-08_21-02-07	5.315853595733643	2026-08-08_21-02-07	2.41935133934021	2026-08-08_21-02-07	2.409595489501953	2026-08-08_21-02-07	0.23895186185836792	2026-08-08_21-02-07	0.24795493483543396	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.29195716977119446	2026-08-08_21-02-07	5.237635135650635	2026-08-08_21-02-07	2.4087276458740234	2026-08-08_21-02-07	2.4166955947875977	2026-08-08_21-02-07	0.20305882394313812	2026-08-08_21-02-07	0.20915327966213226	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2613431215286255	2026-08-08_21-02-07	5.309617042541504	2026-08-08_21-02-07	2.378981828689575	2026-08-08_21-02-07	2.413250207901001	2026-08-08_21-02-07	0.294821560382843	2026-08-08_21-02-07	0.22256317734718323	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2465026080608368	2026-08-08_21-02-07	5.286695957183838	2026-08-08_21-02-07	2.383826732635498	2026-08-08_21-02-07	2.4101507663726807	2026-08-08_21-02-07	0.2838940918445587	2026-08-08_21-02-07	0.208824023604393	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.29436543583869934	2026-08-08_21-02-07	5.254456043243408	2026-08-08_21-02-07	2.387646198272705	2026-08-08_21-02-07	2.402813196182251	2026-08-08_21-02-07	0.2651788592338562	2026-08-08_21-02-07	0.19881783425807953	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.24937741458415985	2026-08-08_21-02-07	5.225743770599365	2026-08-08_21-02-07	2.390385389328003	2026-08-08_21-02-07	2.4041805267333984	2026-08-08_21-02-07	0.22006621956825256	2026-08-08_21-02-07	0.2111114263534546	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2465026080608368	2026-08-08_21-02-07	5.242656707763672	2026-08-08_21-02-07	2.3753552436828613	2026-08-08_21-02-07	2.3997933864593506	2026-08-08_21-02-07	0.24829113483428955	2026-08-08_21-02-07	0.21921733021736145	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.26274266839027405	2026-08-08_21-02-07	5.269327163696289	2026-08-08_21-02-07	2.4061450958251953	2026-08-08_21-02-07	2.413161277770996	2026-08-08_21-02-07	0.2441168576478958	2026-08-08_21-02-07	0.205904021859169	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2742418646812439	2026-08-08_21-02-07	5.220032215118408	2026-08-08_21-02-07	2.373323917388916	2026-08-08_21-02-07	2.3837130069732666	2026-08-08_21-02-07	0.2844164967536926	2026-08-08_21-02-07	0.1785784810781479	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.21969640254974365	2026-08-08_21-02-07	5.2183661460876465	2026-08-08_21-02-07	2.380842924118042	2026-08-08_21-02-07	2.400148391723633	2026-08-08_21-02-07	0.2466709017753601	2026-08-08_21-02-07	0.19070404767990112	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.2465026080608368	2026-08-08_21-02-07	5.313995838165283	2026-08-08_21-02-07	2.386870861053467	2026-08-08_21-02-07	2.3990962505340576	2026-08-08_21-02-07	0.3109111487865448	2026-08-08_21-02-07	0.21711790561676025	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.23075301945209503	2026-08-08_21-02-07	5.286805629730225	2026-08-08_21-02-07	2.4051198959350586	2026-08-08_21-02-07	2.4212734699249268	2026-08-08_21-02-07	0.21499183773994446	2026-08-08_21-02-07	0.24542030692100525	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[0 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.06486351042985916	2026-08-08_21-02-07	5.324911594390869	2026-08-08_21-02-07	2.4120850563049316	2026-08-08_21-02-07	2.4199419021606445	2026-08-08_21-02-07	0.20938308537006378	2026-08-08_21-02-07	0.283501535654068	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[24]	2026-08-08_21-02-07
16	2026-08-08_21-02-07	0.20350421965122223	2026-08-08_21-02-07	5.146319389343262	2026-08-08_21-02-07	2.4303343296051025	2026-08-08_21-02-07	2.3166186809539795	2026-08-08_21-02-07	0.1481674611568451	2026-08-08_21-02-07	0.2511987090110779	2026-08-08_21-02-07	False	2026-08-08_21-02-07	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 1 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[1 0 0 0 0 0]	2026-08-08_21-02-07	[24]	2026-08-08_21-02-07	[1 0 0 0 0 1 0 1 0 0 0 1]	2026-08-08_21-02-07	[1 0 1 0 0 1 0 0 0 1 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[0 0 0 0 0 0]	2026-08-08_21-02-07	[12]	2026-08-08_21-02-07
