# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
23	2026-08-10_22-21-16	-0.8333333134651184	2026-08-10_22-21-16	6.902719974517822	2026-08-10_22-21-16	2.156541109085083	2026-08-10_22-21-16	2.200650453567505	2026-08-10_22-21-16	1.2135766744613647	2026-08-10_22-21-16	1.3319517374038696	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 1 1]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 0 1]	2026-08-10_22-21-16	[2]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.3333333432674408	2026-08-10_22-21-16	7.114916801452637	2026-08-10_22-21-16	2.1866562366485596	2026-08-10_22-21-16	2.382357358932495	2026-08-10_22-21-16	1.2116566896438599	2026-08-10_22-21-16	1.3342466354370117	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 0 1]	2026-08-10_22-21-16	[2]	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 1 0 0 1 1]	2026-08-10_22-21-16	[0 1 0 0 0 1]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.6666666865348816	2026-08-10_22-21-16	6.75339412689209	2026-08-10_22-21-16	2.0752546787261963	2026-08-10_22-21-16	2.1724965572357178	2026-08-10_22-21-16	1.2158328294754028	2026-08-10_22-21-16	1.2898104190826416	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 1 0 0 1 1]	2026-08-10_22-21-16	[0 1 0 0 0 1]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 1 0 0 1 0]	2026-08-10_22-21-16	[0 1 0 0 1 1]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.3333333432674408	2026-08-10_22-21-16	7.447004318237305	2026-08-10_22-21-16	2.2223868370056152	2026-08-10_22-21-16	2.3209469318389893	2026-08-10_22-21-16	1.491961121559143	2026-08-10_22-21-16	1.4117093086242676	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 1 0 0 1 0]	2026-08-10_22-21-16	[0 1 0 0 1 1]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 1 1]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.8333333134651184	2026-08-10_22-21-16	6.518777847290039	2026-08-10_22-21-16	2.045299530029297	2026-08-10_22-21-16	2.114009141921997	2026-08-10_22-21-16	1.10402250289917	2026-08-10_22-21-16	1.2554471492767334	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 1 1]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 0 1]	2026-08-10_22-21-16	[2]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.028157878667116165	2026-08-10_22-21-16	6.783902168273926	2026-08-10_22-21-16	1.9701071977615356	2026-08-10_22-21-16	2.2768847942352295	2026-08-10_22-21-16	1.181136965751648	2026-08-10_22-21-16	1.3557729721069336	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 0 1]	2026-08-10_22-21-16	[2]	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[24]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.3333333432674408	2026-08-10_22-21-16	6.871607303619385	2026-08-10_22-21-16	1.978646993637085	2026-08-10_22-21-16	2.0484089851379395	2026-08-10_22-21-16	1.4237605333328247	2026-08-10_22-21-16	1.4207910299301147	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[24]	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 1 0]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.6666666865348816	2026-08-10_22-21-16	6.596164703369141	2026-08-10_22-21-16	2.0689542293548584	2026-08-10_22-21-16	2.1522560119628906	2026-08-10_22-21-16	1.1418038606643677	2026-08-10_22-21-16	1.2331503629684448	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 1]	2026-08-10_22-21-16	[0 0 0 0 1 0]	2026-08-10_22-21-16	[8]	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	-0.6666666865348816	2026-08-10_22-21-16	7.053572654724121	2026-08-10_22-21-16	2.1420071125030518	2026-08-10_22-21-16	1.994287371635437	2026-08-10_22-21-16	1.6189484596252441	2026-08-10_22-21-16	1.2983300685882568	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 1 0 0 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 1 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16	[0 0 0 1 0 1 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[0 1 0 0 0 0]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2714906334877014	2026-08-10_22-21-16	6.684784412384033	2026-08-10_22-21-16	2.2990245819091797	2026-08-10_22-21-16	2.0275745391845703	2026-08-10_22-21-16	0.6573926210403442	2026-08-10_22-21-16	1.700792908668518	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 1 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[0 1 0 0 0 0]	2026-08-10_22-21-16	[4]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.035725656896829605	2026-08-10_22-21-16	5.614448070526123	2026-08-10_22-21-16	2.131337881088257	2026-08-10_22-21-16	2.351649284362793	2026-08-10_22-21-16	0.4890357553958893	2026-08-10_22-21-16	0.6424250602722168	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2886158525943756	2026-08-10_22-21-16	5.694849967956543	2026-08-10_22-21-16	2.1806652545928955	2026-08-10_22-21-16	2.3720192909240723	2026-08-10_22-21-16	0.4933444857597351	2026-08-10_22-21-16	0.6488209962844849	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.04201265424489975	2026-08-10_22-21-16	5.705728530883789	2026-08-10_22-21-16	2.1793394088745117	2026-08-10_22-21-16	2.372743606567383	2026-08-10_22-21-16	0.4890598654747009	2026-08-10_22-21-16	0.6645854115486145	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.29438936710357666	2026-08-10_22-21-16	5.720310211181641	2026-08-10_22-21-16	2.1759138107299805	2026-08-10_22-21-16	2.374241590499878	2026-08-10_22-21-16	0.5088827013969421	2026-08-10_22-21-16	0.6612719297409058	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.028630144894123077	2026-08-10_22-21-16	5.6003007888793945	2026-08-10_22-21-16	2.157116174697876	2026-08-10_22-21-16	2.362154006958008	2026-08-10_22-21-16	0.47588324546813965	2026-08-10_22-21-16	0.6051472425460815	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.26043403148651123	2026-08-10_22-21-16	5.782727241516113	2026-08-10_22-21-16	2.1808438301086426	2026-08-10_22-21-16	2.376345634460449	2026-08-10_22-21-16	0.546916127204895	2026-08-10_22-21-16	0.6786219477653503	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.05100298300385475	2026-08-10_22-21-16	5.653578281402588	2026-08-10_22-21-16	2.176812171936035	2026-08-10_22-21-16	2.36397123336792	2026-08-10_22-21-16	0.4827995300292969	2026-08-10_22-21-16	0.6299954652786255	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2985449433326721	2026-08-10_22-21-16	5.7288899421691895	2026-08-10_22-21-16	2.1657943725585938	2026-08-10_22-21-16	2.366546630859375	2026-08-10_22-21-16	0.5352438688278198	2026-08-10_22-21-16	0.6613050699234009	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.02950379252433777	2026-08-10_22-21-16	5.734828948974609	2026-08-10_22-21-16	2.137472629547119	2026-08-10_22-21-16	2.3392484188079834	2026-08-10_22-21-16	0.541256844997406	2026-08-10_22-21-16	0.7168512344360352	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.26227614283561707	2026-08-10_22-21-16	5.673758506774902	2026-08-10_22-21-16	2.1844730377197266	2026-08-10_22-21-16	2.38551664352417	2026-08-10_22-21-16	0.486610472202301	2026-08-10_22-21-16	0.6171585321426392	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.03110356256365776	2026-08-10_22-21-16	5.632724761962891	2026-08-10_22-21-16	2.191971778869629	2026-08-10_22-21-16	2.3710670471191406	2026-08-10_22-21-16	0.45560401678085327	2026-08-10_22-21-16	0.614081621170044	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2628662586212158	2026-08-10_22-21-16	5.678921222686768	2026-08-10_22-21-16	2.186879873275757	2026-08-10_22-21-16	2.376633882522583	2026-08-10_22-21-16	0.4710792303085327	2026-08-10_22-21-16	0.6443282961845398	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.0345924012362957	2026-08-10_22-21-16	5.692526817321777	2026-08-10_22-21-16	2.2027387619018555	2026-08-10_22-21-16	2.3900041580200195	2026-08-10_22-21-16	0.4685007333755493	2026-08-10_22-21-16	0.6312834620475769	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2824236750602722	2026-08-10_22-21-16	5.703523635864258	2026-08-10_22-21-16	2.165343761444092	2026-08-10_22-21-16	2.3594441413879395	2026-08-10_22-21-16	0.5314913988113403	2026-08-10_22-21-16	0.6472446918487549	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.03692404553294182	2026-08-10_22-21-16	5.670535087585449	2026-08-10_22-21-16	2.188535213470459	2026-08-10_22-21-16	2.380187749862671	2026-08-10_22-21-16	0.4800454378128052	2026-08-10_22-21-16	0.6217671632766724	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.22984392940998077	2026-08-10_22-21-16	5.702286243438721	2026-08-10_22-21-16	2.196817398071289	2026-08-10_22-21-16	2.3895695209503174	2026-08-10_22-21-16	0.48064425587654114	2026-08-10_22-21-16	0.6352554559707642	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 1 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.040997233241796494	2026-08-10_22-21-16	5.681240081787109	2026-08-10_22-21-16	2.1516335010528564	2026-08-10_22-21-16	2.364241123199463	2026-08-10_22-21-16	0.49351775646209717	2026-08-10_22-21-16	0.6718471050262451	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
23	2026-08-10_22-21-16	0.2799914479255676	2026-08-10_22-21-16	5.734695911407471	2026-08-10_22-21-16	2.136167049407959	2026-08-10_22-21-16	2.3425660133361816	2026-08-10_22-21-16	0.5435497164726257	2026-08-10_22-21-16	0.7124133706092834	2026-08-10_22-21-16	False	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[1 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16	[0 0 0 1 0 0 0 1 0 1 1 0]	2026-08-10_22-21-16	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[0 0 0 0 0 0]	2026-08-10_22-21-16	[12]	2026-08-10_22-21-16
