# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.029357433319092	2026-08-08_18-43-09	2.3123233318328857	2026-08-08_18-43-09	2.3024773597717285	2026-08-08_18-43-09	0.9188399910926819	2026-08-08_18-43-09	1.495717167854309	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.226986885070801	2026-08-08_18-43-09	2.4426896572113037	2026-08-08_18-43-09	2.297360897064209	2026-08-08_18-43-09	1.041731595993042	2026-08-08_18-43-09	1.4452049732208252	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.2654266357421875	2026-08-08_18-43-09	2.340322494506836	2026-08-08_18-43-09	2.302760124206543	2026-08-08_18-43-09	1.0035814046859741	2026-08-08_18-43-09	1.618762731552124	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.238395690917969	2026-08-08_18-43-09	2.4095683097839355	2026-08-08_18-43-09	2.3202497959136963	2026-08-08_18-43-09	1.0393917560577393	2026-08-08_18-43-09	1.4691858291625977	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.250708103179932	2026-08-08_18-43-09	2.333646059036255	2026-08-08_18-43-09	2.284644365310669	2026-08-08_18-43-09	1.0364575386047363	2026-08-08_18-43-09	1.5959601402282715	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.329089164733887	2026-08-08_18-43-09	2.4001712799072266	2026-08-08_18-43-09	2.3003005981445312	2026-08-08_18-43-09	1.1209238767623901	2026-08-08_18-43-09	1.5076934099197388	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
7	2026-08-08_18-43-09	-1.0	2026-08-08_18-43-09	7.04206657409668	2026-08-08_18-43-09	2.3363900184631348	2026-08-08_18-43-09	2.3044779300689697	2026-08-08_18-43-09	0.8887826204299927	2026-08-08_18-43-09	1.512416124343872	2026-08-08_18-43-09	False	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 0 0 0 0]	2026-08-08_18-43-09	[0 0 1 1 0 1]	2026-08-08_18-43-09	[0]	2026-08-08_18-43-09
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	6.452146530151367	2026-08-08_18-57-52	2.3158671855926514	2026-08-08_18-57-52	2.295584201812744	2026-08-08_18-57-52	0.6560018062591553	2026-08-08_18-57-52	1.1846933364868164	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	7.287396430969238	2026-08-08_18-57-52	2.215066432952881	2026-08-08_18-57-52	2.3279263973236084	2026-08-08_18-57-52	1.2147529125213623	2026-08-08_18-57-52	1.5296508073806763	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	6.489864349365234	2026-08-08_18-57-52	2.3355722427368164	2026-08-08_18-57-52	2.2921459674835205	2026-08-08_18-57-52	0.6631115674972534	2026-08-08_18-57-52	1.1990346908569336	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	7.375720500946045	2026-08-08_18-57-52	2.257777214050293	2026-08-08_18-57-52	2.3432111740112305	2026-08-08_18-57-52	1.2036683559417725	2026-08-08_18-57-52	1.57106351852417	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	6.457790374755859	2026-08-08_18-57-52	2.3214402198791504	2026-08-08_18-57-52	2.2585768699645996	2026-08-08_18-57-52	0.6840342283248901	2026-08-08_18-57-52	1.1937390565872192	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	7.203421592712402	2026-08-08_18-57-52	2.197305917739868	2026-08-08_18-57-52	2.3532936573028564	2026-08-08_18-57-52	1.1998780965805054	2026-08-08_18-57-52	1.4529435634613037	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	6.571491718292236	2026-08-08_18-57-52	2.307055711746216	2026-08-08_18-57-52	2.231229305267334	2026-08-08_18-57-52	0.7291218638420105	2026-08-08_18-57-52	1.3040847778320312	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	7.506114482879639	2026-08-08_18-57-52	2.261704921722412	2026-08-08_18-57-52	2.389061212539673	2026-08-08_18-57-52	1.3154246807098389	2026-08-08_18-57-52	1.539923071861267	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-1.0	2026-08-08_18-57-52	6.517849445343018	2026-08-08_18-57-52	2.355855703353882	2026-08-08_18-57-52	2.2781410217285156	2026-08-08_18-57-52	0.6781091094017029	2026-08-08_18-57-52	1.2057433128356934	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	-0.5	2026-08-08_18-57-52	6.373401641845703	2026-08-08_18-57-52	2.310715436935425	2026-08-08_18-57-52	2.27584171295166	2026-08-08_18-57-52	0.6290426850318909	2026-08-08_18-57-52	1.1578015089035034	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[0]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[6]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.03423221409320831	2026-08-08_18-57-52	5.843770980834961	2026-08-08_18-57-52	2.269080400466919	2026-08-08_18-57-52	2.351851224899292	2026-08-08_18-57-52	0.43214669823646545	2026-08-08_18-57-52	0.7906928062438965	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[6]	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.40920594334602356	2026-08-08_18-57-52	5.333512306213379	2026-08-08_18-57-52	2.3313682079315186	2026-08-08_18-57-52	2.354778289794922	2026-08-08_18-57-52	0.18411412835121155	2026-08-08_18-57-52	0.4632517695426941	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.3101389706134796	2026-08-08_18-57-52	5.656673431396484	2026-08-08_18-57-52	2.377344846725464	2026-08-08_18-57-52	2.352560043334961	2026-08-08_18-57-52	0.3375309705734253	2026-08-08_18-57-52	0.5892370343208313	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.5125472545623779	2026-08-08_18-57-52	5.200979232788086	2026-08-08_18-57-52	2.3185653686523438	2026-08-08_18-57-52	2.3393867015838623	2026-08-08_18-57-52	0.2122073471546173	2026-08-08_18-57-52	0.3308198153972626	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.3187633752822876	2026-08-08_18-57-52	5.496406078338623	2026-08-08_18-57-52	2.3601884841918945	2026-08-08_18-57-52	2.344785451889038	2026-08-08_18-57-52	0.25197455286979675	2026-08-08_18-57-52	0.5394572615623474	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.46284231543540955	2026-08-08_18-57-52	5.227199554443359	2026-08-08_18-57-52	2.3074841499328613	2026-08-08_18-57-52	2.327653408050537	2026-08-08_18-57-52	0.22736908495426178	2026-08-08_18-57-52	0.36469292640686035	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.34316128492355347	2026-08-08_18-57-52	5.410266399383545	2026-08-08_18-57-52	2.3541040420532227	2026-08-08_18-57-52	2.360558271408081	2026-08-08_18-57-52	0.21882839500904083	2026-08-08_18-57-52	0.4767756462097168	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.4599674940109253	2026-08-08_18-57-52	5.218827247619629	2026-08-08_18-57-52	2.288179874420166	2026-08-08_18-57-52	2.3706107139587402	2026-08-08_18-57-52	0.2176389992237091	2026-08-08_18-57-52	0.3423977196216583	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.32163816690444946	2026-08-08_18-57-52	5.42489767074585	2026-08-08_18-57-52	2.359121561050415	2026-08-08_18-57-52	2.3295536041259766	2026-08-08_18-57-52	0.24614819884300232	2026-08-08_18-57-52	0.49007442593574524	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.48193320631980896	2026-08-08_18-57-52	5.304787635803223	2026-08-08_18-57-52	2.332517623901367	2026-08-08_18-57-52	2.3429431915283203	2026-08-08_18-57-52	0.2605023980140686	2026-08-08_18-57-52	0.36882472038269043	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52
8	2026-08-08_18-57-52	0.37330880761146545	2026-08-08_18-57-52	5.680613994598389	2026-08-08_18-57-52	2.363943099975586	2026-08-08_18-57-52	2.3692445755004883	2026-08-08_18-57-52	0.3182918131351471	2026-08-08_18-57-52	0.6291347146034241	2026-08-08_18-57-52	False	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 1]	2026-08-08_18-57-52	[1 0 0 0 0 0]	2026-08-08_18-57-52	[0 0 1 0 0 1]	2026-08-08_18-57-52	[12]	2026-08-08_18-57-52	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_18-57-52	[0 1 0 1 0 0 0 0 0 0 1 0]	2026-08-08_18-57-52	[0 0 0 0 0 0]	2026-08-08_18-57-52	[1 0 1 0 0 1]	2026-08-08_18-57-52	[18]	2026-08-08_18-57-52
