# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
33	2026-08-10_02-18-38	0.17473231256008148	2026-08-10_02-18-38	4.774527549743652	2026-08-10_02-18-38	2.33638334274292	2026-08-10_02-18-38	2.37077260017395	2026-08-10_02-18-38	0.028288183733820915	2026-08-10_02-18-38	0.03908302262425423	2026-08-10_02-18-38	False	2026-08-10_02-18-38	[1 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_02-18-38	[0 1 0 1 0 1 0 1 0 0 0 1]	2026-08-10_02-18-38	[0 0 0 0 0 0]	2026-08-10_02-18-38	[1 0 0 0 0 0]	2026-08-10_02-18-38	[12]	2026-08-10_02-18-38	[1 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_02-18-38	[1 1 0 1 0 1 0 1 0 0 0 1]	2026-08-10_02-18-38	[1 0 0 0 0 0]	2026-08-10_02-18-38	[0 0 0 0 0 0]	2026-08-10_02-18-38	[12]	2026-08-10_02-18-38
34	2026-08-10_02-36-07	-0.3333333432674408	2026-08-10_02-36-07	4.410634994506836	2026-08-10_02-36-07	1.6471177339553833	2026-08-10_02-36-07	1.904783844947815	2026-08-10_02-36-07	0.26822206377983093	2026-08-10_02-36-07	0.5905115604400635	2026-08-10_02-36-07	False	2026-08-10_02-36-07	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-10_02-36-07	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_02-36-07	[0 1 1 0 0 0]	2026-08-10_02-36-07	[0 0 0 0 0 0]	2026-08-10_02-36-07	[0]	2026-08-10_02-36-07	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-10_02-36-07	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-07	[0 0 1 0 0 0]	2026-08-10_02-36-07	[0 0 0 0 0 0]	2026-08-10_02-36-07	[8]	2026-08-10_02-36-07
34	2026-08-10_02-36-29	-1.0	2026-08-10_02-36-29	4.662538051605225	2026-08-10_02-36-29	2.2301435470581055	2026-08-10_02-36-29	2.0730481147766113	2026-08-10_02-36-29	0.216960608959198	2026-08-10_02-36-29	0.1423858404159546	2026-08-10_02-36-29	False	2026-08-10_02-36-29	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-10_02-36-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-29	[0 0 1 0 0 0]	2026-08-10_02-36-29	[0 0 0 0 0 0]	2026-08-10_02-36-29	[8]	2026-08-10_02-36-29	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-29	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-29	[0 0 0 0 0 0]	2026-08-10_02-36-29	[1 0 0 0 0 0]	2026-08-10_02-36-29	[0]	2026-08-10_02-36-29
34	2026-08-10_02-36-39	-1.0	2026-08-10_02-36-39	5.607151508331299	2026-08-10_02-36-39	2.000412702560425	2026-08-10_02-36-39	2.109245777130127	2026-08-10_02-36-39	0.7892158031463623	2026-08-10_02-36-39	0.7082772254943848	2026-08-10_02-36-39	False	2026-08-10_02-36-39	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39
34	2026-08-10_02-36-39	-1.0	2026-08-10_02-36-39	5.571049213409424	2026-08-10_02-36-39	2.008551836013794	2026-08-10_02-36-39	2.096634864807129	2026-08-10_02-36-39	0.7879994511604309	2026-08-10_02-36-39	0.6778630614280701	2026-08-10_02-36-39	False	2026-08-10_02-36-39	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39
34	2026-08-10_02-36-39	-1.0	2026-08-10_02-36-39	5.605740547180176	2026-08-10_02-36-39	1.9944469928741455	2026-08-10_02-36-39	2.0988242626190186	2026-08-10_02-36-39	0.7950552701950073	2026-08-10_02-36-39	0.7174139618873596	2026-08-10_02-36-39	False	2026-08-10_02-36-39	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-39	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-39	[0 0 0 0 0 0]	2026-08-10_02-36-39	[1 0 0 0 0 0]	2026-08-10_02-36-39	[0]	2026-08-10_02-36-39
34	2026-08-10_02-36-40	-1.0	2026-08-10_02-36-40	5.490049362182617	2026-08-10_02-36-40	1.9942320585250854	2026-08-10_02-36-40	2.0809245109558105	2026-08-10_02-36-40	0.7617321014404297	2026-08-10_02-36-40	0.6531606912612915	2026-08-10_02-36-40	False	2026-08-10_02-36-40	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40
34	2026-08-10_02-36-40	-1.0	2026-08-10_02-36-40	5.544802188873291	2026-08-10_02-36-40	2.009154796600342	2026-08-10_02-36-40	2.1048574447631836	2026-08-10_02-36-40	0.7451409101486206	2026-08-10_02-36-40	0.6856487989425659	2026-08-10_02-36-40	False	2026-08-10_02-36-40	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40
34	2026-08-10_02-36-40	-1.0	2026-08-10_02-36-40	5.526178359985352	2026-08-10_02-36-40	2.0008347034454346	2026-08-10_02-36-40	2.080200672149658	2026-08-10_02-36-40	0.7677268385887146	2026-08-10_02-36-40	0.6774159073829651	2026-08-10_02-36-40	False	2026-08-10_02-36-40	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40
34	2026-08-10_02-36-40	-1.0	2026-08-10_02-36-40	5.555541515350342	2026-08-10_02-36-40	1.9974411725997925	2026-08-10_02-36-40	2.1010544300079346	2026-08-10_02-36-40	0.7638654112815857	2026-08-10_02-36-40	0.6931806802749634	2026-08-10_02-36-40	False	2026-08-10_02-36-40	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40
34	2026-08-10_02-36-40	-1.0	2026-08-10_02-36-40	5.562869548797607	2026-08-10_02-36-40	1.9956555366516113	2026-08-10_02-36-40	2.088906764984131	2026-08-10_02-36-40	0.786881148815155	2026-08-10_02-36-40	0.6914264559745789	2026-08-10_02-36-40	False	2026-08-10_02-36-40	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-40	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-40	[0 0 0 0 0 0]	2026-08-10_02-36-40	[1 0 0 0 0 0]	2026-08-10_02-36-40	[0]	2026-08-10_02-36-40
34	2026-08-10_02-36-41	-1.0	2026-08-10_02-36-41	5.550578594207764	2026-08-10_02-36-41	1.9991124868392944	2026-08-10_02-36-41	2.0994768142700195	2026-08-10_02-36-41	0.7536925673484802	2026-08-10_02-36-41	0.6982964873313904	2026-08-10_02-36-41	False	2026-08-10_02-36-41	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41
34	2026-08-10_02-36-41	-1.0	2026-08-10_02-36-41	5.49334716796875	2026-08-10_02-36-41	2.000481367111206	2026-08-10_02-36-41	2.079921245574951	2026-08-10_02-36-41	0.7557066679000854	2026-08-10_02-36-41	0.6572380065917969	2026-08-10_02-36-41	False	2026-08-10_02-36-41	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41
34	2026-08-10_02-36-41	-1.0	2026-08-10_02-36-41	5.569322109222412	2026-08-10_02-36-41	2.0044357776641846	2026-08-10_02-36-41	2.106717348098755	2026-08-10_02-36-41	0.7598934173583984	2026-08-10_02-36-41	0.6982755064964294	2026-08-10_02-36-41	False	2026-08-10_02-36-41	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41
34	2026-08-10_02-36-41	-1.0	2026-08-10_02-36-41	5.520398139953613	2026-08-10_02-36-41	2.0274271965026855	2026-08-10_02-36-41	2.086784839630127	2026-08-10_02-36-41	0.7491803765296936	2026-08-10_02-36-41	0.6570057272911072	2026-08-10_02-36-41	False	2026-08-10_02-36-41	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-41	[0 0 0 0 0 0]	2026-08-10_02-36-41	[1 0 0 0 0 0]	2026-08-10_02-36-41	[0]	2026-08-10_02-36-41
34	2026-08-10_02-36-42	-1.0	2026-08-10_02-36-42	5.622802257537842	2026-08-10_02-36-42	1.9954909086227417	2026-08-10_02-36-42	2.113537073135376	2026-08-10_02-36-42	0.7998160719871521	2026-08-10_02-36-42	0.7139583230018616	2026-08-10_02-36-42	False	2026-08-10_02-36-42	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42
34	2026-08-10_02-36-42	-1.0	2026-08-10_02-36-42	5.465209484100342	2026-08-10_02-36-42	2.020066261291504	2026-08-10_02-36-42	2.0923831462860107	2026-08-10_02-36-42	0.7196787595748901	2026-08-10_02-36-42	0.633080780506134	2026-08-10_02-36-42	False	2026-08-10_02-36-42	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42
34	2026-08-10_02-36-42	-1.0	2026-08-10_02-36-42	5.504850387573242	2026-08-10_02-36-42	2.019989490509033	2026-08-10_02-36-42	2.100036859512329	2026-08-10_02-36-42	0.7232068777084351	2026-08-10_02-36-42	0.6616170406341553	2026-08-10_02-36-42	False	2026-08-10_02-36-42	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42
34	2026-08-10_02-36-42	-1.0	2026-08-10_02-36-42	5.5092387199401855	2026-08-10_02-36-42	2.0167236328125	2026-08-10_02-36-42	2.0794901847839355	2026-08-10_02-36-42	0.762691855430603	2026-08-10_02-36-42	0.6503328680992126	2026-08-10_02-36-42	False	2026-08-10_02-36-42	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-42	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-42	[0 0 0 0 0 0]	2026-08-10_02-36-42	[1 0 0 0 0 0]	2026-08-10_02-36-42	[0]	2026-08-10_02-36-42
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.542102813720703	2026-08-10_02-36-43	1.9935719966888428	2026-08-10_02-36-43	2.0998053550720215	2026-08-10_02-36-43	0.7722649574279785	2026-08-10_02-36-43	0.6764606833457947	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.514172554016113	2026-08-10_02-36-43	1.9996299743652344	2026-08-10_02-36-43	2.079369306564331	2026-08-10_02-36-43	0.7659528851509094	2026-08-10_02-36-43	0.6692197322845459	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.573185920715332	2026-08-10_02-36-43	2.0026276111602783	2026-08-10_02-36-43	2.105233907699585	2026-08-10_02-36-43	0.7713448405265808	2026-08-10_02-36-43	0.6939798593521118	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.553470134735107	2026-08-10_02-36-43	1.9926869869232178	2026-08-10_02-36-43	2.0903944969177246	2026-08-10_02-36-43	0.7916756272315979	2026-08-10_02-36-43	0.6787131428718567	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.542603015899658	2026-08-10_02-36-43	1.9893690347671509	2026-08-10_02-36-43	2.1042940616607666	2026-08-10_02-36-43	0.7604538798332214	2026-08-10_02-36-43	0.6884860396385193	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.476705551147461	2026-08-10_02-36-43	1.998275637626648	2026-08-10_02-36-43	2.0815792083740234	2026-08-10_02-36-43	0.7419934868812561	2026-08-10_02-36-43	0.6548569798469543	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.563999176025391	2026-08-10_02-36-43	2.0011250972747803	2026-08-10_02-36-43	2.109799385070801	2026-08-10_02-36-43	0.7666651606559753	2026-08-10_02-36-43	0.6864094138145447	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.521762847900391	2026-08-10_02-36-43	2.0152552127838135	2026-08-10_02-36-43	2.0804948806762695	2026-08-10_02-36-43	0.7565440535545349	2026-08-10_02-36-43	0.6694691181182861	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
34	2026-08-10_02-36-43	-1.0	2026-08-10_02-36-43	5.555123329162598	2026-08-10_02-36-43	2.004167079925537	2026-08-10_02-36-43	2.0979270935058594	2026-08-10_02-36-43	0.76467365026474	2026-08-10_02-36-43	0.6883552074432373	2026-08-10_02-36-43	False	2026-08-10_02-36-43	[0 0 1 0 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43	[0 0 1 1 0 0 0 1 0 0 1 0]	2026-08-10_02-36-43	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_02-36-43	[0 0 0 0 0 0]	2026-08-10_02-36-43	[1 0 0 0 0 0]	2026-08-10_02-36-43	[0]	2026-08-10_02-36-43
