# num_workers = 96
# num_cells = 256
# seed_for_environment = 2844864
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
204	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	2.1350242468332557e-19
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
205	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	2.1350242468332557e-19
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
206	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	2.1350242468332557e-19
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
207	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	2.1350242468332557e-19
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
208	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	2.1350242468332557e-19
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
209	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	2.1350242468332557e-19
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
210	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	2.1350242468332557e-19
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
211	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	2.1350242468332557e-19
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
212	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	2.1350242468332557e-19
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
213	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	2.1350242468332557e-19
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
214	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	2.1350242468332557e-19
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
215	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	2.1350242468332557e-19
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
216	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	2.1350242468332557e-19
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
217	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	2.1350242468332557e-19
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
218	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	2.1350242468332557e-19
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
219	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	2.1350242468332557e-19
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
220	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	2.1350242468332557e-19
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
221	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	2.1350242468332557e-19
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
222	-0.6666666865348816	1.0901656377168852e-24
223	-0.6666666865348816	2.1350242468332557e-19
223	-0.6666666865348816	1.0901656377168852e-24
223	-0.6666666865348816	1.0901656377168852e-24
