# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
15	0.125	7.592029571533203
16	-1.0	7.574895858764648
16	0.14499999582767487	7.129026412963867
16	-1.0	7.513146877288818
16	0.125	7.129026412963867
16	-1.0	7.513146877288818
16	0.13500000536441803	7.129026412963867
16	-1.0	7.513146877288818
16	0.1274999976158142	7.129026412963867
16	-1.0	7.513146877288818
16	0.13500000536441803	7.129026412963867
16	-1.0	7.513146877288818
16	0.13249999284744263	7.129026412963867
16	-1.0	7.513146877288818
16	0.125	7.129026412963867
16	-1.0	7.513146877288818
16	0.13750000298023224	7.129026412963867
16	-1.0	7.513146877288818
16	0.12999999523162842	7.129026412963867
16	-1.0	7.513146877288818
16	0.14000000059604645	7.129026412963867
16	-1.0	7.513146877288818
16	0.16249999403953552	7.129026412963867
16	-1.0	7.513146877288818
16	0.12999999523162842	7.129026412963867
16	-1.0	7.513146877288818
16	0.12999999523162842	7.129026412963867
16	-1.0	7.513146877288818
16	0.12999999523162842	7.129026412963867
16	-1.0	7.513146877288818
16	0.12999999523162842	7.129026412963867
17	0.18000000715255737	6.592474460601807
17	0.12999999523162842	6.646183490753174
17	0.17749999463558197	6.592474460601807
17	0.125	6.646183490753174
17	0.16249999403953552	6.592474460601807
17	0.11999999731779099	6.646183490753174
17	0.18250000476837158	6.592474460601807
17	0.11999999731779099	6.646183490753174
17	0.1899999976158142	6.592474460601807
17	0.12250000238418579	6.646183490753174
17	0.18000000715255737	6.592474460601807
17	0.125	6.646183490753174
17	0.17249999940395355	6.592474460601807
