# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
18	2026-08-08_21-33-39	0.059515297412872314	2026-08-08_21-33-39	6.014543056488037	2026-08-08_21-33-39	2.3413403034210205	2026-08-08_21-33-39	2.2718777656555176	2026-08-08_21-33-39	0.7592737674713135	2026-08-08_21-33-39	0.6420511603355408	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 1 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 1 0 0]	2026-08-08_21-33-39	[6]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.030265359207987785	2026-08-08_21-33-39	5.6617326736450195	2026-08-08_21-33-39	2.342308282852173	2026-08-08_21-33-39	2.2191855907440186	2026-08-08_21-33-39	0.4360257089138031	2026-08-08_21-33-39	0.6642129421234131	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.08167547732591629	2026-08-08_21-33-39	5.7150044441223145	2026-08-08_21-33-39	2.3523783683776855	2026-08-08_21-33-39	2.2427420616149902	2026-08-08_21-33-39	0.4192805588245392	2026-08-08_21-33-39	0.7006033658981323	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.036304254084825516	2026-08-08_21-33-39	5.628036975860596	2026-08-08_21-33-39	2.32985258102417	2026-08-08_21-33-39	2.187272071838379	2026-08-08_21-33-39	0.4537004232406616	2026-08-08_21-33-39	0.6572117805480957	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.06303957849740982	2026-08-08_21-33-39	5.680822372436523	2026-08-08_21-33-39	2.3534412384033203	2026-08-08_21-33-39	2.2492990493774414	2026-08-08_21-33-39	0.3934260606765747	2026-08-08_21-33-39	0.6846563816070557	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.040088143199682236	2026-08-08_21-33-39	5.684035301208496	2026-08-08_21-33-39	2.3444948196411133	2026-08-08_21-33-39	2.2195515632629395	2026-08-08_21-33-39	0.46531760692596436	2026-08-08_21-33-39	0.6546710729598999	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.08622092753648758	2026-08-08_21-33-39	5.682687282562256	2026-08-08_21-33-39	2.3535704612731934	2026-08-08_21-33-39	2.2228989601135254	2026-08-08_21-33-39	0.4277714788913727	2026-08-08_21-33-39	0.6784464120864868	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.0324140340089798	2026-08-08_21-33-39	5.670826435089111	2026-08-08_21-33-39	2.3374719619750977	2026-08-08_21-33-39	2.1978304386138916	2026-08-08_21-33-39	0.4744279682636261	2026-08-08_21-33-39	0.6610960960388184	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.06348215043544769	2026-08-08_21-33-39	5.713881969451904	2026-08-08_21-33-39	2.3439862728118896	2026-08-08_21-33-39	2.2218682765960693	2026-08-08_21-33-39	0.4568524956703186	2026-08-08_21-33-39	0.6911748051643372	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.04511161521077156	2026-08-08_21-33-39	5.739652633666992	2026-08-08_21-33-39	2.364036798477173	2026-08-08_21-33-39	2.23380184173584	2026-08-08_21-33-39	0.46779167652130127	2026-08-08_21-33-39	0.6740227937698364	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.14745958149433136	2026-08-08_21-33-39	5.72611665725708	2026-08-08_21-33-39	2.3430228233337402	2026-08-08_21-33-39	2.2283148765563965	2026-08-08_21-33-39	0.47278720140457153	2026-08-08_21-33-39	0.6819917559623718	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.1551748812198639	2026-08-08_21-33-39	5.516516208648682	2026-08-08_21-33-39	2.2904367446899414	2026-08-08_21-33-39	2.141322135925293	2026-08-08_21-33-39	0.4423266053199768	2026-08-08_21-33-39	0.6424306631088257	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.08651597797870636	2026-08-08_21-33-39	5.685117721557617	2026-08-08_21-33-39	2.3347508907318115	2026-08-08_21-33-39	2.209843158721924	2026-08-08_21-33-39	0.4789554178714752	2026-08-08_21-33-39	0.6615688800811768	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.03663474693894386	2026-08-08_21-33-39	5.639026165008545	2026-08-08_21-33-39	2.340970516204834	2026-08-08_21-33-39	2.211087465286255	2026-08-08_21-33-39	0.434723824262619	2026-08-08_21-33-39	0.6522440910339355	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.06730148196220398	2026-08-08_21-33-39	5.695920944213867	2026-08-08_21-33-39	2.3603272438049316	2026-08-08_21-33-39	2.2309200763702393	2026-08-08_21-33-39	0.41972315311431885	2026-08-08_21-33-39	0.6849504113197327	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.03899608179926872	2026-08-08_21-33-39	5.684025287628174	2026-08-08_21-33-39	2.3428914546966553	2026-08-08_21-33-39	2.2296652793884277	2026-08-08_21-33-39	0.4421975612640381	2026-08-08_21-33-39	0.6692711114883423	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 1 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.17335669696331024	2026-08-08_21-33-39	5.714840412139893	2026-08-08_21-33-39	2.3399908542633057	2026-08-08_21-33-39	2.236477851867676	2026-08-08_21-33-39	0.44552522897720337	2026-08-08_21-33-39	0.6928466558456421	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 1 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.16655048727989197	2026-08-08_21-33-39	5.523098468780518	2026-08-08_21-33-39	2.2901923656463623	2026-08-08_21-33-39	2.1466166973114014	2026-08-08_21-33-39	0.4561009407043457	2026-08-08_21-33-39	0.6301885843276978	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.17269571125507355	2026-08-08_21-33-39	5.63062047958374	2026-08-08_21-33-39	2.3343284130096436	2026-08-08_21-33-39	2.2002689838409424	2026-08-08_21-33-39	0.4341162443161011	2026-08-08_21-33-39	0.6619067192077637	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.17714059352874756	2026-08-08_21-33-39	5.515417575836182	2026-08-08_21-33-39	2.2877469062805176	2026-08-08_21-33-39	2.1500048637390137	2026-08-08_21-33-39	0.44239118695259094	2026-08-08_21-33-39	0.6352745294570923	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.1485161930322647	2026-08-08_21-33-39	5.586514472961426	2026-08-08_21-33-39	2.30937123298645	2026-08-08_21-33-39	2.1759934425354004	2026-08-08_21-33-39	0.4452158212661743	2026-08-08_21-33-39	0.6559336185455322	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.16829778254032135	2026-08-08_21-33-39	5.475912094116211	2026-08-08_21-33-39	2.286284923553467	2026-08-08_21-33-39	2.147514581680298	2026-08-08_21-33-39	0.40144670009613037	2026-08-08_21-33-39	0.6406655311584473	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39
18	2026-08-08_21-33-39	0.15913023054599762	2026-08-08_21-33-39	5.633119106292725	2026-08-08_21-33-39	2.313807249069214	2026-08-08_21-33-39	2.178920030593872	2026-08-08_21-33-39	0.4949624836444855	2026-08-08_21-33-39	0.645429253578186	2026-08-08_21-33-39	False	2026-08-08_21-33-39	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 0 1 0 1 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[1 0 0 0 0 0]	2026-08-08_21-33-39	[24]	2026-08-08_21-33-39	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_21-33-39	[0 1 1 1 0 0 1 1 0 1 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[0 0 0 0 0 0]	2026-08-08_21-33-39	[48]	2026-08-08_21-33-39
19	2026-08-08_21-50-34	-1.0	2026-08-08_21-50-34	6.986800670623779	2026-08-08_21-50-34	2.14852237701416	2026-08-08_21-50-34	2.030827283859253	2026-08-08_21-50-34	1.2383592128753662	2026-08-08_21-50-34	1.5690913200378418	2026-08-08_21-50-34	False	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 1 1 1 0]	2026-08-08_21-50-34	[8]	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 1]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 0 0 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 1 1 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34
19	2026-08-08_21-50-34	-1.0	2026-08-08_21-50-34	7.141314506530762	2026-08-08_21-50-34	2.039666175842285	2026-08-08_21-50-34	2.2967450618743896	2026-08-08_21-50-34	1.234368085861206	2026-08-08_21-50-34	1.570534586906433	2026-08-08_21-50-34	False	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 1]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 0 0 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 1 1 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 0 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 1 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34
19	2026-08-08_21-50-34	-1.0	2026-08-08_21-50-34	6.628423690795898	2026-08-08_21-50-34	2.1530959606170654	2026-08-08_21-50-34	2.434485912322998	2026-08-08_21-50-34	0.9338176250457764	2026-08-08_21-50-34	1.1070243120193481	2026-08-08_21-50-34	False	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 0 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 1 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 1 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34
19	2026-08-08_21-50-34	-1.0	2026-08-08_21-50-34	6.630600929260254	2026-08-08_21-50-34	2.26200008392334	2026-08-08_21-50-34	2.4330122470855713	2026-08-08_21-50-34	0.9738130569458008	2026-08-08_21-50-34	0.9617758989334106	2026-08-08_21-50-34	False	2026-08-08_21-50-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 1 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 1 0 0 1 0 1 0 0 1 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34
19	2026-08-08_21-50-34	-1.0	2026-08-08_21-50-34	6.60193395614624	2026-08-08_21-50-34	2.2558095455169678	2026-08-08_21-50-34	2.4473366737365723	2026-08-08_21-50-34	0.9291032552719116	2026-08-08_21-50-34	0.9696844816207886	2026-08-08_21-50-34	False	2026-08-08_21-50-34	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 1 0 0 1 0 1 0 0 1 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-50-34	[0 0 0 0 1 0 1 0 0 1 1 1]	2026-08-08_21-50-34	[1 0 0 0 0 0]	2026-08-08_21-50-34	[0 0 0 0 0 0]	2026-08-08_21-50-34	[0]	2026-08-08_21-50-34
