# num_workers = 96
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	0.11749999970197678	8.442069053649902	2.28572940826416	2.2852718830108643	1.9386943578720093	1.9323737621307373	True
0	0.14499999582767487	8.417510032653809	2.2774603366851807	2.278853416442871	1.934277057647705	1.92691969871521	True
0	0.12250000238418579	8.442024230957031	2.2863404750823975	2.285252094268799	1.9381937980651855	1.9322377443313599	True
1	0.125	7.187170028686523	1.9626593589782715	1.8191771507263184	1.819438099861145	1.5858957767486572	True
1	0.13500000536441803	7.603719234466553	2.1019442081451416	2.0604825019836426	1.8242137432098389	1.6170783042907715	True
1	0.12250000238418579	7.733932971954346	2.1233062744140625	2.1592023372650146	1.8130052089691162	1.6384185552597046	True
1	-0.25	7.715831756591797	2.095393419265747	2.0978453159332275	1.8430153131484985	1.6795780658721924	True
1	0.1274999976158142	7.952206134796143	2.1322977542877197	2.1258790493011475	1.8770579099655151	1.8169713020324707	True
1	0.33500000834465027	7.519758224487305	2.05153489112854	2.175771713256836	1.714872121810913	1.5775792598724365	True
1	-0.75	7.661243915557861	2.174272060394287	2.21772837638855	1.6914982795715332	1.5777454376220703	True
1	-0.25	7.928009510040283	2.1826188564300537	2.2314536571502686	1.7655832767486572	1.7483534812927246	True
1	0.375	7.9897942543029785	2.194875955581665	2.2486608028411865	1.8085781335830688	1.7376796007156372	True
1	-0.5	7.661074638366699	2.0983469486236572	2.2144269943237305	1.7140663862228394	1.6342341899871826	True
1	0.14000000059604645	7.836544990539551	2.216797113418579	2.21370792388916	1.707444667816162	1.6985952854156494	True
1	0.13500000536441803	7.7078752517700195	2.128737449645996	2.177685260772705	1.790493369102478	1.6109591722488403	True
1	0.23999999463558197	7.7562947273254395	2.104262351989746	2.1842293739318848	1.7765649557113647	1.6912380456924438	True
1	-0.25	7.620494842529297	2.119581699371338	2.1760928630828857	1.7600654363632202	1.564754843711853	True
1	0.4099999964237213	7.989827632904053	2.194774866104126	2.2484419345855713	1.8085815906524658	1.738028883934021	True
1	-0.5	7.662657737731934	2.098041296005249	2.2139029502868652	1.7140803337097168	1.6366331577301025	True
1	0.125	7.836763381958008	2.21737003326416	2.2134971618652344	1.7083922624588013	1.6975041627883911	True
1	0.125	7.704928874969482	2.1277763843536377	2.1768555641174316	1.7897552251815796	1.6105412244796753	True
1	0.20999999344348907	7.7540812492370605	2.102505683898926	2.1847047805786133	1.7776587009429932	1.6892123222351074	True
1	-0.25	7.620021343231201	2.118173122406006	2.176140308380127	1.7607791423797607	1.564928412437439	True
1	0.41499999165534973	7.990408897399902	2.195629358291626	2.249377965927124	1.8077220916748047	1.7376794815063477	True
1	-0.5	7.663033485412598	2.097731113433838	2.2146852016448975	1.7162200212478638	1.6343975067138672	True
1	0.12999999523162842	7.835661888122559	2.2151355743408203	2.2129592895507812	1.709769368171692	1.6977975368499756	True
1	0.12999999523162842	7.704970359802246	2.1275017261505127	2.177241086959839	1.7892391681671143	1.6109883785247803	True
1	0.20000000298023224	7.753371238708496	2.103130340576172	2.1839938163757324	1.7765295505523682	1.689717173576355	True
1	-0.25	7.615484237670898	2.1175343990325928	2.1756842136383057	1.7603960037231445	1.561869502067566	True
1	0.3799999952316284	7.990335464477539	2.1953961849212646	2.2487213611602783	1.8083440065383911	1.7378737926483154	True
1	-0.5	7.663971900939941	2.0985889434814453	2.2139999866485596	1.7152702808380127	1.636113166809082	True
1	0.12999999523162842	7.837296962738037	2.217057704925537	2.2135255336761475	1.7084550857543945	1.6982587575912476	True
1	0.11999999731779099	7.705399990081787	2.1267025470733643	2.178337812423706	1.7894821166992188	1.6108773946762085	True
2	-0.25	4.651166915893555	1.761710286140442	0.8093793988227844	1.6364426612854004	0.4436344504356384	True
2	0.125	6.9013495445251465	1.849640130996704	2.0172951221466064	1.7538608312606812	1.2805533409118652	True
2	-0.25	5.124659538269043	1.5985594987869263	1.3618971109390259	1.7427860498428345	0.42141661047935486	True
2	0.11999999731779099	6.898514747619629	1.841686725616455	2.022228717803955	1.7526899576187134	1.2819092273712158	True
2	-0.25	4.659543991088867	1.7588716745376587	0.8149169087409973	1.6406762599945068	0.44507861137390137	True
2	0.125	6.89678955078125	1.8532423973083496	2.015955686569214	1.7523431777954102	1.275248408317566	True
2	-0.25	5.109543323516846	1.5922785997390747	1.3549695014953613	1.7417807579040527	0.4205144941806793	True
2	0.125	6.910794734954834	1.8416897058486938	2.0310192108154297	1.7534536123275757	1.2846322059631348	True
2	-0.25	4.670799255371094	1.7648110389709473	0.8189096450805664	1.64047110080719	0.4466076195240021	True
2	0.11999999731779099	6.885297775268555	1.8501008749008179	2.0121209621429443	1.7519367933273315	1.271139144897461	True
2	-0.25	5.112541198730469	1.597031593322754	1.3535746335983276	1.7423220872879028	0.41961294412612915	True
2	0.125	6.92188024520874	1.8405067920684814	2.036766767501831	1.7520942687988281	1.2925125360488892	True
2	-0.25	4.66444730758667	1.7600072622299194	0.816891074180603	1.6409865617752075	0.44656243920326233	True
2	0.11749999970197678	6.9153594970703125	1.8525081872940063	2.023977041244507	1.753029465675354	1.2858448028564453	True
2	-0.25	5.104436874389648	1.5939761400222778	1.3495230674743652	1.7409796714782715	0.4199579954147339	True
2	0.125	6.888558387756348	1.840551495552063	2.020733118057251	1.7511025667190552	1.276171088218689	True
2	-0.25	4.659111499786377	1.7629187107086182	0.8123160004615784	1.6377826929092407	0.44609391689300537	True
2	0.11999999731779099	6.903695583343506	1.8504638671875	2.020754337310791	1.7541664838790894	1.278310775756836	True
2	-0.25	5.103750705718994	1.5908715724945068	1.351752758026123	1.7415947914123535	0.4195311665534973	True
2	0.12250000238418579	6.88878870010376	1.840434193611145	2.0218305587768555	1.7508291006088257	1.2756949663162231	True
2	-0.25	4.661221981048584	1.7626513242721558	0.8146920204162598	1.6373050212860107	0.44657379388809204	True
2	0.125	6.9061737060546875	1.8508036136627197	2.0233781337738037	1.7534958124160767	1.2784961462020874	True
2	-0.25	5.111013412475586	1.595790982246399	1.3534677028656006	1.7422053813934326	0.41954874992370605	True
2	0.11749999970197678	6.887082099914551	1.8425147533416748	2.0190868377685547	1.7518055438995361	1.273674726486206	True
2	-0.25	4.6596527099609375	1.7599765062332153	0.8165782690048218	1.6389291286468506	0.44416892528533936	True
2	0.125	6.899473667144775	1.853434443473816	2.017094135284424	1.7523642778396606	1.2765809297561646	True
2	-0.25	5.109945297241211	1.5954301357269287	1.3534342050552368	1.7413781881332397	0.41970235109329224	True
2	0.11749999970197678	6.915408134460449	1.8437670469284058	2.0322422981262207	1.7524902820587158	1.2869079113006592	True
2	-0.25	4.6391921043396	1.7581614255905151	0.8031501770019531	1.6353085041046143	0.4425719678401947	True
2	0.125	6.897500038146973	1.8475421667099	2.01706862449646	1.751292109489441	1.281597375869751	True
3	-0.25	4.424427509307861	1.3173751831054688	1.2633599042892456	1.3175272941589355	0.5261648297309875	True
3	0.13500000536441803	5.9983649253845215	1.6352791786193848	1.8530023097991943	1.6162874698638916	0.8937958478927612	True
3	0.25	4.41306209564209	1.1771849393844604	1.3409754037857056	1.51421058177948	0.38069087266921997	True
3	0.20999999344348907	5.224244117736816	1.5865652561187744	1.5487223863601685	1.5534305572509766	0.5355259776115417	True
3	-0.25	4.757033824920654	1.4224780797958374	1.6036288738250732	1.468982458114624	0.2619442045688629	True
3	0.2800000011920929	6.365983963012695	1.3985735177993774	1.7470804452896118	1.6761205196380615	1.544209599494934	True
3	-0.25	4.755877494812012	1.4203616380691528	1.6044957637786865	1.4683551788330078	0.2626648545265198	True
3	0.23499999940395355	6.36838960647583	1.395256519317627	1.7492647171020508	1.6770846843719482	1.5467840433120728	True
3	-0.25	4.762009143829346	1.4203624725341797	1.6077924966812134	1.4693752527236938	0.26447898149490356	True
3	0.2549999952316284	6.3560075759887695	1.3946629762649536	1.7438783645629883	1.6755125522613525	1.5419540405273438	True
3	-0.25	4.759385585784912	1.4224439859390259	1.606818675994873	1.4683729410171509	0.2617502808570862	True
3	0.2150000035762787	6.354404449462891	1.3953049182891846	1.7448196411132812	1.6759181022644043	1.538361668586731	True
3	-0.25	4.761870861053467	1.422637939453125	1.606918454170227	1.4697964191436768	0.2625181972980499	True
3	0.22499999403953552	6.358614444732666	1.397365689277649	1.7456202507019043	1.675215721130371	1.5404129028320312	True
3	-0.25	4.760903358459473	1.4212840795516968	1.60587739944458	1.4707815647125244	0.26296037435531616	True
3	0.24500000476837158	6.354321002960205	1.3887450695037842	1.7457153797149658	1.6763074398040771	1.5435529947280884	True
3	-0.25	4.761356830596924	1.4229034185409546	1.6054197549819946	1.4706519842147827	0.2623816728591919	True
3	0.19499999284744263	6.375205039978027	1.3964380025863647	1.7507086992263794	1.6778327226638794	1.5502254962921143	True
3	-0.25	4.756613731384277	1.423658847808838	1.6054644584655762	1.4671716690063477	0.26031893491744995	True
3	0.20499999821186066	6.365777969360352	1.393039345741272	1.7475193738937378	1.6766308546066284	1.5485880374908447	True
3	-0.25	4.759470462799072	1.423551082611084	1.6066269874572754	1.4670647382736206	0.26222750544548035	True
3	0.19499999284744263	6.366787433624268	1.3938642740249634	1.74887216091156	1.6761341094970703	1.5479167699813843	True
3	-0.25	4.75371789932251	1.4228097200393677	1.6040252447128296	1.46631920337677	0.2605637013912201	True
3	0.23999999463558197	6.369760513305664	1.3951172828674316	1.7494418621063232	1.6762418746948242	1.5489599704742432	True
3	-0.25	4.755266189575195	1.422864317893982	1.6053204536437988	1.4666624069213867	0.26041868329048157	True
3	0.2199999988079071	6.360315799713135	1.3920633792877197	1.7471601963043213	1.6766668558120728	1.5444254875183105	True
3	-0.25	4.75666618347168	1.4197319746017456	1.6059707403182983	1.468227505683899	0.26273560523986816	True
3	0.2150000035762787	6.3637471199035645	1.3918483257293701	1.748234748840332	1.6767613887786865	1.5469025373458862	True
3	-0.25	4.758137226104736	1.4221735000610352	1.6053874492645264	1.469039797782898	0.26153668761253357	True
3	0.20999999344348907	6.363154411315918	1.3929598331451416	1.7477645874023438	1.6765965223312378	1.5458338260650635	True
4	0.125	3.0374755859375	1.0002150535583496	1.0809818506240845	0.6297875046730042	0.32649141550064087	True
4	0.11749999970197678	4.501340389251709	1.4178717136383057	1.3454779386520386	0.9349660873413086	0.80302494764328	True
4	0.125	3.0331671237945557	1.0018577575683594	1.0793778896331787	0.6264030933380127	0.3255283832550049	True
4	0.12250000238418579	4.5040812492370605	1.4155384302139282	1.3466668128967285	0.9351052045822144	0.8067706823348999	True
4	0.12250000238418579	3.040344476699829	0.9998854994773865	1.0820034742355347	0.6299103498458862	0.32854536175727844	True
4	0.12250000238418579	4.51662015914917	1.4239622354507446	1.3479113578796387	0.9379307627677917	0.8068158626556396	True
4	0.13500000536441803	3.038384199142456	1.000420093536377	1.0803751945495605	0.6286483407020569	0.3289405405521393	True
4	0.12250000238418579	4.512343406677246	1.4188058376312256	1.3496596813201904	0.9356080889701843	0.8082696795463562	True
4	0.13249999284744263	3.038423776626587	0.9984692931175232	1.0809125900268555	0.6298798322677612	0.32916194200515747	True
4	0.11999999731779099	4.504516124725342	1.4204413890838623	1.3471448421478271	0.9314721822738647	0.805457592010498	True
4	0.1274999976158142	3.044353485107422	0.9997974038124084	1.082740306854248	0.6319881677627563	0.3298279047012329	True
4	0.12250000238418579	4.476413726806641	1.4211853742599487	1.3356608152389526	0.9270862936973572	0.7924812436103821	True
4	0.12250000238418579	3.0413386821746826	0.9989730715751648	1.0828394889831543	0.6305164098739624	0.3290097117424011	True
4	0.11999999731779099	4.515716552734375	1.420595645904541	1.3489718437194824	0.9400442242622375	0.8061047792434692	True
4	0.12250000238418579	3.030836820602417	1.0008084774017334	1.0792601108551025	0.6266337633132935	0.3241345286369324	True
4	0.11999999731779099	4.499385356903076	1.4199812412261963	1.3469951152801514	0.9326698184013367	0.7997390627861023	True
4	0.125	3.0496506690979004	1.0011320114135742	1.083992838859558	0.6344455480575562	0.33007997274398804	True
4	0.12250000238418579	4.496435642242432	1.416345238685608	1.3456405401229858	0.9319348335266113	0.802514910697937	True
4	0.12250000238418579	3.045135736465454	0.9972314834594727	1.0843963623046875	0.6334468722343445	0.3300609290599823	True
4	0.11999999731779099	4.513443946838379	1.4210387468338013	1.3481009006500244	0.9372855424880981	0.8070187568664551	True
4	0.11999999731779099	3.035940647125244	1.0002065896987915	1.0813966989517212	0.6276588439941406	0.3266785144805908	True
4	0.11999999731779099	4.501903057098389	1.4174749851226807	1.3467100858688354	0.9338406920433044	0.8038773536682129	True
4	0.125	3.046438455581665	1.0004358291625977	1.083369493484497	0.6326419115066528	0.3299911618232727	True
4	0.125	4.503429889678955	1.4171414375305176	1.345219373703003	0.9328917264938354	0.808177649974823	True
4	0.12999999523162842	3.0360798835754395	1.000962734222412	1.082107424736023	0.6266082525253296	0.32640135288238525	True
4	0.11999999731779099	4.518515586853027	1.4193720817565918	1.3507808446884155	0.9385066628456116	0.8098560571670532	True
4	0.13750000298023224	3.0385656356811523	1.0030115842819214	1.0797785520553589	0.6285364627838135	0.32723891735076904	True
4	0.11999999731779099	4.493190288543701	1.4233808517456055	1.343240737915039	0.9285070896148682	0.798061728477478	True
4	0.1274999976158142	3.046922206878662	1.0002318620681763	1.0850021839141846	0.6310340166091919	0.3306540846824646	True
4	0.11749999970197678	4.505939483642578	1.420421838760376	1.346250057220459	0.9334553480148315	0.8058125972747803	True
5	0.1274999976158142	1.6283138990402222	0.2707245945930481	1.1450790166854858	0.18515440821647644	0.02735583856701851	False
5	0.125	1.7729977369308472	0.261416494846344	0.9333717823028564	0.46544188261032104	0.11276761442422867	False
5	0.24500000476837158	1.911925196647644	0.6108685731887817	0.5464852452278137	0.6852340698242188	0.06933723390102386	False
5	0.2849999964237213	3.2325971126556396	1.7631521224975586	0.7030873894691467	0.33537766337394714	0.43097996711730957	False
5	0.22499999403953552	3.1733033657073975	1.7264747619628906	0.7511214017868042	0.30273541808128357	0.3929716944694519	False
5	0.28999999165534973	3.2344775199890137	1.7649290561676025	0.7017672657966614	0.3363577127456665	0.43142372369766235	False
5	0.2549999952316284	3.177886962890625	1.7295429706573486	0.7510403394699097	0.3026424050331116	0.3946613073348999	False
5	0.2849999964237213	3.2334303855895996	1.7651101350784302	0.7014634609222412	0.33557796478271484	0.4312788248062134	False
5	0.25	3.165379047393799	1.726637840270996	0.7472585439682007	0.29980626702308655	0.391676127910614	False
5	0.33500000834465027	3.2404985427856445	1.7664697170257568	0.7037255167961121	0.33773526549339294	0.4325679540634155	False
5	0.25999999046325684	3.197775363922119	1.725191593170166	0.761673629283905	0.3104838728904724	0.40042614936828613	False
5	0.33250001072883606	3.224449396133423	1.7611464262008667	0.6999744772911072	0.3349360525608063	0.4283924996852875	False
5	0.22499999403953552	3.1883444786071777	1.7284448146820068	0.7570845484733582	0.3058871328830719	0.39692774415016174	False
5	0.33000001311302185	3.226379156112671	1.7654191255569458	0.697533369064331	0.3337772786617279	0.4296494126319885	False
5	0.23499999940395355	3.1948840618133545	1.728790283203125	0.7598253488540649	0.3083791434764862	0.3978894352912903	False
5	0.33500000834465027	3.233152389526367	1.7638269662857056	0.7019571661949158	0.3362234830856323	0.4311447739601135	False
5	0.22499999403953552	3.1899452209472656	1.7288810014724731	0.7563754320144653	0.3068564534187317	0.39783233404159546	False
5	0.28999999165534973	3.2232964038848877	1.7655658721923828	0.6967382431030273	0.3323475122451782	0.42864495515823364	False
5	0.20999999344348907	3.1789965629577637	1.7255972623825073	0.754578173160553	0.3042221665382385	0.39459890127182007	False
5	0.2849999964237213	3.2248644828796387	1.7635934352874756	0.6979559659957886	0.33340129256248474	0.4299139976501465	False
5	0.24500000476837158	3.1802899837493896	1.7251484394073486	0.755795955657959	0.30496200919151306	0.3943837583065033	False
5	0.30000001192092896	3.2318129539489746	1.7657755613327026	0.7007233500480652	0.33464449644088745	0.4306694269180298	False
5	0.25	3.1820590496063232	1.729108452796936	0.7534912824630737	0.30478715896606445	0.394672155380249	False
5	0.3100000023841858	3.2312629222869873	1.7635257244110107	0.7020687460899353	0.33595791459083557	0.4297104477882385	False
5	0.20000000298023224	3.184528350830078	1.7252821922302246	0.7566585540771484	0.30614012479782104	0.3964473605155945	False
5	0.3050000071525574	3.2092902660369873	1.7652217149734497	0.6888748407363892	0.32877111434936523	0.4264225363731384	False
5	0.23999999463558197	3.190403461456299	1.7287957668304443	0.7581504583358765	0.30635419487953186	0.3971030116081238	False
5	0.33000001311302185	3.2303876876831055	1.7631316184997559	0.7006498575210571	0.33553627133369446	0.4310699999332428	False
5	0.2199999988079071	3.1768972873687744	1.7270219326019287	0.7529250979423523	0.3030413091182709	0.3939090669155121	False
5	0.32499998807907104	3.2214155197143555	1.7672696113586426	0.6948216557502747	0.33208897709846497	0.42723527550697327	False
6	0.2199999988079071	1.946006417274475	0.6791164875030518	1.110254168510437	0.142900288105011	0.013735359534621239	False
6	0.12250000238418579	3.4154157638549805	1.3973987102508545	1.1964613199234009	0.7303131222724915	0.09124258160591125	False
6	0.25999999046325684	1.946355938911438	0.6796661019325256	1.1097692251205444	0.14316007494926453	0.013760505244135857	False
6	0.11500000208616257	3.425386667251587	1.4020836353302002	1.1982179880142212	0.7331881523132324	0.09189671277999878	False
6	0.23499999940395355	1.9447689056396484	0.6788885593414307	1.110205888748169	0.14201050996780396	0.013664036989212036	False
6	0.125	3.423283815383911	1.4016165733337402	1.196257472038269	0.7336357831954956	0.09177370369434357	False
6	0.2750000059604645	1.9457054138183594	0.6806756854057312	1.1094965934753418	0.14182911813259125	0.013703890144824982	False
6	0.125	3.4202544689178467	1.3998165130615234	1.1969273090362549	0.7320802211761475	0.09143048524856567	False
6	0.26499998569488525	1.943448781967163	0.6782925128936768	1.109899640083313	0.141668438911438	0.013588154688477516	False
6	0.12250000238418579	3.4221012592315674	1.4025039672851562	1.196135401725769	0.732083261013031	0.09137845039367676	False
6	0.24500000476837158	1.9453157186508179	0.6802658438682556	1.1100540161132812	0.14133234322071075	0.013663379475474358	False
6	0.12250000238418579	3.4266295433044434	1.4010437726974487	1.197647213935852	0.736190676689148	0.09174784272909164	False
6	0.23999999463558197	1.9441074132919312	0.6781135201454163	1.1100479364395142	0.14234286546707153	0.013603053987026215	False
6	0.11999999731779099	3.429388999938965	1.4067015647888184	1.1978074312210083	0.7327458262443542	0.09213416278362274	False
6	0.2150000035762787	1.9460121393203735	0.67937833070755	1.1102886199951172	0.14260415732860565	0.013741091825067997	False
6	0.125	3.4200003147125244	1.4011403322219849	1.196696162223816	0.7305841445922852	0.09157956391572952	False
6	0.22499999403953552	1.9437205791473389	0.6789739727973938	1.109842300415039	0.1413421481847763	0.013562249951064587	False
6	0.11999999731779099	3.434528350830078	1.4055503606796265	1.1991561651229858	0.7375333309173584	0.09228849411010742	False
6	0.23999999463558197	1.9454337358474731	0.6800445318222046	1.1101133823394775	0.14168696105480194	0.013588903471827507	False
6	0.11749999970197678	3.4196865558624268	1.4017834663391113	1.1960735321044922	0.7305474281311035	0.0912821888923645	False
6	0.23499999940395355	1.9445688724517822	0.6783387064933777	1.110054850578308	0.14245840907096863	0.013716895133256912	False
6	0.11999999731779099	3.423191785812378	1.399269938468933	1.1971068382263184	0.7351882457733154	0.09162674844264984	False
6	0.24500000476837158	1.9459782838821411	0.6802485585212708	1.1098743677139282	0.14222390949726105	0.013631396926939487	False
6	0.12250000238418579	3.4279394149780273	1.4065641164779663	1.198979377746582	0.730104923248291	0.09229078888893127	False
6	0.27000001072883606	1.9449472427368164	0.6806808710098267	1.1092268228530884	0.1415271759033203	0.013512359000742435	False
6	0.12250000238418579	3.4282379150390625	1.401874303817749	1.1975111961364746	0.7367862462997437	0.09206628799438477	False
6	0.23000000417232513	1.9451249837875366	0.6794924736022949	1.110141634941101	0.1418772041797638	0.013613657094538212	False
6	0.12250000238418579	3.4155454635620117	1.4013078212738037	1.1959772109985352	0.7272374033927917	0.09102290123701096	False
6	0.24500000476837158	1.9442631006240845	0.6784862875938416	1.1101027727127075	0.1420670449733734	0.013607057742774487	False
6	0.12250000238418579	3.4188294410705566	1.3998337984085083	1.1957392692565918	0.7319830060005188	0.09127356857061386	False
7	0.11500000208616257	2.0480213165283203	0.8059252500534058	1.0870068073272705	0.15038764476776123	0.004701625555753708	False
7	0.12250000238418579	2.0429344177246094	0.803177535533905	1.0868492126464844	0.14837469160556793	0.004532773979008198	False
7	0.12250000238418579	2.0463714599609375	0.8049054145812988	1.0868295431137085	0.1499994993209839	0.004636907018721104	False
7	0.12250000238418579	2.046217441558838	0.8058072924613953	1.0875821113586426	0.14831943809986115	0.004508501384407282	False
7	0.125	2.0465855598449707	0.8046781420707703	1.087253212928772	0.14996758103370667	0.004686672706156969	False
7	0.11999999731779099	2.0388998985290527	0.800326406955719	1.0866708755493164	0.14742633700370789	0.004476314410567284	False
7	0.12250000238418579	2.0496275424957275	0.8072327375411987	1.087302803993225	0.15040557086467743	0.004686265252530575	False
7	0.12250000238418579	2.0437142848968506	0.8040773272514343	1.087348222732544	0.14771637320518494	0.004572408739477396	False
7	0.125	2.0494120121002197	0.8074740171432495	1.0871049165725708	0.1501765102148056	0.004656486213207245	False
7	0.125	2.046989679336548	0.8063809871673584	1.0873899459838867	0.14870242774486542	0.004516434855759144	False
7	0.11749999970197678	2.056962013244629	0.8128706216812134	1.0877447128295898	0.15166409313678741	0.004682497587054968	False
7	0.11999999731779099	2.048187732696533	0.8073413372039795	1.087624430656433	0.14869233965873718	0.004529786761850119	False
7	0.125	2.0519309043884277	0.80911785364151	1.08759605884552	0.15055464208126068	0.004662330262362957	False
7	0.125	2.049603223800659	0.8082984685897827	1.087964653968811	0.14881549775600433	0.004524612799286842	False
7	0.11249999701976776	2.0529468059539795	0.8102223873138428	1.0871942043304443	0.1508406549692154	0.004689496010541916	False
7	0.12250000238418579	2.0482349395751953	0.8072189688682556	1.0874154567718506	0.14902354776859283	0.0045770313590765	False
7	0.125	2.0511717796325684	0.808110237121582	1.086958885192871	0.15137946605682373	0.0047230347990989685	False
7	0.11500000208616257	2.0446786880493164	0.8050227761268616	1.0871058702468872	0.1479920893907547	0.004557892680168152	False
