# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
22	2026-08-09_22-47-44	0.2699674963951111	2026-08-09_22-47-44	5.328523635864258	2026-08-09_22-47-44	1.8235485553741455	2026-08-09_22-47-44	2.151975154876709	2026-08-09_22-47-44	0.658395528793335	2026-08-09_22-47-44	0.6946042776107788	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.3034563362598419	2026-08-09_22-47-44	5.706105709075928	2026-08-09_22-47-44	1.9399076700210571	2026-08-09_22-47-44	2.3970305919647217	2026-08-09_22-47-44	0.6682620048522949	2026-08-09_22-47-44	0.700905442237854	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2910241186618805	2026-08-09_22-47-44	5.674894332885742	2026-08-09_22-47-44	1.9414961338043213	2026-08-09_22-47-44	2.3950440883636475	2026-08-09_22-47-44	0.6399950981140137	2026-08-09_22-47-44	0.6983588337898254	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2398199886083603	2026-08-09_22-47-44	5.547446250915527	2026-08-09_22-47-44	1.8728994131088257	2026-08-09_22-47-44	2.3055129051208496	2026-08-09_22-47-44	0.6690853238105774	2026-08-09_22-47-44	0.6999480724334717	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2886158525943756	2026-08-09_22-47-44	5.559138774871826	2026-08-09_22-47-44	1.8524274826049805	2026-08-09_22-47-44	2.3246066570281982	2026-08-09_22-47-44	0.6796493530273438	2026-08-09_22-47-44	0.7024550437927246	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.34556958079338074	2026-08-09_22-47-44	5.629901885986328	2026-08-09_22-47-44	1.9171695709228516	2026-08-09_22-47-44	2.3572397232055664	2026-08-09_22-47-44	0.6562939882278442	2026-08-09_22-47-44	0.6991987228393555	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.23072907328605652	2026-08-09_22-47-44	5.535149574279785	2026-08-09_22-47-44	1.87656831741333	2026-08-09_22-47-44	2.2879111766815186	2026-08-09_22-47-44	0.6720322370529175	2026-08-09_22-47-44	0.698637843132019	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.24891088902950287	2026-08-09_22-47-44	5.575595378875732	2026-08-09_22-47-44	1.893884301185608	2026-08-09_22-47-44	2.2972118854522705	2026-08-09_22-47-44	0.6871799230575562	2026-08-09_22-47-44	0.6973191499710083	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.28527453541755676	2026-08-09_22-47-44	5.550671100616455	2026-08-09_22-47-44	1.8709423542022705	2026-08-09_22-47-44	2.3183693885803223	2026-08-09_22-47-44	0.6614072322845459	2026-08-09_22-47-44	0.6999514698982239	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.28527453541755676	2026-08-09_22-47-44	5.507917404174805	2026-08-09_22-47-44	1.8658814430236816	2026-08-09_22-47-44	2.281599521636963	2026-08-09_22-47-44	0.6581355333328247	2026-08-09_22-47-44	0.7023007869720459	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2499675154685974	2026-08-09_22-47-44	5.545973300933838	2026-08-09_22-47-44	1.887038230895996	2026-08-09_22-47-44	2.3261215686798096	2026-08-09_22-47-44	0.6352730989456177	2026-08-09_22-47-44	0.6975409388542175	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.32163816690444946	2026-08-09_22-47-44	5.646500587463379	2026-08-09_22-47-44	1.900734543800354	2026-08-09_22-47-44	2.3809924125671387	2026-08-09_22-47-44	0.6640424132347107	2026-08-09_22-47-44	0.700731098651886	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2761836051940918	2026-08-09_22-47-44	5.705351829528809	2026-08-09_22-47-44	1.948715329170227	2026-08-09_22-47-44	2.429405689239502	2026-08-09_22-47-44	0.6273062229156494	2026-08-09_22-47-44	0.6999243497848511	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.3130137622356415	2026-08-09_22-47-44	5.5410637855529785	2026-08-09_22-47-44	1.8810946941375732	2026-08-09_22-47-44	2.2919952869415283	2026-08-09_22-47-44	0.6673794984817505	2026-08-09_22-47-44	0.7005945444107056	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.23603609204292297	2026-08-09_22-47-44	5.660661220550537	2026-08-09_22-47-44	1.9049214124679565	2026-08-09_22-47-44	2.400897741317749	2026-08-09_22-47-44	0.65404212474823	2026-08-09_22-47-44	0.7008001208305359	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.24891088902950287	2026-08-09_22-47-44	5.635252952575684	2026-08-09_22-47-44	1.8942480087280273	2026-08-09_22-47-44	2.3755829334259033	2026-08-09_22-47-44	0.662391185760498	2026-08-09_22-47-44	0.7030309438705444	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2761836051940918	2026-08-09_22-47-44	5.393050193786621	2026-08-09_22-47-44	1.8554872274398804	2026-08-09_22-47-44	2.2155377864837646	2026-08-09_22-47-44	0.6275664567947388	2026-08-09_22-47-44	0.6944587826728821	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.34269478917121887	2026-08-09_22-47-44	5.560884475708008	2026-08-09_22-47-44	1.8807178735733032	2026-08-09_22-47-44	2.32412052154541	2026-08-09_22-47-44	0.6549718976020813	2026-08-09_22-47-44	0.7010740041732788	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.27952492237091064	2026-08-09_22-47-44	5.497604846954346	2026-08-09_22-47-44	1.860103726387024	2026-08-09_22-47-44	2.30352783203125	2026-08-09_22-47-44	0.6365419626235962	2026-08-09_22-47-44	0.6974315643310547	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2608765959739685	2026-08-09_22-47-44	5.576294422149658	2026-08-09_22-47-44	1.8875832557678223	2026-08-09_22-47-44	2.326298475265503	2026-08-09_22-47-44	0.6612684726715088	2026-08-09_22-47-44	0.7011445164680481	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.28814932703971863	2026-08-09_22-47-44	5.661799430847168	2026-08-09_22-47-44	1.9308574199676514	2026-08-09_22-47-44	2.4091241359710693	2026-08-09_22-47-44	0.6234143972396851	2026-08-09_22-47-44	0.6984032392501831	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.3336038589477539	2026-08-09_22-47-44	5.493776798248291	2026-08-09_22-47-44	1.8543401956558228	2026-08-09_22-47-44	2.283308744430542	2026-08-09_22-47-44	0.6515976190567017	2026-08-09_22-47-44	0.7045302391052246	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2608765959739685	2026-08-09_22-47-44	5.528540134429932	2026-08-09_22-47-44	1.866823434829712	2026-08-09_22-47-44	2.303586483001709	2026-08-09_22-47-44	0.6600127220153809	2026-08-09_22-47-44	0.6981174349784851	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2914906442165375	2026-08-09_22-47-44	5.5941162109375	2026-08-09_22-47-44	1.9016995429992676	2026-08-09_22-47-44	2.3332717418670654	2026-08-09_22-47-44	0.6594446897506714	2026-08-09_22-47-44	0.6997001767158508	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.2670927047729492	2026-08-09_22-47-44	5.576918601989746	2026-08-09_22-47-44	1.8663057088851929	2026-08-09_22-47-44	2.3489112854003906	2026-08-09_22-47-44	0.6641820669174194	2026-08-09_22-47-44	0.697519063949585	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.27330881357192993	2026-08-09_22-47-44	5.5838704109191895	2026-08-09_22-47-44	1.8975956439971924	2026-08-09_22-47-44	2.313830614089966	2026-08-09_22-47-44	0.6752831935882568	2026-08-09_22-47-44	0.697161078453064	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
22	2026-08-09_22-47-44	0.24891088902950287	2026-08-09_22-47-44	5.572991371154785	2026-08-09_22-47-44	1.8846954107284546	2026-08-09_22-47-44	2.34934139251709	2026-08-09_22-47-44	0.6378270983695984	2026-08-09_22-47-44	0.7011276483535767	2026-08-09_22-47-44	False	2026-08-09_22-47-44	[1 0 0 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 0 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44	[1 0 1 0 0 0 1 1 1 0 0 0]	2026-08-09_22-47-44	[1 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_22-47-44	[0 1 0 1 1 0]	2026-08-09_22-47-44	[1 1 0 1 1 0]	2026-08-09_22-47-44	[12]	2026-08-09_22-47-44
23	2026-08-09_23-07-57	-0.6666666865348816	2026-08-09_23-07-57	6.7232279777526855	2026-08-09_23-07-57	2.0127830505371094	2026-08-09_23-07-57	1.8166275024414062	2026-08-09_23-07-57	1.129658579826355	2026-08-09_23-07-57	1.7641587257385254	2026-08-09_23-07-57	False	2026-08-09_23-07-57	[1 0 0 1 0 0 0 0 0 0 1 0]	2026-08-09_23-07-57	[1 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_23-07-57	[0 1 1 0 0 0]	2026-08-09_23-07-57	[0 0 0 0 0 0]	2026-08-09_23-07-57	[0]	2026-08-09_23-07-57	[1 0 0 1 0 0 0 0 0 0 1 0]	2026-08-09_23-07-57	[1 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_23-07-57	[0 1 0 0 0 0]	2026-08-09_23-07-57	[0 1 0 0 0 0]	2026-08-09_23-07-57	[4]	2026-08-09_23-07-57
