# num_workers = 96
# num_cells = 256
# seed_for_environment = 466555
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.5	8.295198440551758	2.767277479171753	2.7641043663024902	1.3810009956359863	1.382816195487976	True	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 0]
0	0.27894511818885803	8.287415504455566	2.765759229660034	2.7646782398223877	1.3766136169433594	1.3803646564483643	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	[0 1 0]	[1 0 0]
0	-0.5	8.294736862182617	2.76741886138916	2.7640366554260254	1.3807590007781982	1.3825228214263916	True	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 0]
0	0.31195247173309326	8.287281036376953	2.766090154647827	2.7644424438476562	1.3761506080627441	1.3805979490280151	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	[0 1 0]	[1 0 0]
0	-0.5	8.295177459716797	2.7672910690307617	2.764232873916626	1.3809762001037598	1.3826773166656494	True	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 0]
0	0.27280524373054504	8.286975860595703	2.765836238861084	2.7646877765655518	1.3759934902191162	1.3804574012756348	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	[0 1 0]	[1 0 0]
0	-0.5	8.295366287231445	2.7673237323760986	2.7643213272094727	1.3811416625976562	1.3825796842575073	True	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 0]
1	0.4955611526966095	8.194989204406738	2.7442662715911865	2.7222840785980225	1.361503005027771	1.3669357299804688	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.3864585757255554	8.28072452545166	2.7585158348083496	2.7623138427734375	1.379172444343567	1.3807222843170166	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.47395268082618713	8.258904457092285	2.759524345397949	2.7490053176879883	1.370903491973877	1.3794715404510498	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.38240736722946167	8.280436515808105	2.7582364082336426	2.7621376514434814	1.3791892528533936	1.3808727264404297	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.4740104377269745	8.258506774902344	2.759571075439453	2.7494449615478516	1.370114803314209	1.3793764114379883	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.3951728940010071	8.279984474182129	2.7580480575561523	2.7622525691986084	1.3791625499725342	1.3805208206176758	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.5001509785652161	8.260213851928711	2.75968861579895	2.7493951320648193	1.3713936805725098	1.379736065864563	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.390948623418808	8.281024932861328	2.7584331035614014	2.7622456550598145	1.379325270652771	1.3810213804244995	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.49622461199760437	8.258469581604004	2.7595558166503906	2.749436855316162	1.3701176643371582	1.3793590068817139	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.3815428614616394	8.280731201171875	2.758467674255371	2.7620315551757812	1.3792742490768433	1.3809573650360107	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.4697422385215759	8.26016902923584	2.7596023082733154	2.750018358230591	1.3709311485290527	1.37961745262146	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.3764437437057495	8.280647277832031	2.758403778076172	2.7620224952697754	1.3793892860412598	1.3808315992355347	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.48446619510650635	8.260299682617188	2.759451389312744	2.7497472763061523	1.3713716268539429	1.3797290325164795	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.3805044889450073	8.282042503356934	2.75880765914917	2.7624783515930176	1.3800477981567383	1.3807090520858765	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.4863172769546509	8.259964942932129	2.7599895000457764	2.749562978744507	1.3705806732177734	1.3798319101333618	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.41882771253585815	8.280898094177246	2.7583374977111816	2.7624244689941406	1.3792872428894043	1.3808491230010986	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 1 1]
1	0.471814900636673	8.260491371154785	2.7597014904022217	2.7495930194854736	1.3713159561157227	1.3798807859420776	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[0 1 0]
1	0.38820114731788635	8.281140327453613	2.758598804473877	2.7623114585876465	1.379542589187622	1.3806877136230469	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.42671531438827515	8.226517677307129	2.7528600692749023	2.730271816253662	1.3720990419387817	1.3712871074676514	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.3963475525379181	8.249624252319336	2.7518181800842285	2.741217613220215	1.3737144470214844	1.382873773574829	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.4754869043827057	8.225640296936035	2.7525463104248047	2.7299206256866455	1.3720872402191162	1.3710863590240479	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.38196536898612976	8.25053882598877	2.7515311241149902	2.74149489402771	1.3743780851364136	1.3831349611282349	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.4186803996562958	8.225757598876953	2.7529897689819336	2.730342388153076	1.3712570667266846	1.3711681365966797	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.39812302589416504	8.251482009887695	2.7516860961914062	2.7416398525238037	1.3750872611999512	1.3830689191818237	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.43370315432548523	8.225741386413574	2.752762794494629	2.7301018238067627	1.3716696500778198	1.371207594871521	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.396180659532547	8.251199722290039	2.7521352767944336	2.741823673248291	1.3742971420288086	1.3829431533813477	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.4908124804496765	8.225717544555664	2.752786636352539	2.7301595211029053	1.3718311786651611	1.3709403276443481	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.3804647624492645	8.250694274902344	2.751472234725952	2.7415614128112793	1.3746217489242554	1.3830393552780151	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
1	0.44165483117103577	8.225712776184082	2.7528433799743652	2.7300353050231934	1.371724009513855	1.3711097240447998	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
1	0.40166041254997253	8.251296043395996	2.751676559448242	2.7417242527008057	1.3749593496322632	1.3829363584518433	True	[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 0]
2	0.44876745343208313	8.258237838745117	2.7630324363708496	2.7402544021606445	1.377176284790039	1.3777750730514526	False	[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 1]	[1 0 0]
2	0.43958580493927	8.2788667678833	2.75852108001709	2.758211135864258	1.3796828985214233	1.3824515342712402	False	[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 1]	[1 0 1]
2	0.41976556181907654	8.284603118896484	2.76373291015625	2.7576119899749756	1.3855143785476685	1.3777436017990112	False	[0 0 0 1 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]	[1 0 0]	[0 0 1]
2	-0.5	8.297737121582031	2.762948989868164	2.7682688236236572	1.3845158815383911	1.3820037841796875	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.4545905590057373	8.24304485321045	2.756429433822632	2.7372653484344482	1.3808367252349854	1.3685131072998047	False	[0 0 0 1 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[0 0 1]
2	0.358793169260025	8.282208442687988	2.761824131011963	2.760345935821533	1.3810049295425415	1.3790336847305298	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.42174187302589417	8.258432388305664	2.756836175918579	2.750114679336548	1.375277042388916	1.3762047290802002	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 1]	[0 1 0]
2	0.3230011761188507	8.27018928527832	2.762416124343872	2.753763198852539	1.377319574356079	1.3766906261444092	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.41379910707473755	8.258240699768066	2.7568881511688232	2.749990463256836	1.375223159790039	1.3761388063430786	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 1]	[0 1 0]
2	0.26440930366516113	8.26980972290039	2.7625582218170166	2.7537052631378174	1.3773345947265625	1.3762117624282837	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 1 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.2568342089653015	8.263455390930176	2.758021593093872	2.750264883041382	1.3778293132781982	1.377339482307434	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 0 1 0 0 1 0 0 0 0]	[0 0 1]	[0 1 0]
2	0.4276566803455353	8.254476547241211	2.7563059329986572	2.751842975616455	1.3728244304656982	1.3735026121139526	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]	[0 1 1]	[0 0 0]
2	0.41971296072006226	8.268187522888184	2.7586607933044434	2.7516300678253174	1.3801798820495605	1.3777166604995728	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 0]	[0 1 0]
2	0.31745445728302	8.242280006408691	2.754452705383301	2.742806911468506	1.3702542781829834	1.3747659921646118	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.39400792121887207	8.25891399383545	2.757542610168457	2.7465102672576904	1.378509283065796	1.3763511180877686	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 0]	[0 1 0]
2	0.32602643966674805	8.241949081420898	2.754570484161377	2.742574453353882	1.3700573444366455	1.374747633934021	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.378671258687973	8.258752822875977	2.75744366645813	2.746458053588867	1.3784518241882324	1.3763995170593262	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 0]	[0 1 0]
2	0.3474285900592804	8.241067886352539	2.754263162612915	2.741929054260254	1.3701430559158325	1.3747329711914062	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
2	0.42315125465393066	8.258905410766602	2.757380247116089	2.746464252471924	1.3782213926315308	1.3768396377563477	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 0]	[0 1 0]
2	0.4150758981704712	8.240339279174805	2.754321575164795	2.7421021461486816	1.3701651096343994	1.3737502098083496	False	[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 1]	[0 0 0]
2	0.40317463874816895	8.268622398376465	2.7591378688812256	2.7508037090301514	1.381877064704895	1.3768041133880615	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 1]	[0 0 1]
2	0.3643477261066437	8.270095825195312	2.7607011795043945	2.7537360191345215	1.3793110847473145	1.376347541809082	False	[1 0 0 0 0 1 0 0 0 0 1 0 0 1 0]	[0 0 1 0 0 0 1 1 0 0 1 0 0 0 0]	[0 0 0]	[0 1 1]
2	0.3476198613643646	8.275222778320312	2.7655115127563477	2.7597861289978027	1.3735556602478027	1.3763689994812012	False	[1 0 0 0 0 1 0 0 0 0 1 1 0 1 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 1 0]	[0 0 1]
2	0.32967251539230347	8.276537895202637	2.763812780380249	2.7588512897491455	1.377321720123291	1.3765517473220825	False	[1 0 0 0 0 1 0 0 0 0 1 1 0 0 0]	[0 0 1 0 0 0 1 1 0 0 1 0 0 0 0]	[0 1 1]	[0 1 1]
2	0.412033349275589	8.261079788208008	2.7618608474731445	2.7525675296783447	1.3728253841400146	1.3738259077072144	False	[0 0 0 0 0 1 0 0 0 0 1 1 0 0 0]	[0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 1]	[0 0 1]
2	0.3194611668586731	8.277965545654297	2.762617349624634	2.7569003105163574	1.3833930492401123	1.3750548362731934	False	[0 0 0 0 0 1 0 0 0 0 1 1 0 1 0]	[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[0 1 1]
2	0.40379443764686584	8.267691612243652	2.7619900703430176	2.755824565887451	1.3764482736587524	1.3734285831451416	False	[0 0 0 0 0 0 0 0 0 0 1 1 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 1]	[0 0 1]
2	0.3951643109321594	8.250978469848633	2.7550530433654785	2.742546796798706	1.3781546354293823	1.3752244710922241	False	[0 0 0 0 0 1 0 0 0 0 1 1 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0]	[0 1 1]
2	0.41908425092697144	8.265288352966309	2.756293296813965	2.752765655517578	1.3780055046081543	1.3782235383987427	False	[0 0 0 0 0 1 0 0 0 0 1 1 0 0 0]	[0 0 1 0 0 0 0 0 1 0 0 0 1 0 0]	[0 1 0]	[0 0 1]
