# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
35	2026-08-09_02-43-19	0.03554268553853035	2026-08-09_02-43-19	4.310426712036133	2026-08-09_02-43-19	2.1516449451446533	2026-08-09_02-43-19	2.1270480155944824	2026-08-09_02-43-19	0.007358862552791834	2026-08-09_02-43-19	0.02437441796064377	2026-08-09_02-43-19	False	2026-08-09_02-43-19	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_02-43-19	[1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0]	2026-08-09_02-43-19	[0 0 0 0 0 0]	2026-08-09_02-43-19	[36]	2026-08-09_02-43-19	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-43-19	[0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0]	2026-08-09_02-43-19	[12]	2026-08-09_02-43-19
35	2026-08-09_02-43-19	0.050241418182849884	2026-08-09_02-43-19	4.229603290557861	2026-08-09_02-43-19	2.118699550628662	2026-08-09_02-43-19	2.061964988708496	2026-08-09_02-43-19	0.01648651249706745	2026-08-09_02-43-19	0.03245209529995918	2026-08-09_02-43-19	False	2026-08-09_02-43-19	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-43-19	[0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0]	2026-08-09_02-43-19	[12]	2026-08-09_02-43-19	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_02-43-19	[1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_02-43-19	[1 0 0 0 0 0]	2026-08-09_02-43-19	[0 0 0 0 0 0]	2026-08-09_02-43-19	[36]	2026-08-09_02-43-19
36	2026-08-09_03-01-45	-1.0	2026-08-09_03-01-45	6.129904270172119	2026-08-09_03-01-45	1.9381078481674194	2026-08-09_03-01-45	2.1996994018554688	2026-08-09_03-01-45	1.0908217430114746	2026-08-09_03-01-45	0.9012750387191772	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 1 0 0 1 0]	2026-08-09_03-01-45	[0 1 1 1 0 0]	2026-08-09_03-01-45	[8]	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 1 0]	2026-08-09_03-01-45	[0 1 0 1 0 0]	2026-08-09_03-01-45	[0]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	-0.6666666865348816	2026-08-09_03-01-45	7.183579444885254	2026-08-09_03-01-45	2.364443302154541	2026-08-09_03-01-45	1.8652290105819702	2026-08-09_03-01-45	1.631648063659668	2026-08-09_03-01-45	1.322258710861206	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 1 0]	2026-08-09_03-01-45	[0 1 0 1 0 0]	2026-08-09_03-01-45	[0]	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 1 0 0]	2026-08-09_03-01-45	[4]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	-0.3333333432674408	2026-08-09_03-01-45	5.759755611419678	2026-08-09_03-01-45	2.238415002822876	2026-08-09_03-01-45	2.1904282569885254	2026-08-09_03-01-45	1.0837104320526123	2026-08-09_03-01-45	0.24720162153244019	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 1 0 0]	2026-08-09_03-01-45	[4]	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[8]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.23500341176986694	2026-08-09_03-01-45	4.996676445007324	2026-08-09_03-01-45	1.896462321281433	2026-08-09_03-01-45	2.14791202545166	2026-08-09_03-01-45	0.7690122127532959	2026-08-09_03-01-45	0.18328964710235596	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[1 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[8]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[12]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.19819720089435577	2026-08-09_03-01-45	4.576096057891846	2026-08-09_03-01-45	2.2287003993988037	2026-08-09_03-01-45	2.2759413719177246	2026-08-09_03-01-45	0.05408748611807823	2026-08-09_03-01-45	0.017367111518979073	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 0 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[12]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.14323312044143677	2026-08-09_03-01-45	4.473426342010498	2026-08-09_03-01-45	2.201542615890503	2026-08-09_03-01-45	2.2212815284729004	2026-08-09_03-01-45	0.04001796245574951	2026-08-09_03-01-45	0.01058453880250454	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.21397073566913605	2026-08-09_03-01-45	4.614320755004883	2026-08-09_03-01-45	2.2865166664123535	2026-08-09_03-01-45	2.270073413848877	2026-08-09_03-01-45	0.05009981244802475	2026-08-09_03-01-45	0.007630700711160898	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.14476199448108673	2026-08-09_03-01-45	4.49919319152832	2026-08-09_03-01-45	2.2191202640533447	2026-08-09_03-01-45	2.2251739501953125	2026-08-09_03-01-45	0.04273534566164017	2026-08-09_03-01-45	0.01216366607695818	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.2274356335401535	2026-08-09_03-01-45	4.612112045288086	2026-08-09_03-01-45	2.2774455547332764	2026-08-09_03-01-45	2.2626571655273438	2026-08-09_03-01-45	0.06474149227142334	2026-08-09_03-01-45	0.007267544977366924	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1336287409067154	2026-08-09_03-01-45	4.501556396484375	2026-08-09_03-01-45	2.2146852016448975	2026-08-09_03-01-45	2.2333271503448486	2026-08-09_03-01-45	0.04394019395112991	2026-08-09_03-01-45	0.009604097343981266	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.19795484840869904	2026-08-09_03-01-45	4.584743976593018	2026-08-09_03-01-45	2.2645950317382812	2026-08-09_03-01-45	2.2647674083709717	2026-08-09_03-01-45	0.04802209883928299	2026-08-09_03-01-45	0.0073590767569839954	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.15701700747013092	2026-08-09_03-01-45	4.526559352874756	2026-08-09_03-01-45	2.227426052093506	2026-08-09_03-01-45	2.246072769165039	2026-08-09_03-01-45	0.04168481379747391	2026-08-09_03-01-45	0.011376122012734413	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.2075362205505371	2026-08-09_03-01-45	4.591021537780762	2026-08-09_03-01-45	2.2556746006011963	2026-08-09_03-01-45	2.26578426361084	2026-08-09_03-01-45	0.0613568052649498	2026-08-09_03-01-45	0.00820588693022728	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.13989180326461792	2026-08-09_03-01-45	4.502636909484863	2026-08-09_03-01-45	2.207583427429199	2026-08-09_03-01-45	2.23974347114563	2026-08-09_03-01-45	0.04334714263677597	2026-08-09_03-01-45	0.011963114142417908	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.20456084609031677	2026-08-09_03-01-45	4.580223083496094	2026-08-09_03-01-45	2.2543933391571045	2026-08-09_03-01-45	2.259953022003174	2026-08-09_03-01-45	0.05750564485788345	2026-08-09_03-01-45	0.008371386677026749	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1361079216003418	2026-08-09_03-01-45	4.522316932678223	2026-08-09_03-01-45	2.2245657444000244	2026-08-09_03-01-45	2.2380144596099854	2026-08-09_03-01-45	0.050031643360853195	2026-08-09_03-01-45	0.00970515888184309	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1908775269985199	2026-08-09_03-01-45	4.574169635772705	2026-08-09_03-01-45	2.2553658485412598	2026-08-09_03-01-45	2.2647271156311035	2026-08-09_03-01-45	0.04448704421520233	2026-08-09_03-01-45	0.00958968698978424	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1408248394727707	2026-08-09_03-01-45	4.526259422302246	2026-08-09_03-01-45	2.2363016605377197	2026-08-09_03-01-45	2.242276191711426	2026-08-09_03-01-45	0.036712177097797394	2026-08-09_03-01-45	0.010969840921461582	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.18198110163211823	2026-08-09_03-01-45	4.622843265533447	2026-08-09_03-01-45	2.285355806350708	2026-08-09_03-01-45	2.2684273719787598	2026-08-09_03-01-45	0.061896223574876785	2026-08-09_03-01-45	0.007163320668041706	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.15473230183124542	2026-08-09_03-01-45	4.501046657562256	2026-08-09_03-01-45	2.2107584476470947	2026-08-09_03-01-45	2.238816976547241	2026-08-09_03-01-45	0.04013805836439133	2026-08-09_03-01-45	0.011333160102367401	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1785161942243576	2026-08-09_03-01-45	4.573121070861816	2026-08-09_03-01-45	2.2583508491516113	2026-08-09_03-01-45	2.262221336364746	2026-08-09_03-01-45	0.04422853887081146	2026-08-09_03-01-45	0.008320359513163567	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.131881445646286	2026-08-09_03-01-45	4.532809257507324	2026-08-09_03-01-45	2.2290682792663574	2026-08-09_03-01-45	2.244096279144287	2026-08-09_03-01-45	0.04821470007300377	2026-08-09_03-01-45	0.011429788544774055	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1762315034866333	2026-08-09_03-01-45	4.622732162475586	2026-08-09_03-01-45	2.2706682682037354	2026-08-09_03-01-45	2.277118682861328	2026-08-09_03-01-45	0.06674918532371521	2026-08-09_03-01-45	0.008196257054805756	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1587643027305603	2026-08-09_03-01-45	4.4666008949279785	2026-08-09_03-01-45	2.20245623588562	2026-08-09_03-01-45	2.2189908027648926	2026-08-09_03-01-45	0.0331835001707077	2026-08-09_03-01-45	0.01197059080004692	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.1910720020532608	2026-08-09_03-01-45	4.598351955413818	2026-08-09_03-01-45	2.272526502609253	2026-08-09_03-01-45	2.268465757369995	2026-08-09_03-01-45	0.049545153975486755	2026-08-09_03-01-45	0.00781429186463356	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45
36	2026-08-09_03-01-45	0.14716452360153198	2026-08-09_03-01-45	4.482484817504883	2026-08-09_03-01-45	2.1928799152374268	2026-08-09_03-01-45	2.2448647022247314	2026-08-09_03-01-45	0.03154342621564865	2026-08-09_03-01-45	0.013196710497140884	2026-08-09_03-01-45	False	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_03-01-45	[0 0 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[0 0 0 0 0 0]	2026-08-09_03-01-45	[24]	2026-08-09_03-01-45	[0 0 0 0 0 0 0 0 1 1 0 1]	2026-08-09_03-01-45	[0 1 0 1 0 1 0 0 1 0 1 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[1 0 0 0 0 0]	2026-08-09_03-01-45	[36]	2026-08-09_03-01-45
