# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.9575347900390625	2026-08-08_19-14-29	2.294050455093384	2026-08-08_19-14-29	2.3917698860168457	2026-08-08_19-14-29	0.7245774269104004	2026-08-08_19-14-29	1.5471370220184326	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.916940212249756	2026-08-08_19-14-29	2.257756233215332	2026-08-08_19-14-29	2.3805503845214844	2026-08-08_19-14-29	0.6520669460296631	2026-08-08_19-14-29	1.6265664100646973	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	7.069613456726074	2026-08-08_19-14-29	2.3005282878875732	2026-08-08_19-14-29	2.3839032649993896	2026-08-08_19-14-29	0.8244540095329285	2026-08-08_19-14-29	1.5607279539108276	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	7.000717639923096	2026-08-08_19-14-29	2.2402312755584717	2026-08-08_19-14-29	2.371671199798584	2026-08-08_19-14-29	0.7015523910522461	2026-08-08_19-14-29	1.687263011932373	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.970724582672119	2026-08-08_19-14-29	2.256793975830078	2026-08-08_19-14-29	2.3892810344696045	2026-08-08_19-14-29	0.8209355473518372	2026-08-08_19-14-29	1.503713607788086	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.839454174041748	2026-08-08_19-14-29	2.243424415588379	2026-08-08_19-14-29	2.3767261505126953	2026-08-08_19-14-29	0.6162505149841309	2026-08-08_19-14-29	1.6030529737472534	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.7017822265625	2026-08-08_19-14-29	2.2377007007598877	2026-08-08_19-14-29	2.390859365463257	2026-08-08_19-14-29	0.5434290766716003	2026-08-08_19-14-29	1.5297930240631104	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.850986480712891	2026-08-08_19-14-29	2.228461742401123	2026-08-08_19-14-29	2.3876049518585205	2026-08-08_19-14-29	0.5733950138092041	2026-08-08_19-14-29	1.6615245342254639	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.8392109870910645	2026-08-08_19-14-29	2.3482561111450195	2026-08-08_19-14-29	2.3883814811706543	2026-08-08_19-14-29	0.7755259871482849	2026-08-08_19-14-29	1.327047348022461	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.813797950744629	2026-08-08_19-14-29	2.275411605834961	2026-08-08_19-14-29	2.391653299331665	2026-08-08_19-14-29	0.5946332812309265	2026-08-08_19-14-29	1.5520999431610107	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.960324287414551	2026-08-08_19-14-29	2.299750804901123	2026-08-08_19-14-29	2.3843538761138916	2026-08-08_19-14-29	0.7968243956565857	2026-08-08_19-14-29	1.4793946743011475	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.733161926269531	2026-08-08_19-14-29	2.2437028884887695	2026-08-08_19-14-29	2.3937184810638428	2026-08-08_19-14-29	0.5177739858627319	2026-08-08_19-14-29	1.5779662132263184	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.795497894287109	2026-08-08_19-14-29	2.2938804626464844	2026-08-08_19-14-29	2.391744375228882	2026-08-08_19-14-29	0.618224024772644	2026-08-08_19-14-29	1.4916486740112305	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
9	2026-08-08_19-14-29	-0.3333333432674408	2026-08-08_19-14-29	6.762750625610352	2026-08-08_19-14-29	2.191903591156006	2026-08-08_19-14-29	2.3862996101379395	2026-08-08_19-14-29	0.6022796630859375	2026-08-08_19-14-29	1.5822675228118896	2026-08-08_19-14-29	False	2026-08-08_19-14-29	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 1 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-14-29	[0 1 0 1 0 1 0 0 1 0 0 0]	2026-08-08_19-14-29	[1 0 1 1 0 1]	2026-08-08_19-14-29	[0 0 1 0 0 1]	2026-08-08_19-14-29	[8]	2026-08-08_19-14-29
10	2026-08-08_19-29-26	-1.0	2026-08-08_19-29-26	7.3215556144714355	2026-08-08_19-29-26	2.313307523727417	2026-08-08_19-29-26	2.2401371002197266	2026-08-08_19-29-26	1.3697468042373657	2026-08-08_19-29-26	1.3983639478683472	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 0 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-29-26	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 0 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 1 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-1.0	2026-08-08_19-29-26	7.3404717445373535	2026-08-08_19-29-26	2.3424243927001953	2026-08-08_19-29-26	2.373042583465576	2026-08-08_19-29-26	1.498860239982605	2026-08-08_19-29-26	1.126144289970398	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-29-26	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 0 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 1 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 1 1 0 0]	2026-08-08_19-29-26	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-1.0	2026-08-08_19-29-26	7.37905216217041	2026-08-08_19-29-26	2.347501039505005	2026-08-08_19-29-26	2.3717000484466553	2026-08-08_19-29-26	1.2984669208526611	2026-08-08_19-29-26	1.361384630203247	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 1 1 0 0]	2026-08-08_19-29-26	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 1 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-1.0	2026-08-08_19-29-26	7.533145427703857	2026-08-08_19-29-26	2.338994026184082	2026-08-08_19-29-26	2.384309768676758	2026-08-08_19-29-26	1.6282957792282104	2026-08-08_19-29-26	1.1815458536148071	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 0 1]	2026-08-08_19-29-26	[0 0 0 0 1 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	0.15915417671203613	2026-08-08_19-29-26	6.875150680541992	2026-08-08_19-29-26	2.3866188526153564	2026-08-08_19-29-26	2.3415567874908447	2026-08-08_19-29-26	0.36282432079315186	2026-08-08_19-29-26	1.78415048122406	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[0]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-0.3333333432674408	2026-08-08_19-29-26	6.460702896118164	2026-08-08_19-29-26	2.2377965450286865	2026-08-08_19-29-26	2.294239044189453	2026-08-08_19-29-26	0.8347073793411255	2026-08-08_19-29-26	1.0939595699310303	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	0.17222920060157776	2026-08-08_19-29-26	7.034728050231934	2026-08-08_19-29-26	2.3101093769073486	2026-08-08_19-29-26	2.418980598449707	2026-08-08_19-29-26	0.9071635007858276	2026-08-08_19-29-26	1.3984746932983398	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-0.3333333432674408	2026-08-08_19-29-26	6.250987529754639	2026-08-08_19-29-26	2.1810503005981445	2026-08-08_19-29-26	2.263078451156616	2026-08-08_19-29-26	0.8849957585334778	2026-08-08_19-29-26	0.9218626022338867	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	0.13483288884162903	2026-08-08_19-29-26	7.0834784507751465	2026-08-08_19-29-26	2.3130836486816406	2026-08-08_19-29-26	2.413487434387207	2026-08-08_19-29-26	0.936068594455719	2026-08-08_19-29-26	1.4208389520645142	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-0.3333333432674408	2026-08-08_19-29-26	6.3788652420043945	2026-08-08_19-29-26	2.1885592937469482	2026-08-08_19-29-26	2.2914164066314697	2026-08-08_19-29-26	0.8292050361633301	2026-08-08_19-29-26	1.0696845054626465	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	0.16261906921863556	2026-08-08_19-29-26	7.256899833679199	2026-08-08_19-29-26	2.3049557209014893	2026-08-08_19-29-26	2.4074959754943848	2026-08-08_19-29-26	1.0676732063293457	2026-08-08_19-29-26	1.4767749309539795	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-0.3333333432674408	2026-08-08_19-29-26	6.560568809509277	2026-08-08_19-29-26	2.2332143783569336	2026-08-08_19-29-26	2.3014883995056152	2026-08-08_19-29-26	0.8348570466041565	2026-08-08_19-29-26	1.1910090446472168	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	0.17915992438793182	2026-08-08_19-29-26	7.168370723724365	2026-08-08_19-29-26	2.2821950912475586	2026-08-08_19-29-26	2.4084270000457764	2026-08-08_19-29-26	1.0883543491363525	2026-08-08_19-29-26	1.3893942832946777	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26
10	2026-08-08_19-29-26	-0.3333333432674408	2026-08-08_19-29-26	6.3460259437561035	2026-08-08_19-29-26	2.2091829776763916	2026-08-08_19-29-26	2.294506788253784	2026-08-08_19-29-26	0.8405724167823792	2026-08-08_19-29-26	1.001763939857483	2026-08-08_19-29-26	False	2026-08-08_19-29-26	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 0 0 0 1]	2026-08-08_19-29-26	[1 1 1 0 1 1]	2026-08-08_19-29-26	[1 0 0 0 0 0]	2026-08-08_19-29-26	[24]	2026-08-08_19-29-26	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-29-26	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-08_19-29-26	[0 1 1 0 1 1]	2026-08-08_19-29-26	[0 0 0 0 0 0]	2026-08-08_19-29-26	[8]	2026-08-08_19-29-26
