# num_workers = 11
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 16
# log_name = experiment_21_18_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 21
# env_m = 18
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_ground_anch_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 12
# Number of workers: 11
# Does torch identify cuda: True
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
1	2026-08-12_20-26-06	-0.625	2026-08-12_20-26-06	11.853330612182617	2026-08-12_20-26-06	3.0204739570617676	2026-08-12_20-26-06	3.0502004623413086	2026-08-12_20-26-06	2.8951737880706787	2026-08-12_20-26-06	2.8874828815460205	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.625	2026-08-12_20-26-06	11.58703327178955	2026-08-12_20-26-06	2.93955135345459	2026-08-12_20-26-06	2.9864182472229004	2026-08-12_20-26-06	2.829637050628662	2026-08-12_20-26-06	2.8314268589019775	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.25	2026-08-12_20-26-06	11.719659805297852	2026-08-12_20-26-06	2.9885122776031494	2026-08-12_20-26-06	2.9982876777648926	2026-08-12_20-26-06	2.86702823638916	2026-08-12_20-26-06	2.8658313751220703	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[12]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.65669059753418	2026-08-12_20-26-06	2.973905563354492	2026-08-12_20-26-06	2.999553918838501	2026-08-12_20-26-06	2.843473196029663	2026-08-12_20-26-06	2.8397574424743652	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[12]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.742043495178223	2026-08-12_20-26-06	3.004911422729492	2026-08-12_20-26-06	3.033815383911133	2026-08-12_20-26-06	2.851783275604248	2026-08-12_20-26-06	2.8515331745147705	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.625	2026-08-12_20-26-06	11.666115760803223	2026-08-12_20-26-06	2.9747655391693115	2026-08-12_20-26-06	2.9899730682373047	2026-08-12_20-26-06	2.8409223556518555	2026-08-12_20-26-06	2.8604543209075928	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.676101684570312	2026-08-12_20-26-06	2.9733781814575195	2026-08-12_20-26-06	2.982959508895874	2026-08-12_20-26-06	2.8541383743286133	2026-08-12_20-26-06	2.8656258583068848	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.713835716247559	2026-08-12_20-26-06	2.987882375717163	2026-08-12_20-26-06	3.0179078578948975	2026-08-12_20-26-06	2.8457210063934326	2026-08-12_20-26-06	2.8623247146606445	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.723588943481445	2026-08-12_20-26-06	2.9957499504089355	2026-08-12_20-26-06	3.0028626918792725	2026-08-12_20-26-06	2.8558156490325928	2026-08-12_20-26-06	2.8691601753234863	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.625	2026-08-12_20-26-06	11.709993362426758	2026-08-12_20-26-06	2.9872632026672363	2026-08-12_20-26-06	3.0026612281799316	2026-08-12_20-26-06	2.8530914783477783	2026-08-12_20-26-06	2.8669776916503906	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.728923797607422	2026-08-12_20-26-06	2.9936132431030273	2026-08-12_20-26-06	2.9950037002563477	2026-08-12_20-26-06	2.870579957962036	2026-08-12_20-26-06	2.869727373123169	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.612808227539062	2026-08-12_20-26-06	2.958625078201294	2026-08-12_20-26-06	3.005091667175293	2026-08-12_20-26-06	2.845536231994629	2026-08-12_20-26-06	2.803555488586426	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.667972564697266	2026-08-12_20-26-06	2.984684944152832	2026-08-12_20-26-06	3.0272388458251953	2026-08-12_20-26-06	2.8556182384490967	2026-08-12_20-26-06	2.8004298210144043	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.653403282165527	2026-08-12_20-26-06	2.976569890975952	2026-08-12_20-26-06	3.001615524291992	2026-08-12_20-26-06	2.8379459381103516	2026-08-12_20-26-06	2.8372714519500732	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.716136932373047	2026-08-12_20-26-06	2.994441032409668	2026-08-12_20-26-06	3.005613327026367	2026-08-12_20-26-06	2.85034441947937	2026-08-12_20-26-06	2.8657379150390625	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.710519790649414	2026-08-12_20-26-06	2.9903457164764404	2026-08-12_20-26-06	3.013504981994629	2026-08-12_20-26-06	2.8516273498535156	2026-08-12_20-26-06	2.855041027069092	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.685832977294922	2026-08-12_20-26-06	2.9903581142425537	2026-08-12_20-26-06	2.9924354553222656	2026-08-12_20-26-06	2.8399603366851807	2026-08-12_20-26-06	2.8630788326263428	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.875	2026-08-12_20-26-06	11.693029403686523	2026-08-12_20-26-06	2.986030340194702	2026-08-12_20-26-06	3.010050058364868	2026-08-12_20-26-06	2.8508071899414062	2026-08-12_20-26-06	2.8461413383483887	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.75	2026-08-12_20-26-06	11.730222702026367	2026-08-12_20-26-06	2.9978737831115723	2026-08-12_20-26-06	3.0220751762390137	2026-08-12_20-26-06	2.856964111328125	2026-08-12_20-26-06	2.853309154510498	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[2]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06
1	2026-08-12_20-26-06	-0.625	2026-08-12_20-26-06	11.712552070617676	2026-08-12_20-26-06	2.992587089538574	2026-08-12_20-26-06	3.0059216022491455	2026-08-12_20-26-06	2.862029790878296	2026-08-12_20-26-06	2.852013349533081	2026-08-12_20-26-06	True	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[4]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-12_20-26-06	[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-12_20-26-06	[0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0]	2026-08-12_20-26-06	[6]	2026-08-12_20-26-06
