# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
24	2026-08-08_23-18-47	0.3163550794124603	2026-08-08_23-18-47	4.8341450691223145	2026-08-08_23-18-47	2.4179813861846924	2026-08-08_23-18-47	2.290278673171997	2026-08-08_23-18-47	0.05957293510437012	2026-08-08_23-18-47	0.06631235778331757	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[36]	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47
24	2026-08-08_23-18-47	0.07770861685276031	2026-08-08_23-18-47	4.798377513885498	2026-08-08_23-18-47	2.423980951309204	2026-08-08_23-18-47	2.207914352416992	2026-08-08_23-18-47	0.061890583485364914	2026-08-08_23-18-47	0.10459166765213013	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[48]	2026-08-08_23-18-47
24	2026-08-08_23-18-47	0.33741170167922974	2026-08-08_23-18-47	4.812333583831787	2026-08-08_23-18-47	2.4101669788360596	2026-08-08_23-18-47	2.2809410095214844	2026-08-08_23-18-47	0.06072254106402397	2026-08-08_23-18-47	0.060503698885440826	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[48]	2026-08-08_23-18-47	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47
24	2026-08-08_23-18-47	0.17532241344451904	2026-08-08_23-18-47	4.693972587585449	2026-08-08_23-18-47	2.415680408477783	2026-08-08_23-18-47	2.1437973976135254	2026-08-08_23-18-47	0.04155237600207329	2026-08-08_23-18-47	0.09294213354587555	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[36]	2026-08-08_23-18-47
24	2026-08-08_23-18-47	0.3039228618144989	2026-08-08_23-18-47	4.881479263305664	2026-08-08_23-18-47	2.4232053756713867	2026-08-08_23-18-47	2.3223509788513184	2026-08-08_23-18-47	0.061635572463274	2026-08-08_23-18-47	0.07428739219903946	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[36]	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47
24	2026-08-08_23-18-47	0.05704187974333763	2026-08-08_23-18-47	4.7263007164001465	2026-08-08_23-18-47	2.4216084480285645	2026-08-08_23-18-47	2.164311647415161	2026-08-08_23-18-47	0.05902869254350662	2026-08-08_23-18-47	0.08135196566581726	2026-08-08_23-18-47	False	2026-08-08_23-18-47	[0 1 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[12]	2026-08-08_23-18-47	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_23-18-47	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-08_23-18-47	[0 0 0 0 0 0]	2026-08-08_23-18-47	[1 0 0 0 0 0]	2026-08-08_23-18-47	[48]	2026-08-08_23-18-47
25	2026-08-08_23-36-45	-0.6666666865348816	2026-08-08_23-36-45	5.818582534790039	2026-08-08_23-36-45	2.259964942932129	2026-08-08_23-36-45	2.1759862899780273	2026-08-08_23-36-45	0.861083447933197	2026-08-08_23-36-45	0.5215477347373962	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 1 1 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[0]	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 1 1 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[4]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	-1.0	2026-08-08_23-36-45	4.7855095863342285	2026-08-08_23-36-45	2.2083382606506348	2026-08-08_23-36-45	1.7589607238769531	2026-08-08_23-36-45	0.7255597710609436	2026-08-08_23-36-45	0.09265106916427612	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 1 1 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[4]	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 0 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.33316129446029663	2026-08-08_23-36-45	5.672210216522217	2026-08-08_23-36-45	2.3143491744995117	2026-08-08_23-36-45	2.0456836223602295	2026-08-08_23-36-45	0.762845516204834	2026-08-08_23-36-45	0.5493316650390625	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 0 1 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0]	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.29679766297340393	2026-08-08_23-36-45	4.714010238647461	2026-08-08_23-36-45	2.36122465133667	2026-08-08_23-36-45	2.18737530708313	2026-08-08_23-36-45	0.05565144121646881	2026-08-08_23-36-45	0.10975848138332367	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2723997235298157	2026-08-08_23-36-45	4.751490592956543	2026-08-08_23-36-45	2.369474172592163	2026-08-08_23-36-45	2.205601930618286	2026-08-08_23-36-45	0.07276544719934464	2026-08-08_23-36-45	0.10364937782287598	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2536517381668091	2026-08-08_23-36-45	4.702340126037598	2026-08-08_23-36-45	2.360142946243286	2026-08-08_23-36-45	2.1889750957489014	2026-08-08_23-36-45	0.0628022626042366	2026-08-08_23-36-45	0.09041987359523773	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.27090054750442505	2026-08-08_23-36-45	4.686711311340332	2026-08-08_23-36-45	2.353849411010742	2026-08-08_23-36-45	2.160170078277588	2026-08-08_23-36-45	0.0788138210773468	2026-08-08_23-36-45	0.09387776255607605	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.30058154463768005	2026-08-08_23-36-45	4.727077960968018	2026-08-08_23-36-45	2.3640732765197754	2026-08-08_23-36-45	2.19262957572937	2026-08-08_23-36-45	0.06781020760536194	2026-08-08_23-36-45	0.10256525874137878	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.26711663603782654	2026-08-08_23-36-45	4.666626930236816	2026-08-08_23-36-45	2.349787712097168	2026-08-08_23-36-45	2.1686813831329346	2026-08-08_23-36-45	0.08147148787975311	2026-08-08_23-36-45	0.06668642163276672	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2766740620136261	2026-08-08_23-36-45	4.705768585205078	2026-08-08_23-36-45	2.3621275424957275	2026-08-08_23-36-45	2.19580078125	2026-08-08_23-36-45	0.06455379724502563	2026-08-08_23-36-45	0.0832865983247757	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.29013895988464355	2026-08-08_23-36-45	4.702956676483154	2026-08-08_23-36-45	2.3519182205200195	2026-08-08_23-36-45	2.189734935760498	2026-08-08_23-36-45	0.09406335651874542	2026-08-08_23-36-45	0.06724029034376144	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.26863977313041687	2026-08-08_23-36-45	4.752757549285889	2026-08-08_23-36-45	2.3605055809020996	2026-08-08_23-36-45	2.2029223442077637	2026-08-08_23-36-45	0.10608026385307312	2026-08-08_23-36-45	0.08324969559907913	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.20773069560527802	2026-08-08_23-36-45	4.6790452003479	2026-08-08_23-36-45	2.349210500717163	2026-08-08_23-36-45	2.1851158142089844	2026-08-08_23-36-45	0.07534884661436081	2026-08-08_23-36-45	0.06936993449926376	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.25377532839775085	2026-08-08_23-36-45	4.75822639465332	2026-08-08_23-36-45	2.3642477989196777	2026-08-08_23-36-45	2.209240436553955	2026-08-08_23-36-45	0.07733968645334244	2026-08-08_23-36-45	0.10739865154027939	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2662075459957123	2026-08-08_23-36-45	4.6757426261901855	2026-08-08_23-36-45	2.352047920227051	2026-08-08_23-36-45	2.174210786819458	2026-08-08_23-36-45	0.07062084972858429	2026-08-08_23-36-45	0.07886317372322083	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.24696911871433258	2026-08-08_23-36-45	4.711587905883789	2026-08-08_23-36-45	2.3698132038116455	2026-08-08_23-36-45	2.1756598949432373	2026-08-08_23-36-45	0.06736734509468079	2026-08-08_23-36-45	0.09874705970287323	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.21303771436214447	2026-08-08_23-36-45	4.652637004852295	2026-08-08_23-36-45	2.3493409156799316	2026-08-08_23-36-45	2.1696937084198	2026-08-08_23-36-45	0.06666745990514755	2026-08-08_23-36-45	0.06693529337644577	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.21441331505775452	2026-08-08_23-36-45	4.702995777130127	2026-08-08_23-36-45	2.364501953125	2026-08-08_23-36-45	2.183506488800049	2026-08-08_23-36-45	0.07506481558084488	2026-08-08_23-36-45	0.07992280274629593	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.27043402194976807	2026-08-08_23-36-45	4.6909003257751465	2026-08-08_23-36-45	2.3492681980133057	2026-08-08_23-36-45	2.190354824066162	2026-08-08_23-36-45	0.09161420166492462	2026-08-08_23-36-45	0.0596625916659832	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2163550853729248	2026-08-08_23-36-45	4.736392974853516	2026-08-08_23-36-45	2.3671133518218994	2026-08-08_23-36-45	2.205977201461792	2026-08-08_23-36-45	0.07357341051101685	2026-08-08_23-36-45	0.0897286906838417	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2531852424144745	2026-08-08_23-36-45	4.691579818725586	2026-08-08_23-36-45	2.3486146926879883	2026-08-08_23-36-45	2.191861391067505	2026-08-08_23-36-45	0.08488217741250992	2026-08-08_23-36-45	0.06622177362442017	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
25	2026-08-08_23-36-45	0.2230377048254013	2026-08-08_23-36-45	4.719435691833496	2026-08-08_23-36-45	2.361757278442383	2026-08-08_23-36-45	2.1994831562042236	2026-08-08_23-36-45	0.07908065617084503	2026-08-08_23-36-45	0.07911500334739685	2026-08-08_23-36-45	False	2026-08-08_23-36-45	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45	[1 0 0 1 0 0 0 0 1 0 0 0]	2026-08-08_23-36-45	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[1 0 0 0 0 0]	2026-08-08_23-36-45	[12]	2026-08-08_23-36-45
