# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
20	2026-08-09_22-33-28	0.08469204604625702	2026-08-09_22-33-28	5.1995439529418945	2026-08-09_22-33-28	2.2443289756774902	2026-08-09_22-33-28	2.2851099967956543	2026-08-09_22-33-28	0.08428265899419785	2026-08-09_22-33-28	0.5858218669891357	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06148100271821022	2026-08-09_22-33-28	5.168937683105469	2026-08-09_22-33-28	2.2509043216705322	2026-08-09_22-33-28	2.2513229846954346	2026-08-09_22-33-28	0.09041394293308258	2026-08-09_22-33-28	0.5762962102890015	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.0392911322414875	2026-08-09_22-33-28	5.215521335601807	2026-08-09_22-33-28	2.3027873039245605	2026-08-09_22-33-28	2.268101692199707	2026-08-09_22-33-28	0.08967555314302444	2026-08-09_22-33-28	0.55495685338974	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.08832841366529465	2026-08-09_22-33-28	5.1003642082214355	2026-08-09_22-33-28	2.086544990539551	2026-08-09_22-33-28	2.2678496837615967	2026-08-09_22-33-28	0.10645498335361481	2026-08-09_22-33-28	0.6395143270492554	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06465084850788116	2026-08-09_22-33-28	5.246551036834717	2026-08-09_22-33-28	2.355562925338745	2026-08-09_22-33-28	2.278305768966675	2026-08-09_22-33-28	0.07029661536216736	2026-08-09_22-33-28	0.5423856973648071	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.049544986337423325	2026-08-09_22-33-28	5.099260330200195	2026-08-09_22-33-28	2.233419179916382	2026-08-09_22-33-28	2.2475452423095703	2026-08-09_22-33-28	0.07820367068052292	2026-08-09_22-33-28	0.5400919914245605	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.04409044235944748	2026-08-09_22-33-28	5.142364501953125	2026-08-09_22-33-28	2.2337892055511475	2026-08-09_22-33-28	2.276942729949951	2026-08-09_22-33-28	0.06249106675386429	2026-08-09_22-33-28	0.5691418051719666	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.07963313162326813	2026-08-09_22-33-28	5.1377410888671875	2026-08-09_22-33-28	2.1658732891082764	2026-08-09_22-33-28	2.2605032920837402	2026-08-09_22-33-28	0.09663233906030655	2026-08-09_22-33-28	0.6147323846817017	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06436154991388321	2026-08-09_22-33-28	5.309349060058594	2026-08-09_22-33-28	2.3834009170532227	2026-08-09_22-33-28	2.2851600646972656	2026-08-09_22-33-28	0.07293692231178284	2026-08-09_22-33-28	0.5678510069847107	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.049438659101724625	2026-08-09_22-33-28	5.1680498123168945	2026-08-09_22-33-28	2.2432243824005127	2026-08-09_22-33-28	2.257542133331299	2026-08-09_22-33-28	0.08777143061161041	2026-08-09_22-33-28	0.5795115828514099	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.05303957685828209	2026-08-09_22-33-28	5.152088165283203	2026-08-09_22-33-28	2.174989700317383	2026-08-09_22-33-28	2.2862863540649414	2026-08-09_22-33-28	0.09208346903324127	2026-08-09_22-33-28	0.5987285375595093	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06042438745498657	2026-08-09_22-33-28	5.088821887969971	2026-08-09_22-33-28	2.0206985473632812	2026-08-09_22-33-28	2.286726951599121	2026-08-09_22-33-28	0.1175302267074585	2026-08-09_22-33-28	0.6638660430908203	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.05020022392272949	2026-08-09_22-33-28	5.289021968841553	2026-08-09_22-33-28	2.3382668495178223	2026-08-09_22-33-28	2.2749452590942383	2026-08-09_22-33-28	0.1011732891201973	2026-08-09_22-33-28	0.5746366381645203	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.07217743247747421	2026-08-09_22-33-28	5.1432576179504395	2026-08-09_22-33-28	2.1517372131347656	2026-08-09_22-33-28	2.28658127784729	2026-08-09_22-33-28	0.0915302261710167	2026-08-09_22-33-28	0.6134090423583984	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.05722484737634659	2026-08-09_22-33-28	5.1270012855529785	2026-08-09_22-33-28	2.126734972000122	2026-08-09_22-33-28	2.299795150756836	2026-08-09_22-33-28	0.07946185767650604	2026-08-09_22-33-28	0.6210094690322876	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.07192357629537582	2026-08-09_22-33-28	5.237922191619873	2026-08-09_22-33-28	2.29252552986145	2026-08-09_22-33-28	2.2310166358947754	2026-08-09_22-33-28	0.11039509624242783	2026-08-09_22-33-28	0.6039849519729614	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06665199995040894	2026-08-09_22-33-28	5.186601638793945	2026-08-09_22-33-28	2.2314019203186035	2026-08-09_22-33-28	2.287778615951538	2026-08-09_22-33-28	0.09748432785272598	2026-08-09_22-33-28	0.5699371099472046	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06391897797584534	2026-08-09_22-33-28	5.142557144165039	2026-08-09_22-33-28	2.2267873287200928	2026-08-09_22-33-28	2.262744426727295	2026-08-09_22-33-28	0.0876522958278656	2026-08-09_22-33-28	0.5653731822967529	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.03284510597586632	2026-08-09_22-33-28	5.209124565124512	2026-08-09_22-33-28	2.2602169513702393	2026-08-09_22-33-28	2.278808355331421	2026-08-09_22-33-28	0.08096230775117874	2026-08-09_22-33-28	0.5891369581222534	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.08400712162256241	2026-08-09_22-33-28	5.0745744705200195	2026-08-09_22-33-28	2.08272385597229	2026-08-09_22-33-28	2.2737786769866943	2026-08-09_22-33-28	0.08361957222223282	2026-08-09_22-33-28	0.634452223777771	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.06581379473209381	2026-08-09_22-33-28	5.255508899688721	2026-08-09_22-33-28	2.3805906772613525	2026-08-09_22-33-28	2.267012596130371	2026-08-09_22-33-28	0.07297789305448532	2026-08-09_22-33-28	0.5349276661872864	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.05835235118865967	2026-08-09_22-33-28	5.119532585144043	2026-08-09_22-33-28	2.2013144493103027	2026-08-09_22-33-28	2.264296770095825	2026-08-09_22-33-28	0.08939124643802643	2026-08-09_22-33-28	0.5645298957824707	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[36]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.04914936050772667	2026-08-09_22-33-28	5.222926139831543	2026-08-09_22-33-28	2.322511911392212	2026-08-09_22-33-28	2.2656056880950928	2026-08-09_22-33-28	0.07967372983694077	2026-08-09_22-33-28	0.5551347732543945	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[24]	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28
20	2026-08-09_22-33-28	0.07825177162885666	2026-08-09_22-33-28	5.0895185470581055	2026-08-09_22-33-28	2.1122171878814697	2026-08-09_22-33-28	2.2747678756713867	2026-08-09_22-33-28	0.08665865659713745	2026-08-09_22-33-28	0.6158750057220459	2026-08-09_22-33-28	False	2026-08-09_22-33-28	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[48]	2026-08-09_22-33-28	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-28	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-28	[1 0 0 0 0 0]	2026-08-09_22-33-28	[0 0 0 0 0 0]	2026-08-09_22-33-28	[12]	2026-08-09_22-33-28
20	2026-08-09_22-33-29	0.06548330187797546	2026-08-09_22-33-29	5.261750221252441	2026-08-09_22-33-29	2.3399641513824463	2026-08-09_22-33-29	2.2702507972717285	2026-08-09_22-33-29	0.08785641938447952	2026-08-09_22-33-29	0.5636788606643677	2026-08-09_22-33-29	False	2026-08-09_22-33-29	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 1 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[12]	2026-08-09_22-33-29	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[36]	2026-08-09_22-33-29
20	2026-08-09_22-33-29	0.06843473762273788	2026-08-09_22-33-29	5.16122579574585	2026-08-09_22-33-29	2.2370152473449707	2026-08-09_22-33-29	2.2695107460021973	2026-08-09_22-33-29	0.07267563045024872	2026-08-09_22-33-29	0.582024097442627	2026-08-09_22-33-29	False	2026-08-09_22-33-29	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 0 1 0 0 1 1 0 1 1 0]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[36]	2026-08-09_22-33-29	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[24]	2026-08-09_22-33-29
20	2026-08-09_22-33-29	0.040595851838588715	2026-08-09_22-33-29	5.110959053039551	2026-08-09_22-33-29	2.162520170211792	2026-08-09_22-33-29	2.2947616577148438	2026-08-09_22-33-29	0.0670841708779335	2026-08-09_22-33-29	0.586592435836792	2026-08-09_22-33-29	False	2026-08-09_22-33-29	[0 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 0 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[24]	2026-08-09_22-33-29	[1 1 0 0 0 1 1 1 0 0 0 1]	2026-08-09_22-33-29	[0 0 1 1 0 0 1 1 0 1 1 1]	2026-08-09_22-33-29	[0 0 0 0 0 0]	2026-08-09_22-33-29	[1 0 0 0 0 0]	2026-08-09_22-33-29	[48]	2026-08-09_22-33-29
21	2026-08-09_22-52-01	-0.5	2026-08-09_22-52-01	6.210521221160889	2026-08-09_22-52-01	1.6321786642074585	2026-08-09_22-52-01	2.3071534633636475	2026-08-09_22-52-01	1.4472941160202026	2026-08-09_22-52-01	0.8238950371742249	2026-08-09_22-52-01	False	2026-08-09_22-52-01	[0 0 0 0 0 0 0 0 0 1 1 0]	2026-08-09_22-52-01	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_22-52-01	[1 0 0 0 0 1]	2026-08-09_22-52-01	[0 0 0 0 0 0]	2026-08-09_22-52-01	[12]	2026-08-09_22-52-01	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_22-52-01	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_22-52-01	[1 0 0 0 0 0]	2026-08-09_22-52-01	[0 0 0 1 0 0]	2026-08-09_22-52-01	[6]	2026-08-09_22-52-01
