# num_workers = 24
# num_cells = 256
# seed_for_environment = 2228
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 24
# Does torch identify cuda: False
evaluation number	reward	policy entropy
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
1	-1.0	7.9732818603515625
2	-1.0	0.0010205756407231092
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
2	-1.0	0.0006534119602292776
3	-1.0	0.0003515821590553969
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
3	-1.0	0.00019063592480961233
4	-1.0	0.00024229558766819537
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
4	-1.0	0.00012563653581310064
5	-1.0	0.00019866062211804092
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
5	-1.0	9.780567779671401e-05
6	-1.0	7.439017645083368e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
6	-1.0	2.8258105885470286e-05
7	-1.0	6.135368312243372e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
7	-1.0	2.0423867681529373e-05
8	-1.0	3.8664387830067426e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
8	-1.0	1.1754459592339117e-05
9	-1.0	2.1467138139996678e-05
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
9	-1.0	2.635825921970536e-07
10	-1.0	2.433558074699249e-05
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
10	-1.0	2.184043751185527e-06
11	-1.0	1.955281913978979e-05
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
11	-1.0	2.488212373918941e-07
12	-1.0	2.1801940874865977e-06
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
12	-1.0	5.7087202520733626e-08
13	-1.0	4.092558810953051e-06
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
13	-1.0	5.9004729990874694e-08
14	-1.0	2.1701634977944195e-06
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
14	-1.0	5.353305709832057e-08
15	-1.0	2.176522684749216e-06
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
15	-1.0	5.5759834083346504e-08
16	-1.0	7.908823135949206e-06
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
16	-1.0	5.924785284605605e-08
17	-1.0	0.003929299768060446
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
17	-1.0	1.603470245470362e-09
18	-1.0	0.003091854741796851
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
18	-1.0	1.6004779723743923e-09
19	-1.0	0.0029028665740042925
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
19	-1.0	1.5963167454557947e-09
20	-1.0	0.002834099577739835
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
20	-1.0	1.5939483066773619e-09
21	-1.0	0.0028217018116265535
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
21	-1.0	1.593706833169506e-09
22	-1.0	0.0028474919963628054
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
22	-1.0	1.5948065090753971e-09
23	-1.0	0.002841790672391653
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
23	-1.0	1.5948626863604431e-09
24	-1.0	0.002819711808115244
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
24	-1.0	1.5919348061999017e-09
