# num_workers = 96
# num_cells = 256
# seed_for_environment = 34732735
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.4307791292667389	7.734764099121094	1.9309073686599731	1.9406037330627441	1.920622706413269	1.9426305294036865	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.738720893859863	1.935329794883728	1.9420368671417236	1.9237035512924194	1.9376509189605713	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 1]
0	0.46056658029556274	7.736103057861328	1.9319572448730469	1.9401911497116089	1.921021819114685	1.942932367324829	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.738844871520996	1.9350759983062744	1.9418995380401611	1.9243654012680054	1.9375039339065552	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 1]
0	0.4427518844604492	7.735941410064697	1.9313684701919556	1.9402878284454346	1.9213188886642456	1.942966103553772	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.738605976104736	1.9355709552764893	1.941868782043457	1.9235961437225342	1.9375702142715454	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 1]
0	0.4529734253883362	7.738470554351807	1.9321719408035278	1.9405674934387207	1.9223538637161255	1.9433774948120117	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.739457130432129	1.9357247352600098	1.94207763671875	1.924163818359375	1.9374908208847046	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 1]
0	0.4412253797054291	7.737399101257324	1.9317395687103271	1.9406936168670654	1.9219245910644531	1.943041205406189	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.738987922668457	1.9357573986053467	1.9420838356018066	1.9233126640319824	1.937833547592163	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 1 0 1 0 1]
0	0.29375159740448	7.729048252105713	1.9274215698242188	1.9416651725769043	1.9161126613616943	1.943848967552185	True	[0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.748054504394531	1.9331912994384766	1.9433318376541138	1.9294859170913696	1.9420454502105713	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 1 0 1 0 1]
0	0.306491881608963	7.732463836669922	1.928368091583252	1.941901445388794	1.918339729309082	1.9438544511795044	True	[0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.748269081115723	1.9329921007156372	1.943456768989563	1.9297983646392822	1.9420220851898193	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 1 0 1 0 1]
0	0.29610317945480347	7.729653358459473	1.927599310874939	1.9417307376861572	1.9163978099822998	1.9439260959625244	True	[0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[0 1 0 1 0 1]
0	-1.0	7.74787712097168	1.932502031326294	1.943349838256836	1.9299509525299072	1.9420742988586426	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 1 0 0 0 1]
0	0.27576231956481934	7.752346992492676	1.9328691959381104	1.9410640001296997	1.934741735458374	1.9436721801757812	True	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.734495162963867	1.9393796920776367	1.9366562366485596	1.9241375923156738	1.9343211650848389	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	0.2632274627685547	7.746520042419434	1.9399733543395996	1.9345475435256958	1.9381839036941528	1.9338157176971436	True	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.734574794769287	1.9391729831695557	1.9370449781417847	1.9243249893188477	1.9340320825576782	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
