# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.622461318969727	2026-08-09_19-02-25	2.2106292247772217	2026-08-09_19-02-25	2.1021838188171387	2026-08-09_19-02-25	1.1699784994125366	2026-08-09_19-02-25	1.1396697759628296	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.75871467590332	2026-08-09_19-02-25	2.2233242988586426	2026-08-09_19-02-25	2.2537248134613037	2026-08-09_19-02-25	1.0723724365234375	2026-08-09_19-02-25	1.2092931270599365	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.750325679779053	2026-08-09_19-02-25	2.264940023422241	2026-08-09_19-02-25	2.217446804046631	2026-08-09_19-02-25	1.1473584175109863	2026-08-09_19-02-25	1.1205806732177734	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.643404960632324	2026-08-09_19-02-25	2.2262885570526123	2026-08-09_19-02-25	2.2975409030914307	2026-08-09_19-02-25	0.986759603023529	2026-08-09_19-02-25	1.1328157186508179	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.430838584899902	2026-08-09_19-02-25	2.244846820831299	2026-08-09_19-02-25	2.1959056854248047	2026-08-09_19-02-25	0.8555364608764648	2026-08-09_19-02-25	1.1345493793487549	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.934726238250732	2026-08-09_19-02-25	2.315199851989746	2026-08-09_19-02-25	2.25181245803833	2026-08-09_19-02-25	1.1276185512542725	2026-08-09_19-02-25	1.2400957345962524	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.201763153076172	2026-08-09_19-02-25	2.218204975128174	2026-08-09_19-02-25	2.201310873031616	2026-08-09_19-02-25	0.7374366521835327	2026-08-09_19-02-25	1.0448105335235596	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	7.029248237609863	2026-08-09_19-02-25	2.345595121383667	2026-08-09_19-02-25	2.287173271179199	2026-08-09_19-02-25	1.1278653144836426	2026-08-09_19-02-25	1.2686142921447754	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.923283576965332	2026-08-09_19-02-25	2.306244134902954	2026-08-09_19-02-25	2.2360193729400635	2026-08-09_19-02-25	1.2502485513687134	2026-08-09_19-02-25	1.130771517753601	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.770028591156006	2026-08-09_19-02-25	2.2612009048461914	2026-08-09_19-02-25	2.213935613632202	2026-08-09_19-02-25	1.09084153175354	2026-08-09_19-02-25	1.2040504217147827	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.621060371398926	2026-08-09_19-02-25	2.251518964767456	2026-08-09_19-02-25	2.1810250282287598	2026-08-09_19-02-25	0.988129734992981	2026-08-09_19-02-25	1.2003867626190186	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.692219257354736	2026-08-09_19-02-25	2.257024049758911	2026-08-09_19-02-25	2.2628581523895264	2026-08-09_19-02-25	1.0398396253585815	2026-08-09_19-02-25	1.1324974298477173	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.674975872039795	2026-08-09_19-02-25	2.3102774620056152	2026-08-09_19-02-25	2.277346611022949	2026-08-09_19-02-25	0.9600449800491333	2026-08-09_19-02-25	1.1273069381713867	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.873258590698242	2026-08-09_19-02-25	2.2806739807128906	2026-08-09_19-02-25	2.2699837684631348	2026-08-09_19-02-25	1.2567570209503174	2026-08-09_19-02-25	1.0658435821533203	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.553560733795166	2026-08-09_19-02-25	2.263002395629883	2026-08-09_19-02-25	2.214597463607788	2026-08-09_19-02-25	0.9531844258308411	2026-08-09_19-02-25	1.122775912284851	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.993463516235352	2026-08-09_19-02-25	2.257349967956543	2026-08-09_19-02-25	2.248774766921997	2026-08-09_19-02-25	1.2352474927902222	2026-08-09_19-02-25	1.2520915269851685	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.698224067687988	2026-08-09_19-02-25	2.2309935092926025	2026-08-09_19-02-25	2.1878769397735596	2026-08-09_19-02-25	1.1754695177078247	2026-08-09_19-02-25	1.103883981704712	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.515168190002441	2026-08-09_19-02-25	2.2566885948181152	2026-08-09_19-02-25	2.228658437728882	2026-08-09_19-02-25	0.9512808918952942	2026-08-09_19-02-25	1.078540563583374	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.56516170501709	2026-08-09_19-02-25	2.1913652420043945	2026-08-09_19-02-25	2.120743751525879	2026-08-09_19-02-25	1.0258119106292725	2026-08-09_19-02-25	1.2272405624389648	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.619061470031738	2026-08-09_19-02-25	2.2207255363464355	2026-08-09_19-02-25	2.225051164627075	2026-08-09_19-02-25	1.0167062282562256	2026-08-09_19-02-25	1.1565778255462646	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.516191005706787	2026-08-09_19-02-25	2.2449262142181396	2026-08-09_19-02-25	2.241814613342285	2026-08-09_19-02-25	1.0474191904067993	2026-08-09_19-02-25	0.9820308685302734	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.665183067321777	2026-08-09_19-02-25	2.3025436401367188	2026-08-09_19-02-25	2.2878129482269287	2026-08-09_19-02-25	0.9968048930168152	2026-08-09_19-02-25	1.07802152633667	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.785205841064453	2026-08-09_19-02-25	2.2488112449645996	2026-08-09_19-02-25	2.2453560829162598	2026-08-09_19-02-25	1.098758339881897	2026-08-09_19-02-25	1.1922800540924072	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.750074863433838	2026-08-09_19-02-25	2.3172435760498047	2026-08-09_19-02-25	2.3104071617126465	2026-08-09_19-02-25	1.0258959531784058	2026-08-09_19-02-25	1.0965279340744019	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
8	2026-08-09_19-02-25	-1.0	2026-08-09_19-02-25	6.420323848724365	2026-08-09_19-02-25	2.155555248260498	2026-08-09_19-02-25	2.110668897628784	2026-08-09_19-02-25	0.9830425977706909	2026-08-09_19-02-25	1.171057105064392	2026-08-09_19-02-25	False	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_19-02-25	[0 0 1 0 0 0]	2026-08-09_19-02-25	[0 0 0 0 0 0]	2026-08-09_19-02-25	[0]	2026-08-09_19-02-25
9	2026-08-09_19-18-17	0.35846832394599915	2026-08-09_19-18-17	7.840041160583496	2026-08-09_19-18-17	2.3106327056884766	2026-08-09_19-18-17	2.345027446746826	2026-08-09_19-18-17	1.6553419828414917	2026-08-09_19-18-17	1.529038906097412	2026-08-09_19-18-17	False	2026-08-09_19-18-17	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-18-17	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-09_19-18-17	[0 0 0 0 1 0]	2026-08-09_19-18-17	[1 0 0 0 0 0]	2026-08-09_19-18-17	[0]	2026-08-09_19-18-17	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-18-17	[0 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_19-18-17	[0 0 0 0 1 0]	2026-08-09_19-18-17	[1 0 0 0 0 0]	2026-08-09_19-18-17	[12]	2026-08-09_19-18-17
9	2026-08-09_19-18-20	0.23028649389743805	2026-08-09_19-18-20	7.262241363525391	2026-08-09_19-18-20	2.1584126949310303	2026-08-09_19-18-20	2.1227481365203857	2026-08-09_19-18-20	1.4181441068649292	2026-08-09_19-18-20	1.5629360675811768	2026-08-09_19-18-20	False	2026-08-09_19-18-20	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-18-20	[0 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_19-18-20	[0 0 0 0 1 0]	2026-08-09_19-18-20	[1 0 0 0 0 0]	2026-08-09_19-18-20	[12]	2026-08-09_19-18-20	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-18-20	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-09_19-18-20	[0 0 0 1 1 0]	2026-08-09_19-18-20	[1 0 0 1 0 0]	2026-08-09_19-18-20	[12]	2026-08-09_19-18-20
9	2026-08-09_19-18-24	-0.3333333432674408	2026-08-09_19-18-24	6.770298004150391	2026-08-09_19-18-24	1.8663887977600098	2026-08-09_19-18-24	1.9412908554077148	2026-08-09_19-18-24	1.423357367515564	2026-08-09_19-18-24	1.539260745048523	2026-08-09_19-18-24	False	2026-08-09_19-18-24	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-18-24	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-09_19-18-24	[0 0 0 1 1 0]	2026-08-09_19-18-24	[1 0 0 1 0 0]	2026-08-09_19-18-24	[12]	2026-08-09_19-18-24	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-18-24	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_19-18-24	[0 0 0 0 1 0]	2026-08-09_19-18-24	[1 0 0 0 0 0]	2026-08-09_19-18-24	[8]	2026-08-09_19-18-24
