# num_workers = 32
# num_cells = 256
# seed_for_environment = 4004
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.5	7.652213096618652	1.9069982767105103	1.9220305681228638	1.9244000911712646	1.8987843990325928	False	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
0	0.13500000536441803	7.690031051635742	1.9202065467834473	1.9292393922805786	1.928562045097351	1.9120233058929443	False	[1 0 0 0 0 1]	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]
1	-0.6666666865348816	7.117961883544922	1.6751320362091064	1.8157516717910767	1.8583852052688599	1.768693208694458	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	7.351010322570801	1.840658187866211	1.77750563621521	1.8835442066192627	1.849302053451538	False	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.811633110046387	1.7334483861923218	1.79999577999115	1.622645616531372	1.6555434465408325	False	[0 0 0 0 0 1]	[1 1 0 0 0 1]	[1 0 1 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.7819318771362305	1.6769483089447021	1.7915581464767456	1.6475863456726074	1.6658393144607544	False	[0 0 0 0 0 0]	[1 1 0 0 0 0]	[1 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	7.165060043334961	1.80343759059906	1.8431700468063354	1.7938627004623413	1.7245900630950928	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.586577415466309	1.4927375316619873	1.7332149744033813	1.7595027685165405	1.6011221408843994	False	[1 0 0 0 0 1]	[0 1 0 0 1 0]	[0 0 1 0 0 1]	[0 1 1 0 0 0]
1	0.25999999046325684	6.594240188598633	1.4930773973464966	1.7073345184326172	1.6513935327529907	1.7424349784851074	False	[0 0 0 0 0 1]	[0 1 0 0 1 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.1666666716337204	6.565145969390869	1.546370029449463	1.6701709032058716	1.7700834274291992	1.5785218477249146	False	[1 0 0 0 0 1]	[0 1 0 0 0 1]	[0 0 1 1 0 0]	[0 1 1 0 0 0]
1	-0.6666666865348816	6.518234729766846	1.5159037113189697	1.676214575767517	1.541343331336975	1.7847732305526733	False	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.137132167816162	1.8283977508544922	1.733052372932434	1.6889455318450928	1.886736512184143	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.217416286468506	1.781386375427246	1.7484686374664307	1.84674870967865	1.8408126831054688	False	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.106106758117676	1.7928601503372192	1.7808820009231567	1.7288893461227417	1.803475260734558	False	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.005975723266602	1.7529921531677246	1.6934703588485718	1.7160131931304932	1.843500018119812	False	[0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.080056190490723	1.7013345956802368	1.7551122903823853	1.8628970384597778	1.7607121467590332	False	[0 0 0 0 0 1]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-0.8333333134651184	6.828579902648926	1.6630035638809204	1.6887755393981934	1.719019889831543	1.7577811479568481	False	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 1 1 0 0]	[0 1 0 0 0 0]
1	-1.0	7.261649131774902	1.8247698545455933	1.731817603111267	1.897963047027588	1.807098627090454	False	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-0.8333333134651184	6.997081756591797	1.7332686185836792	1.6886166334152222	1.7908785343170166	1.7843177318572998	False	[0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 0 0]	[0 1 0 0 0 0]
1	-1.0	6.814470291137695	1.6366231441497803	1.744354009628296	1.6854579448699951	1.7480353116989136	False	[0 0 0 0 0 1]	[0 0 1 0 0 1]	[0 0 1 1 0 0]	[0 1 1 0 0 0]
1	-1.0	6.450186729431152	1.2329704761505127	1.7415246963500977	1.7043302059173584	1.7713611125946045	False	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 1 1 0 0 0]
1	-1.0	6.714024543762207	1.4581270217895508	1.777185082435608	1.6974225044250488	1.781290054321289	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[1 0 1 1 0 0]	[0 1 1 0 0 0]
1	-1.0	6.780971527099609	1.483666181564331	1.7922495603561401	1.6876708269119263	1.817385196685791	False	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 1 1 0 0 0]
1	-0.3333333432674408	6.716569423675537	1.4610685110092163	1.7748329639434814	1.6982744932174683	1.7823935747146606	False	[0 0 0 0 0 1]	[0 1 1 0 0 0]	[1 0 1 1 0 0]	[0 1 1 0 0 0]
1	-0.6666666865348816	7.053814888000488	1.6756913661956787	1.7283985614776611	1.7785805463790894	1.87114417552948	False	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 1 1 0 0 1]
1	-0.8333333134651184	6.563567161560059	1.4119904041290283	1.7206510305404663	1.630732536315918	1.8001930713653564	False	[0 0 0 0 0 1]	[0 0 1 1 0 0]	[0 0 1 1 1 0]	[0 1 0 0 0 1]
1	-0.6666666865348816	7.107912540435791	1.8004029989242554	1.7554129362106323	1.8040177822113037	1.7480789422988892	False	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 0 0 0 0]
1	-0.6666666865348816	6.546417236328125	1.736461877822876	1.8182497024536133	1.1120864152908325	1.8796191215515137	False	[1 0 0 0 0 0]	[0 1 1 0 0 0]	[1 0 1 0 1 0]	[0 1 0 0 1 0]
1	-0.3333333432674408	6.475429058074951	1.6827576160430908	1.8108166456222534	1.1096316576004028	1.8722232580184937	False	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 0 1 0]
1	-0.6666666865348816	6.817198276519775	1.7229331731796265	1.8051284551620483	1.4900574684143066	1.799079418182373	False	[1 0 0 0 0 0]	[0 0 1 0 1 0]	[1 0 1 0 1 0]	[0 1 0 0 1 0]
1	-0.3333333432674408	6.767831802368164	1.7512015104293823	1.8293544054031372	1.4715129137039185	1.7157628536224365	False	[1 0 0 0 0 0]	[0 1 1 0 1 0]	[0 0 1 0 1 0]	[0 1 0 1 1 0]
1	-0.3333333432674408	6.856125831604004	1.7478336095809937	1.7966755628585815	1.4287033081054688	1.8829138278961182	False	[0 0 0 0 0 0]	[0 0 1 0 1 0]	[1 0 1 0 1 0]	[0 1 0 0 1 0]
