# num_workers = 16
# num_cells = 256
# seed_for_environment = 881211
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.1
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 16
# Does torch identify cuda: False
evaluation number	reward	policy entropy
26	-0.6666666865348816	99.14767456054688
26	-0.3333333432674408	99.18949890136719
26	-1.0	98.52555084228516
26	0.03846149891614914	99.12625122070312
26	-0.6666666865348816	99.08604431152344
26	0.023976000025868416	99.55439758300781
26	-1.0	99.42034149169922
26	-0.3333333432674408	99.34984588623047
26	-1.0	99.62380981445312
27	-1.0	99.4084243774414
27	0.029470499604940414	99.63996887207031
27	-1.0	99.63551330566406
27	-1.0	99.51949310302734
27	-1.0	99.65294647216797
27	-0.3333333432674408	99.64427185058594
27	-1.0	99.4209976196289
27	-0.3333333432674408	99.68396759033203
27	-1.0	99.1270523071289
27	-1.0	99.56255340576172
27	-0.6666666865348816	99.56558990478516
27	-1.0	99.50135803222656
27	-1.0	99.59915924072266
27	-1.0	99.60407257080078
27	-0.3333333432674408	99.44607543945312
27	-0.3333333432674408	99.53668212890625
27	-1.0	99.52159881591797
27	-1.0	99.60457611083984
27	-1.0	99.72063446044922
27	-1.0	99.70918273925781
27	-0.3333333432674408	99.59977722167969
27	-1.0	99.54715728759766
27	-0.6666666865348816	99.46174621582031
27	-1.0	99.53515625
27	-1.0	99.72247314453125
27	-1.0	99.7015380859375
27	-1.0	99.58934020996094
27	-1.0	99.72940826416016
27	-0.6666666865348816	99.33353424072266
27	-1.0	99.65519714355469
28	0.02297700010240078	99.50054931640625
28	-0.3333333432674408	99.3655014038086
28	-1.0	99.36669921875
28	-1.0	98.88813781738281
28	-1.0	99.53838348388672
28	-0.6666666865348816	99.63581085205078
28	0.03046949952840805	99.60256958007812
28	-0.6666666865348816	99.49842071533203
28	-0.3333333432674408	99.35533905029297
28	-0.3333333432674408	99.61402893066406
28	0.025973999872803688	99.4151840209961
28	-1.0	99.27449035644531
28	-1.0	99.48982238769531
28	-1.0	99.41839599609375
28	-1.0	99.31294250488281
28	-1.0	99.06735229492188
28	-0.6666666865348816	99.7540512084961
28	-0.3333333432674408	99.47696685791016
28	-1.0	99.64732360839844
28	-1.0	99.3213882446289
28	-0.3333333432674408	99.30352783203125
28	-0.3333333432674408	99.52218627929688
28	0.031968001276254654	99.2780990600586
28	-1.0	99.56159210205078
28	-0.3333333432674408	98.88146209716797
28	-1.0	99.40648651123047
28	-1.0	99.29718780517578
28	-1.0	99.33403778076172
28	0.018981000408530235	99.64283752441406
28	-1.0	99.58197784423828
29	-1.0	99.18248748779297
29	0.03046949952840805	99.67247772216797
29	-1.0	99.60811614990234
29	-0.6666666865348816	98.97380065917969
29	-0.3333333432674408	99.09812927246094
29	-0.3333333432674408	99.42524719238281
29	-1.0	99.18073272705078
29	-0.3333333432674408	99.35490417480469
29	-0.3333333432674408	99.56735229492188
29	-1.0	99.51238250732422
29	-0.3333333432674408	99.61517333984375
29	-1.0	99.54883575439453
29	-0.3333333432674408	99.20521545410156
29	-1.0	99.05120849609375
29	-1.0	99.31379699707031
29	-1.0	99.60615539550781
29	-1.0	99.23774719238281
29	-0.6666666865348816	99.4444351196289
29	0.029470499604940414	99.26856994628906
29	-1.0	99.23746490478516
29	-0.3333333432674408	99.55875396728516
29	-1.0	99.2786636352539
29	-1.0	99.58194732666016
29	-1.0	99.5391845703125
29	-1.0	99.59294128417969
29	-0.3333333432674408	99.6153793334961
29	-0.3333333432674408	99.1479721069336
29	-1.0	99.40894317626953
29	-1.0	99.30831909179688
29	0.024974999949336052	99.54596710205078
30	-1.0	99.49900817871094
30	-1.0	99.29244995117188
30	-1.0	99.43597412109375
30	-1.0	99.46300506591797
30	-1.0	99.71110534667969
30	-1.0	99.51907348632812
30	-1.0	99.34288787841797
30	-1.0	99.51719665527344
30	0.012487499974668026	99.551025390625
30	0.023976000025868416	99.40103912353516
30	-1.0	99.65898132324219
30	-1.0	99.43180847167969
30	-1.0	98.94314575195312
30	0.029969999566674232	99.30717468261719
30	-1.0	99.14139556884766
30	-1.0	99.44874572753906
30	-1.0	98.5434799194336
30	-1.0	99.37899017333984
30	-1.0	99.51551818847656
30	-0.3333333432674408	99.46245574951172
30	-0.3333333432674408	99.4666519165039
30	-1.0	99.60733795166016
30	0.019480500370264053	99.34417724609375
30	-1.0	99.1255874633789
30	-1.0	99.42278289794922
30	-1.0	99.27579498291016
30	-0.3333333432674408	99.34502410888672
30	-1.0	99.42913818359375
30	-0.3333333432674408	99.6331787109375
30	-1.0	99.15384674072266
31	-1.0	99.54692077636719
31	-0.3333333432674408	99.52098083496094
31	-1.0	99.5093994140625
31	0.02797199971973896	99.41546630859375
31	-0.3333333432674408	99.3601303100586
31	-1.0	99.51278686523438
31	-1.0	99.31804656982422
31	-0.3333333432674408	99.6502914428711
31	-1.0	99.36380004882812
31	-1.0	99.5539321899414
31	-1.0	99.28551483154297
31	-1.0	99.20880889892578
31	0.02297700010240078	99.61717224121094
31	-1.0	99.58406066894531
31	-1.0	99.50325012207031
31	-1.0	99.42678833007812
31	-1.0	99.5094985961914
31	-1.0	99.33866882324219
31	-0.6666666865348816	99.49020385742188
31	-0.3333333432674408	99.21672058105469
31	-1.0	99.30181121826172
31	-0.3333333432674408	99.36959075927734
31	-1.0	99.62870025634766
31	-1.0	99.5810546875
31	0.03146849945187569	99.4642333984375
31	-0.3333333432674408	99.44172668457031
31	-1.0	99.10330200195312
31	-0.3333333432674408	99.64785766601562
31	-1.0	99.63709259033203
31	0.02247750014066696	99.55277252197266
32	-1.0	99.64785766601562
32	0.024974999949336052	99.72630310058594
32	-1.0	99.53205108642578
32	-1.0	99.61309051513672
32	-0.3333333432674408	99.61605072021484
32	-0.3333333432674408	99.6993637084961
32	-1.0	99.60659790039062
32	0.027472499758005142	99.76226043701172
32	-0.6666666865348816	99.63883972167969
32	-0.3333333432674408	99.66397857666016
32	-0.3333333432674408	99.66187286376953
32	-1.0	99.67781829833984
32	-0.3333333432674408	99.62100219726562
32	-1.0	99.69744110107422
32	-0.3333333432674408	99.69273376464844
32	-1.0	99.6658706665039
32	-1.0	99.65156555175781
32	-0.6666666865348816	99.73299407958984
32	-1.0	99.69316864013672
32	-1.0	99.68864440917969
32	-1.0	99.5294418334961
32	-0.3333333432674408	99.70913696289062
32	-1.0	99.30887603759766
32	-0.3333333432674408	99.68749237060547
32	-1.0	99.67511749267578
32	0.021978000178933144	99.6114501953125
32	-0.3333333432674408	99.6469955444336
32	-1.0	99.68060302734375
32	-0.6666666865348816	99.73692321777344
32	-1.0	99.6173095703125
33	-1.0	99.69610595703125
33	0.028970999643206596	99.61930847167969
33	-0.3333333432674408	99.64881896972656
33	-0.3333333432674408	99.67713165283203
33	-1.0	99.54627990722656
33	-1.0	99.578857421875
33	-1.0	99.64928436279297
33	0.014735249802470207	99.65274047851562
33	-1.0	99.63278198242188
33	0.026473499834537506	99.69194793701172
33	-0.3333333432674408	99.58014678955078
33	-0.3333333432674408	99.67990112304688
33	-1.0	99.74468231201172
33	-1.0	99.6456298828125
33	-1.0	99.4992904663086
33	0.02797199971973896	99.43119049072266
33	-0.3333333432674408	99.64048767089844
33	-1.0	99.67240905761719
33	-0.3333333432674408	99.64580535888672
33	-1.0	99.61311340332031
33	-1.0	99.63911437988281
33	0.03346649929881096	99.53152465820312
33	-1.0	99.71227264404297
33	-1.0	99.24951934814453
33	-1.0	99.63639068603516
33	0.025973999872803688	99.49261474609375
33	-0.6666666865348816	99.29502868652344
33	-0.3333333432674408	99.70709991455078
33	-1.0	99.64327239990234
33	0.03546449914574623	99.60648345947266
