# num_workers = 32
# num_cells = 256
# seed_for_environment = 1001
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.737128734588623	1.938676118850708	1.9369933605194092	1.9272475242614746	1.9342117309570312	True	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[1 0 0 1 1 0]
0	-1.0	7.704521656036377	1.9229930639266968	1.9226409196853638	1.926531434059143	1.9323562383651733	True	[0 0 1 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.718729496002197	1.9255249500274658	1.9346809387207031	1.930666446685791	1.9278569221496582	True	[0 1 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[1 0 0 1 1 0]
0	-0.6666666865348816	7.724705219268799	1.92417311668396	1.9350603818893433	1.9313578605651855	1.93411386013031	True	[0 0 1 0 0 0]	[0 0 0 1 0 1]	[1 0 0 0 0 1]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.730813026428223	1.9374525547027588	1.9368886947631836	1.9248863458633423	1.9315853118896484	True	[0 1 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[1 0 0 1 1 0]
0	-0.6666666865348816	7.719181060791016	1.92410147190094	1.9349193572998047	1.9277437925338745	1.932416319847107	True	[0 0 1 0 0 0]	[0 0 0 1 0 1]	[1 0 0 0 0 1]	[0 0 0 1 1 0]
0	-1.0	7.731426239013672	1.9381318092346191	1.9338030815124512	1.9260611534118652	1.9334303140640259	True	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[1 0 0 1 1 0]
0	-1.0	7.709445953369141	1.9236795902252197	1.9251434803009033	1.9281750917434692	1.932448148727417	True	[0 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.728410720825195	1.9326239824295044	1.9379477500915527	1.928701639175415	1.9291369915008545	True	[0 1 1 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[1 0 0 1 1 0]
0	-1.0	7.708053112030029	1.9118847846984863	1.9297529458999634	1.9314242601394653	1.9349912405014038	True	[0 0 1 0 0 0]	[0 0 0 1 0 1]	[0 0 0 1 0 1]	[1 0 0 1 1 0]
0	-1.0	7.730445861816406	1.937287449836731	1.934413194656372	1.9277498722076416	1.930994987487793	True	[0 1 1 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 1 1 0]
0	-1.0	7.721617698669434	1.9274648427963257	1.9365493059158325	1.921317458152771	1.9362859725952148	True	[0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 1]	[1 0 0 1 1 0]
0	-1.0	7.731266021728516	1.9321105480194092	1.9371272325515747	1.9324886798858643	1.929539442062378	True	[0 1 1 0 0 0]	[0 0 1 1 0 0]	[1 0 0 1 0 1]	[0 0 0 1 1 0]
0	-1.0	7.727451801300049	1.9323784112930298	1.9362820386886597	1.9203165769577026	1.9384745359420776	True	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 1 1 0]
0	-1.0	7.733409881591797	1.9362232685089111	1.9349910020828247	1.9313538074493408	1.9308412075042725	True	[0 0 1 0 0 0]	[0 1 1 1 0 0]	[1 0 0 1 0 1]	[0 0 0 1 1 0]
0	-1.0	7.727433204650879	1.9359830617904663	1.9357529878616333	1.9225304126739502	1.933166265487671	True	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 1 1 0]
0	-0.6666666865348816	7.735247611999512	1.9339901208877563	1.9370927810668945	1.9316133260726929	1.9325511455535889	True	[0 1 1 0 0 0]	[0 1 1 1 0 0]	[0 0 0 0 0 1]	[0 0 0 1 1 0]
0	-1.0	7.723264694213867	1.9321783781051636	1.9380135536193848	1.9178714752197266	1.9352009296417236	True	[0 1 1 0 0 0]	[0 1 1 0 0 0]	[1 0 0 0 0 1]	[1 0 0 1 1 0]
0	-1.0	7.713382720947266	1.9191516637802124	1.9247512817382812	1.9330003261566162	1.9364793300628662	True	[0 0 1 0 0 0]	[0 1 1 0 0 1]	[0 0 0 0 0 1]	[0 0 0 1 1 0]
0	-0.3333333432674408	7.711945056915283	1.9355449676513672	1.9276179075241089	1.9169692993164062	1.9318127632141113	True	[0 0 1 0 0 0]	[0 1 1 1 0 1]	[1 0 0 0 0 1]	[1 0 0 1 1 0]
1	-0.6666666865348816	6.4838714599609375	1.536371111869812	1.5490751266479492	1.7474180459976196	1.651007056236267	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.212374687194824	1.8505522012710571	1.8476899862289429	1.7283587455749512	1.7857738733291626	True	[1 0 0 0 0 1]	[0 0 1 0 0 0]	[0 1 1 0 0 0]	[1 0 0 0 0 1]
1	-0.3333333432674408	6.848333358764648	1.9178136587142944	1.737345814704895	1.5893219709396362	1.6038517951965332	True	[1 0 1 0 0 1]	[0 0 1 0 1 0]	[0 0 1 0 0 0]	[1 0 0 1 0 1]
1	-1.0	6.996298789978027	1.6690123081207275	1.7597187757492065	1.7040796279907227	1.8634884357452393	True	[1 0 1 0 0 0]	[0 0 1 0 1 1]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-0.6666666865348816	6.639679431915283	1.8252110481262207	1.5705845355987549	1.5580346584320068	1.6858491897583008	True	[0 0 1 0 0 0]	[0 0 1 0 1 1]	[0 1 1 1 0 0]	[1 1 0 0 0 1]
1	-1.0	6.644693374633789	1.8416870832443237	1.6023380756378174	1.5518748760223389	1.6487932205200195	True	[1 0 1 0 0 0]	[0 0 1 0 1 1]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-0.6666666865348816	6.555092811584473	1.8273155689239502	1.5340982675552368	1.5497527122497559	1.6439263820648193	True	[1 1 1 0 0 0]	[0 0 1 0 1 1]	[0 1 1 1 0 0]	[1 1 0 0 0 1]
1	-1.0	6.736844062805176	1.8211475610733032	1.6443296670913696	1.5949440002441406	1.676423192024231	True	[1 1 1 0 0 1]	[0 0 1 0 1 1]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-0.8333333134651184	6.853763580322266	1.6908787488937378	1.8124003410339355	1.469550371170044	1.8809336423873901	True	[1 1 1 0 0 0]	[0 1 1 0 1 1]	[0 0 1 0 0 0]	[1 1 0 1 0 1]
1	-0.8333333134651184	6.765964031219482	1.5691858530044556	1.769068956375122	1.5846329927444458	1.8430761098861694	True	[1 1 1 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 0 0]	[1 0 0 1 0 1]
1	-0.8333333134651184	6.770477771759033	1.6035592555999756	1.6884331703186035	1.6287142038345337	1.8497709035873413	True	[1 1 1 0 0 0]	[0 1 1 0 1 1]	[0 1 1 1 0 0]	[1 1 0 1 0 1]
1	-0.8333333134651184	6.771670341491699	1.6189913749694824	1.708087682723999	1.6114943027496338	1.833097219467163	True	[1 1 1 0 0 1]	[0 1 1 0 1 0]	[0 1 1 0 0 0]	[1 1 0 0 0 1]
1	-0.8333333134651184	6.981342315673828	1.7675060033798218	1.7370009422302246	1.6239315271377563	1.8529036045074463	True	[1 1 1 0 0 0]	[0 1 1 0 1 1]	[0 0 1 0 0 0]	[1 1 0 1 0 1]
1	-1.0	6.811500549316406	1.5938100814819336	1.7858587503433228	1.587893009185791	1.8439390659332275	True	[1 1 1 0 0 1]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[1 0 0 1 0 1]
1	-0.3333333432674408	6.799095153808594	1.600677251815796	1.7191969156265259	1.6067482233047485	1.8724725246429443	True	[1 1 1 0 0 0]	[0 1 1 0 1 0]	[0 1 1 1 0 0]	[1 0 0 1 0 1]
1	-0.6666666865348816	6.668710231781006	1.5486361980438232	1.6691778898239136	1.6372369527816772	1.8136590719223022	True	[1 1 1 0 0 1]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[1 1 0 1 0 1]
1	-1.0	6.837378978729248	1.5419687032699585	1.7343714237213135	1.674128532409668	1.8869104385375977	True	[1 1 1 0 0 0]	[0 1 1 0 1 0]	[0 1 1 1 0 0]	[1 1 0 1 0 1]
1	-1.0	6.847131729125977	1.6928139925003052	1.6965465545654297	1.6299073696136475	1.8278634548187256	True	[1 1 1 0 0 1]	[0 1 1 0 1 1]	[0 1 1 0 0 0]	[1 1 0 0 0 1]
1	-0.6666666865348816	6.85942268371582	1.6959011554718018	1.829124093055725	1.5102847814559937	1.8241126537322998	True	[1 1 1 0 0 0]	[0 1 1 0 1 0]	[0 1 1 1 0 0]	[1 1 0 0 0 1]
1	-0.6666666865348816	6.885278701782227	1.8037168979644775	1.6125811338424683	1.7105932235717773	1.758387565612793	True	[1 1 1 0 0 1]	[0 1 1 0 1 1]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-0.6666666865348816	6.672847747802734	1.4709755182266235	1.8269493579864502	1.5727105140686035	1.8022122383117676	True	[1 1 1 0 0 0]	[0 0 1 0 1 1]	[0 0 1 0 0 0]	[1 0 0 1 0 1]
1	-0.6666666865348816	6.897599220275879	1.6950533390045166	1.7290397882461548	1.624623417854309	1.8488826751708984	True	[1 1 1 0 0 1]	[0 0 1 0 1 0]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-1.0	6.856585502624512	1.6402242183685303	1.7342885732650757	1.600393295288086	1.8816792964935303	True	[1 1 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 1 0 0]	[1 0 0 1 0 1]
1	-1.0	6.895057201385498	1.7361208200454712	1.7174139022827148	1.6205050945281982	1.8210176229476929	True	[0 1 1 0 0 0]	[0 0 1 0 1 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
1	-1.0	7.082683563232422	1.8592830896377563	1.777903437614441	1.607971429824829	1.8375251293182373	True	[0 1 1 0 0 1]	[0 0 1 0 1 0]	[0 1 1 1 0 0]	[1 0 0 1 0 1]
1	-1.0	6.702476501464844	1.5638388395309448	1.7478922605514526	1.5533833503723145	1.837362289428711	True	[1 1 1 0 0 1]	[0 0 1 0 1 1]	[0 0 1 1 0 0]	[1 1 0 1 0 1]
1	-1.0	7.046638488769531	1.7797049283981323	1.774728536605835	1.5757818222045898	1.9164230823516846	True	[1 1 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 1 0 0]	[1 1 0 0 0 1]
1	-0.8333333134651184	6.821321487426758	1.8493369817733765	1.5893580913543701	1.7028937339782715	1.6797325611114502	True	[1 1 0 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
1	-1.0	6.810595512390137	1.708808422088623	1.7042194604873657	1.541578769683838	1.8559889793395996	True	[1 1 0 0 0 1]	[0 0 1 0 1 0]	[0 0 1 0 0 0]	[1 1 0 0 0 1]
1	0.24500000476837158	6.968142509460449	1.860873818397522	1.6597505807876587	1.5799752473831177	1.8675429821014404	True	[0 1 0 0 0 1]	[0 0 1 0 1 0]	[0 1 1 0 0 0]	[1 1 0 1 0 1]
2	-1.0	6.54063606262207	1.507253646850586	1.803951621055603	1.8749685287475586	1.3544622659683228	True	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.349171161651611	1.7846949100494385	1.818955898284912	1.020498275756836	1.7250218391418457	True	[0 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.3235321044921875	1.773147702217102	1.787073016166687	0.9928488731384277	1.7704622745513916	True	[0 0 0 1 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.12999999523162842	5.583137035369873	1.4472227096557617	1.6871581077575684	0.9470272660255432	1.501728892326355	True	[0 0 1 1 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.532071113586426	1.7687634229660034	1.7049623727798462	1.4799087047576904	1.5784367322921753	True	[0 0 1 1 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.20499999821186066	6.291922569274902	1.8013707399368286	1.8056056499481201	0.9581267237663269	1.726819634437561	True	[0 0 1 1 1 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.125	6.462519645690918	1.6479828357696533	1.7188972234725952	1.368062973022461	1.727576494216919	True	[0 0 1 1 1 0]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.533454895019531	1.6769607067108154	1.7052885293960571	1.4722424745559692	1.6789634227752686	True	[0 0 1 1 1 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.285707473754883	1.7146873474121094	1.7655997276306152	1.0648910999298096	1.7405292987823486	True	[0 0 1 1 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.2199999988079071	6.279579162597656	1.7938693761825562	1.8241138458251953	0.9294518232345581	1.7321436405181885	True	[0 0 1 1 1 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.12250000238418579	6.443008899688721	1.6422353982925415	1.703637957572937	1.3590362071990967	1.738099455833435	True	[0 0 1 1 1 0]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.5499467849731445	1.707881212234497	1.701802372932434	1.4629133939743042	1.6773498058319092	True	[0 0 1 1 1 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.303478240966797	1.725297212600708	1.7772735357284546	1.0577503442764282	1.7431576251983643	True	[0 0 1 1 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.276719093322754	1.8087072372436523	1.80915105342865	0.9235080480575562	1.7353525161743164	True	[0 0 1 1 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.325558185577393	1.723814845085144	1.7792848348617554	1.0851844549179077	1.737274169921875	True	[0 0 1 1 1 0]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.2150000035762787	6.266366958618164	1.798933982849121	1.8206907510757446	0.906168520450592	1.7405738830566406	True	[0 0 1 1 1 1]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.14499999582767487	6.419275760650635	1.6098308563232422	1.7221605777740479	1.3474409580230713	1.7398432493209839	True	[0 0 1 1 1 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.507763862609863	1.6866217851638794	1.6958568096160889	1.44556725025177	1.679718017578125	True	[0 0 1 1 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.363198280334473	1.7197481393814087	1.782036304473877	1.1229859590530396	1.7384283542633057	True	[0 0 1 1 1 0]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.3390655517578125	1.798980951309204	1.8217172622680664	0.9804372191429138	1.7379305362701416	True	[0 0 1 1 1 1]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.17000000178813934	6.475096225738525	1.8151326179504395	1.7634354829788208	1.1537902355194092	1.742738127708435	True	[0 0 1 1 1 0]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.548875331878662	1.6782281398773193	1.7064985036849976	1.4752769470214844	1.6888718605041504	True	[0 0 1 1 1 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.302234649658203	1.723205804824829	1.7814350128173828	1.0587036609649658	1.7388904094696045	True	[0 0 1 1 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.23000000417232513	6.304762840270996	1.7978516817092896	1.8185641765594482	0.9554992318153381	1.7328475713729858	True	[0 0 1 1 1 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.12999999523162842	6.497931003570557	1.6449121236801147	1.7113673686981201	1.407118320465088	1.7345333099365234	True	[0 0 1 1 1 0]	[1 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-1.0	6.533820629119873	1.7050554752349854	1.6840571165084839	1.4652141332626343	1.6794939041137695	True	[0 0 1 1 1 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.321464538574219	1.7087774276733398	1.7689294815063477	1.092345952987671	1.7514111995697021	True	[0 0 1 1 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.30615234375	1.807425856590271	1.8182382583618164	0.9520431756973267	1.7284451723098755	True	[0 0 1 1 1 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.12999999523162842	6.435413837432861	1.8131904602050781	1.776146650314331	1.0950549840927124	1.7510218620300293	True	[0 0 1 1 1 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-1.0	6.484564304351807	1.6837780475616455	1.692247986793518	1.4306854009628296	1.6778526306152344	True	[0 0 1 1 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12999999523162842	6.061851501464844	1.396388292312622	1.4086722135543823	1.5003827810287476	1.7564082145690918	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
3	-1.0	6.541881561279297	1.426809310913086	1.5611761808395386	1.8142762184143066	1.7396196126937866	True	[0 0 0 1 1 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
3	0.15000000596046448	6.155059814453125	1.6820523738861084	1.4619961977005005	1.8131974935531616	1.1978137493133545	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
3	-1.0	6.551887512207031	1.444133996963501	1.5670958757400513	1.8107471466064453	1.729910135269165	True	[0 0 0 1 1 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
3	0.14000000059604645	6.115813255310059	1.685437798500061	1.4598965644836426	1.80929696559906	1.161181926727295	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
3	-1.0	6.548027515411377	1.4413089752197266	1.5643329620361328	1.8147685527801514	1.727616786956787	True	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
3	-0.3333333432674408	5.811378479003906	1.564222812652588	1.4548381567001343	1.6820778846740723	1.1102392673492432	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	0.12999999523162842	6.478786945343018	1.580281376838684	1.3111233711242676	1.784746766090393	1.8026357889175415	True	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
3	0.2549999952316284	6.5467143058776855	1.7533667087554932	1.454903483390808	1.4786691665649414	1.8597750663757324	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[1 1 0 0 1 0]	[1 0 0 0 0 0]
3	-0.8333333134651184	5.611292839050293	1.1488316059112549	1.627005696296692	1.6619936227798462	1.173461675643921	True	[0 1 0 1 1 1]	[0 0 0 1 1 0]	[1 1 0 1 1 0]	[1 1 0 0 0 0]
3	-0.8333333134651184	6.338493824005127	1.7825870513916016	1.4060956239700317	1.5730315446853638	1.576779842376709	True	[0 0 0 1 1 1]	[0 0 0 1 0 0]	[1 0 0 1 1 0]	[1 0 0 0 0 0]
3	-0.8333333134651184	6.090575695037842	1.4790815114974976	1.142987608909607	1.7458059787750244	1.7227004766464233	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.2175000011920929	5.651301383972168	1.1325033903121948	1.4888136386871338	1.4373468160629272	1.592637300491333	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
3	-0.8333333134651184	5.70328426361084	1.2160630226135254	1.3966188430786133	1.6259230375289917	1.46467924118042	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.1850000023841858	5.6929779052734375	1.1611559391021729	1.4904481172561646	1.4696543216705322	1.5717189311981201	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
3	-0.8333333134651184	5.644901275634766	1.1380350589752197	1.4160552024841309	1.599796175956726	1.4910149574279785	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.18250000476837158	5.620940208435059	1.1132415533065796	1.4741624593734741	1.4353398084640503	1.598196268081665	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
3	-0.8333333134651184	5.670809268951416	1.198120355606079	1.4149285554885864	1.5944111347198486	1.4633488655090332	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.1850000023841858	5.633842468261719	1.1296179294586182	1.4916547536849976	1.4176304340362549	1.594939112663269	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
3	-0.8333333134651184	5.680639266967773	1.200609564781189	1.3928941488265991	1.6246871948242188	1.4624483585357666	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.20250000059604645	5.645744323730469	1.113274335861206	1.4983676671981812	1.440083384513855	1.594018816947937	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
3	-0.8333333134651184	5.662708282470703	1.170749306678772	1.4335999488830566	1.579613447189331	1.478745460510254	True	[0 0 1 1 1 1]	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[1 0 1 0 0 0]
3	0.17749999463558197	5.645010948181152	1.1198077201843262	1.5083208084106445	1.4263181686401367	1.5905640125274658	True	[0 1 1 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[0 0 1 0 0 0]
