# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
20	2026-08-09_22-04-45	0.2570927143096924	2026-08-09_22-04-45	4.772086143493652	2026-08-09_22-04-45	1.6899465322494507	2026-08-09_22-04-45	1.7389659881591797	2026-08-09_22-04-45	0.6952756643295288	2026-08-09_22-04-45	0.647897481918335	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.3021046817302704	2026-08-09_22-04-45	4.802733421325684	2026-08-09_22-04-45	1.7096366882324219	2026-08-09_22-04-45	1.7554595470428467	2026-08-09_22-04-45	0.6999667286872864	2026-08-09_22-04-45	0.6376707553863525	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.28195714950561523	2026-08-09_22-04-45	4.799563407897949	2026-08-09_22-04-45	1.7222566604614258	2026-08-09_22-04-45	1.7490042448043823	2026-08-09_22-04-45	0.6907171010971069	2026-08-09_22-04-45	0.6375850439071655	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.30058154463768005	2026-08-09_22-04-45	4.811723709106445	2026-08-09_22-04-45	1.7156037092208862	2026-08-09_22-04-45	1.765569806098938	2026-08-09_22-04-45	0.700592577457428	2026-08-09_22-04-45	0.629957914352417	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.2374117076396942	2026-08-09_22-04-45	4.794012069702148	2026-08-09_22-04-45	1.6988073587417603	2026-08-09_22-04-45	1.7455592155456543	2026-08-09_22-04-45	0.6947282552719116	2026-08-09_22-04-45	0.6549173593521118	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.3130137622356415	2026-08-09_22-04-45	4.856829643249512	2026-08-09_22-04-45	1.7520190477371216	2026-08-09_22-04-45	1.7836766242980957	2026-08-09_22-04-45	0.7000758647918701	2026-08-09_22-04-45	0.6210587024688721	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.22257119417190552	2026-08-09_22-04-45	4.773029327392578	2026-08-09_22-04-45	1.7131962776184082	2026-08-09_22-04-45	1.7414597272872925	2026-08-09_22-04-45	0.6920782327651978	2026-08-09_22-04-45	0.6262949705123901	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.2517856955528259	2026-08-09_22-04-45	4.801986217498779	2026-08-09_22-04-45	1.7350965738296509	2026-08-09_22-04-45	1.7535181045532227	2026-08-09_22-04-45	0.7199474573135376	2026-08-09_22-04-45	0.5934242606163025	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.25802573561668396	2026-08-09_22-04-45	4.747167110443115	2026-08-09_22-04-45	1.655295729637146	2026-08-09_22-04-45	1.7296738624572754	2026-08-09_22-04-45	0.7011602520942688	2026-08-09_22-04-45	0.6610370874404907	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.3460361063480377	2026-08-09_22-04-45	4.8107523918151855	2026-08-09_22-04-45	1.7156250476837158	2026-08-09_22-04-45	1.7587761878967285	2026-08-09_22-04-45	0.7033334970474243	2026-08-09_22-04-45	0.6330175399780273	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.23453690111637115	2026-08-09_22-04-45	4.734628677368164	2026-08-09_22-04-45	1.6830171346664429	2026-08-09_22-04-45	1.7275524139404297	2026-08-09_22-04-45	0.6934558153152466	2026-08-09_22-04-45	0.6306031346321106	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.27043402194976807	2026-08-09_22-04-45	4.817536354064941	2026-08-09_22-04-45	1.7189379930496216	2026-08-09_22-04-45	1.7591465711593628	2026-08-09_22-04-45	0.7099270224571228	2026-08-09_22-04-45	0.6295247077941895	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.26665014028549194	2026-08-09_22-04-45	4.776576995849609	2026-08-09_22-04-45	1.6955106258392334	2026-08-09_22-04-45	1.7456072568893433	2026-08-09_22-04-45	0.6964050531387329	2026-08-09_22-04-45	0.639054536819458	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.3278542757034302	2026-08-09_22-04-45	4.8405327796936035	2026-08-09_22-04-45	1.729502558708191	2026-08-09_22-04-45	1.7693942785263062	2026-08-09_22-04-45	0.7028717994689941	2026-08-09_22-04-45	0.6387637853622437	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.2786158323287964	2026-08-09_22-04-45	4.848724365234375	2026-08-09_22-04-45	1.7434864044189453	2026-08-09_22-04-45	1.7746909856796265	2026-08-09_22-04-45	0.6918501853942871	2026-08-09_22-04-45	0.6386967897415161	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.27284231781959534	2026-08-09_22-04-45	4.825474739074707	2026-08-09_22-04-45	1.7422959804534912	2026-08-09_22-04-45	1.7656235694885254	2026-08-09_22-04-45	0.7093517184257507	2026-08-09_22-04-45	0.608203649520874	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.22522757947444916	2026-08-09_22-04-45	4.797547817230225	2026-08-09_22-04-45	1.7154830694198608	2026-08-09_22-04-45	1.7429503202438354	2026-08-09_22-04-45	0.7015182375907898	2026-08-09_22-04-45	0.6375960111618042	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45
20	2026-08-09_22-04-45	0.27952492237091064	2026-08-09_22-04-45	4.851845741271973	2026-08-09_22-04-45	1.7311177253723145	2026-08-09_22-04-45	1.776167392730713	2026-08-09_22-04-45	0.7034630179405212	2026-08-09_22-04-45	0.6410977840423584	2026-08-09_22-04-45	False	2026-08-09_22-04-45	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_22-04-45	[0 0 1 1 0 1]	2026-08-09_22-04-45	[0 0 0 1 0 0]	2026-08-09_22-04-45	[12]	2026-08-09_22-04-45	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_22-04-45	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-09_22-04-45	[0 0 1 0 0 1]	2026-08-09_22-04-45	[1 0 0 1 0 0]	2026-08-09_22-04-45	[14]	2026-08-09_22-04-45
21	2026-08-09_22-24-18	-0.6666666865348816	2026-08-09_22-24-18	5.3216753005981445	2026-08-09_22-24-18	1.6544944047927856	2026-08-09_22-24-18	1.516987919807434	2026-08-09_22-24-18	0.9894678592681885	2026-08-09_22-24-18	1.1607248783111572	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 0 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[12]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 0 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[4]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	-0.3333333432674408	2026-08-09_22-24-18	5.582619667053223	2026-08-09_22-24-18	1.728916883468628	2026-08-09_22-24-18	1.6718796491622925	2026-08-09_22-24-18	0.8871407508850098	2026-08-09_22-24-18	1.294682502746582	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 0 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[4]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 0 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 1 0 0]	2026-08-09_22-24-18	[8]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	-0.6666666865348816	2026-08-09_22-24-18	5.310543060302734	2026-08-09_22-24-18	1.6725633144378662	2026-08-09_22-24-18	1.6436824798583984	2026-08-09_22-24-18	1.1624237298965454	2026-08-09_22-24-18	0.8318732976913452	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 0 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 1 0 0]	2026-08-09_22-24-18	[8]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 0 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[4]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	-0.3333333432674408	2026-08-09_22-24-18	5.722641944885254	2026-08-09_22-24-18	1.7328861951828003	2026-08-09_22-24-18	1.6385382413864136	2026-08-09_22-24-18	0.9255903363227844	2026-08-09_22-24-18	1.4256271123886108	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 0 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[4]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 0 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 1 0 0]	2026-08-09_22-24-18	[8]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.07410194724798203	2026-08-09_22-24-18	5.362674713134766	2026-08-09_22-24-18	1.6569809913635254	2026-08-09_22-24-18	1.6581612825393677	2026-08-09_22-24-18	1.0653811693191528	2026-08-09_22-24-18	0.982151448726654	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 0 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 0 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 1 0 0]	2026-08-09_22-24-18	[8]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.03886006027460098	2026-08-09_22-24-18	4.977653980255127	2026-08-09_22-24-18	1.8013283014297485	2026-08-09_22-24-18	1.7725412845611572	2026-08-09_22-24-18	0.6989772915840149	2026-08-09_22-24-18	0.7048068046569824	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18	[0 0 1 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[1 1 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[40]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.07748445123434067	2026-08-09_22-24-18	4.940382480621338	2026-08-09_22-24-18	1.7846461534500122	2026-08-09_22-24-18	1.7810684442520142	2026-08-09_22-24-18	0.6573933362960815	2026-08-09_22-24-18	0.7172746062278748	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 1 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[1 1 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[40]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.05566627159714699	2026-08-09_22-24-18	4.9859113693237305	2026-08-09_22-24-18	1.810064673423767	2026-08-09_22-24-18	1.7829991579055786	2026-08-09_22-24-18	0.685931921005249	2026-08-09_22-24-18	0.7069157361984253	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18	[0 0 1 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[1 1 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[40]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.0747571811079979	2026-08-09_22-24-18	4.9335784912109375	2026-08-09_22-24-18	1.7895017862319946	2026-08-09_22-24-18	1.7747831344604492	2026-08-09_22-24-18	0.6658698320388794	2026-08-09_22-24-18	0.7034238576889038	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 1 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[1 1 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[40]	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18
21	2026-08-09_22-24-18	0.046162478625774384	2026-08-09_22-24-18	4.9634904861450195	2026-08-09_22-24-18	1.797175645828247	2026-08-09_22-24-18	1.7723809480667114	2026-08-09_22-24-18	0.6947263479232788	2026-08-09_22-24-18	0.6992071866989136	2026-08-09_22-24-18	False	2026-08-09_22-24-18	[0 0 0 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[0 1 1 0 1 1]	2026-08-09_22-24-18	[1 0 0 0 0 0]	2026-08-09_22-24-18	[16]	2026-08-09_22-24-18	[0 0 1 0 0 0 0 1 1 1 1 0]	2026-08-09_22-24-18	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_22-24-18	[1 1 1 0 1 1]	2026-08-09_22-24-18	[0 0 0 0 0 0]	2026-08-09_22-24-18	[40]	2026-08-09_22-24-18
