# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
9	2026-08-08_19-12-38	-1.0	2026-08-08_19-12-38	6.7863450050354	2026-08-08_19-12-38	2.157400608062744	2026-08-08_19-12-38	1.5037565231323242	2026-08-08_19-12-38	1.5308488607406616	2026-08-08_19-12-38	1.5943388938903809	2026-08-08_19-12-38	False	2026-08-08_19-12-38	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-08_19-12-38	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-08_19-12-38	[0 0 0 0 1 1]	2026-08-08_19-12-38	[1 0 1 0 1 0]	2026-08-08_19-12-38	[0]	2026-08-08_19-12-38	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-12-38	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-08_19-12-38	[0 1 0 0 1 1]	2026-08-08_19-12-38	[1 0 1 0 1 1]	2026-08-08_19-12-38	[0]	2026-08-08_19-12-38
9	2026-08-08_19-12-38	-1.0	2026-08-08_19-12-38	7.1038665771484375	2026-08-08_19-12-38	2.129232406616211	2026-08-08_19-12-38	1.7739593982696533	2026-08-08_19-12-38	1.5777316093444824	2026-08-08_19-12-38	1.6229430437088013	2026-08-08_19-12-38	False	2026-08-08_19-12-38	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-12-38	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-08_19-12-38	[0 1 0 0 1 1]	2026-08-08_19-12-38	[1 0 1 0 1 1]	2026-08-08_19-12-38	[0]	2026-08-08_19-12-38	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-08_19-12-38	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-08_19-12-38	[0 0 0 0 1 1]	2026-08-08_19-12-38	[1 0 1 0 1 0]	2026-08-08_19-12-38	[0]	2026-08-08_19-12-38
10	2026-08-08_19-28-51	-1.0	2026-08-08_19-28-51	5.968461513519287	2026-08-08_19-28-51	2.075314998626709	2026-08-08_19-28-51	1.9007408618927002	2026-08-08_19-28-51	1.0009318590164185	2026-08-08_19-28-51	0.9914736151695251	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 0 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 1 0]	2026-08-08_19-28-51	[0]	2026-08-08_19-28-51	[0 1 0 0 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 1 0]	2026-08-08_19-28-51	[0]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	-0.3333333432674408	2026-08-08_19-28-51	5.9275288581848145	2026-08-08_19-28-51	2.3752214908599854	2026-08-08_19-28-51	1.734912395477295	2026-08-08_19-28-51	1.0781545639038086	2026-08-08_19-28-51	0.7392401099205017	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 0 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 1 0]	2026-08-08_19-28-51	[0]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 1 0]	2026-08-08_19-28-51	[8]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.20129616558551788	2026-08-08_19-28-51	7.593100547790527	2026-08-08_19-28-51	2.3323585987091064	2026-08-08_19-28-51	2.1053404808044434	2026-08-08_19-28-51	1.6344391107559204	2026-08-08_19-28-51	1.5209622383117676	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 1 0]	2026-08-08_19-28-51	[8]	2026-08-08_19-28-51	[0 1 0 1 0 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 1 0]	2026-08-08_19-28-51	[1 0 0 0 1 0]	2026-08-08_19-28-51	[16]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	-1.0	2026-08-08_19-28-51	7.221592426300049	2026-08-08_19-28-51	2.1133244037628174	2026-08-08_19-28-51	2.1098971366882324	2026-08-08_19-28-51	1.4017302989959717	2026-08-08_19-28-51	1.5966399908065796	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 1 0]	2026-08-08_19-28-51	[1 0 0 0 1 0]	2026-08-08_19-28-51	[16]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.18107201159000397	2026-08-08_19-28-51	5.492081642150879	2026-08-08_19-28-51	2.085103750228882	2026-08-08_19-28-51	1.5891611576080322	2026-08-08_19-28-51	1.0456310510635376	2026-08-08_19-28-51	0.7721856236457825	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.13701701164245605	2026-08-08_19-28-51	5.2140302658081055	2026-08-08_19-28-51	2.061206817626953	2026-08-08_19-28-51	1.871726155281067	2026-08-08_19-28-51	0.713697075843811	2026-08-08_19-28-51	0.5674005746841431	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.11888881772756577	2026-08-08_19-28-51	5.1072587966918945	2026-08-08_19-28-51	2.0564796924591064	2026-08-08_19-28-51	1.7758888006210327	2026-08-08_19-28-51	0.7113430500030518	2026-08-08_19-28-51	0.5635470151901245	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.1915385127067566	2026-08-08_19-28-51	5.162114143371582	2026-08-08_19-28-51	2.0566813945770264	2026-08-08_19-28-51	1.8065334558486938	2026-08-08_19-28-51	0.7109856009483337	2026-08-08_19-28-51	0.5879135727882385	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.12773162126541138	2026-08-08_19-28-51	5.217656135559082	2026-08-08_19-28-51	2.064730167388916	2026-08-08_19-28-51	1.8516936302185059	2026-08-08_19-28-51	0.7131645083427429	2026-08-08_19-28-51	0.5880678296089172	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.13126741349697113	2026-08-08_19-28-51	5.1805949211120605	2026-08-08_19-28-51	2.0676865577697754	2026-08-08_19-28-51	1.815053939819336	2026-08-08_19-28-51	0.7118778228759766	2026-08-08_19-28-51	0.5859767198562622	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.13460871577262878	2026-08-08_19-28-51	5.141537189483643	2026-08-08_19-28-51	2.0658676624298096	2026-08-08_19-28-51	1.775402545928955	2026-08-08_19-28-51	0.7109323740005493	2026-08-08_19-28-51	0.5893346667289734	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.13763104379177094	2026-08-08_19-28-51	5.067361831665039	2026-08-08_19-28-51	2.038783550262451	2026-08-08_19-28-51	1.7562685012817383	2026-08-08_19-28-51	0.7097041606903076	2026-08-08_19-28-51	0.5626060962677002	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 0 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[36]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.2015145868062973	2026-08-08_19-28-51	5.4457316398620605	2026-08-08_19-28-51	2.172145128250122	2026-08-08_19-28-51	1.9827238321304321	2026-08-08_19-28-51	0.7031493186950684	2026-08-08_19-28-51	0.5877132415771484	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[12]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.11401861906051636	2026-08-08_19-28-51	5.309781074523926	2026-08-08_19-28-51	2.135753631591797	2026-08-08_19-28-51	1.9290872812271118	2026-08-08_19-28-51	0.7037767171859741	2026-08-08_19-28-51	0.5411635041236877	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 1 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[12]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.13485682010650635	2026-08-08_19-28-51	5.260147571563721	2026-08-08_19-28-51	2.1065139770507812	2026-08-08_19-28-51	1.8765983581542969	2026-08-08_19-28-51	0.7155535221099854	2026-08-08_19-28-51	0.5614820718765259	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.2374117076396942	2026-08-08_19-28-51	5.265531539916992	2026-08-08_19-28-51	2.099653482437134	2026-08-08_19-28-51	1.8635002374649048	2026-08-08_19-28-51	0.7117873430252075	2026-08-08_19-28-51	0.5905905365943909	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.1272651106119156	2026-08-08_19-28-51	5.224850177764893	2026-08-08_19-28-51	2.0850250720977783	2026-08-08_19-28-51	1.8595004081726074	2026-08-08_19-28-51	0.717663049697876	2026-08-08_19-28-51	0.5626617074012756	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.2374117076396942	2026-08-08_19-28-51	5.245148658752441	2026-08-08_19-28-51	2.0984647274017334	2026-08-08_19-28-51	1.8472622632980347	2026-08-08_19-28-51	0.7172331809997559	2026-08-08_19-28-51	0.5821888446807861	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.11583680659532547	2026-08-08_19-28-51	5.256802082061768	2026-08-08_19-28-51	2.0995595455169678	2026-08-08_19-28-51	1.8844456672668457	2026-08-08_19-28-51	0.695009171962738	2026-08-08_19-28-51	0.5777877569198608	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.16517488658428192	2026-08-08_19-28-51	5.286238670349121	2026-08-08_19-28-51	2.112391948699951	2026-08-08_19-28-51	1.8796156644821167	2026-08-08_19-28-51	0.7157794833183289	2026-08-08_19-28-51	0.5784517526626587	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.14323312044143677	2026-08-08_19-28-51	5.267415523529053	2026-08-08_19-28-51	2.0783486366271973	2026-08-08_19-28-51	1.8896210193634033	2026-08-08_19-28-51	0.7155870199203491	2026-08-08_19-28-51	0.583858847618103	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.3039228618144989	2026-08-08_19-28-51	5.451512336730957	2026-08-08_19-28-51	2.1651718616485596	2026-08-08_19-28-51	1.9763405323028564	2026-08-08_19-28-51	0.7070924043655396	2026-08-08_19-28-51	0.6029075384140015	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[12]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.1444372534751892	2026-08-08_19-28-51	5.447483539581299	2026-08-08_19-28-51	2.1204307079315186	2026-08-08_19-28-51	2.0241305828094482	2026-08-08_19-28-51	0.7330976724624634	2026-08-08_19-28-51	0.5698248147964478	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[12]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.21922987699508667	2026-08-08_19-28-51	5.123235702514648	2026-08-08_19-28-51	2.0562689304351807	2026-08-08_19-28-51	1.78325355052948	2026-08-08_19-28-51	0.7136447429656982	2026-08-08_19-28-51	0.5700681209564209	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.12864071130752563	2026-08-08_19-28-51	5.303154468536377	2026-08-08_19-28-51	2.147414445877075	2026-08-08_19-28-51	1.914047122001648	2026-08-08_19-28-51	0.6743318438529968	2026-08-08_19-28-51	0.5673613548278809	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51
10	2026-08-08_19-28-51	0.2761836051940918	2026-08-08_19-28-51	5.127958297729492	2026-08-08_19-28-51	2.0685176849365234	2026-08-08_19-28-51	1.785693645477295	2026-08-08_19-28-51	0.7122073173522949	2026-08-08_19-28-51	0.5615397691726685	2026-08-08_19-28-51	False	2026-08-08_19-28-51	[0 1 1 1 1 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 1 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[1 0 0 0 0 0]	2026-08-08_19-28-51	[24]	2026-08-08_19-28-51	[0 1 1 1 0 1 0 1 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 1 1 1 0 0 0 0 0]	2026-08-08_19-28-51	[0 0 0 1 0 0]	2026-08-08_19-28-51	[0 0 0 0 0 0]	2026-08-08_19-28-51	[18]	2026-08-08_19-28-51
