# num_workers = 4
# num_gpus = 0
# env_level_parallelism = 4
# num_cells = 256
# seed_for_environment = 468
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = experiment_2_.txt
# Number of workers: 4
# Does torch identify cuda: False
# Number of collectors: 1
# Collector device list: [device(type='cpu')]
evaluation number	reward	policy entropy	environment index
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
4	0.02422574907541275	1.3553984323788626e-11	3
5	0.025973999872803688	2.560624601244399e-09	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.025973999872803688	1.3553984323788626e-11	0
5	0.028221750631928444	2.560624601244399e-09	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.028221750631928444	1.3553984323788626e-11	1
5	0.025724250823259354	2.560624601244399e-09	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.025724250823259354	1.3553984323788626e-11	2
5	0.02622375078499317	2.560624601244399e-09	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
5	0.02622375078499317	1.3553984323788626e-11	3
6	0.024725250899791718	2.560624601244399e-09	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.024725250899791718	1.3553984323788626e-11	0
6	0.026473499834537506	2.560624601244399e-09	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	1.3553984323788626e-11	1
6	0.026473499834537506	2.560624601244399e-09	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.026473499834537506	1.3553984323788626e-11	2
6	0.024725250899791718	2.560624601244399e-09	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
6	0.024725250899791718	1.3553984323788626e-11	3
7	0.02797199971973896	2.560624601244399e-09	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.02797199971973896	1.3553984323788626e-11	0
7	0.025973999872803688	2.560624601244399e-09	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.025973999872803688	1.3553984323788626e-11	1
7	0.02297700010240078	2.560624601244399e-09	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.02297700010240078	1.3553984323788626e-11	2
7	0.027472499758005142	2.560624601244399e-09	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
7	0.027472499758005142	1.3553984323788626e-11	3
8	0.02422574907541275	2.560624601244399e-09	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.02422574907541275	1.3553984323788626e-11	0
8	0.025724250823259354	2.560624601244399e-09	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	1.3553984323788626e-11	1
8	0.025724250823259354	2.560624601244399e-09	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.025724250823259354	1.3553984323788626e-11	2
8	0.023726249113678932	2.560624601244399e-09	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
8	0.023726249113678932	1.3553984323788626e-11	3
9	0.023476500064134598	2.560624601244399e-09	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.023476500064134598	1.3553984323788626e-11	0
9	0.02622375078499317	2.560624601244399e-09	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
9	0.02622375078499317	1.3553984323788626e-11	1
