# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	0.17499999701976776	7.070653915405273	1.6859158277511597	1.835994839668274	1.818162202835083	1.730581283569336	False	[0 0 0 0 0 0]	[1 1 1 0 0 1]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-0.8333333134651184	6.840404510498047	1.4586163759231567	1.8040881156921387	1.8026612997055054	1.7750389575958252	False	[0 0 0 0 0 1]	[1 1 1 0 0 0]	[0 0 1 0 0 0]	[1 0 1 1 0 0]
1	-0.6666666865348816	7.048386573791504	1.6707942485809326	1.864210605621338	1.739604115486145	1.7737774848937988	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.81033992767334	1.3637391328811646	1.862730860710144	1.8219341039657593	1.7619357109069824	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.900186061859131	1.6746207475662231	1.7315726280212402	1.723616361618042	1.7703768014907837	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.77951192855835	1.3494987487792969	1.8672187328338623	1.8110051155090332	1.7517896890640259	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.823832035064697	1.6728644371032715	1.717747449874878	1.7106671333312988	1.72255277633667	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.846185684204102	1.3985587358474731	1.8569644689559937	1.822492241859436	1.7681703567504883	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.824242115020752	1.605817437171936	1.7187104225158691	1.7629718780517578	1.736742377281189	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.733838081359863	1.306448221206665	1.855913519859314	1.8183653354644775	1.7531110048294067	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.941075325012207	1.6608898639678955	1.732820987701416	1.7549203634262085	1.7924444675445557	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.7791290283203125	1.3506492376327515	1.8508983850479126	1.824957013130188	1.75262451171875	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.8160600662231445	1.6285041570663452	1.7179795503616333	1.7314845323562622	1.7380919456481934	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.807906150817871	1.362160325050354	1.869803786277771	1.8185967206954956	1.7573453187942505	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.747007369995117	1.6128690242767334	1.7066787481307983	1.7088841199874878	1.7185757160186768	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.772823333740234	1.3449896574020386	1.8530439138412476	1.823398470878601	1.7513912916183472	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.904294967651367	1.6853958368301392	1.7376447916030884	1.7162744998931885	1.7649798393249512	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.801841735839844	1.369882583618164	1.864783763885498	1.81824791431427	1.7489275932312012	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.89832067489624	1.6633559465408325	1.7353683710098267	1.7299152612686157	1.7696809768676758	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.786321640014648	1.3330869674682617	1.8554081916809082	1.8314118385314941	1.7664144039154053	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.847435474395752	1.6372311115264893	1.722300410270691	1.742292046546936	1.7456120252609253	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.762148380279541	1.3321571350097656	1.8620035648345947	1.8164880275726318	1.7514996528625488	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.94173002243042	1.6819756031036377	1.7443138360977173	1.7331618070602417	1.7822786569595337	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.72962760925293	1.3109345436096191	1.8465940952301025	1.8211694955825806	1.750929594039917	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.9270148277282715	1.6629968881607056	1.7463709115982056	1.7451202869415283	1.7725266218185425	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.6666666865348816	6.766281604766846	1.3293919563293457	1.8597337007522583	1.8215047121047974	1.755651593208313	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.791933059692383	1.6453105211257935	1.721274733543396	1.7013376951217651	1.7240098714828491	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
