# num_workers = 32
# num_cells = 256
# seed_for_environment = 3003
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-1.0	6.015283584594727	1.5933456420898438	1.5393855571746826	1.5703016519546509	1.3122506141662598	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.674196243286133	1.0358411073684692	1.7336177825927734	1.446097731590271	1.4586396217346191	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.021505832672119	1.59225332736969	1.5409331321716309	1.5750038623809814	1.3133158683776855	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.682225704193115	1.0361026525497437	1.734374761581421	1.4491140842437744	1.4626346826553345	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.021517753601074	1.5921823978424072	1.5411967039108276	1.5728332996368408	1.3153055906295776	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.690593719482422	1.0434314012527466	1.7349939346313477	1.4508171081542969	1.4613511562347412	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.019059181213379	1.590890884399414	1.538364052772522	1.5772137641906738	1.3125908374786377	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.68120002746582	1.039620041847229	1.7341771125793457	1.4486539363861084	1.4587488174438477	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.0217390060424805	1.5918024778366089	1.5391536951065063	1.5750384330749512	1.3157442808151245	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.687130928039551	1.0412923097610474	1.732709288597107	1.4500788450241089	1.4630504846572876	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.0128655433654785	1.5918139219284058	1.5371218919754028	1.573019027709961	1.310910701751709	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.684231758117676	1.0407767295837402	1.7340962886810303	1.4481596946716309	1.4611988067626953	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.015870094299316	1.5924359560012817	1.538404107093811	1.5717395544052124	1.3132907152175903	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
