# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.13500000536441803	7.658441543579102	1.93612539768219	1.9185187816619873	1.9153709411621094	1.8884260654449463	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.13249999284744263	7.66233491897583	1.9336439371109009	1.9276901483535767	1.9139070510864258	1.8870939016342163	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.13500000536441803	7.653198719024658	1.9293601512908936	1.9304931163787842	1.9126328229904175	1.8807123899459839	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.12250000238418579	7.662311553955078	1.9332836866378784	1.9276288747787476	1.9145244359970093	1.8868746757507324	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.15000000596046448	7.653708457946777	1.9287365674972534	1.931075096130371	1.91330087184906	1.8805954456329346	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.125	7.65974760055542	1.932953119277954	1.9271411895751953	1.9139646291732788	1.8856889009475708	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.14499999582767487	7.651927947998047	1.9281947612762451	1.931747317314148	1.9132987260818481	1.8786871433258057	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.12999999523162842	7.660529136657715	1.9325547218322754	1.9272596836090088	1.914373517036438	1.8863409757614136	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.125	7.653258323669434	1.9288570880889893	1.931394100189209	1.9129008054733276	1.8801065683364868	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.12999999523162842	7.6598615646362305	1.9327285289764404	1.926772117614746	1.9142788648605347	1.8860820531845093	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.15000000596046448	7.653720378875732	1.9287110567092896	1.9315176010131836	1.9120476245880127	1.8814444541931152	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.13500000536441803	7.66219425201416	1.9325419664382935	1.9285788536071777	1.9138970375061035	1.887176513671875	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.13750000298023224	7.653344631195068	1.9288443326950073	1.9313347339630127	1.9127678871154785	1.8803977966308594	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.12999999523162842	7.660312175750732	1.9329620599746704	1.9276868104934692	1.913393259048462	1.8862699270248413	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.13500000536441803	7.652135848999023	1.9282320737838745	1.9307928085327148	1.912163257598877	1.8809475898742676	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.13500000536441803	7.660269737243652	1.9326387643814087	1.9273391962051392	1.9142310619354248	1.8860607147216797	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.14000000059604645	7.654013156890869	1.9283959865570068	1.9311667680740356	1.9125536680221558	1.8818964958190918	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.15000000596046448	7.660736083984375	1.9332588911056519	1.9267518520355225	1.9140545129776	1.8866709470748901	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.14749999344348907	7.652702331542969	1.9288311004638672	1.930952548980713	1.9127228260040283	1.8801953792572021	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
0	0.13500000536441803	7.659259796142578	1.9327143430709839	1.9267385005950928	1.9131591320037842	1.886648178100586	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.389609336853027	1.7975492477416992	1.7086944580078125	1.204759955406189	1.6786057949066162	False	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.125	6.075270652770996	1.7526999711990356	1.7571110725402832	1.1181526184082031	1.4473069906234741	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.399802207946777	1.7986509799957275	1.7125009298324585	1.2065984010696411	1.6820523738861084	False	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.125	6.086885929107666	1.7535465955734253	1.760412573814392	1.125666856765747	1.4472599029541016	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.393146991729736	1.7969582080841064	1.7114070653915405	1.206972599029541	1.6778091192245483	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	-1.0	6.472248077392578	1.6930712461471558	1.722355842590332	1.422978401184082	1.6338422298431396	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.051250457763672	1.6184650659561157	1.346144199371338	1.3649277687072754	1.7217135429382324	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.505764007568359	1.4738783836364746	1.8043969869613647	1.591064453125	1.6364240646362305	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.357505798339844	1.6294548511505127	1.686594009399414	1.4301607608795166	1.6112964153289795	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.490448474884033	1.4682141542434692	1.7998930215835571	1.5900979042053223	1.6322437524795532	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.351905345916748	1.6278457641601562	1.6825997829437256	1.4279037714004517	1.6135560274124146	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.498945236206055	1.4686057567596436	1.8026988506317139	1.591995120048523	1.6356455087661743	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.36335563659668	1.6279422044754028	1.6872711181640625	1.4331107139587402	1.6150318384170532	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.483370304107666	1.4664738178253174	1.8006885051727295	1.5873355865478516	1.6288723945617676	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.353668212890625	1.6281555891036987	1.684281826019287	1.4290153980255127	1.6122148036956787	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.489438056945801	1.4703339338302612	1.8013713359832764	1.587972640991211	1.6297601461410522	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.353661060333252	1.6260814666748047	1.6850638389587402	1.4310120344161987	1.6115036010742188	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.490854263305664	1.4668889045715332	1.8002411127090454	1.5891714096069336	1.6345531940460205	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.349592208862305	1.6238800287246704	1.6829653978347778	1.4287034273147583	1.6140432357788086	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.498303413391113	1.4695298671722412	1.8041719198226929	1.5898234844207764	1.6347780227661133	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.352330207824707	1.6284359693527222	1.6842200756072998	1.4306563138961792	1.6090178489685059	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.496956825256348	1.4704352617263794	1.8018312454223633	1.590773344039917	1.6339170932769775	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.360597610473633	1.6276603937149048	1.686969518661499	1.430846095085144	1.6151213645935059	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.490510940551758	1.4650222063064575	1.8016263246536255	1.5915470123291016	1.632315754890442	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.356845378875732	1.6271114349365234	1.6866416931152344	1.4295097589492798	1.6135826110839844	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.499135971069336	1.4718284606933594	1.803114891052246	1.5907729864120483	1.633419394493103	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.362471580505371	1.6289277076721191	1.6888530254364014	1.4317759275436401	1.612915277481079	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.490083694458008	1.4694024324417114	1.802250862121582	1.589099407196045	1.6293312311172485	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
1	-1.0	6.364840984344482	1.6318674087524414	1.6892542839050293	1.4331134557724	1.6106057167053223	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.487947463989258	1.4681577682495117	1.7988789081573486	1.5891376733779907	1.6317729949951172	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 1 0 0]
2	-0.3333333432674408	6.496065139770508	1.693397045135498	1.6991996765136719	1.6672208309173584	1.4362475872039795	False	[1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
2	-0.8333333134651184	6.490506172180176	1.87274169921875	1.575855016708374	1.36495041847229	1.6769590377807617	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 1 1 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	6.61667013168335	1.6055335998535156	1.6263883113861084	1.782833456993103	1.601914882659912	False	[0 0 0 0 0 1]	[0 1 1 0 0 1]	[0 0 1 1 1 0]	[0 0 1 0 0 0]
2	-0.5	5.5297088623046875	1.2284255027770996	1.2056670188903809	1.5276128053665161	1.5680036544799805	False	[0 0 0 0 0 0]	[0 0 1 0 0 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.6666666865348816	5.806351661682129	1.6015560626983643	1.2666034698486328	1.2482960224151611	1.6898961067199707	False	[0 0 0 0 0 1]	[0 1 1 0 0 1]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.8333333134651184	5.517758369445801	1.1572120189666748	1.4063897132873535	1.5767285823822021	1.3774282932281494	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	6.197936058044434	1.7915650606155396	1.7110141515731812	1.2010867595672607	1.4942700862884521	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.287992477416992	1.1944246292114258	1.3685455322265625	1.4410731792449951	1.2839486598968506	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.231315612792969	1.1860591173171997	1.3562923669815063	1.2655930519104004	1.4233711957931519	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.286470413208008	1.1961725950241089	1.3685071468353271	1.438305139541626	1.2834852933883667	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.227694988250732	1.183354377746582	1.3580974340438843	1.263089895248413	1.423153281211853	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.285757064819336	1.1895841360092163	1.3670527935028076	1.4416556358337402	1.2874646186828613	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.242336273193359	1.1880155801773071	1.3566278219223022	1.268498182296753	1.429194688796997	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.284387588500977	1.1924203634262085	1.368578314781189	1.4393446445465088	1.2840441465377808	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.229762077331543	1.183557152748108	1.3569397926330566	1.2631360292434692	1.4261291027069092	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.2880401611328125	1.1929433345794678	1.3694016933441162	1.4420967102050781	1.28359854221344	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.238031387329102	1.1867492198944092	1.3607581853866577	1.2623276710510254	1.428196668624878	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.278890132904053	1.1916594505310059	1.3672502040863037	1.4381775856018066	1.2818028926849365	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.236532211303711	1.191428780555725	1.357556939125061	1.2629598379135132	1.424586534500122	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.2900519371032715	1.1958889961242676	1.370371699333191	1.4376448392868042	1.2861460447311401	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.225320339202881	1.1830750703811646	1.3555468320846558	1.2642371654510498	1.4224613904953003	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.286602020263672	1.1907850503921509	1.3651970624923706	1.4472157955169678	1.2834044694900513	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.2360029220581055	1.1893184185028076	1.3595681190490723	1.2627474069595337	1.4243688583374023	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.27567195892334	1.1893160343170166	1.365989327430725	1.4411697387695312	1.2791966199874878	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.232801914215088	1.1854339838027954	1.3564547300338745	1.266103982925415	1.4248090982437134	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.282131671905518	1.1910028457641602	1.3665471076965332	1.4395806789398193	1.2850009202957153	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.234387397766113	1.183581829071045	1.357147216796875	1.2657006978988647	1.4279574155807495	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.2860283851623535	1.1928660869598389	1.3676331043243408	1.439843773841858	1.2856855392456055	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
2	-0.8333333134651184	5.235709190368652	1.1799217462539673	1.3534034490585327	1.2732398509979248	1.429144024848938	False	[0 0 0 0 0 1]	[0 1 1 0 1 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]
2	-0.3333333432674408	5.289088726043701	1.195320725440979	1.367488980293274	1.439182996749878	1.2870960235595703	False	[0 0 0 0 0 0]	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 1 0 1 0]
3	-0.6666666865348816	6.039482116699219	1.7409279346466064	1.2861686944961548	1.3646557331085205	1.6477296352386475	False	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	-0.6666666865348816	5.156089782714844	1.7249517440795898	1.126957654953003	0.770247220993042	1.5339329242706299	False	[0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 1 0 0 0]
3	-0.3333333432674408	5.867650985717773	1.7797118425369263	1.2971911430358887	1.20806884765625	1.582679033279419	False	[0 1 1 1 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
3	-0.6666666865348816	5.528445243835449	1.1616531610488892	1.5294771194458008	1.2702761888504028	1.567039132118225	False	[0 1 1 1 0 1]	[0 0 0 0 1 1]	[0 0 1 0 1 0]	[0 0 1 0 1 0]
3	-0.3333333432674408	4.80427885055542	0.9908922910690308	1.1080169677734375	1.3827303647994995	1.3226391077041626	False	[0 1 1 1 0 0]	[0 1 0 0 1 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
3	-0.6666666865348816	6.259446144104004	1.614776611328125	1.5919312238693237	1.3544219732284546	1.6983160972595215	False	[0 1 0 1 0 0]	[0 1 0 0 1 0]	[0 0 1 0 1 0]	[0 0 1 0 1 0]
3	-0.6666666865348816	5.062489986419678	1.6031882762908936	1.3063308000564575	0.7446241974830627	1.4083466529846191	False	[0 1 0 1 0 1]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]
3	-1.0	6.177393913269043	1.6408463716506958	1.4896979331970215	1.3800666332244873	1.6667835712432861	False	[0 1 0 1 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	6.450709342956543	1.8307774066925049	1.6577000617980957	1.3033204078674316	1.6589114665985107	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 0 0 1 0]	[1 0 0 0 1 0]
3	-1.0	5.605620384216309	1.439919352531433	1.5329291820526123	1.125531554222107	1.5072404146194458	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 1 0 1 0]	[1 0 0 0 0 0]
3	-1.0	5.200647830963135	1.1591429710388184	1.4594992399215698	1.290401577949524	1.2916040420532227	False	[0 1 1 1 0 0]	[0 1 1 0 1 0]	[0 0 1 0 0 0]	[1 0 0 0 1 0]
3	-1.0	6.074392318725586	1.5633018016815186	1.6374049186706543	1.2244513034820557	1.6492345333099365	False	[0 1 0 1 0 0]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
3	-1.0	5.921937942504883	1.5409525632858276	1.4919049739837646	1.193102240562439	1.6959779262542725	False	[0 1 1 1 0 0]	[0 1 1 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
3	-1.0	5.454099655151367	1.1507354974746704	1.5619120597839355	1.2431615591049194	1.498290777206421	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	5.802827835083008	1.3577414751052856	1.5196917057037354	1.3403135538101196	1.5850809812545776	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]	[0 0 0 0 0 0]
3	-1.0	5.466815948486328	1.478829026222229	1.3671702146530151	1.1211572885513306	1.4996594190597534	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	5.7981367111206055	1.3562710285186768	1.5206844806671143	1.3381338119506836	1.5830475091934204	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]	[0 0 0 0 0 0]
3	-1.0	5.464570999145508	1.4780718088150024	1.366762638092041	1.1214288473129272	1.4983075857162476	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	5.792656421661377	1.3507447242736816	1.520161747932434	1.3401578664779663	1.581592082977295	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]	[0 0 0 0 0 0]
3	-1.0	5.467436790466309	1.4787511825561523	1.3678449392318726	1.1195615530014038	1.5012788772583008	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	5.797098636627197	1.358219861984253	1.5189266204833984	1.3390196561813354	1.5809327363967896	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]	[0 0 0 0 0 0]
3	-1.0	5.472291469573975	1.4793641567230225	1.368955135345459	1.1216895580291748	1.5022825002670288	False	[0 1 1 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
3	-1.0	5.801915645599365	1.3559541702270508	1.5205568075180054	1.3406060934066772	1.5847982168197632	False	[0 1 1 1 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]	[0 0 0 0 0 0]
