# num_workers = 96
# num_cells = 256
# seed_for_environment = 101010
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	0.11749999970197678	7.378113746643066	2.14668869972229	1.8999278545379639	1.6370059251785278	1.6944913864135742	True
2	-0.75	6.230325222015381	2.0109939575195312	1.5731656551361084	1.238342523574829	1.407823085784912	True
2	0.12999999523162842	7.375221252441406	2.1465659141540527	1.9043254852294922	1.6286704540252686	1.6956597566604614	True
2	-0.75	6.210581302642822	2.0096871852874756	1.5731817483901978	1.2247145175933838	1.402997374534607	True
2	0.12999999523162842	7.380178928375244	2.146700859069824	1.900905728340149	1.637445330619812	1.695127010345459	True
2	-0.75	6.21985387802124	2.0102076530456543	1.5751843452453613	1.2307841777801514	1.4036773443222046	True
2	0.125	7.372623443603516	2.145364999771118	1.9036043882369995	1.6285223960876465	1.6951320171356201	True
2	-0.75	6.213711261749268	2.0100135803222656	1.5713993310928345	1.2283645868301392	1.4039340019226074	True
2	0.1274999976158142	7.379946231842041	2.1451337337493896	1.8990590572357178	1.6388461589813232	1.696907639503479	True
2	-0.75	6.220261573791504	2.0112924575805664	1.5747122764587402	1.2299901247024536	1.4042668342590332	True
2	0.125	7.37313175201416	2.1460018157958984	1.9077154397964478	1.6250290870666504	1.6943856477737427	True
2	-0.75	6.2192206382751465	2.010202407836914	1.576189637184143	1.2280480861663818	1.4047808647155762	True
2	0.11999999731779099	7.378325939178467	2.146259069442749	1.89837646484375	1.637373685836792	1.696316123008728	True
2	-0.75	6.222255229949951	2.0104777812957764	1.5753055810928345	1.2287099361419678	1.407762050628662	True
2	0.12250000238418579	7.380519866943359	2.147067070007324	1.9044603109359741	1.632576584815979	1.696415662765503	True
2	-0.75	6.2173991203308105	2.011110305786133	1.5707275867462158	1.2319090366363525	1.403652310371399	True
2	0.125	7.374256610870361	2.1468372344970703	1.8985649347305298	1.6340410709381104	1.6948131322860718	True
3	0.1274999976158142	4.9601898193359375	1.5971177816390991	1.1897509098052979	1.0373896360397339	1.1359314918518066	True
3	0.125	5.213507652282715	1.6854861974716187	1.3162155151367188	1.0732743740081787	1.1385315656661987	True
3	0.12999999523162842	5.282652378082275	1.6976063251495361	1.35442316532135	1.0907537937164307	1.139869213104248	True
3	0.125	5.213693141937256	1.6856415271759033	1.3160722255706787	1.074234127998352	1.1377452611923218	True
3	0.125	5.283942222595215	1.6970576047897339	1.3550441265106201	1.0918912887573242	1.1399495601654053	True
3	0.11999999731779099	5.213433265686035	1.6854816675186157	1.3142225742340088	1.0754560232162476	1.138272762298584	True
3	0.12999999523162842	5.281734943389893	1.6972736120224	1.3535807132720947	1.0954077243804932	1.1354728937149048	True
3	0.11999999731779099	5.21524715423584	1.6851658821105957	1.3160439729690552	1.0746073722839355	1.1394298076629639	True
3	0.12999999523162842	5.28426456451416	1.697945237159729	1.3551305532455444	1.0908721685409546	1.1403166055679321	True
3	0.11999999731779099	5.212414264678955	1.6864326000213623	1.3138900995254517	1.0759594440460205	1.136131763458252	True
3	0.12999999523162842	5.283640384674072	1.6970148086547852	1.3562184572219849	1.09280526638031	1.1376018524169922	True
3	0.125	5.2124199867248535	1.684840440750122	1.3145277500152588	1.0760407447814941	1.137011170387268	True
3	0.11999999731779099	5.2839765548706055	1.6975369453430176	1.355567216873169	1.0909433364868164	1.1399285793304443	True
3	0.1274999976158142	5.211984634399414	1.6855534315109253	1.3143219947814941	1.0737595558166504	1.1383495330810547	True
3	0.125	5.286814212799072	1.6984584331512451	1.3565970659255981	1.0949081182479858	1.136850357055664	True
3	0.11500000208616257	5.216146469116211	1.6860393285751343	1.3165528774261475	1.071076512336731	1.1424778699874878	True
3	0.12999999523162842	5.281152725219727	1.6961097717285156	1.3546924591064453	1.0925540924072266	1.13779616355896	True
3	0.125	5.214176177978516	1.6853235960006714	1.3144930601119995	1.0744131803512573	1.139946699142456	True
3	0.12999999523162842	5.279787540435791	1.696047306060791	1.3548964262008667	1.091169834136963	1.1376739740371704	True
3	0.12250000238418579	5.21419620513916	1.685316562652588	1.315434455871582	1.0727403163909912	1.140704870223999	True
3	0.12999999523162842	5.284310817718506	1.696686029434204	1.3560879230499268	1.0919407606124878	1.1395959854125977	True
3	0.125	5.211652755737305	1.6856833696365356	1.3143699169158936	1.0755387544631958	1.1360605955123901	True
3	0.1274999976158142	5.2869553565979	1.6968039274215698	1.3582546710968018	1.0936001539230347	1.1382966041564941	True
3	0.12250000238418579	5.21211051940918	1.6846994161605835	1.3146253824234009	1.0754053592681885	1.137380838394165	True
3	0.11749999970197678	5.279873847961426	1.6957725286483765	1.354540467262268	1.0920958518981934	1.1374648809432983	True
3	0.11999999731779099	5.213160991668701	1.6858218908309937	1.3174606561660767	1.0739129781723022	1.135965347290039	True
3	0.12250000238418579	5.281623363494873	1.6957111358642578	1.353973627090454	1.0959817171096802	1.1359566450119019	True
3	0.125	5.2133917808532715	1.6861345767974854	1.3140060901641846	1.0760072469711304	1.1372437477111816	True
3	0.1274999976158142	5.281793594360352	1.6976457834243774	1.3536561727523804	1.0961087942123413	1.1343824863433838	True
3	0.12250000238418579	5.214203834533691	1.6855754852294922	1.3159027099609375	1.0736956596374512	1.1390302181243896	True
4	-0.25	3.669790744781494	0.8643446564674377	0.7883632183074951	0.7950948476791382	1.221988320350647	True
4	0.3199999928474426	4.881557464599609	1.3330281972885132	1.3555241823196411	1.0108983516693115	1.182106852531433	True
4	-0.25	4.857497692108154	1.375203251838684	1.28957200050354	0.9893803596496582	1.2033419609069824	True
4	0.1274999976158142	3.9728589057922363	1.0361790657043457	0.8925671577453613	0.851830005645752	1.1922826766967773	True
4	-0.25	3.609121799468994	0.7595018148422241	0.9969999194145203	0.6773989200592041	1.1752212047576904	True
4	0.3149999976158142	4.908343315124512	1.3512730598449707	1.3738627433776855	0.9997662305831909	1.1834410429000854	True
4	-0.25	4.857723236083984	1.3744500875473022	1.2883878946304321	0.9922651052474976	1.2026197910308838	True
4	0.12250000238418579	4.974715232849121	1.5644563436508179	1.3305866718292236	0.8307932615280151	1.2488789558410645	True
4	-0.25	4.430258750915527	1.268762230873108	1.0330462455749512	0.9105710387229919	1.2178795337677002	True
4	0.125	4.97536563873291	1.5638694763183594	1.3315600156784058	0.8320420980453491	1.2478936910629272	True
4	-0.25	4.425208568572998	1.2704851627349854	1.030208945274353	0.909780740737915	1.2147339582443237	True
4	0.12250000238418579	4.978386878967285	1.5660885572433472	1.329903244972229	0.8330312967300415	1.2493641376495361	True
4	-0.25	4.42340612411499	1.2689388990402222	1.0302913188934326	0.9087748527526855	1.21540105342865	True
4	0.125	4.975696563720703	1.566072702407837	1.3284695148468018	0.8327586054801941	1.2483958005905151	True
4	-0.25	4.431398391723633	1.2733817100524902	1.0312975645065308	0.9117412567138672	1.2149778604507446	True
4	0.11999999731779099	4.976526737213135	1.5674347877502441	1.3292666673660278	0.8307657241821289	1.2490596771240234	True
4	-0.25	4.4368696212768555	1.2734345197677612	1.0348738431930542	0.9105034470558167	1.218057632446289	True
4	0.12250000238418579	4.9583306312561035	1.556132197380066	1.3265485763549805	0.8278590440750122	1.247790813446045	True
4	-0.25	4.430446624755859	1.272772192955017	1.0308276414871216	0.910300612449646	1.2165459394454956	True
4	0.125	4.984503269195557	1.570178508758545	1.3302571773529053	0.8345202803611755	1.2495473623275757	True
4	-0.25	4.436487197875977	1.2748292684555054	1.0330709218978882	0.911486804485321	1.2171001434326172	True
4	0.12250000238418579	4.975700378417969	1.565312147140503	1.3295406103134155	0.8324146270751953	1.248433232307434	True
4	-0.25	4.436481475830078	1.2741652727127075	1.034885287284851	0.911005437374115	1.2164255380630493	True
4	0.125	4.969738483428955	1.56339430809021	1.3262956142425537	0.8316668272018433	1.2483817338943481	True
4	-0.25	4.427223205566406	1.2697819471359253	1.0296564102172852	0.9103125929832458	1.2174718379974365	True
4	0.11500000208616257	4.978468894958496	1.5655097961425781	1.330308437347412	0.8336293697357178	1.2490215301513672	True
4	-0.25	4.434277534484863	1.2716102600097656	1.0327509641647339	0.9109095931053162	1.2190065383911133	True
4	0.12250000238418579	4.992483615875244	1.5740041732788086	1.3328903913497925	0.8357205390930176	1.2498682737350464	True
4	-0.25	4.4305572509765625	1.2727280855178833	1.0308319330215454	0.9101583957672119	1.216839075088501	True
4	0.12250000238418579	4.973480224609375	1.5655171871185303	1.3284517526626587	0.8300493955612183	1.2494617700576782	True
5	0.18000000715255737	1.770963430404663	0.17276528477668762	0.5087684988975525	0.2745223045349121	0.8149073123931885	False
5	0.125	2.941305160522461	0.509013295173645	0.8199167847633362	0.5103930234909058	1.1019819974899292	False
5	0.1899999976158142	1.7689348459243774	0.1711398810148239	0.5093366503715515	0.2747544050216675	0.8137038946151733	False
5	0.125	2.911639451980591	0.5017791986465454	0.8137608170509338	0.5006334185600281	1.095465898513794	False
5	0.1850000023841858	1.7733068466186523	0.17264652252197266	0.5091825127601624	0.27553701400756836	0.8159407377243042	False
5	0.12250000238418579	2.917670726776123	0.5030040740966797	0.815254807472229	0.5026562809944153	1.0967555046081543	False
5	0.1850000023841858	1.7681124210357666	0.17162258923053741	0.508551836013794	0.2742062211036682	0.813731849193573	False
5	0.12250000238418579	2.913555860519409	0.5035956501960754	0.8127107620239258	0.501611590385437	1.0956379175186157	False
5	0.1850000023841858	1.7708344459533691	0.17169593274593353	0.5099884867668152	0.2743932902812958	0.8147568106651306	False
5	0.125	2.8947062492370605	0.49691981077194214	0.8095542192459106	0.49668121337890625	1.0915510654449463	False
5	0.20999999344348907	1.762845754623413	0.17138877511024475	0.5082661509513855	0.27276402711868286	0.8104267716407776	False
5	0.12250000238418579	2.913907051086426	0.5008828639984131	0.8148586750030518	0.5021100044250488	1.0960556268692017	False
5	0.19499999284744263	1.786178708076477	0.1743619441986084	0.5108601450920105	0.2807537913322449	0.8202028274536133	False
5	0.12250000238418579	2.897540330886841	0.4968218505382538	0.8108438849449158	0.4971995949745178	1.092674970626831	False
5	0.17499999701976776	1.7675940990447998	0.1718401461839676	0.5085164904594421	0.2739728093147278	0.8132646679878235	False
5	0.11249999701976776	2.9146981239318848	0.5012910962104797	0.8157283663749695	0.5017695426940918	1.0959091186523438	False
5	0.20499999821186066	1.7707754373550415	0.1716257631778717	0.5090007781982422	0.2759357988834381	0.8142131567001343	False
5	0.11749999970197678	2.922856569290161	0.5065001249313354	0.8147166967391968	0.5031977295875549	1.0984420776367188	False
5	0.1850000023841858	1.7601959705352783	0.17011511325836182	0.5071703195571899	0.2720170021057129	0.8108935356140137	False
5	0.11999999731779099	2.920048475265503	0.5032447576522827	0.8141511678695679	0.5056721568107605	1.096980333328247	False
5	0.17499999701976776	1.7713924646377563	0.17111864686012268	0.5104199051856995	0.27575060725212097	0.8141032457351685	False
5	0.12250000238418579	2.9128189086914062	0.5011928677558899	0.8128331899642944	0.5026665925979614	1.0961260795593262	False
5	0.2199999988079071	1.766628384590149	0.17052489519119263	0.5100517868995667	0.2740403711795807	0.8120113611221313	False
5	0.12250000238418579	2.8992104530334473	0.49861395359039307	0.8111846446990967	0.49802064895629883	1.0913912057876587	False
5	0.19499999284744263	1.7699440717697144	0.17223426699638367	0.5089567303657532	0.27592742443084717	0.8128256797790527	False
5	0.11999999731779099	2.8918144702911377	0.4960438013076782	0.8111517429351807	0.4946727156639099	1.0899462699890137	False
5	0.17000000178813934	1.759894847869873	0.17050251364707947	0.5081325769424438	0.27152684330940247	0.8097329139709473	False
5	0.11999999731779099	2.917109489440918	0.5035648345947266	0.8131100535392761	0.503119707107544	1.097314715385437	False
5	0.2150000035762787	1.765284776687622	0.17121748626232147	0.5069880485534668	0.27431520819664	0.8127639889717102	False
5	0.125	2.9034104347229004	0.5011814832687378	0.8118427395820618	0.49787163734436035	1.0925145149230957	False
6	0.19499999284744263	0.2558346092700958	0.01733756996691227	0.19214588403701782	0.014392687939107418	0.03195846825838089	False
6	0.11999999731779099	0.5671340227127075	0.11328214406967163	0.2948136031627655	0.06856201589107513	0.09047630429267883	False
6	0.1850000023841858	0.2562631070613861	0.01743650808930397	0.19217143952846527	0.014538782648742199	0.032116394490003586	False
6	0.125	0.5684808492660522	0.11292506754398346	0.2956303656101227	0.06906668841838837	0.09085871279239655	False
6	0.23499999940395355	0.25464963912963867	0.01732666976749897	0.19081735610961914	0.014442958869040012	0.03206264227628708	False
6	0.11999999731779099	0.5625128149986267	0.11222908645868301	0.2924998104572296	0.0680931881070137	0.08969072252511978	False
6	0.1899999976158142	0.25698235630989075	0.017545269802212715	0.1924377828836441	0.014628925360739231	0.03237036615610123	False
6	0.12250000238418579	0.5655244588851929	0.11272693425416946	0.29505404829978943	0.06817632913589478	0.08956713229417801	False
6	0.20999999344348907	0.2553664445877075	0.01747461035847664	0.19112151861190796	0.014529573731124401	0.03224073722958565	False
6	0.11999999731779099	0.5712212920188904	0.11424446851015091	0.29636532068252563	0.06979435682296753	0.0908171534538269	False
6	0.19499999284744263	0.256060391664505	0.017503097653388977	0.1918254792690277	0.014485939405858517	0.03224586695432663	False
6	0.11999999731779099	0.5641248226165771	0.11237727105617523	0.2937648594379425	0.06826506555080414	0.08971761167049408	False
6	0.1850000023841858	0.2552958130836487	0.0173810925334692	0.19156509637832642	0.01436799205839634	0.03198164328932762	False
6	0.11749999970197678	0.5672742128372192	0.11281455308198929	0.29562923312187195	0.06867947429418564	0.09015098214149475	False
6	0.20999999344348907	0.25551146268844604	0.01726960577070713	0.19173979759216309	0.014389622025191784	0.03211243823170662	False
6	0.12250000238418579	0.5774041414260864	0.11548199504613876	0.29814139008522034	0.07106277346611023	0.0927179679274559	False
6	0.20999999344348907	0.25389569997787476	0.017432335764169693	0.1899491399526596	0.014391199685633183	0.03212301805615425	False
6	0.11749999970197678	0.5714032649993896	0.11433613300323486	0.2965092360973358	0.06948807835578918	0.09106981754302979	False
6	0.20000000298023224	0.2557138204574585	0.017279257997870445	0.19220158457756042	0.014301094226539135	0.03193189576268196	False
6	0.125	0.565435528755188	0.1123940497636795	0.2950172424316406	0.06850454956293106	0.0895196795463562	False
6	0.19499999284744263	0.25616654753685	0.017445558682084084	0.19201268255710602	0.014538425952196121	0.0321698896586895	False
6	0.11999999731779099	0.5690468549728394	0.11369981616735458	0.2954629063606262	0.06926395744085312	0.09062013775110245	False
6	0.20000000298023224	0.25736817717552185	0.017615249380469322	0.19240042567253113	0.014751939103007317	0.03260057419538498	False
6	0.125	0.5590055584907532	0.11094731092453003	0.2921765446662903	0.06713170558214188	0.08875001966953278	False
6	0.18000000715255737	0.25676968693733215	0.017478087916970253	0.1922190636396408	0.014596814289689064	0.032475702464580536	False
6	0.11999999731779099	0.5658082365989685	0.11306441575288773	0.294847697019577	0.06824798136949539	0.08964817970991135	False
6	0.1899999976158142	0.25468215346336365	0.017405442893505096	0.1909862756729126	0.014333081431686878	0.03195735439658165	False
6	0.12250000238418579	0.5705381631851196	0.1146182119846344	0.2948356866836548	0.06959909200668335	0.09148517996072769	False
6	0.2199999988079071	0.2559336721897125	0.017420386895537376	0.1919161081314087	0.014496653340756893	0.03210052102804184	False
6	0.12250000238418579	0.5643622279167175	0.11250564455986023	0.2940027713775635	0.06834293901920319	0.08951084315776825	False
7	0.20499999821186066	0.5152575969696045	0.005437682382762432	0.3284684419631958	0.02628253772854805	0.15506894886493683	False
7	0.11999999731779099	1.3029425144195557	0.18055613338947296	0.3800375461578369	0.3257242441177368	0.4166245460510254	False
7	0.17000000178813934	0.5167719721794128	0.005477758124470711	0.3285415768623352	0.026540061458945274	0.15621255338191986	False
7	0.11999999731779099	1.300518274307251	0.18055862188339233	0.3788318932056427	0.3262298107147217	0.4148978590965271	False
7	0.20999999344348907	0.5149267315864563	0.005438102409243584	0.3293352723121643	0.026194505393505096	0.15395887196063995	False
7	0.11999999731779099	1.3016469478607178	0.18011236190795898	0.38066694140434265	0.32411399483680725	0.41675370931625366	False
7	0.19499999284744263	0.5174016952514648	0.005454739555716515	0.330417275428772	0.02630254067480564	0.1552271544933319	False
7	0.125	1.2982757091522217	0.1792198121547699	0.3777172863483429	0.32540369033813477	0.4159349799156189	False
7	0.19499999284744263	0.5138194561004639	0.005413790233433247	0.32884472608566284	0.02614549733698368	0.15341541171073914	False
7	0.125	1.2999051809310913	0.18030714988708496	0.3796435594558716	0.32466182112693787	0.4152926206588745	False
7	0.23999999463558197	0.5177738666534424	0.005469624884426594	0.3301830291748047	0.02639101631939411	0.15573015809059143	False
7	0.12250000238418579	1.3057637214660645	0.1809079945087433	0.3796321153640747	0.3290005326271057	0.41622310876846313	False
7	0.17499999701976776	0.5128247141838074	0.005453995428979397	0.32738417387008667	0.026170535013079643	0.15381601452827454	False
7	0.11999999731779099	1.3137787580490112	0.18362346291542053	0.3802564740180969	0.3300166726112366	0.4198820888996124	False
7	0.2199999988079071	0.5169125199317932	0.00545615004375577	0.3295848071575165	0.026263561099767685	0.15560801327228546	False
7	0.11999999731779099	1.3007447719573975	0.18025746941566467	0.3791179060935974	0.3254607021808624	0.4159086346626282	False
7	0.19499999284744263	0.5159499049186707	0.00547379907220602	0.32964813709259033	0.026297185570001602	0.15453077852725983	False
7	0.11749999970197678	1.3060212135314941	0.18282011151313782	0.38007792830467224	0.32708269357681274	0.41604042053222656	False
7	0.2150000035762787	0.5166804790496826	0.005454025696963072	0.32979947328567505	0.0261851754039526	0.15524178743362427	False
7	0.12250000238418579	1.31058931350708	0.18307018280029297	0.37985318899154663	0.3298763930797577	0.4177895188331604	False
