# num_workers = 96
# num_cells = 256
# seed_for_environment = 1982
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.001
# reward_engineering = True
# minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = False
# env_l = 6
# env_m = 6
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
225	-0.25	2.746425031840971e-10
225	-0.25	2.746425031840971e-10
225	-0.25	2.746425031840971e-10
226	-0.25	2.0197389858367387e-06
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
226	-0.25	2.746425031840971e-10
227	-0.25	2.0197389858367387e-06
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
227	-0.25	2.746425031840971e-10
228	-0.25	2.0197389858367387e-06
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
228	-0.25	2.746425031840971e-10
229	-0.25	2.0197389858367387e-06
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
229	-0.25	2.746425031840971e-10
230	-0.25	2.0197389858367387e-06
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
230	-0.25	2.746425031840971e-10
231	-0.25	2.0197389858367387e-06
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
231	-0.25	2.746425031840971e-10
232	-0.25	2.0197389858367387e-06
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
232	-0.25	2.746425031840971e-10
233	-0.25	2.0197389858367387e-06
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
233	-0.25	2.746425031840971e-10
234	-0.25	2.0197389858367387e-06
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
234	-0.25	2.746425031840971e-10
235	-0.25	2.0197389858367387e-06
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
235	-0.25	2.746425031840971e-10
236	-0.25	2.0197389858367387e-06
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
236	-0.25	2.746425031840971e-10
237	-0.25	2.0197389858367387e-06
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
237	-0.25	2.746425031840971e-10
238	-0.25	2.0197389858367387e-06
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
238	-0.25	2.746425031840971e-10
239	-0.25	2.0197389858367387e-06
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
239	-0.25	2.746425031840971e-10
240	-0.25	2.0197389858367387e-06
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
240	-0.25	2.746425031840971e-10
241	-0.25	2.0197389858367387e-06
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
241	-0.25	2.746425031840971e-10
242	-0.25	2.0197389858367387e-06
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
242	-0.25	2.746425031840971e-10
243	-0.25	2.0197389858367387e-06
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
243	-0.25	2.746425031840971e-10
244	-0.25	2.0197389858367387e-06
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
244	-0.25	2.746425031840971e-10
245	-0.25	2.0197389858367387e-06
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
245	-0.25	2.746425031840971e-10
246	-0.25	2.0197389858367387e-06
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
246	-0.25	2.746425031840971e-10
247	-0.25	2.0197389858367387e-06
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
247	-0.25	2.746425031840971e-10
248	-0.25	2.0197389858367387e-06
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
248	-0.25	2.746425031840971e-10
249	-0.25	2.0197389858367387e-06
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
249	-0.25	2.746425031840971e-10
250	-0.25	2.0197389858367387e-06
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
250	-0.25	2.746425031840971e-10
251	-0.25	2.0197389858367387e-06
251	-0.25	2.746425031840971e-10
251	-0.25	2.746425031840971e-10
251	-0.25	2.746425031840971e-10
251	-0.25	2.746425031840971e-10
