# num_workers = 8
# num_cells = 256
# seed_for_environment = 3463475368
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.5015738606452942	8.450530052185059	2.2933387756347656	2.2976338863372803	1.9385597705841064	1.9209977388381958	True	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	0.40378284454345703	8.454628944396973	2.293260097503662	2.2932322025299072	1.9337867498397827	1.9343492984771729	True	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.5	8.457817077636719	2.2943687438964844	2.2932543754577637	1.9340230226516724	1.9361714124679565	True	[1 0 0 0 0 0 0 0 0]	[1 1 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
0	0.3917090892791748	8.46395206451416	2.2964630126953125	2.2956652641296387	1.9347243309020996	1.9370996952056885	True	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.5	8.458456039428711	2.293971061706543	2.2936480045318604	1.934128761291504	1.9367084503173828	True	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.5	8.451820373535156	2.2923686504364014	2.2903294563293457	1.930572271347046	1.9385501146316528	True	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-0.5	8.333528518676758	2.2483785152435303	2.2719011306762695	1.9211112260818481	1.8921377658843994	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.411005020141602	2.2741174697875977	2.2867302894592285	1.9290356636047363	1.9211220741271973	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.408238410949707	2.2742176055908203	2.28593111038208	1.9291795492172241	1.9189099073410034	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.408441543579102	2.2736904621124268	2.2862555980682373	1.9284512996673584	1.920043706893921	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.407315254211426	2.274165153503418	2.2857184410095215	1.9284892082214355	1.9189428091049194	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.4078950881958	2.274369478225708	2.28555965423584	1.9283109903335571	1.919655203819275	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.332962989807129	2.246941089630127	2.272411823272705	1.921299934387207	1.8923099040985107	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.409416198730469	2.2744078636169434	2.286301851272583	1.9287601709365845	1.9199459552764893	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.408306121826172	2.2743988037109375	2.286017656326294	1.928800344467163	1.9190888404846191	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.409059524536133	2.274890422821045	2.2857255935668945	1.928304672241211	1.9201387166976929	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.335495948791504	2.2481794357299805	2.273026943206787	1.9215774536132812	1.8927124738693237	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.409875869750977	2.274824380874634	2.2862460613250732	1.9288790225982666	1.9199262857437134	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.408675193786621	2.2743284702301025	2.285808563232422	1.9291739463806152	1.9193642139434814	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.406331062316895	2.273794174194336	2.2856364250183105	1.9281278848648071	1.9187729358673096	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.334837913513184	2.248070240020752	2.2727067470550537	1.9218850135803223	1.8921763896942139	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.409195899963379	2.2743561267852783	2.2861104011535645	1.928868293762207	1.9198611974716187	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.408331871032715	2.2740278244018555	2.28619384765625	1.9287195205688477	1.9193910360336304	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.40847396850586	2.2743310928344727	2.285738706588745	1.9290595054626465	1.9193447828292847	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.407503128051758	2.2743113040924072	2.2857675552368164	1.9288455247879028	1.918578863143921	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.408586502075195	2.2742831707000732	2.2860641479492188	1.9286617040634155	1.9195772409439087	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.407219886779785	2.2741196155548096	2.2858986854553223	1.9286259412765503	1.9185749292373657	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.408531188964844	2.2746291160583496	2.2859246730804443	1.9279935359954834	1.919984221458435	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.333353042602539	2.2471272945404053	2.272437810897827	1.9219117164611816	1.891876459121704	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.40854263305664	2.274587392807007	2.2859768867492676	1.9282828569412231	1.9196958541870117	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.408262252807617	2.274721384048462	2.286013603210449	1.9285039901733398	1.9190235137939453	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.40824031829834	2.2737603187561035	2.285935878753662	1.9284991025924683	1.9200447797775269	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.409035682678223	2.274477481842041	2.285858392715454	1.9289133548736572	1.9197865724563599	True	[1 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.409446716308594	2.275022268295288	2.2861359119415283	1.9286649227142334	1.9196234941482544	True	[0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	8.407612800598145	2.2740838527679443	2.285818576812744	1.9291136264801025	1.9185971021652222	True	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.407113075256348	2.273897886276245	2.2856225967407227	1.928252935409546	1.9193394184112549	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.24703267216682434	8.314042091369629	2.2673792839050293	2.2451891899108887	1.8988606929779053	1.902612328529358	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]
2	0.3979722261428833	8.383330345153809	2.2902772426605225	2.2616255283355713	1.9228156805038452	1.90861177444458	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]
2	0.28962311148643494	8.371353149414062	2.26918625831604	2.265371322631836	1.9191124439239502	1.917683482170105	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]
2	0.3923831284046173	8.383825302124023	2.290034532546997	2.26267671585083	1.9224706888198853	1.9086434841156006	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[1 1 0 0 0 0]	[0 0 0 0 0 0]
2	0.37640243768692017	8.371442794799805	2.269400119781494	2.2655532360076904	1.9188449382781982	1.9176441431045532	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.401150703430176	2.285581111907959	2.2691943645477295	1.9225761890411377	1.9237992763519287	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.41407909989356995	8.314412117004395	2.2733664512634277	2.2437853813171387	1.9044946432113647	1.8927658796310425	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391149520874023	2.2907493114471436	2.2639384269714355	1.9247076511383057	1.911755084991455	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4085683226585388	8.314628601074219	2.2737903594970703	2.2435033321380615	1.90421462059021	1.8931201696395874	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391801834106445	2.2906785011291504	2.263845920562744	1.9252973794937134	1.9119806289672852	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.3897893726825714	8.314855575561523	2.2735958099365234	2.243825912475586	1.904528260231018	1.8929060697555542	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391681671142578	2.2908084392547607	2.2644872665405273	1.9244977235794067	1.9118880033493042	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4066435396671295	8.316569328308105	2.274123191833496	2.2438182830810547	1.9048290252685547	1.8937991857528687	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.392176628112793	2.2907211780548096	2.2639400959014893	1.9248906373977661	1.9126245975494385	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.408849835395813	8.316774368286133	2.274353504180908	2.2439846992492676	1.9046659469604492	1.8937698602676392	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.39140510559082	2.290534257888794	2.2642526626586914	1.9244025945663452	1.9122158288955688	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4185815155506134	8.316662788391113	2.2737107276916504	2.2449941635131836	1.9041612148284912	1.8937965631484985	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.39222526550293	2.290384531021118	2.2646257877349854	1.925320029258728	1.9118949174880981	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.3882233500480652	8.31573486328125	2.2737653255462646	2.244466543197632	1.9044209718704224	1.8930823802947998	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.390698432922363	2.290653705596924	2.2640435695648193	1.924538254737854	1.9114636182785034	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.40919455885887146	8.315292358398438	2.273294448852539	2.244180202484131	1.904300570487976	1.893517255783081	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391349792480469	2.290789842605591	2.2641384601593018	1.9244476556777954	1.9119735956192017	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.44405287504196167	8.316728591918945	2.2739787101745605	2.244079828262329	1.9055508375167847	1.8931188583374023	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391570091247559	2.2905235290527344	2.264198064804077	1.9246554374694824	1.9121928215026855	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.383320689201355	8.316679000854492	2.2737045288085938	2.244358777999878	1.9051666259765625	1.8934485912322998	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.392730712890625	2.2905712127685547	2.2645766735076904	1.9248197078704834	1.912762999534607	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.38474130630493164	8.315752029418945	2.2734310626983643	2.2441792488098145	1.9043861627578735	1.8937556743621826	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.391683578491211	2.2908689975738525	2.2640161514282227	1.9246808290481567	1.9121181964874268	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4034722149372101	8.317397117614746	2.2737083435058594	2.2450528144836426	1.9050055742263794	1.8936302661895752	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
2	-0.5	8.390922546386719	2.2907135486602783	2.26369309425354	1.9249870777130127	1.91152822971344	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.4040590822696686	8.368576049804688	2.277930736541748	2.265401601791382	1.924253225326538	1.9009908437728882	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
3	0.3526540994644165	8.402477264404297	2.273106098175049	2.2832424640655518	1.9339063167572021	1.9122217893600464	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]
3	0.2623315751552582	8.396638870239258	2.2875661849975586	2.278743028640747	1.929506778717041	1.9008229970932007	False	[0 0 0 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
3	0.3753691017627716	8.414764404296875	2.282263994216919	2.2873034477233887	1.9283264875411987	1.9168699979782104	False	[0 0 1 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
3	0.34456515312194824	8.378705978393555	2.2789485454559326	2.2682087421417236	1.9307419061660767	1.9008066654205322	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 1]	[1 0 1 0 1 0]	[1 0 0 0 0 0]
3	0.32235682010650635	8.398353576660156	2.2829113006591797	2.2769155502319336	1.9347727298736572	1.9037542343139648	False	[0 0 0 0 0 0 0 0 0]	[1 0 1 0 1 0 0 0 1]	[1 0 0 0 1 0]	[1 0 1 0 0 0]
3	0.4041180908679962	8.425411224365234	2.2830817699432373	2.284709930419922	1.9283239841461182	1.9292958974838257	False	[0 1 0 0 0 0 0 0 0]	[1 0 1 0 1 1 0 0 1]	[1 0 0 0 1 1]	[1 0 0 0 0 0]
3	0.38528159260749817	8.407511711120605	2.2849276065826416	2.277330160140991	1.9357632398605347	1.9094908237457275	False	[0 1 0 0 0 0 1 0 0]	[1 0 0 0 1 1 0 0 1]	[1 0 1 0 1 1]	[0 0 0 0 0 0]
3	0.3542115390300751	8.424783706665039	2.289444923400879	2.2860538959503174	1.936226725578308	1.9130586385726929	False	[0 1 1 0 0 0 1 0 0]	[1 0 1 0 1 1 0 0 1]	[0 0 1 0 1 1]	[1 0 0 0 0 0]
3	0.3815535604953766	8.389541625976562	2.2765345573425293	2.269071340560913	1.9342691898345947	1.9096674919128418	False	[0 1 0 0 0 0 1 0 0]	[1 0 1 0 0 1 0 0 1]	[0 0 0 0 1 1]	[0 0 0 0 0 0]
