# num_workers = 11
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 16
# log_name = experiment_21_18_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 21
# env_m = 18
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s2000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 12
# Number of workers: 11
# Does torch identify cuda: True
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
1	2026-08-09_20-10-17	-0.875	2026-08-09_20-10-17	11.27144718170166	2026-08-09_20-10-17	2.8061015605926514	2026-08-09_20-10-17	2.9318580627441406	2026-08-09_20-10-17	2.7956645488739014	2026-08-09_20-10-17	2.7378227710723877	2026-08-09_20-10-17	True	2026-08-09_20-10-17	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-17	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-17	[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-17	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-17	[2]	2026-08-09_20-10-17	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-17	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-17	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-17	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-17	[2]	2026-08-09_20-10-17
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.437738418579102	2026-08-09_20-10-19	2.8590660095214844	2026-08-09_20-10-19	2.9463372230529785	2026-08-09_20-10-19	2.818244218826294	2026-08-09_20-10-19	2.8140902519226074	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.40774917602539	2026-08-09_20-10-19	2.8535242080688477	2026-08-09_20-10-19	2.9540822505950928	2026-08-09_20-10-19	2.8136239051818848	2026-08-09_20-10-19	2.7865183353424072	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.442599296569824	2026-08-09_20-10-19	2.8540966510772705	2026-08-09_20-10-19	2.9490530490875244	2026-08-09_20-10-19	2.8210113048553467	2026-08-09_20-10-19	2.8184382915496826	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.43478775024414	2026-08-09_20-10-19	2.8587496280670166	2026-08-09_20-10-19	2.9530580043792725	2026-08-09_20-10-19	2.8205361366271973	2026-08-09_20-10-19	2.8024442195892334	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.412015914916992	2026-08-09_20-10-19	2.849264621734619	2026-08-09_20-10-19	2.94209885597229	2026-08-09_20-10-19	2.8145313262939453	2026-08-09_20-10-19	2.8061211109161377	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.50133228302002	2026-08-09_20-10-19	2.8900704383850098	2026-08-09_20-10-19	2.956660747528076	2026-08-09_20-10-19	2.8303332328796387	2026-08-09_20-10-19	2.8242673873901367	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.479801177978516	2026-08-09_20-10-19	2.8815581798553467	2026-08-09_20-10-19	2.952822208404541	2026-08-09_20-10-19	2.8261616230010986	2026-08-09_20-10-19	2.8192601203918457	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.470373153686523	2026-08-09_20-10-19	2.8760321140289307	2026-08-09_20-10-19	2.946079730987549	2026-08-09_20-10-19	2.826704263687134	2026-08-09_20-10-19	2.82155704498291	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.413814544677734	2026-08-09_20-10-19	2.8498177528381348	2026-08-09_20-10-19	2.9483163356781006	2026-08-09_20-10-19	2.8093934059143066	2026-08-09_20-10-19	2.8062875270843506	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.462296485900879	2026-08-09_20-10-19	2.876755952835083	2026-08-09_20-10-19	2.9457476139068604	2026-08-09_20-10-19	2.8216516971588135	2026-08-09_20-10-19	2.818141222000122	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.416192054748535	2026-08-09_20-10-19	2.8473479747772217	2026-08-09_20-10-19	2.9504308700561523	2026-08-09_20-10-19	2.816903829574585	2026-08-09_20-10-19	2.801508665084839	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.427610397338867	2026-08-09_20-10-19	2.8575189113616943	2026-08-09_20-10-19	2.954076051712036	2026-08-09_20-10-19	2.8191723823547363	2026-08-09_20-10-19	2.7968428134918213	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.41329288482666	2026-08-09_20-10-19	2.853365182876587	2026-08-09_20-10-19	2.948166847229004	2026-08-09_20-10-19	2.812401056289673	2026-08-09_20-10-19	2.7993600368499756	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.437457084655762	2026-08-09_20-10-19	2.8549582958221436	2026-08-09_20-10-19	2.9445390701293945	2026-08-09_20-10-19	2.8169212341308594	2026-08-09_20-10-19	2.8210384845733643	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.435480117797852	2026-08-09_20-10-19	2.857689142227173	2026-08-09_20-10-19	2.9469757080078125	2026-08-09_20-10-19	2.8163225650787354	2026-08-09_20-10-19	2.81449294090271	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.445125579833984	2026-08-09_20-10-19	2.8703582286834717	2026-08-09_20-10-19	2.951219320297241	2026-08-09_20-10-19	2.816842794418335	2026-08-09_20-10-19	2.8067057132720947	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.424201965332031	2026-08-09_20-10-19	2.8551692962646484	2026-08-09_20-10-19	2.9465644359588623	2026-08-09_20-10-19	2.8150858879089355	2026-08-09_20-10-19	2.807382345199585	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.447866439819336	2026-08-09_20-10-19	2.8693156242370605	2026-08-09_20-10-19	2.9503889083862305	2026-08-09_20-10-19	2.8167552947998047	2026-08-09_20-10-19	2.8114066123962402	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
1	2026-08-09_20-10-19	-0.875	2026-08-09_20-10-19	11.388603210449219	2026-08-09_20-10-19	2.843324899673462	2026-08-09_20-10-19	2.943418025970459	2026-08-09_20-10-19	2.8044536113739014	2026-08-09_20-10-19	2.7974066734313965	2026-08-09_20-10-19	True	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_20-10-19	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-10-19	[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_20-10-19	[2]	2026-08-09_20-10-19
