# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	0.1274999976158142	5.860805511474609	1.4384503364562988	1.371381402015686	1.2737737894058228	1.7771999835968018	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.16500000655651093	5.667291641235352	1.4467878341674805	1.4200570583343506	1.0721566677093506	1.7282898426055908	True	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.125	5.905955791473389	1.4488368034362793	1.378919243812561	1.3046406507492065	1.7735590934753418	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	5.66160774230957	1.4407678842544556	1.4219107627868652	1.0787771940231323	1.720151662826538	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.35891056060791	1.7023102045059204	1.4318203926086426	1.6672413349151611	1.5575389862060547	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 1 1 0]
2	-0.3333333432674408	5.828827381134033	1.7530001401901245	1.5685322284698486	1.1282286643981934	1.3790665864944458	True	[0 1 1 1 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	-0.8333333134651184	6.002045631408691	1.477889895439148	1.237662672996521	1.5388855934143066	1.7476069927215576	True	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	6.046104907989502	1.6975796222686768	1.4959731101989746	1.7540526390075684	1.0984998941421509	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.2007904052734375	1.7895631790161133	1.5505657196044922	1.3955421447753906	1.4651193618774414	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.74550199508667	1.5352799892425537	1.395977258682251	1.3147492408752441	1.499495506286621	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.059204578399658	1.7645424604415894	1.5607404708862305	1.3294471502304077	1.4044743776321411	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.665066242218018	1.5281882286071777	1.3851709365844727	1.3036489486694336	1.4480582475662231	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.160942077636719	1.7819383144378662	1.5617468357086182	1.3788628578186035	1.43839430809021	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.727379322052002	1.5308642387390137	1.4043238162994385	1.3198577165603638	1.472333312034607	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.200006008148193	1.7840995788574219	1.5567153692245483	1.3868550062179565	1.472335696220398	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.680129051208496	1.545541763305664	1.3847248554229736	1.3051342964172363	1.444727897644043	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.177030563354492	1.7961727380752563	1.5081040859222412	1.410118818283081	1.4626352787017822	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.686489105224609	1.530573844909668	1.4103033542633057	1.2823694944381714	1.4632422924041748	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.124356269836426	1.7683465480804443	1.5525437593460083	1.3568514585494995	1.446614384651184	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.73087739944458	1.5718104839324951	1.4153741598129272	1.274399995803833	1.469293236732483	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.201402187347412	1.8087657690048218	1.5197378396987915	1.404228925704956	1.4686692953109741	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.685611248016357	1.5201892852783203	1.408552646636963	1.3048999309539795	1.4519696235656738	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.166069030761719	1.7996302843093872	1.5029984712600708	1.404631495475769	1.4588088989257812	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
