# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
3	0.3774999976158142	8.705412864685059	2.522341251373291	2.502671241760254	1.8470265865325928	1.8333743810653687	False
3	0.4050000011920929	8.752012252807617	2.53473162651062	2.510394811630249	1.8593484163284302	1.8475370407104492	False
3	0.4050000011920929	8.748945236206055	2.524711847305298	2.524808645248413	1.871321439743042	1.8281033039093018	False
3	0.4350000023841858	8.69882869720459	2.5152528285980225	2.5075430870056152	1.8431917428970337	1.8328415155410767	False
3	0.36250001192092896	8.717201232910156	2.5237369537353516	2.507096529006958	1.846442699432373	1.839924931526184	False
3	0.4124999940395355	8.740653991699219	2.529569387435913	2.5111329555511475	1.8594629764556885	1.8404884338378906	False
3	0.41499999165534973	8.734662055969238	2.5302934646606445	2.5184483528137207	1.8403639793395996	1.8455562591552734	False
3	0.46000000834465027	8.754427909851074	2.5327205657958984	2.519605875015259	1.859082818031311	1.8430187702178955	False
3	0.3774999976158142	8.701072692871094	2.5186352729797363	2.5084915161132812	1.8794161081314087	1.7945302724838257	False
3	0.4699999988079071	8.739240646362305	2.5222513675689697	2.520705461502075	1.879088044166565	1.8171963691711426	False
