# num_workers = 64
# num_cells = 256
# seed_for_environment = 777314159
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
4	0.1850000023841858	5.706592082977295	1.5654754638671875	1.2012535333633423	1.3567020893096924	1.5831608772277832	False
4	0.125	6.077793598175049	1.687596082687378	1.2065898180007935	1.4663671255111694	1.717240333557129	False
4	0.2150000035762787	5.692668437957764	1.56975257396698	1.188794493675232	1.362161636352539	1.5719599723815918	False
4	0.1274999976158142	6.069559097290039	1.6763871908187866	1.2085317373275757	1.4777395725250244	1.7069005966186523	False
4	0.20999999344348907	5.694554328918457	1.571244239807129	1.19473397731781	1.3528623580932617	1.5757133960723877	False
4	0.125	6.040430545806885	1.6724900007247925	1.2092418670654297	1.4578262567520142	1.7008723020553589	False
4	0.18000000715255737	5.685214996337891	1.562159538269043	1.1990646123886108	1.3493480682373047	1.5746428966522217	False
4	0.125	6.067683696746826	1.662070870399475	1.215669870376587	1.4818629026412964	1.7080796957015991	False
5	0.16500000655651093	4.913393974304199	1.0501091480255127	1.3387525081634521	1.0265536308288574	1.497978925704956	False
5	0.14499999582767487	5.53196907043457	0.915382981300354	1.4800788164138794	1.579801321029663	1.556706190109253	False
5	-0.3333333432674408	5.350832462310791	1.276970386505127	1.3538546562194824	1.1926429271697998	1.5273643732070923	False
5	0.14499999582767487	5.815234184265137	1.2265994548797607	1.5563908815383911	1.405206561088562	1.6270368099212646	False
5	0.17499999701976776	5.075703144073486	0.8048028349876404	1.4820412397384644	1.271929383277893	1.5169295072555542	False
5	0.14000000059604645	5.267498016357422	1.2869882583618164	1.397899866104126	1.1800280809402466	1.4025816917419434	False
5	0.19249999523162842	5.1493682861328125	1.2195932865142822	1.2459083795547485	1.1611764430999756	1.5226900577545166	False
5	-0.3333333432674408	5.539013862609863	1.2273541688919067	1.3525370359420776	1.4708956480026245	1.488227128982544	False
5	0.17749999463558197	5.421604156494141	1.3206887245178223	1.3947861194610596	1.3438162803649902	1.3623132705688477	False
5	-0.3333333432674408	5.523560047149658	1.2172297239303589	1.3628175258636475	1.4639687538146973	1.4795441627502441	False
5	0.20000000298023224	5.425804138183594	1.3213595151901245	1.3921751976013184	1.3369183540344238	1.3753511905670166	False
5	-0.3333333432674408	5.53045654296875	1.209218144416809	1.3418409824371338	1.4839954376220703	1.4954018592834473	False
5	0.18000000715255737	5.409163951873779	1.310653805732727	1.3645272254943848	1.3345866203308105	1.3993964195251465	False
5	-0.3333333432674408	5.51821231842041	1.2116730213165283	1.3556431531906128	1.4668527841567993	1.4840437173843384	False
5	0.17249999940395355	5.412939071655273	1.3107469081878662	1.3589317798614502	1.3390462398529053	1.4042136669158936	False
5	-0.3333333432674408	5.530831813812256	1.2199982404708862	1.3516714572906494	1.4753761291503906	1.4837862253189087	False
