# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.190711975097656	2026-08-09_19-34-13	1.8972289562225342	2026-08-09_19-34-13	1.9406160116195679	2026-08-09_19-34-13	1.1775572299957275	2026-08-09_19-34-13	1.1753101348876953	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	0.24937741458415985	2026-08-09_19-34-13	6.277644157409668	2026-08-09_19-34-13	1.9686551094055176	2026-08-09_19-34-13	1.9955542087554932	2026-08-09_19-34-13	1.1733425855636597	2026-08-09_19-34-13	1.1400926113128662	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.165002822875977	2026-08-09_19-34-13	1.89939284324646	2026-08-09_19-34-13	1.992659330368042	2026-08-09_19-34-13	1.1565786600112915	2026-08-09_19-34-13	1.1163718700408936	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.319556713104248	2026-08-09_19-34-13	2.0087215900421143	2026-08-09_19-34-13	1.9810467958450317	2026-08-09_19-34-13	1.1925514936447144	2026-08-09_19-34-13	1.137236475944519	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.287158489227295	2026-08-09_19-34-13	1.8720988035202026	2026-08-09_19-34-13	1.9672948122024536	2026-08-09_19-34-13	1.2147544622421265	2026-08-09_19-34-13	1.2330102920532227	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	0.2525002956390381	2026-08-09_19-34-13	6.331220626831055	2026-08-09_19-34-13	2.0058372020721436	2026-08-09_19-34-13	2.023040533065796	2026-08-09_19-34-13	1.174552321434021	2026-08-09_19-34-13	1.1277902126312256	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	5.98333740234375	2026-08-09_19-34-13	1.8386945724487305	2026-08-09_19-34-13	1.9197492599487305	2026-08-09_19-34-13	1.14018714427948	2026-08-09_19-34-13	1.0847060680389404	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.181910514831543	2026-08-09_19-34-13	2.0137274265289307	2026-08-09_19-34-13	1.994203805923462	2026-08-09_19-34-13	1.0910331010818481	2026-08-09_19-34-13	1.082946538925171	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.302543640136719	2026-08-09_19-34-13	1.8952118158340454	2026-08-09_19-34-13	1.9435594081878662	2026-08-09_19-34-13	1.2206307649612427	2026-08-09_19-34-13	1.243141531944275	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	0.26468443870544434	2026-08-09_19-34-13	6.039224624633789	2026-08-09_19-34-13	1.9317171573638916	2026-08-09_19-34-13	1.9465866088867188	2026-08-09_19-34-13	1.087909460067749	2026-08-09_19-34-13	1.0730112791061401	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.061595916748047	2026-08-09_19-34-13	1.8251266479492188	2026-08-09_19-34-13	1.8981353044509888	2026-08-09_19-34-13	1.1784796714782715	2026-08-09_19-34-13	1.159854531288147	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.176984786987305	2026-08-09_19-34-13	1.9619450569152832	2026-08-09_19-34-13	1.9638067483901978	2026-08-09_19-34-13	1.1305203437805176	2026-08-09_19-34-13	1.1207125186920166	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.333216190338135	2026-08-09_19-34-13	1.897274374961853	2026-08-09_19-34-13	1.9932018518447876	2026-08-09_19-34-13	1.21615469455719	2026-08-09_19-34-13	1.2265855073928833	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	0.24271872639656067	2026-08-09_19-34-13	6.157961845397949	2026-08-09_19-34-13	1.930891752243042	2026-08-09_19-34-13	1.9397221803665161	2026-08-09_19-34-13	1.1646201610565186	2026-08-09_19-34-13	1.122727632522583	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13
10	2026-08-09_19-34-13	-0.3333333432674408	2026-08-09_19-34-13	6.075113296508789	2026-08-09_19-34-13	1.8155683279037476	2026-08-09_19-34-13	1.8924307823181152	2026-08-09_19-34-13	1.1841732263565063	2026-08-09_19-34-13	1.1829407215118408	2026-08-09_19-34-13	False	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 1 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[0 0 0 0 0 0]	2026-08-09_19-34-13	[12]	2026-08-09_19-34-13	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_19-34-13	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_19-34-13	[0 0 1 0 1 0]	2026-08-09_19-34-13	[0 0 1 0 0 0]	2026-08-09_19-34-13	[8]	2026-08-09_19-34-13
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.410844326019287	2026-08-09_19-50-08	2.1254947185516357	2026-08-09_19-50-08	2.1108238697052	2026-08-09_19-50-08	1.0227597951889038	2026-08-09_19-50-08	1.1517657041549683	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.542110443115234	2026-08-09_19-50-08	2.1525423526763916	2026-08-09_19-50-08	2.1177964210510254	2026-08-09_19-50-08	1.0544689893722534	2026-08-09_19-50-08	1.2173025608062744	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.5214314460754395	2026-08-09_19-50-08	2.08821177482605	2026-08-09_19-50-08	2.074937105178833	2026-08-09_19-50-08	1.100232481956482	2026-08-09_19-50-08	1.2580500841140747	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.487392425537109	2026-08-09_19-50-08	2.1476666927337646	2026-08-09_19-50-08	2.1394877433776855	2026-08-09_19-50-08	0.967739462852478	2026-08-09_19-50-08	1.2324985265731812	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.3446269035339355	2026-08-09_19-50-08	2.0317115783691406	2026-08-09_19-50-08	2.056269407272339	2026-08-09_19-50-08	1.07487154006958	2026-08-09_19-50-08	1.1817742586135864	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.633413314819336	2026-08-09_19-50-08	2.225423574447632	2026-08-09_19-50-08	2.1475014686584473	2026-08-09_19-50-08	1.0155003070831299	2026-08-09_19-50-08	1.2449883222579956	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.477890968322754	2026-08-09_19-50-08	2.0990166664123535	2026-08-09_19-50-08	2.101308584213257	2026-08-09_19-50-08	1.0167236328125	2026-08-09_19-50-08	1.260842204093933	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-1.0	2026-08-09_19-50-08	6.634913444519043	2026-08-09_19-50-08	2.215106725692749	2026-08-09_19-50-08	2.1256051063537598	2026-08-09_19-50-08	0.9911071062088013	2026-08-09_19-50-08	1.3030948638916016	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-0.6666666865348816	2026-08-09_19-50-08	6.54630184173584	2026-08-09_19-50-08	2.1400744915008545	2026-08-09_19-50-08	2.0863089561462402	2026-08-09_19-50-08	1.0236481428146362	2026-08-09_19-50-08	1.2962703704833984	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[0]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 1 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	0.30058154463768005	2026-08-09_19-50-08	6.703649997711182	2026-08-09_19-50-08	2.1969387531280518	2026-08-09_19-50-08	2.0858755111694336	2026-08-09_19-50-08	1.1922450065612793	2026-08-09_19-50-08	1.228590965270996	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 0 0 1 1]	2026-08-09_19-50-08	[0 1 1 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 0 0 0 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08	[1 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 0 0]	2026-08-09_19-50-08	[12]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-0.6666666865348816	2026-08-09_19-50-08	6.36292839050293	2026-08-09_19-50-08	2.1352956295013428	2026-08-09_19-50-08	1.9275310039520264	2026-08-09_19-50-08	1.14394211769104	2026-08-09_19-50-08	1.1561594009399414	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 0 0]	2026-08-09_19-50-08	[12]	2026-08-09_19-50-08	[1 0 0 0 0 0 1 0 1 0 1 1]	2026-08-09_19-50-08	[1 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-0.6666666865348816	2026-08-09_19-50-08	7.0865373611450195	2026-08-09_19-50-08	2.2645840644836426	2026-08-09_19-50-08	2.30604887008667	2026-08-09_19-50-08	1.242745280265808	2026-08-09_19-50-08	1.273159146308899	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 1 0 1 0 1 1]	2026-08-09_19-50-08	[1 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 1 0 1 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 0 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08
11	2026-08-09_19-50-08	-0.6666666865348816	2026-08-09_19-50-08	6.931636333465576	2026-08-09_19-50-08	2.2656073570251465	2026-08-09_19-50-08	2.2882018089294434	2026-08-09_19-50-08	1.1618386507034302	2026-08-09_19-50-08	1.2159885168075562	2026-08-09_19-50-08	False	2026-08-09_19-50-08	[1 0 0 0 0 0 0 0 1 0 1 1]	2026-08-09_19-50-08	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 0 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08	[1 0 0 0 0 0 1 0 1 0 1 1]	2026-08-09_19-50-08	[1 1 0 1 0 0 1 0 0 0 0 0]	2026-08-09_19-50-08	[0 0 0 0 1 0]	2026-08-09_19-50-08	[0 0 1 0 1 0]	2026-08-09_19-50-08	[4]	2026-08-09_19-50-08
