# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
11	2026-08-09_19-22-30	0.45466047525405884	2026-08-09_19-22-30	5.679034233093262	2026-08-09_19-22-30	2.0994784832000732	2026-08-09_19-22-30	2.298004627227783	2026-08-09_19-22-30	0.6761081218719482	2026-08-09_19-22-30	0.605443000793457	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.0583169050514698	2026-08-09_19-22-30	5.749105930328369	2026-08-09_19-22-30	2.143385648727417	2026-08-09_19-22-30	2.3318076133728027	2026-08-09_19-22-30	0.6641517877578735	2026-08-09_19-22-30	0.6097613573074341	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.45466047525405884	2026-08-09_19-22-30	5.740401268005371	2026-08-09_19-22-30	2.107703447341919	2026-08-09_19-22-30	2.282766342163086	2026-08-09_19-22-30	0.7302358150482178	2026-08-09_19-22-30	0.619695782661438	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.05365937203168869	2026-08-09_19-22-30	5.723076343536377	2026-08-09_19-22-30	2.1084134578704834	2026-08-09_19-22-30	2.3167223930358887	2026-08-09_19-22-30	0.6800373792648315	2026-08-09_19-22-30	0.6179032325744629	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.4637514054775238	2026-08-09_19-22-30	5.758601665496826	2026-08-09_19-22-30	2.1073179244995117	2026-08-09_19-22-30	2.314404249191284	2026-08-09_19-22-30	0.6926652789115906	2026-08-09_19-22-30	0.6442141532897949	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.0638480931520462	2026-08-09_19-22-30	5.711667537689209	2026-08-09_19-22-30	2.1125335693359375	2026-08-09_19-22-30	2.3252675533294678	2026-08-09_19-22-30	0.6621444821357727	2026-08-09_19-22-30	0.611721396446228	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.24696911871433258	2026-08-09_19-22-30	5.717234134674072	2026-08-09_19-22-30	2.0975732803344727	2026-08-09_19-22-30	2.2978312969207764	2026-08-09_19-22-30	0.7004261016845703	2026-08-09_19-22-30	0.6214033365249634	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 1 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[12]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.3661836087703705	2026-08-09_19-22-30	5.720303535461426	2026-08-09_19-22-30	2.110616445541382	2026-08-09_19-22-30	2.291982650756836	2026-08-09_19-22-30	0.6745414137840271	2026-08-09_19-22-30	0.6431627869606018	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.2948319613933563	2026-08-09_19-22-30	5.669277191162109	2026-08-09_19-22-30	2.0952258110046387	2026-08-09_19-22-30	2.268031597137451	2026-08-09_19-22-30	0.6719868183135986	2026-08-09_19-22-30	0.6340330839157104	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.361343115568161	2026-08-09_19-22-30	5.755941390991211	2026-08-09_19-22-30	2.1190853118896484	2026-08-09_19-22-30	2.3098654747009277	2026-08-09_19-22-30	0.6670234799385071	2026-08-09_19-22-30	0.6599670648574829	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.2546844184398651	2026-08-09_19-22-30	5.778418064117432	2026-08-09_19-22-30	2.138221025466919	2026-08-09_19-22-30	2.2991151809692383	2026-08-09_19-22-30	0.6915422677993774	2026-08-09_19-22-30	0.6495398879051208	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.4049794673919678	2026-08-09_19-22-30	5.69547700881958	2026-08-09_19-22-30	2.1050362586975098	2026-08-09_19-22-30	2.2900009155273438	2026-08-09_19-22-30	0.6653251647949219	2026-08-09_19-22-30	0.6351146101951599	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.3187633752822876	2026-08-09_19-22-30	5.772449016571045	2026-08-09_19-22-30	2.1360814571380615	2026-08-09_19-22-30	2.3082563877105713	2026-08-09_19-22-30	0.674684464931488	2026-08-09_19-22-30	0.6534267663955688	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.34490859508514404	2026-08-09_19-22-30	5.680426597595215	2026-08-09_19-22-30	2.086252450942993	2026-08-09_19-22-30	2.2531723976135254	2026-08-09_19-22-30	0.6982628107070923	2026-08-09_19-22-30	0.6427390575408936	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.25755923986434937	2026-08-09_19-22-30	5.781219005584717	2026-08-09_19-22-30	2.132654905319214	2026-08-09_19-22-30	2.289390802383423	2026-08-09_19-22-30	0.7053285837173462	2026-08-09_19-22-30	0.653844952583313	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.34316128492355347	2026-08-09_19-22-30	5.748980522155762	2026-08-09_19-22-30	2.110452890396118	2026-08-09_19-22-30	2.2982378005981445	2026-08-09_19-22-30	0.6905904412269592	2026-08-09_19-22-30	0.6496996879577637	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.25559350848197937	2026-08-09_19-22-30	5.662672519683838	2026-08-09_19-22-30	2.080838680267334	2026-08-09_19-22-30	2.281994342803955	2026-08-09_19-22-30	0.6675836443901062	2026-08-09_19-22-30	0.6322562098503113	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.28149065375328064	2026-08-09_19-22-30	5.742651462554932	2026-08-09_19-22-30	2.1028878688812256	2026-08-09_19-22-30	2.2266719341278076	2026-08-09_19-22-30	0.7719919681549072	2026-08-09_19-22-30	0.6410995721817017	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.30967244505882263	2026-08-09_19-22-30	5.770132541656494	2026-08-09_19-22-30	2.118248701095581	2026-08-09_19-22-30	2.2923529148101807	2026-08-09_19-22-30	0.6948696374893188	2026-08-09_19-22-30	0.6646614670753479	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.35225221514701843	2026-08-09_19-22-30	5.696124076843262	2026-08-09_19-22-30	2.0913643836975098	2026-08-09_19-22-30	2.2605910301208496	2026-08-09_19-22-30	0.6946239471435547	2026-08-09_19-22-30	0.6495445966720581	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.2786158323287964	2026-08-09_19-22-30	5.720422744750977	2026-08-09_19-22-30	2.119535207748413	2026-08-09_19-22-30	2.299166440963745	2026-08-09_19-22-30	0.6731283664703369	2026-08-09_19-22-30	0.6285925507545471	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.3336278200149536	2026-08-09_19-22-30	5.679290771484375	2026-08-09_19-22-30	2.103837251663208	2026-08-09_19-22-30	2.2672085762023926	2026-08-09_19-22-30	0.6685636043548584	2026-08-09_19-22-30	0.6396807432174683	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.32210469245910645	2026-08-09_19-22-30	5.742570877075195	2026-08-09_19-22-30	2.1204915046691895	2026-08-09_19-22-30	2.2957639694213867	2026-08-09_19-22-30	0.6763802766799927	2026-08-09_19-22-30	0.649935245513916	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.3661836087703705	2026-08-09_19-22-30	5.7416486740112305	2026-08-09_19-22-30	2.123762607574463	2026-08-09_19-22-30	2.3038506507873535	2026-08-09_19-22-30	0.6634126305580139	2026-08-09_19-22-30	0.650623083114624	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.3043893873691559	2026-08-09_19-22-30	5.700449466705322	2026-08-09_19-22-30	2.089669704437256	2026-08-09_19-22-30	2.2602598667144775	2026-08-09_19-22-30	0.7020637392997742	2026-08-09_19-22-30	0.6484562754631042	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
11	2026-08-09_19-22-30	0.30679765343666077	2026-08-09_19-22-30	5.688034534454346	2026-08-09_19-22-30	2.0903632640838623	2026-08-09_19-22-30	2.2878942489624023	2026-08-09_19-22-30	0.6625794172286987	2026-08-09_19-22-30	0.6471972465515137	2026-08-09_19-22-30	False	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 1 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-09_19-22-30	[1 1 0 0 1 0]	2026-08-09_19-22-30	[1 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30	[1 0 0 1 0 0 1 1 0 0 0 0]	2026-08-09_19-22-30	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-09_19-22-30	[0 1 0 0 1 0]	2026-08-09_19-22-30	[0 0 0 0 0 0]	2026-08-09_19-22-30	[24]	2026-08-09_19-22-30
12	2026-08-09_19-39-41	-1.0	2026-08-09_19-39-41	6.278522968292236	2026-08-09_19-39-41	2.147779941558838	2026-08-09_19-39-41	2.1943345069885254	2026-08-09_19-39-41	1.0761096477508545	2026-08-09_19-39-41	0.8602984547615051	2026-08-09_19-39-41	False	2026-08-09_19-39-41	[0 0 0 1 1 0 1 0 0 0 0 0]	2026-08-09_19-39-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-39-41	[0 1 0 0 1 1]	2026-08-09_19-39-41	[0 0 0 0 0 0]	2026-08-09_19-39-41	[0]	2026-08-09_19-39-41	[0 0 0 1 1 0 1 0 0 0 0 1]	2026-08-09_19-39-41	[0 0 0 0 0 0 0 0 1 1 0 0]	2026-08-09_19-39-41	[0 1 0 0 1 0]	2026-08-09_19-39-41	[1 0 0 0 0 0]	2026-08-09_19-39-41	[0]	2026-08-09_19-39-41
12	2026-08-09_19-39-41	0.3116381764411926	2026-08-09_19-39-41	6.184613227844238	2026-08-09_19-39-41	2.2058398723602295	2026-08-09_19-39-41	2.1512224674224854	2026-08-09_19-39-41	1.0671015977859497	2026-08-09_19-39-41	0.7604495286941528	2026-08-09_19-39-41	False	2026-08-09_19-39-41	[0 0 0 1 1 0 1 0 0 0 0 1]	2026-08-09_19-39-41	[0 0 0 0 0 0 0 0 1 1 0 0]	2026-08-09_19-39-41	[0 1 0 0 1 0]	2026-08-09_19-39-41	[1 0 0 0 0 0]	2026-08-09_19-39-41	[0]	2026-08-09_19-39-41	[0 0 0 1 1 0 1 0 0 0 0 1]	2026-08-09_19-39-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-39-41	[0 1 0 0 1 0]	2026-08-09_19-39-41	[1 0 0 0 0 0]	2026-08-09_19-39-41	[24]	2026-08-09_19-39-41
