# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 200
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	0.28999999165534973	5.417875289916992	1.501038670539856	1.7102360725402832	0.925062358379364	1.2815383672714233	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.672945976257324	1.2063394784927368	1.6887857913970947	0.7255328297615051	1.0522876977920532	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.2800000011920929	5.365533351898193	1.4260942935943604	1.6758214235305786	0.9652870297431946	1.2983301877975464	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.525465488433838	1.1495670080184937	1.6558176279067993	0.7179619073867798	1.0021189451217651	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.33500000834465027	5.489333629608154	1.4803613424301147	1.7262579202651978	0.931807279586792	1.3509068489074707	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.7081170082092285	1.2046760320663452	1.6886974573135376	0.7404432892799377	1.0743001699447632	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.3149999976158142	5.370065212249756	1.4425923824310303	1.6758522987365723	0.9661186337471008	1.2855019569396973	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.577223300933838	1.2051737308502197	1.66778564453125	0.7057448029518127	0.9985191226005554	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.30000001192092896	5.41104793548584	1.4850075244903564	1.6961631774902344	0.9527294635772705	1.2771477699279785	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.686573028564453	1.2045851945877075	1.684549331665039	0.7089421153068542	1.088496208190918	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.3400000035762787	5.39339542388916	1.4458928108215332	1.6871247291564941	0.9881933927536011	1.272184133529663	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
2	-0.3333333432674408	4.6571807861328125	1.1963543891906738	1.6737608909606934	0.730294406414032	1.0567708015441895	True	[0 1 0 1 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	0.33500000834465027	5.364915370941162	1.4565062522888184	1.678316593170166	0.9804184436798096	1.2496742010116577	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[1 0 0 0 1 0]
3	0.12250000238418579	5.970592021942139	1.5373823642730713	1.4412482976913452	1.4137132167816162	1.578248381614685	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
3	0.13500000536441803	5.502595901489258	1.6088374853134155	1.2585359811782837	1.1343499422073364	1.5008723735809326	True	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.5	6.052132606506348	1.531876564025879	1.3271080255508423	1.5595765113830566	1.633571743965149	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.1274999976158142	5.797382831573486	1.6316510438919067	0.9556396007537842	1.6431174278259277	1.5669745206832886	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.1599999964237213	5.698220252990723	1.6592681407928467	0.8346475958824158	1.4365154504776	1.7677890062332153	True	[1 0 1 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
3	-0.5	6.164264678955078	1.4596450328826904	1.553858995437622	1.5455946922302246	1.605165958404541	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.776764869689941	1.619126796722412	1.1022648811340332	1.3458484411239624	1.7095247507095337	True	[1 0 1 1 0 0]	[1 0 0 1 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.123170375823975	1.4189311265945435	1.2981888055801392	1.5697835683822632	0.8362671136856079	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.51265811920166	1.6172007322311401	1.1674529314041138	1.5092225074768066	1.2187820672988892	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.48883581161499	1.3554948568344116	1.23658287525177	1.376038908958435	1.5207191705703735	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.49429988861084	1.6013929843902588	1.1711677312850952	1.5285717248916626	1.1931674480438232	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.452334403991699	1.3392456769943237	1.232774019241333	1.385910153388977	1.4944047927856445	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.537567615509033	1.6358669996261597	1.161489725112915	1.5094120502471924	1.2307993173599243	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.406393051147461	1.285033941268921	1.2491462230682373	1.3756886720657349	1.496524453163147	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.4499406814575195	1.6137120723724365	1.1784919500350952	1.532623529434204	1.1251133680343628	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.476737976074219	1.3605386018753052	1.2272520065307617	1.3776726722717285	1.5112746953964233	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.433107376098633	1.5834176540374756	1.144649863243103	1.5161246061325073	1.1889150142669678	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.520787239074707	1.363539218902588	1.255527377128601	1.3653775453567505	1.536342978477478	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.581453800201416	1.649703860282898	1.155973196029663	1.5296299457550049	1.2461466789245605	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.507925987243652	1.333549976348877	1.2514539957046509	1.3693169355392456	1.553605318069458	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
3	-0.5	5.412195682525635	1.5647825002670288	1.16132652759552	1.5183191299438477	1.1677674055099487	True	[1 0 1 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.379594326019287	1.2798444032669067	1.26853346824646	1.3542566299438477	1.4769598245620728	True	[0 0 1 1 0 0]	[1 1 0 1 0 1]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
