# num_workers = 96
# num_cells = 256
# seed_for_environment = 32843338
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 5
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
104	-1.0	1.1822363845654965e-29
105	-1.0	3.664772616001412e-32
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
105	-1.0	1.1822363845654965e-29
106	-1.0	3.664772616001412e-32
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
106	-1.0	1.1822363845654965e-29
107	-1.0	3.664772616001412e-32
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
107	-1.0	1.1822363845654965e-29
108	-1.0	3.664772616001412e-32
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
108	-1.0	1.1822363845654965e-29
109	-1.0	3.664772616001412e-32
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
109	-1.0	1.1822363845654965e-29
110	-1.0	3.664772616001412e-32
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
110	-1.0	1.1822363845654965e-29
111	-1.0	3.664772616001412e-32
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
111	-1.0	1.1822363845654965e-29
112	-1.0	3.664772616001412e-32
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
112	-1.0	1.1822363845654965e-29
113	-1.0	3.664772616001412e-32
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
113	-1.0	1.1822363845654965e-29
114	-1.0	3.664772616001412e-32
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
114	-1.0	1.1822363845654965e-29
115	-1.0	3.664772616001412e-32
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
115	-1.0	1.1822363845654965e-29
116	-1.0	3.664772616001412e-32
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
116	-1.0	1.1822363845654965e-29
117	-1.0	3.664772616001412e-32
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
117	-1.0	1.1822363845654965e-29
118	-1.0	3.664772616001412e-32
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
118	-1.0	1.1822363845654965e-29
119	-1.0	3.664772616001412e-32
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
119	-1.0	1.1822363845654965e-29
120	-1.0	3.664772616001412e-32
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
120	-1.0	1.1822363845654965e-29
121	-1.0	3.664772616001412e-32
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
121	-1.0	1.1822363845654965e-29
122	-1.0	3.664772616001412e-32
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
122	-1.0	1.1822363845654965e-29
123	-1.0	3.664772616001412e-32
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
123	-1.0	1.1822363845654965e-29
124	-1.0	3.664772616001412e-32
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
124	-1.0	1.1822363845654965e-29
125	-1.0	3.664772616001412e-32
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
125	-1.0	1.1822363845654965e-29
126	-1.0	3.664772616001412e-32
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
126	-1.0	1.1822363845654965e-29
127	-1.0	3.664772616001412e-32
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
127	-1.0	1.1822363845654965e-29
128	-1.0	3.664772616001412e-32
128	-1.0	1.1822363845654965e-29
128	-1.0	1.1822363845654965e-29
128	-1.0	1.1822363845654965e-29
128	-1.0	1.1822363845654965e-29
128	-1.0	1.1822363845654965e-29
128	-1.0	1.1822363845654965e-29
