# num_workers = 96
# num_cells = 256
# seed_for_environment = 90210
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
3	-0.5	5.2289276123046875	1.5032923221588135	1.6114293336868286	1.0664461851119995	1.0477592945098877	False
3	0.12250000238418579	6.319045066833496	1.7286680936813354	1.8343851566314697	1.2464394569396973	1.5095524787902832	False
3	-0.5	5.164445877075195	1.466817855834961	1.600974678993225	1.0576080083847046	1.0390455722808838	False
3	0.125	6.335352897644043	1.7473480701446533	1.8323484659194946	1.2457667589187622	1.509889841079712	False
3	-0.5	5.197099685668945	1.474860668182373	1.6153388023376465	1.06356942653656	1.0433305501937866	False
3	-0.25	6.328927993774414	1.7326810359954834	1.831947922706604	1.2515060901641846	1.5127928256988525	False
3	-0.5	6.1293487548828125	1.689508318901062	1.7695341110229492	1.21248459815979	1.4578218460083008	False
3	-0.25	6.335781574249268	1.7400466203689575	1.8253569602966309	1.2559937238693237	1.5143842697143555	False
3	-0.5	6.128072261810303	1.701712965965271	1.7573856115341187	1.2150113582611084	1.4539623260498047	False
3	0.11999999731779099	6.296140193939209	1.7298674583435059	1.8242312669754028	1.2406996488571167	1.5013418197631836	False
3	-0.5	5.19346284866333	1.476541519165039	1.6107677221298218	1.0626777410507202	1.04347562789917	False
3	-0.25	6.341707706451416	1.7519879341125488	1.825211763381958	1.252251386642456	1.5122566223144531	False
3	-0.5	6.088376522064209	1.6751283407211304	1.7547625303268433	1.2125084400177002	1.4459772109985352	False
3	-0.25	6.304203510284424	1.7410739660263062	1.8206974267959595	1.242106556892395	1.5003257989883423	False
3	-0.5	6.082144737243652	1.6475979089736938	1.769394040107727	1.2163807153701782	1.4487717151641846	False
3	-0.25	6.3406500816345215	1.7554211616516113	1.8282034397125244	1.246486783027649	1.5105385780334473	False
3	-0.5	6.132452964782715	1.688944935798645	1.76957106590271	1.2160238027572632	1.4579126834869385	False
3	0.11999999731779099	6.324848175048828	1.7417099475860596	1.8288569450378418	1.2459076642990112	1.5083739757537842	False
3	-0.5	5.196794509887695	1.469117522239685	1.619752287864685	1.0666906833648682	1.0412342548370361	False
3	-0.25	6.350035667419434	1.7502384185791016	1.8401572704315186	1.2468122243881226	1.5128278732299805	False
3	-0.5	6.099203109741211	1.6680370569229126	1.763293981552124	1.2153834104537964	1.4524883031845093	False
3	-0.25	6.360681533813477	1.741582989692688	1.8449732065200806	1.2514549493789673	1.5226705074310303	False
4	-0.75	4.862972259521484	1.182510256767273	1.1849991083145142	1.1571919918060303	1.3382707834243774	False
4	-0.5	6.720763683319092	1.8051499128341675	1.8941630125045776	1.4898402690887451	1.531610369682312	False
4	-0.75	6.272042751312256	1.548762559890747	1.7866504192352295	1.5905991792678833	1.346030831336975	False
4	-0.75	6.779448509216309	1.7188456058502197	1.94074285030365	1.7534582614898682	1.3664016723632812	False
4	-0.75	6.747364044189453	1.765120267868042	1.9138928651809692	1.573456883430481	1.49489426612854	False
4	-0.75	6.769394874572754	1.6835157871246338	1.9675984382629395	1.7435981035232544	1.3746821880340576	False
4	-0.75	6.8203887939453125	1.7091528177261353	1.955564260482788	1.7495793104171753	1.4060919284820557	False
4	-0.75	6.7885847091674805	1.7107678651809692	1.9443968534469604	1.7559292316436768	1.377490758895874	False
4	-0.75	6.818319797515869	1.7181401252746582	1.9427865743637085	1.7493555545806885	1.4080376625061035	False
4	-0.75	6.818333625793457	1.7095707654953003	1.9599260091781616	1.7589428424835205	1.3898937702178955	False
4	-0.75	6.804816246032715	1.715710163116455	1.9464458227157593	1.7490023374557495	1.393657922744751	False
4	-0.75	6.792483806610107	1.7014333009719849	1.9568138122558594	1.7522876262664795	1.3819489479064941	False
4	-0.75	6.806723594665527	1.710099220275879	1.9547135829925537	1.745410442352295	1.3965004682540894	False
4	-0.75	6.792989730834961	1.6941561698913574	1.9706315994262695	1.7468292713165283	1.3813726902008057	False
4	-0.75	6.810125350952148	1.708005666732788	1.9496618509292603	1.753553032875061	1.3989046812057495	False
4	-0.5	6.712033748626709	1.8062759637832642	1.884739637374878	1.4862006902694702	1.5348172187805176	False
4	-0.75	6.289020538330078	1.5361082553863525	1.8157336711883545	1.5899484157562256	1.3472299575805664	False
4	-0.75	6.838898658752441	1.7301372289657593	1.943732738494873	1.7616183757781982	1.4034099578857422	False
4	-0.75	6.761887550354004	1.7910139560699463	1.8789044618606567	1.5730836391448975	1.5188853740692139	False
4	-0.75	6.795020580291748	1.707614779472351	1.9435032606124878	1.755997896194458	1.3879046440124512	False
4	-0.75	6.799072265625	1.7161027193069458	1.9482841491699219	1.7488828897476196	1.3858027458190918	False
4	-0.75	6.792884349822998	1.7040807008743286	1.955978274345398	1.7504997253417969	1.3823256492614746	False
4	-0.75	6.8016438484191895	1.7085375785827637	1.9546327590942383	1.7512634992599487	1.3872097730636597	False
4	-0.5	6.726843357086182	1.8053562641143799	1.8930211067199707	1.489499807357788	1.5389660596847534	False
4	-0.75	6.276853561401367	1.506902813911438	1.8385497331619263	1.5782736539840698	1.3531274795532227	False
4	-0.75	6.803833961486816	1.7185616493225098	1.9287610054016113	1.760369062423706	1.396141767501831	False
4	-0.75	6.756805419921875	1.7721436023712158	1.9032244682312012	1.5699236392974854	1.5115134716033936	False
4	-0.75	6.743614673614502	1.669472098350525	1.9686477184295654	1.7399042844772339	1.3655905723571777	False
4	-0.75	6.775979042053223	1.6807126998901367	1.9682530164718628	1.742807388305664	1.384205937385559	False
4	-0.75	6.7978057861328125	1.7121824026107788	1.947372555732727	1.7511308193206787	1.3871203660964966	False
5	-0.5	5.249531269073486	1.3341444730758667	1.4638826847076416	1.1674871444702148	1.2840169668197632	False
5	0.125	6.268033504486084	1.4771908521652222	1.8323112726211548	1.4123852252960205	1.5461459159851074	False
5	-0.5	5.3724775314331055	1.0452656745910645	1.5626296997070312	1.4013464450836182	1.3632352352142334	False
5	0.12999999523162842	5.3024115562438965	0.9705134034156799	1.7738583087921143	1.008681297302246	1.549358606338501	False
