# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
9	2026-08-08_19-15-00	-0.3333333432674408	2026-08-08_19-15-00	7.73543119430542	2026-08-08_19-15-00	2.3301150798797607	2026-08-08_19-15-00	2.367722749710083	2026-08-08_19-15-00	1.6902211904525757	2026-08-08_19-15-00	1.3473719358444214	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-08_19-15-00	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[0 1 0 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[8]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[0 1 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[8]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	-0.6666666865348816	2026-08-08_19-15-00	7.585755348205566	2026-08-08_19-15-00	2.3374786376953125	2026-08-08_19-15-00	2.397329568862915	2026-08-08_19-15-00	1.5968165397644043	2026-08-08_19-15-00	1.2541308403015137	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[0 1 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[8]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-08_19-15-00	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 1 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[4]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.3761836290359497	2026-08-08_19-15-00	8.16220474243164	2026-08-08_19-15-00	2.382234811782837	2026-08-08_19-15-00	2.4181101322174072	2026-08-08_19-15-00	1.7370096445083618	2026-08-08_19-15-00	1.6248502731323242	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-08_19-15-00	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 1 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[4]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.27952492237091064	2026-08-08_19-15-00	6.4813032150268555	2026-08-08_19-15-00	2.305224657058716	2026-08-08_19-15-00	2.392221689224243	2026-08-08_19-15-00	1.0632654428482056	2026-08-08_19-15-00	0.7205914258956909	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.28814932703971863	2026-08-08_19-15-00	6.377670764923096	2026-08-08_19-15-00	2.2918360233306885	2026-08-08_19-15-00	2.4003405570983887	2026-08-08_19-15-00	0.9673019647598267	2026-08-08_19-15-00	0.7181919813156128	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.3278542757034302	2026-08-08_19-15-00	6.366485595703125	2026-08-08_19-15-00	2.299381971359253	2026-08-08_19-15-00	2.411893606185913	2026-08-08_19-15-00	0.9451708793640137	2026-08-08_19-15-00	0.7100391387939453	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.3790584206581116	2026-08-08_19-15-00	6.440547943115234	2026-08-08_19-15-00	2.2947580814361572	2026-08-08_19-15-00	2.391083240509033	2026-08-08_19-15-00	1.0309407711029053	2026-08-08_19-15-00	0.7237651348114014	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.28814932703971863	2026-08-08_19-15-00	6.3418684005737305	2026-08-08_19-15-00	2.2735848426818848	2026-08-08_19-15-00	2.407888412475586	2026-08-08_19-15-00	0.9251712560653687	2026-08-08_19-15-00	0.7352235317230225	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.38193321228027344	2026-08-08_19-15-00	6.424018383026123	2026-08-08_19-15-00	2.310697317123413	2026-08-08_19-15-00	2.4092657566070557	2026-08-08_19-15-00	0.9629305601119995	2026-08-08_19-15-00	0.7411245107650757	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.2819332182407379	2026-08-08_19-15-00	6.382550239562988	2026-08-08_19-15-00	2.294776678085327	2026-08-08_19-15-00	2.4149253368377686	2026-08-08_19-15-00	0.9340968132019043	2026-08-08_19-15-00	0.7387514114379883	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.3182968497276306	2026-08-08_19-15-00	6.406632423400879	2026-08-08_19-15-00	2.2972781658172607	2026-08-08_19-15-00	2.410658359527588	2026-08-08_19-15-00	0.9812924265861511	2026-08-08_19-15-00	0.717403769493103	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.36087659001350403	2026-08-08_19-15-00	6.586722373962402	2026-08-08_19-15-00	2.334238052368164	2026-08-08_19-15-00	2.388960599899292	2026-08-08_19-15-00	1.133512258529663	2026-08-08_19-15-00	0.7300112247467041	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.35178568959236145	2026-08-08_19-15-00	6.41175651550293	2026-08-08_19-15-00	2.3013103008270264	2026-08-08_19-15-00	2.4063282012939453	2026-08-08_19-15-00	0.965330958366394	2026-08-08_19-15-00	0.7387868165969849	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.30679765343666077	2026-08-08_19-15-00	6.36018180847168	2026-08-08_19-15-00	2.2894396781921387	2026-08-08_19-15-00	2.415442943572998	2026-08-08_19-15-00	0.9119560718536377	2026-08-08_19-15-00	0.7433432340621948	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.2972402274608612	2026-08-08_19-15-00	6.5425848960876465	2026-08-08_19-15-00	2.3165335655212402	2026-08-08_19-15-00	2.3999130725860596	2026-08-08_19-15-00	1.0698705911636353	2026-08-08_19-15-00	0.7562676668167114	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.339819997549057	2026-08-08_19-15-00	6.3751301765441895	2026-08-08_19-15-00	2.2956383228302	2026-08-08_19-15-00	2.402794361114502	2026-08-08_19-15-00	0.9893798828125	2026-08-08_19-15-00	0.6873172521591187	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.32163816690444946	2026-08-08_19-15-00	6.38143253326416	2026-08-08_19-15-00	2.298997640609741	2026-08-08_19-15-00	2.403538942337036	2026-08-08_19-15-00	0.9752286672592163	2026-08-08_19-15-00	0.703667402267456	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.30011501908302307	2026-08-08_19-15-00	6.418652534484863	2026-08-08_19-15-00	2.305061101913452	2026-08-08_19-15-00	2.40415096282959	2026-08-08_19-15-00	0.9896808862686157	2026-08-08_19-15-00	0.7197596430778503	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.28527453541755676	2026-08-08_19-15-00	6.461874961853027	2026-08-08_19-15-00	2.2905616760253906	2026-08-08_19-15-00	2.3904683589935303	2026-08-08_19-15-00	1.0272281169891357	2026-08-08_19-15-00	0.753616213798523	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.2551270127296448	2026-08-08_19-15-00	6.481889247894287	2026-08-08_19-15-00	2.3083412647247314	2026-08-08_19-15-00	2.3963449001312256	2026-08-08_19-15-00	1.0250777006149292	2026-08-08_19-15-00	0.7521254420280457	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.30011501908302307	2026-08-08_19-15-00	6.333500385284424	2026-08-08_19-15-00	2.287207841873169	2026-08-08_19-15-00	2.4115309715270996	2026-08-08_19-15-00	0.9070400595664978	2026-08-08_19-15-00	0.7277213931083679	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.3642179071903229	2026-08-08_19-15-00	6.374394416809082	2026-08-08_19-15-00	2.2921764850616455	2026-08-08_19-15-00	2.411872625350952	2026-08-08_19-15-00	0.9272562265396118	2026-08-08_19-15-00	0.7430893182754517	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
9	2026-08-08_19-15-00	0.35178568959236145	2026-08-08_19-15-00	6.399148464202881	2026-08-08_19-15-00	2.2981317043304443	2026-08-08_19-15-00	2.404902935028076	2026-08-08_19-15-00	0.9798726439476013	2026-08-08_19-15-00	0.7162412405014038	2026-08-08_19-15-00	False	2026-08-08_19-15-00	[0 1 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 1 0 0 1 0 0]	2026-08-08_19-15-00	[0 0 1 0 0 1]	2026-08-08_19-15-00	[0 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00	[0 1 0 1 0 0 1 0 0 0 0 1]	2026-08-08_19-15-00	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-08_19-15-00	[1 0 1 0 0 1]	2026-08-08_19-15-00	[1 0 1 1 0 1]	2026-08-08_19-15-00	[12]	2026-08-08_19-15-00
10	2026-08-08_19-30-05	-1.0	2026-08-08_19-30-05	8.142634391784668	2026-08-08_19-30-05	2.463078498840332	2026-08-08_19-30-05	2.4236814975738525	2026-08-08_19-30-05	1.471545934677124	2026-08-08_19-30-05	1.784328818321228	2026-08-08_19-30-05	False	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 0 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05
10	2026-08-08_19-30-05	-1.0	2026-08-08_19-30-05	7.643719673156738	2026-08-08_19-30-05	2.414682388305664	2026-08-08_19-30-05	2.284176826477051	2026-08-08_19-30-05	1.4604159593582153	2026-08-08_19-30-05	1.4844447374343872	2026-08-08_19-30-05	False	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05
10	2026-08-08_19-30-05	-1.0	2026-08-08_19-30-05	8.253556251525879	2026-08-08_19-30-05	2.3936963081359863	2026-08-08_19-30-05	2.4444069862365723	2026-08-08_19-30-05	1.5623102188110352	2026-08-08_19-30-05	1.8531427383422852	2026-08-08_19-30-05	False	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 1]	2026-08-08_19-30-05	[0 1 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05
10	2026-08-08_19-30-05	-1.0	2026-08-08_19-30-05	8.17140007019043	2026-08-08_19-30-05	2.3953471183776855	2026-08-08_19-30-05	2.425093412399292	2026-08-08_19-30-05	1.561625599861145	2026-08-08_19-30-05	1.7893339395523071	2026-08-08_19-30-05	False	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 1]	2026-08-08_19-30-05	[0 1 1 1 0 0]	2026-08-08_19-30-05	[0 1 1 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 0 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05
10	2026-08-08_19-30-05	-1.0	2026-08-08_19-30-05	8.149264335632324	2026-08-08_19-30-05	2.4744296073913574	2026-08-08_19-30-05	2.4497814178466797	2026-08-08_19-30-05	1.5175244808197021	2026-08-08_19-30-05	1.707528829574585	2026-08-08_19-30-05	False	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 1 0 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_19-30-05	[0 0 0 0 0 0 0 0 1 0 1 1]	2026-08-08_19-30-05	[0 0 1 1 0 0]	2026-08-08_19-30-05	[0 0 0 0 1 1]	2026-08-08_19-30-05	[0]	2026-08-08_19-30-05
