# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
8	2026-08-09_19-03-02	0.0344860702753067	2026-08-09_19-03-02	7.3452229499816895	2026-08-09_19-03-02	2.3175833225250244	2026-08-09_19-03-02	2.2421629428863525	2026-08-09_19-03-02	1.4870949983596802	2026-08-09_19-03-02	1.2983818054199219	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 1 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[4]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[24]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.332036972045898	2026-08-09_19-03-02	1.8924275636672974	2026-08-09_19-03-02	2.0932912826538086	2026-08-09_19-03-02	0.763134241104126	2026-08-09_19-03-02	0.5831844806671143	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[24]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.890862464904785	2026-08-09_19-03-02	2.102483034133911	2026-08-09_19-03-02	2.3127541542053223	2026-08-09_19-03-02	0.47413894534111023	2026-08-09_19-03-02	1.00148606300354	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.171640396118164	2026-08-09_19-03-02	2.102383613586426	2026-08-09_19-03-02	2.2997825145721436	2026-08-09_19-03-02	0.7039863467216492	2026-08-09_19-03-02	1.0654881000518799	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.709847450256348	2026-08-09_19-03-02	2.03889536857605	2026-08-09_19-03-02	2.247454881668091	2026-08-09_19-03-02	0.40854525566101074	2026-08-09_19-03-02	1.0149517059326172	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.069303512573242	2026-08-09_19-03-02	2.082063913345337	2026-08-09_19-03-02	2.2689473628997803	2026-08-09_19-03-02	0.6491831541061401	2026-08-09_19-03-02	1.0691087245941162	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.971353530883789	2026-08-09_19-03-02	2.0985569953918457	2026-08-09_19-03-02	2.3289804458618164	2026-08-09_19-03-02	0.5129622220993042	2026-08-09_19-03-02	1.0308539867401123	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.207404136657715	2026-08-09_19-03-02	2.1397690773010254	2026-08-09_19-03-02	2.2618250846862793	2026-08-09_19-03-02	0.7135804891586304	2026-08-09_19-03-02	1.0922291278839111	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.823910713195801	2026-08-09_19-03-02	2.0543160438537598	2026-08-09_19-03-02	2.320314884185791	2026-08-09_19-03-02	0.45587462186813354	2026-08-09_19-03-02	0.9934053421020508	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.14720344543457	2026-08-09_19-03-02	2.1066079139709473	2026-08-09_19-03-02	2.2727746963500977	2026-08-09_19-03-02	0.6886879205703735	2026-08-09_19-03-02	1.0791332721710205	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.894974708557129	2026-08-09_19-03-02	2.0717837810516357	2026-08-09_19-03-02	2.31630802154541	2026-08-09_19-03-02	0.5238794088363647	2026-08-09_19-03-02	0.9830030798912048	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.030782699584961	2026-08-09_19-03-02	2.093245506286621	2026-08-09_19-03-02	2.256300687789917	2026-08-09_19-03-02	0.6223850250244141	2026-08-09_19-03-02	1.0588514804840088	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.735416889190674	2026-08-09_19-03-02	2.069571018218994	2026-08-09_19-03-02	2.2832412719726562	2026-08-09_19-03-02	0.41943567991256714	2026-08-09_19-03-02	0.9631690382957458	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.061134338378906	2026-08-09_19-03-02	2.097386360168457	2026-08-09_19-03-02	2.2660887241363525	2026-08-09_19-03-02	0.639780580997467	2026-08-09_19-03-02	1.0578792095184326	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	5.7026472091674805	2026-08-09_19-03-02	2.0237178802490234	2026-08-09_19-03-02	2.277238607406616	2026-08-09_19-03-02	0.4131138324737549	2026-08-09_19-03-02	0.988577127456665	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-1.0	2026-08-09_19-03-02	6.265225887298584	2026-08-09_19-03-02	2.140162706375122	2026-08-09_19-03-02	2.301647663116455	2026-08-09_19-03-02	0.7371025085449219	2026-08-09_19-03-02	1.0863127708435059	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	-0.3333333432674408	2026-08-09_19-03-02	6.411014080047607	2026-08-09_19-03-02	2.1774368286132812	2026-08-09_19-03-02	2.3502745628356934	2026-08-09_19-03-02	0.8335950374603271	2026-08-09_19-03-02	1.0497078895568848	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 1 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[0]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[8]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.03641633316874504	2026-08-09_19-03-02	5.859459400177002	2026-08-09_19-03-02	2.1636805534362793	2026-08-09_19-03-02	2.3255398273468018	2026-08-09_19-03-02	0.6714615225791931	2026-08-09_19-03-02	0.6987770795822144	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[8]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.034450627863407135	2026-08-09_19-03-02	5.416316509246826	2026-08-09_19-03-02	1.9474965333938599	2026-08-09_19-03-02	2.1694726943969727	2026-08-09_19-03-02	0.7564778327941895	2026-08-09_19-03-02	0.542869508266449	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.028157878667116165	2026-08-09_19-03-02	5.547111988067627	2026-08-09_19-03-02	2.046128988265991	2026-08-09_19-03-02	2.152773857116699	2026-08-09_19-03-02	0.7869417071342468	2026-08-09_19-03-02	0.5612671971321106	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.04070793464779854	2026-08-09_19-03-02	5.4365339279174805	2026-08-09_19-03-02	1.956166386604309	2026-08-09_19-03-02	2.154418468475342	2026-08-09_19-03-02	0.7582794427871704	2026-08-09_19-03-02	0.5676697492599487	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.030595852062106133	2026-08-09_19-03-02	5.334042549133301	2026-08-09_19-03-02	1.9174238443374634	2026-08-09_19-03-02	2.0748090744018555	2026-08-09_19-03-02	0.8012779951095581	2026-08-09_19-03-02	0.5405317544937134	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 1 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.03426766023039818	2026-08-09_19-03-02	5.418525695800781	2026-08-09_19-03-02	1.88706636428833	2026-08-09_19-03-02	2.20106840133667	2026-08-09_19-03-02	0.7286804914474487	2026-08-09_19-03-02	0.6017105579376221	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.038960639387369156	2026-08-09_19-03-02	5.660232067108154	2026-08-09_19-03-02	2.017566680908203	2026-08-09_19-03-02	2.2203354835510254	2026-08-09_19-03-02	0.8155021667480469	2026-08-09_19-03-02	0.6068279147148132	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.03514130786061287	2026-08-09_19-03-02	5.307102203369141	2026-08-09_19-03-02	1.8560981750488281	2026-08-09_19-03-02	2.123854637145996	2026-08-09_19-03-02	0.7596478462219238	2026-08-09_19-03-02	0.5675015449523926	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.04260275512933731	2026-08-09_19-03-02	5.496548652648926	2026-08-09_19-03-02	2.010952949523926	2026-08-09_19-03-02	2.1436727046966553	2026-08-09_19-03-02	0.7715543508529663	2026-08-09_19-03-02	0.5703680515289307	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.0372190959751606	2026-08-09_19-03-02	5.277772426605225	2026-08-09_19-03-02	1.8874903917312622	2026-08-09_19-03-02	2.1035711765289307	2026-08-09_19-03-02	0.7519750595092773	2026-08-09_19-03-02	0.5347357392311096	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 1 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
8	2026-08-09_19-03-02	0.03550724312663078	2026-08-09_19-03-02	5.321519374847412	2026-08-09_19-03-02	1.9072710275650024	2026-08-09_19-03-02	2.107247829437256	2026-08-09_19-03-02	0.7546554803848267	2026-08-09_19-03-02	0.5523452162742615	2026-08-09_19-03-02	False	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 1 0 0 0]	2026-08-09_19-03-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 1 0 0 1]	2026-08-09_19-03-02	[0 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_19-03-02	[0 0 1 0 0 1]	2026-08-09_19-03-02	[1 0 0 0 0 0]	2026-08-09_19-03-02	[12]	2026-08-09_19-03-02
