# num_workers = 8
# num_cells = 256
# seed_for_environment = 64352663
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.031358927488327026	8.430688858032227	2.279414176940918	2.2906808853149414	1.9377371072769165	1.9228571653366089	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.443694114685059	2.285883665084839	2.2955429553985596	1.9336309432983398	1.9286367893218994	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.03696390613913536	8.431768417358398	2.2802934646606445	2.290684938430786	1.9374282360076904	1.9233617782592773	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.445002555847168	2.286139965057373	2.2959113121032715	1.9342553615570068	1.9286959171295166	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.028122438117861748	8.430437088012695	2.280118703842163	2.2901954650878906	1.9370977878570557	1.923025369644165	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.44493579864502	2.2862632274627686	2.2961008548736572	1.9342823028564453	1.928289771080017	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.03191414102911949	8.431280136108398	2.2806522846221924	2.2904300689697266	1.937342643737793	1.9228556156158447	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.444964408874512	2.285861015319824	2.2958407402038574	1.9342811107635498	1.928981900215149	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.030380787327885628	8.430468559265137	2.280155658721924	2.2901132106781006	1.9369184970855713	1.9232820272445679	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.445398330688477	2.2861523628234863	2.2958996295928955	1.9348440170288086	1.9285022020339966	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.02510928362607956	8.431869506835938	2.279855251312256	2.290370225906372	1.9376981258392334	1.9239453077316284	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.444576263427734	2.2856099605560303	2.296128034591675	1.934313416481018	1.9285244941711426	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.029881369322538376	8.430723190307617	2.2806918621063232	2.2899582386016846	1.9371334314346313	1.9229397773742676	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.443476676940918	2.2861154079437256	2.2957403659820557	1.934096097946167	1.9275248050689697	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.035700228065252304	8.431343078613281	2.2801778316497803	2.2907063961029053	1.9370558261871338	1.9234027862548828	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.445740699768066	2.2863283157348633	2.296064853668213	1.934499979019165	1.9288476705551147	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.03813429921865463	8.431174278259277	2.2805099487304688	2.2904911041259766	1.9375925064086914	1.9225808382034302	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.444551467895508	2.285911798477173	2.2959046363830566	1.934438943862915	1.9282958507537842	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.033128540962934494	8.430967330932617	2.280224561691284	2.2898590564727783	1.937530517578125	1.9233529567718506	True	[0 0 0 1 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]
0	-1.0	8.445591926574707	2.2864990234375	2.2955994606018066	1.9346654415130615	1.9288280010223389	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.38179707527160645	8.39627742767334	2.2653870582580566	2.277907609939575	1.9374750852584839	1.9155070781707764	True	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
1	0.48710036277770996	8.416254997253418	2.2829501628875732	2.2930045127868652	1.925190806388855	1.915109634399414	True	[1 0 0 0 0 0 0 1 0]	[0 1 0 0 0 0 1 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]
1	0.48960432410240173	8.43990707397461	2.2876038551330566	2.297612190246582	1.9245917797088623	1.930099368095398	True	[0 0 0 0 0 0 0 1 0]	[0 1 1 0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
1	0.3633899390697479	8.472538948059082	2.2979023456573486	2.298316240310669	1.9428699016571045	1.9334509372711182	True	[0 0 0 0 0 1 0 1 0]	[0 1 1 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.23291552066802979	8.472660064697266	2.29925799369812	2.2950527667999268	1.938176155090332	1.9401731491088867	True	[0 0 0 0 0 1 1 1 0]	[0 0 1 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.2901449203491211	8.450281143188477	2.295104742050171	2.2903859615325928	1.9383065700531006	1.9264843463897705	True	[0 0 0 0 0 1 1 0 0]	[0 1 1 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.22765743732452393	8.454780578613281	2.300255060195923	2.2918994426727295	1.929970383644104	1.932656168937683	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.35430967807769775	8.45526123046875	2.297899007797241	2.2950003147125244	1.9340600967407227	1.9283016920089722	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.3491740822792053	8.446231842041016	2.2954347133636475	2.294776678085327	1.9290413856506348	1.9269791841506958	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.36925122141838074	8.450406074523926	2.2961056232452393	2.2954652309417725	1.930554747581482	1.9282803535461426	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
1	0.23094837367534637	8.447425842285156	2.295708656311035	2.294520378112793	1.9296479225158691	1.927549123764038	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.376324862241745	8.455670356750488	2.298093318939209	2.295009136199951	1.9338462352752686	1.928721308708191	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.23859648406505585	8.446758270263672	2.295548439025879	2.294477939605713	1.929548978805542	1.927182674407959	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.35959169268608093	8.454312324523926	2.2980546951293945	2.294696569442749	1.9333293437957764	1.9282312393188477	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.23718106746673584	8.447580337524414	2.2957377433776855	2.2943599224090576	1.9299392700195312	1.9275435209274292	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.32794061303138733	8.454977035522461	2.298328399658203	2.294703960418701	1.9336704015731812	1.9282737970352173	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.32814833521842957	8.447349548339844	2.295448064804077	2.294792890548706	1.9293893575668335	1.9277194738388062	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.33724063634872437	8.450767517089844	2.2961368560791016	2.295322895050049	1.9308425188064575	1.9284658432006836	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.34556514024734497	8.446378707885742	2.295496940612793	2.294297695159912	1.9298231601715088	1.9267611503601074	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.3997862935066223	8.450913429260254	2.2963554859161377	2.2955474853515625	1.930477499961853	1.9285333156585693	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
1	0.25583505630493164	8.447182655334473	2.295412302017212	2.2946901321411133	1.9297600984573364	1.9273205995559692	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.3400791585445404	8.45450210571289	2.298093795776367	2.2945497035980225	1.9337471723556519	1.9281115531921387	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.3143986165523529	8.447699546813965	2.295743465423584	2.2950010299682617	1.9297990798950195	1.9271559715270996	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.378217488527298	8.449737548828125	2.2964985370635986	2.295576572418213	1.930479645729065	1.9271824359893799	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
1	0.3280949294567108	8.447736740112305	2.2955691814422607	2.2948501110076904	1.9298231601715088	1.9274938106536865	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.3659069240093231	8.450277328491211	2.2960944175720215	2.2954318523406982	1.9307334423065186	1.9280180931091309	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
1	0.2607346773147583	8.447211265563965	2.295781373977661	2.2946982383728027	1.929464340209961	1.9272669553756714	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	0.3832767903804779	8.453950881958008	2.298309087753296	2.2944700717926025	1.933653712272644	1.9275174140930176	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 1 1 0]	[1 0 0 0 0 1]
1	0.3479457199573517	8.447527885437012	2.2956953048706055	2.295088052749634	1.9299620389938354	1.9267826080322266	True	[0 0 1 0 0 1 1 0 0]	[0 1 0 0 0 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]
1	0.37452802062034607	8.450553894042969	2.296085834503174	2.295496940612793	1.930477261543274	1.9284944534301758	True	[1 0 1 0 0 1 1 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
2	0.32324814796447754	8.342902183532715	2.2633423805236816	2.221329689025879	1.9375797510147095	1.9206503629684448	False	[0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
2	-0.5	8.429661750793457	2.289322853088379	2.2796759605407715	1.9421062469482422	1.9185564517974854	False	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.5464410781860352	8.409270286560059	2.2830088138580322	2.269585132598877	1.9414467811584473	1.915229082107544	False	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
2	0.25147008895874023	8.43990707397461	2.2943010330200195	2.291144847869873	1.9410724639892578	1.9133888483047485	False	[0 1 0 0 0 1 0 0 0]	[1 0 0 0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-0.5	8.439199447631836	2.2815589904785156	2.2945010662078857	1.9384305477142334	1.924708366394043	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5065034627914429	8.435128211975098	2.2901155948638916	2.2828209400177	1.9412561655044556	1.9209357500076294	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.444849967956543	2.294483184814453	2.29182505607605	1.9414193630218506	1.9171215295791626	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5435240864753723	8.435648918151855	2.2906758785247803	2.2826685905456543	1.941201090812683	1.9211031198501587	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.448090553283691	2.2950496673583984	2.291706085205078	1.9413731098175049	1.9199621677398682	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5385863780975342	8.435853958129883	2.290332317352295	2.282975435256958	1.940933108329773	1.9216128587722778	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.447688102722168	2.2949154376983643	2.2920594215393066	1.9416146278381348	1.9190986156463623	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.557039737701416	8.435039520263672	2.2904160022735596	2.282965660095215	1.9410890340805054	1.9205687046051025	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.442061424255371	2.294466018676758	2.2910823822021484	1.941051959991455	1.9154613018035889	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5291166305541992	8.435713768005371	2.290567636489868	2.282843828201294	1.9412341117858887	1.921068549156189	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.44486141204834	2.294473171234131	2.2917120456695557	1.9415156841278076	1.9171600341796875	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5723004937171936	8.438691139221191	2.290975570678711	2.2836098670959473	1.9412212371826172	1.9228843450546265	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.446661949157715	2.2949862480163574	2.292008399963379	1.9415537118911743	1.9181137084960938	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5294250845909119	8.436107635498047	2.2907543182373047	2.2826600074768066	1.9410585165023804	1.9216344356536865	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.443428993225098	2.29437255859375	2.291544198989868	1.941330075263977	1.916182279586792	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5566684603691101	8.437274932861328	2.290860891342163	2.2831850051879883	1.9413501024246216	1.9218789339065552	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.44588851928711	2.29465651512146	2.291808605194092	1.941533088684082	1.9178904294967651	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5650508999824524	8.434700965881348	2.290408134460449	2.282548666000366	1.9412134885787964	1.9205303192138672	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.446630477905273	2.294919967651367	2.292187452316284	1.9415922164916992	1.9179308414459229	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5424156188964844	8.435796737670898	2.2906618118286133	2.282634973526001	1.941243052482605	1.9212565422058105	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.446447372436523	2.294848918914795	2.291883707046509	1.9415322542190552	1.9181818962097168	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5406670570373535	8.437429428100586	2.290783643722534	2.2832224369049072	1.9412305355072021	1.9221923351287842	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.445846557617188	2.2948861122131348	2.291926145553589	1.9415252208709717	1.917508840560913	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5301727652549744	8.435018539428711	2.290418863296509	2.2824385166168213	1.9412602186203003	1.920900821685791	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.5	8.445069313049316	2.2945587635040283	2.291714906692505	1.9411191940307617	1.9176764488220215	False	[1 1 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.5404125452041626	8.4367094039917	2.2905783653259277	2.2830824851989746	1.941411018371582	1.9216371774673462	False	[1 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
3	0.5311115384101868	8.388355255126953	2.2609949111938477	2.2741196155548096	1.9317960739135742	1.9214446544647217	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
3	-1.0	8.446596145629883	2.2879819869995117	2.2894985675811768	1.9375771284103394	1.9315383434295654	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.5301967263221741	8.388007164001465	2.261155366897583	2.2739522457122803	1.9315532445907593	1.9213460683822632	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
3	-1.0	8.447747230529785	2.2887587547302246	2.289348602294922	1.9370203018188477	1.9326192140579224	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.5174866318702698	8.388630867004395	2.26159405708313	2.2739779949188232	1.9315314292907715	1.92152738571167	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
3	-1.0	8.447206497192383	2.2887685298919678	2.289320468902588	1.9369807243347168	1.932137370109558	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.5191977024078369	8.389732360839844	2.2622227668762207	2.273519992828369	1.931587815284729	1.922402262687683	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
3	-1.0	8.446375846862793	2.288264036178589	2.2893993854522705	1.9374432563781738	1.9312695264816284	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.5268672704696655	8.38704776763916	2.260580539703369	2.2737932205200195	1.9314988851547241	1.921175241470337	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
