# num_workers = 7
# num_cells = 256
# seed_for_environment = 3141592
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = search_9_6_seed_3141592
# env_error_range = linear5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.025075), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 7
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-0.5	7.577491760253906	1.8388571739196777	2.150261163711548	1.7700717449188232	1.8183014392852783	False	[0 0 0 1 0 0 1 0 0]	[1 0 1 0 0 0 0 0 0]	[0 0 1 0 1 0]	[0 0 1 0 1 0]
2	-0.5	7.285719394683838	1.9061572551727295	2.10488224029541	1.6390082836151123	1.6356712579727173	False	[0 1 0 1 0 0 1 0 0]	[1 0 1 0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
2	-0.5	7.503357887268066	1.999506950378418	2.0164499282836914	1.8142383098602295	1.6731623411178589	False	[0 1 0 1 0 0 0 0 0]	[1 0 1 0 0 0 0 0 0]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
2	-0.5	7.570516109466553	1.9574511051177979	2.04909348487854	1.8876702785491943	1.6763015985488892	False	[0 1 0 1 0 0 1 0 0]	[1 0 1 0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
2	-0.5	7.498213768005371	1.9861209392547607	2.03691029548645	1.7694003582000732	1.7057816982269287	False	[0 0 0 1 0 0 1 0 0]	[1 0 1 0 0 0 0 0 0]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
2	-0.25	7.603078842163086	1.9814406633377075	2.0794405937194824	1.8500032424926758	1.6921944618225098	False	[0 0 0 1 0 0 0 0 0]	[1 0 1 0 0 1 0 0 0]	[0 0 1 1 1 0]	[0 0 1 0 0 0]
2	-0.25	7.62592887878418	1.952006459236145	2.1253271102905273	1.873605728149414	1.6749897003173828	False	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.25	7.522597312927246	2.06260085105896	1.9921667575836182	1.806934118270874	1.6608951091766357	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 1]	[0 1 1 0 1 0]	[0 0 1 0 0 0]
2	-0.25	7.250296592712402	2.0147275924682617	2.1209654808044434	1.5065662860870361	1.6080372333526611	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 1 1 0 0]
2	-0.75	7.259986877441406	1.9253900051116943	2.024003267288208	1.7126657962799072	1.5979282855987549	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 0 0 1 0 0 0]	[0 1 1 0 1 0]	[0 1 1 1 0 0]
2	-0.75	7.208868026733398	2.0107128620147705	2.1112401485443115	1.5047000646591187	1.582214593887329	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 0 0 1 0 0 1]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.75	7.318831443786621	2.0198311805725098	2.117046594619751	1.5947521924972534	1.5872009992599487	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 1]	[0 1 1 0 1 0]	[0 1 1 1 0 0]
2	-0.25	7.361660003662109	2.0785481929779053	2.0975279808044434	1.603691816329956	1.5818920135498047	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.75	7.308104515075684	2.019625425338745	2.0950684547424316	1.570992112159729	1.622418999671936	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 1]	[0 1 1 0 1 0]	[0 1 1 1 0 0]
2	-0.25	7.3409857749938965	2.06935977935791	2.1033754348754883	1.579052209854126	1.5891984701156616	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.75	7.4019622802734375	2.0394644737243652	2.09145450592041	1.6625103950500488	1.6085326671600342	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 1]	[0 1 1 0 1 0]	[0 1 1 1 0 0]
2	-0.25	7.364321231842041	2.0698256492614746	2.106118679046631	1.6197844743728638	1.5685926675796509	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.75	7.3713154792785645	2.0269126892089844	2.088259696960449	1.6306698322296143	1.6254733800888062	False	[0 0 1 0 0 0 0 0 0]	[1 0 1 1 0 1 0 0 1]	[0 1 1 0 1 0]	[0 1 1 1 0 0]
2	-0.25	7.40015983581543	2.067394256591797	2.1074419021606445	1.584809422492981	1.6405143737792969	False	[0 0 1 0 0 1 0 0 0]	[1 0 1 1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
