# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
16	2026-08-09_21-28-54	0.2958885729312897	2026-08-09_21-28-54	4.409378528594971	2026-08-09_21-28-54	1.6942487955093384	2026-08-09_21-28-54	1.8030027151107788	2026-08-09_21-28-54	0.49142420291900635	2026-08-09_21-28-54	0.42070281505584717	2026-08-09_21-28-54	False	2026-08-09_21-28-54	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-09_21-28-54	[1 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[1 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 1 1 0]	2026-08-09_21-28-54	[24]	2026-08-09_21-28-54	[0 0 1 0 0 0 0 1 1 0 0 1]	2026-08-09_21-28-54	[0 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[0 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 0 1 0]	2026-08-09_21-28-54	[12]	2026-08-09_21-28-54
16	2026-08-09_21-28-54	0.2609005272388458	2026-08-09_21-28-54	4.927355766296387	2026-08-09_21-28-54	1.9098024368286133	2026-08-09_21-28-54	2.087465286254883	2026-08-09_21-28-54	0.5206174254417419	2026-08-09_21-28-54	0.40947067737579346	2026-08-09_21-28-54	False	2026-08-09_21-28-54	[0 0 1 0 0 0 0 1 1 0 0 1]	2026-08-09_21-28-54	[0 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[0 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 0 1 0]	2026-08-09_21-28-54	[12]	2026-08-09_21-28-54	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-09_21-28-54	[1 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[1 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 1 1 0]	2026-08-09_21-28-54	[16]	2026-08-09_21-28-54
16	2026-08-09_21-28-54	0.2329668253660202	2026-08-09_21-28-54	4.621427536010742	2026-08-09_21-28-54	1.8014800548553467	2026-08-09_21-28-54	1.8841239213943481	2026-08-09_21-28-54	0.4814320206642151	2026-08-09_21-28-54	0.4543913006782532	2026-08-09_21-28-54	False	2026-08-09_21-28-54	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-09_21-28-54	[1 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[1 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 1 1 0]	2026-08-09_21-28-54	[16]	2026-08-09_21-28-54	[1 0 1 0 0 0 0 1 1 0 1 1]	2026-08-09_21-28-54	[0 0 0 1 0 0 0 0 1 1 0 0]	2026-08-09_21-28-54	[0 0 0 0 0 0]	2026-08-09_21-28-54	[1 1 0 0 1 0]	2026-08-09_21-28-54	[24]	2026-08-09_21-28-54
17	2026-08-09_21-48-12	-1.0	2026-08-09_21-48-12	4.883047103881836	2026-08-09_21-48-12	0.49313539266586304	2026-08-09_21-48-12	1.938472867012024	2026-08-09_21-48-12	1.080295205116272	2026-08-09_21-48-12	1.3711439371109009	2026-08-09_21-48-12	False	2026-08-09_21-48-12	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-12	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-12	[1 1 0 0 0 0]	2026-08-09_21-48-12	[0 1 0 0 0 1]	2026-08-09_21-48-12	[0]	2026-08-09_21-48-12	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-12	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-12	[1 1 0 0 0 1]	2026-08-09_21-48-12	[0 1 0 0 1 1]	2026-08-09_21-48-12	[0]	2026-08-09_21-48-12
17	2026-08-09_21-48-15	-1.0	2026-08-09_21-48-15	5.167638301849365	2026-08-09_21-48-15	0.5803586840629578	2026-08-09_21-48-15	1.9408565759658813	2026-08-09_21-48-15	1.1442217826843262	2026-08-09_21-48-15	1.5022013187408447	2026-08-09_21-48-15	False	2026-08-09_21-48-15	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-15	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-15	[1 1 0 0 0 1]	2026-08-09_21-48-15	[0 1 0 0 1 1]	2026-08-09_21-48-15	[0]	2026-08-09_21-48-15	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-15	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-15	[1 1 0 0 0 0]	2026-08-09_21-48-15	[0 1 0 0 0 1]	2026-08-09_21-48-15	[0]	2026-08-09_21-48-15
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.81305456161499	2026-08-09_21-48-16	0.5150182247161865	2026-08-09_21-48-16	1.9367996454238892	2026-08-09_21-48-16	1.0319862365722656	2026-08-09_21-48-16	1.329250454902649	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.821388244628906	2026-08-09_21-48-16	0.5413724780082703	2026-08-09_21-48-16	1.7754764556884766	2026-08-09_21-48-16	1.0867726802825928	2026-08-09_21-48-16	1.4177666902542114	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.871639251708984	2026-08-09_21-48-16	0.5091062784194946	2026-08-09_21-48-16	1.9599636793136597	2026-08-09_21-48-16	1.0808576345443726	2026-08-09_21-48-16	1.3217113018035889	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.9349565505981445	2026-08-09_21-48-16	0.5639931559562683	2026-08-09_21-48-16	1.8090957403182983	2026-08-09_21-48-16	1.1016379594802856	2026-08-09_21-48-16	1.4602296352386475	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.781310081481934	2026-08-09_21-48-16	0.4771876931190491	2026-08-09_21-48-16	1.8728060722351074	2026-08-09_21-48-16	1.0908229351043701	2026-08-09_21-48-16	1.3404936790466309	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.984460830688477	2026-08-09_21-48-16	0.5389781594276428	2026-08-09_21-48-16	1.9011149406433105	2026-08-09_21-48-16	1.0745983123779297	2026-08-09_21-48-16	1.4697692394256592	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.759891033172607	2026-08-09_21-48-16	0.4587036669254303	2026-08-09_21-48-16	1.881558895111084	2026-08-09_21-48-16	1.0607198476791382	2026-08-09_21-48-16	1.3589086532592773	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	5.06133508682251	2026-08-09_21-48-16	0.6048429608345032	2026-08-09_21-48-16	1.8600133657455444	2026-08-09_21-48-16	1.1148773431777954	2026-08-09_21-48-16	1.481601357460022	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.8613176345825195	2026-08-09_21-48-16	0.47235167026519775	2026-08-09_21-48-16	1.9364591836929321	2026-08-09_21-48-16	1.0782058238983154	2026-08-09_21-48-16	1.3743011951446533	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.988907337188721	2026-08-09_21-48-16	0.5432369709014893	2026-08-09_21-48-16	1.8427330255508423	2026-08-09_21-48-16	1.0833523273468018	2026-08-09_21-48-16	1.5195847749710083	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.799149513244629	2026-08-09_21-48-16	0.5046306848526001	2026-08-09_21-48-16	1.8656870126724243	2026-08-09_21-48-16	1.0753148794174194	2026-08-09_21-48-16	1.3535168170928955	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.948662281036377	2026-08-09_21-48-16	0.5874135494232178	2026-08-09_21-48-16	1.9232134819030762	2026-08-09_21-48-16	1.0623623132705688	2026-08-09_21-48-16	1.3756729364395142	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.8737287521362305	2026-08-09_21-48-16	0.5042715072631836	2026-08-09_21-48-16	1.9039714336395264	2026-08-09_21-48-16	1.0934430360794067	2026-08-09_21-48-16	1.3720425367355347	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.9997735023498535	2026-08-09_21-48-16	0.5539761781692505	2026-08-09_21-48-16	1.940202236175537	2026-08-09_21-48-16	1.0945115089416504	2026-08-09_21-48-16	1.411083698272705	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.736876487731934	2026-08-09_21-48-16	0.45844218134880066	2026-08-09_21-48-16	1.8824516534805298	2026-08-09_21-48-16	1.0518492460250854	2026-08-09_21-48-16	1.3441332578659058	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.992518424987793	2026-08-09_21-48-16	0.5589345693588257	2026-08-09_21-48-16	1.8284764289855957	2026-08-09_21-48-16	1.075598120689392	2026-08-09_21-48-16	1.5295089483261108	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.869197845458984	2026-08-09_21-48-16	0.48769673705101013	2026-08-09_21-48-16	1.975076675415039	2026-08-09_21-48-16	1.0734379291534424	2026-08-09_21-48-16	1.3329867124557495	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	5.2423248291015625	2026-08-09_21-48-16	0.5843461751937866	2026-08-09_21-48-16	2.0572421550750732	2026-08-09_21-48-16	1.1176289319992065	2026-08-09_21-48-16	1.4831078052520752	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.757267951965332	2026-08-09_21-48-16	0.5150249004364014	2026-08-09_21-48-16	1.9000880718231201	2026-08-09_21-48-16	1.0524519681930542	2026-08-09_21-48-16	1.2897030115127563	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	5.1905107498168945	2026-08-09_21-48-16	0.6148632168769836	2026-08-09_21-48-16	1.9067795276641846	2026-08-09_21-48-16	1.1249127388000488	2026-08-09_21-48-16	1.5439553260803223	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.915286064147949	2026-08-09_21-48-16	0.5077731013298035	2026-08-09_21-48-16	1.9095865488052368	2026-08-09_21-48-16	1.1178239583969116	2026-08-09_21-48-16	1.3801028728485107	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	5.015535354614258	2026-08-09_21-48-16	0.5722537040710449	2026-08-09_21-48-16	1.8163671493530273	2026-08-09_21-48-16	1.1243507862091064	2026-08-09_21-48-16	1.5025639533996582	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
17	2026-08-09_21-48-16	-1.0	2026-08-09_21-48-16	4.801916599273682	2026-08-09_21-48-16	0.4862929880619049	2026-08-09_21-48-16	1.8793038129806519	2026-08-09_21-48-16	1.068847894668579	2026-08-09_21-48-16	1.3674718141555786	2026-08-09_21-48-16	False	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 0]	2026-08-09_21-48-16	[0 1 0 0 0 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_21-48-16	[1 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_21-48-16	[1 1 0 0 0 1]	2026-08-09_21-48-16	[0 1 0 0 1 1]	2026-08-09_21-48-16	[0]	2026-08-09_21-48-16
