# num_workers = 64
# num_cells = 256
# seed_for_environment = 121111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
24	-1.0	4.875959080941072e-10
25	-1.0	3.352413902035778e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
25	-1.0	4.876071768578072e-10
26	-1.0	3.352394195577091e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
26	-1.0	4.876005710308107e-10
27	-1.0	3.352911559506566e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
27	-1.0	4.876776205087197e-10
28	-1.0	3.3524324982714404e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
28	-1.0	4.876059556124801e-10
29	-1.0	3.3521307951644985e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
29	-1.0	4.875682635407941e-10
30	-1.0	3.3510968999728163e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
30	-1.0	4.874022851986126e-10
31	-1.0	3.351026678366509e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
31	-1.0	4.873879078104437e-10
32	-1.0	3.3516206476846833e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
32	-1.0	4.874972647783693e-10
33	-1.0	3.3512254082879167e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
33	-1.0	4.87429263618111e-10
34	-1.0	3.3520494713279447e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
34	-1.0	4.875529424630543e-10
35	-1.0	3.352095823139223e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
35	-1.0	4.875654324720813e-10
36	-1.0	3.3508978924956523e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
36	-1.0	4.873776382474659e-10
37	-1.0	3.351357524827847e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
37	-1.0	4.874460834969341e-10
38	-1.0	3.3519781394986126e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
38	-1.0	4.875689851857601e-10
39	-1.0	3.353140543005395e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
39	-1.0	4.877366843736297e-10
40	-1.0	3.353912703119022e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
40	-1.0	4.878443204958671e-10
41	-1.0	3.3543595678864335e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
41	-1.0	4.87911988589218e-10
42	-1.0	3.353765598568259e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
42	-1.0	4.878275561281953e-10
43	-1.0	3.354148903067511e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
43	-1.0	4.87882456656763e-10
44	-1.0	6.504701614379883
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
44	-1.0	3.4112296104431152
45	-0.3333333432674408	2.6858577257371508e-05
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
45	-0.3333333432674408	5.29123340697879e-08
46	-0.3333333432674408	1.3507163203030359e-05
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
46	-0.3333333432674408	5.291732207979294e-08
47	-0.3333333432674408	1.1599830031627789e-05
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
47	-0.3333333432674408	5.292407934121002e-08
48	-0.3333333432674408	7.785141860949807e-06
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
48	-0.3333333432674408	5.2929124194633914e-08
