# num_workers = 96
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	-0.5	7.457516670227051	2.2411234378814697	2.105846643447876	1.5075533390045166	1.6029928922653198	False
1	0.125	7.7593488693237305	2.215275287628174	2.215731620788574	1.620489239692688	1.7078529596328735	False
1	-0.5	7.774449825286865	2.2947328090667725	2.1628432273864746	1.598351001739502	1.7185231447219849	False
1	0.125	7.6630859375	2.1542179584503174	2.217256784439087	1.5550373792648315	1.7365738153457642	False
1	-0.5	7.759692192077637	2.2963104248046875	2.1614179611206055	1.579214096069336	1.7227495908737183	False
1	0.125	7.7985687255859375	2.154731273651123	2.2024567127227783	1.6844308376312256	1.756949543952942	False
1	-0.5	7.467770099639893	2.2213332653045654	2.0988271236419678	1.526400089263916	1.6212095022201538	False
1	0.1274999976158142	7.764964580535889	2.2063560485839844	2.21993088722229	1.6144243478775024	1.7242536544799805	False
1	-0.5	7.78812313079834	2.294813871383667	2.164989471435547	1.5977696180343628	1.7305500507354736	False
1	0.12250000238418579	7.749275207519531	2.1617627143859863	2.187297821044922	1.6575406789779663	1.7426741123199463	False
1	-0.5	7.4651007652282715	2.2343013286590576	2.104205369949341	1.5190761089324951	1.6075178384780884	False
1	0.11749999970197678	7.7203145027160645	2.2154288291931152	2.2124762535095215	1.5846621990203857	1.7077468633651733	False
1	-0.5	7.761068820953369	2.2963879108428955	2.1526176929473877	1.591068983078003	1.720994472503662	False
1	0.11999999731779099	7.729190349578857	2.219045639038086	2.2012014389038086	1.6084293127059937	1.7005138397216797	False
1	-0.5	7.800586223602295	2.2875349521636963	2.1636626720428467	1.6219737529754639	1.727414608001709	False
1	0.13249999284744263	7.744838714599609	2.217179775238037	2.2103843688964844	1.5913370847702026	1.7259373664855957	False
1	-0.5	7.740370273590088	2.2884790897369385	2.1601064205169678	1.571375846862793	1.7204089164733887	False
1	0.12250000238418579	7.774726867675781	2.157641649246216	2.194162368774414	1.6800332069396973	1.7428900003433228	False
1	-0.5	7.476381301879883	2.240887403488159	2.0905568599700928	1.5218074321746826	1.6231300830841064	False
1	0.11999999731779099	7.688817024230957	2.1806280612945557	2.213697910308838	1.5709346532821655	1.7235561609268188	False
1	-0.5	7.776786804199219	2.289285898208618	2.1639575958251953	1.6044350862503052	1.7191084623336792	False
1	0.12250000238418579	7.683847427368164	2.188422918319702	2.2020609378814697	1.5891876220703125	1.7041757106781006	False
1	-0.5	7.761532783508301	2.2934274673461914	2.1610164642333984	1.5836066007614136	1.7234821319580078	False
1	0.11999999731779099	7.681606292724609	2.1772541999816895	2.2121357917785645	1.5720558166503906	1.7201606035232544	False
1	-0.5	7.7232208251953125	2.2972497940063477	2.1432836055755615	1.5683794021606445	1.7143080234527588	False
1	0.12250000238418579	7.741329669952393	2.1461148262023926	2.1954891681671143	1.6531189680099487	1.7466062307357788	False
2	-0.25	6.0691070556640625	2.030085802078247	1.9736113548278809	0.6573163866996765	1.4080934524536133	False
2	-0.75	6.81978178024292	2.111480474472046	2.044571876525879	1.166526436805725	1.4972028732299805	False
2	-0.25	7.393686771392822	2.1257870197296143	2.036203384399414	1.5682390928268433	1.6634575128555298	False
2	-0.75	6.827852725982666	1.9917067289352417	2.0314598083496094	1.2260769605636597	1.5786088705062866	False
2	-0.75	7.295983791351318	2.094282627105713	1.9864388704299927	1.627632975578308	1.5876291990280151	False
2	-0.75	7.588454246520996	2.1529269218444824	2.183161497116089	1.5175487995147705	1.7348172664642334	False
2	-0.75	7.817141532897949	2.1514337062835693	2.2011125087738037	1.6545392274856567	1.8100560903549194	False
2	-0.25	7.525321006774902	2.1611649990081787	2.0312135219573975	1.6062955856323242	1.7266470193862915	False
2	-0.75	6.953022480010986	2.158604145050049	2.099250555038452	1.129952073097229	1.5652161836624146	False
2	-0.75	7.238051414489746	2.137164354324341	1.9477148056030273	1.4264600276947021	1.7267122268676758	False
2	-0.75	7.53314208984375	2.1451613903045654	2.101112127304077	1.6020153760910034	1.684853196144104	False
2	-0.75	7.3782148361206055	2.1110877990722656	2.1342051029205322	1.4687950611114502	1.6641273498535156	False
2	-0.25	7.338644027709961	2.1429669857025146	2.0526955127716064	1.4967044591903687	1.6462769508361816	False
2	-0.75	6.796782493591309	2.0090436935424805	2.01652193069458	1.2081578969955444	1.563058614730835	False
2	-0.75	7.394449234008789	2.1124074459075928	2.030017137527466	1.6425563097000122	1.609468698501587	False
2	-0.75	7.4841508865356445	2.182453155517578	2.070629596710205	1.587806224822998	1.6432616710662842	False
2	-0.75	7.720974922180176	2.214570999145508	1.9485434293746948	1.7064954042434692	1.851365089416504	False
2	-0.25	7.461151123046875	2.1478629112243652	2.0125672817230225	1.6537973880767822	1.6469237804412842	False
2	0.1899999976158142	6.752777099609375	2.0486090183258057	2.0011260509490967	1.1193079948425293	1.5837340354919434	False
2	-0.25	6.630724906921387	2.0941007137298584	1.800961971282959	1.2000932693481445	1.5355689525604248	False
2	-0.75	6.87208890914917	2.0402863025665283	2.0350146293640137	1.2544341087341309	1.5423537492752075	False
2	-0.25	7.499898433685303	2.1517181396484375	2.050532817840576	1.6596564054489136	1.6379910707473755	False
2	-0.75	7.425576210021973	2.184438705444336	2.15331768989563	1.4558459520339966	1.631974458694458	False
2	-0.25	7.533796310424805	2.213017225265503	2.198504686355591	1.5018287897109985	1.6204454898834229	False
2	-0.75	7.077881813049316	2.123403549194336	2.0831875801086426	1.280137300491333	1.5911533832550049	False
2	-0.75	7.372365951538086	2.131457567214966	2.060908794403076	1.5680063962936401	1.611992597579956	False
2	-0.25	7.532501220703125	2.1994550228118896	2.197798728942871	1.5882580280303955	1.5469894409179688	False
2	-0.25	7.0145673751831055	2.071927785873413	1.8004831075668335	1.519737720489502	1.622418761253357	False
2	-0.75	6.862607002258301	2.0812668800354004	1.9554136991500854	1.1861172914505005	1.6398093700408936	False
2	-0.25	7.301693439483643	2.0944137573242188	1.9822731018066406	1.5626230239868164	1.6623836755752563	False
3	-0.5	4.671577453613281	1.5825614929199219	1.6437515020370483	0.2796088457107544	1.1656556129455566	False
3	0.12250000238418579	5.766763687133789	1.8140530586242676	1.7165031433105469	0.8751148581504822	1.3610928058624268	False
3	-0.5	4.899174690246582	1.6558310985565186	1.7386397123336792	0.372449666261673	1.1322541236877441	False
3	0.125	5.8679351806640625	1.899550199508667	1.800887942314148	0.9314142465591431	1.2360832691192627	False
3	-0.5	4.74026346206665	1.6313984394073486	1.6734471321105957	0.278486430644989	1.1569314002990723	False
3	0.11999999731779099	5.654301643371582	1.8066797256469727	1.684251308441162	0.8377434015274048	1.3256274461746216	False
3	-0.5	4.936765193939209	1.6238796710968018	1.7370638847351074	0.37283822894096375	1.2029832601547241	False
3	0.12250000238418579	5.910778045654297	1.9143738746643066	1.8203120231628418	0.9268320202827454	1.2492601871490479	False
3	-0.5	4.720523834228516	1.6268590688705444	1.6915818452835083	0.2628377676010132	1.139244794845581	False
3	0.12250000238418579	5.788613796234131	1.8288770914077759	1.7320163249969482	0.896780788898468	1.3309392929077148	False
3	-0.5	4.831978797912598	1.5836304426193237	1.6859155893325806	0.3684070110321045	1.194025993347168	False
3	0.12250000238418579	5.821995735168457	1.901501178741455	1.8092519044876099	0.8952392935752869	1.216003179550171	False
3	-0.5	4.670587539672852	1.6056115627288818	1.6534019708633423	0.27340781688690186	1.1381659507751465	False
3	0.12250000238418579	5.861571311950684	1.8666263818740845	1.7340452671051025	0.9683935642242432	1.2925059795379639	False
3	-0.5	4.835699558258057	1.634742259979248	1.7180289030075073	0.3469766676425934	1.1359515190124512	False
3	0.125	5.946377754211426	1.8784352540969849	1.793203592300415	0.9768819808959961	1.2978566884994507	False
3	-0.5	4.739416599273682	1.6250028610229492	1.670794129371643	0.283895879983902	1.1597238779067993	False
3	0.125	5.826962471008301	1.8638845682144165	1.7496981620788574	0.8984747529029846	1.314905047416687	False
3	-0.5	4.791054725646973	1.6189626455307007	1.6849955320358276	0.34573155641555786	1.1413648128509521	False
3	0.12250000238418579	5.928400039672852	1.8958932161331177	1.813834547996521	0.9468909502029419	1.271781325340271	False
3	-0.5	4.696986675262451	1.6099936962127686	1.6607226133346558	0.27144768834114075	1.1548229455947876	False
3	0.12250000238418579	5.777101993560791	1.869779348373413	1.7468540668487549	0.8659264445304871	1.2945424318313599	False
3	-0.5	4.924750804901123	1.6481515169143677	1.7391672134399414	0.37887510657310486	1.1585571765899658	False
3	0.12250000238418579	5.845282554626465	1.867082118988037	1.7525272369384766	0.9162337779998779	1.3094396591186523	False
3	-0.5	4.890389919281006	1.6406515836715698	1.7339967489242554	0.3583766222000122	1.1573649644851685	False
3	0.12250000238418579	5.9406046867370605	1.8944311141967773	1.8001874685287476	0.9684697985649109	1.277516484260559	False
3	-0.5	4.653716087341309	1.606656789779663	1.6461716890335083	0.2621082067489624	1.1387791633605957	False
3	0.12999999523162842	5.862498760223389	1.8716356754302979	1.7615586519241333	0.907828688621521	1.3214753866195679	False
3	-0.5	4.816675186157227	1.6142678260803223	1.697008490562439	0.3470521569252014	1.1583468914031982	False
3	0.11999999731779099	5.9095988273620605	1.9044891595840454	1.8055747747421265	0.9514799118041992	1.2480549812316895	False
4	0.23000000417232513	3.232725143432617	1.0228067636489868	0.9842185974121094	0.11036323755979538	1.1153366565704346	False
4	0.12250000238418579	3.8446104526519775	1.500573754310608	1.1288995742797852	0.21816562116146088	0.9969716668128967	False
4	0.2549999952316284	3.2242555618286133	1.0282506942749023	0.9945084452629089	0.10443077981472015	1.097065806388855	False
4	0.12250000238418579	3.9833250045776367	1.4706867933273315	1.1400831937789917	0.306781530380249	1.0657734870910645	False
4	0.23000000417232513	3.2008228302001953	1.0159915685653687	0.9660943746566772	0.10835013538599014	1.110386848449707	False
4	0.12250000238418579	3.980684518814087	1.591895580291748	1.1780872344970703	0.2131982147693634	0.9975035190582275	False
4	0.24500000476837158	3.2442431449890137	1.0319069623947144	0.9925306439399719	0.10753791779279709	1.1122673749923706	False
4	0.11749999970197678	3.8942184448242188	1.5071147680282593	1.1577943563461304	0.22256356477737427	1.0067459344863892	False
4	0.25	3.316279411315918	1.0528408288955688	1.0385974645614624	0.11161290109157562	1.1132283210754395	False
4	0.12250000238418579	3.834761619567871	1.529007911682129	1.1045951843261719	0.2081334888935089	0.9930250644683838	False
4	0.2750000059604645	3.3204638957977295	1.0526634454727173	1.02487313747406	0.11444141715765	1.128485918045044	False
4	0.12250000238418579	4.060154914855957	1.5078202486038208	1.2208291292190552	0.2628696858882904	1.0686359405517578	False
4	0.25999999046325684	3.2412829399108887	1.0320630073547363	1.0082298517227173	0.10551389306783676	1.0954762697219849	False
4	0.12250000238418579	3.906125783920288	1.5309360027313232	1.1469833850860596	0.23095619678497314	0.9972503185272217	False
4	0.2549999952316284	3.2419815063476562	1.0306057929992676	1.0102471113204956	0.10469001531600952	1.0964384078979492	False
4	0.125	3.89123272895813	1.500354290008545	1.1639469861984253	0.23001375794410706	0.9969174265861511	False
4	0.25999999046325684	3.195871114730835	1.0334546566009521	0.9860755205154419	0.09976761788129807	1.076573133468628	False
4	0.12250000238418579	4.052249908447266	1.5395971536636353	1.1763495206832886	0.3068503439426422	1.0294530391693115	False
4	0.22499999403953552	3.2398295402526855	1.0320844650268555	0.981705367565155	0.11339833587408066	1.1126413345336914	False
4	0.12250000238418579	3.9470691680908203	1.5201539993286133	1.1372919082641602	0.25472763180732727	1.0348955392837524	False
4	0.2849999964237213	3.195704460144043	1.0192630290985107	0.9686686396598816	0.10925310105085373	1.0985195636749268	False
4	0.11749999970197678	3.9958560466766357	1.550438404083252	1.1857407093048096	0.24619264900684357	1.013484239578247	False
4	0.27000001072883606	3.299386501312256	1.0286675691604614	1.0106691122055054	0.11733119189739227	1.1427186727523804	False
4	0.11999999731779099	3.8784265518188477	1.497453212738037	1.1243810653686523	0.2370786964893341	1.019513726234436	False
4	0.2800000011920929	3.2047154903411865	1.0357840061187744	0.9627577662467957	0.10538394749164581	1.1007897853851318	False
4	0.11749999970197678	3.935896396636963	1.5518748760223389	1.160101294517517	0.2327805459499359	0.9911397695541382	False
4	0.24500000476837158	3.24467134475708	1.0582858324050903	0.9936032295227051	0.10425298660993576	1.0885292291641235	False
4	0.11999999731779099	4.127536773681641	1.5770342350006104	1.1933525800704956	0.2869352102279663	1.0702149868011475	False
4	0.2549999952316284	3.2450194358825684	1.0277880430221558	1.0018773078918457	0.11060400307178497	1.1047499179840088	False
4	0.12250000238418579	3.9525575637817383	1.5019378662109375	1.1470831632614136	0.2617966830730438	1.0417397022247314	False
5	0.125	2.2185556888580322	1.2894216775894165	0.4200218617916107	0.02129254676401615	0.4878195524215698	False
5	0.11999999731779099	2.522400379180908	1.4594284296035767	0.32562020421028137	0.02932441607117653	0.7080274224281311	False
5	0.12250000238418579	2.230576753616333	1.2705076932907104	0.4320176839828491	0.02117663435637951	0.5068748593330383	False
5	0.125	2.5645880699157715	1.4828741550445557	0.34704622626304626	0.027364147827029228	0.707303524017334	False
5	0.2549999952316284	2.514803647994995	1.415836215019226	0.4978688955307007	0.046814002096652985	0.5542845129966736	False
5	0.11749999970197678	2.513369083404541	1.4697606563568115	0.3686063885688782	0.030027631670236588	0.644974410533905	False
5	0.12999999523162842	2.227329969406128	1.2874598503112793	0.43145981431007385	0.022550716996192932	0.4858597218990326	False
5	0.125	2.5554466247558594	1.4770426750183105	0.336845338344574	0.031536877155303955	0.7100216746330261	False
5	0.25	2.437251567840576	1.4029966592788696	0.4652930796146393	0.040418997406959534	0.5285428166389465	False
5	0.125	2.4900739192962646	1.4516099691390991	0.35559403896331787	0.03088030219078064	0.6519895792007446	False
5	0.1274999976158142	2.228708267211914	1.2861155271530151	0.4297967255115509	0.02272920310497284	0.4900668263435364	False
5	0.125	2.509610652923584	1.4576020240783691	0.31136566400527954	0.029781073331832886	0.71086186170578	False
5	0.13500000536441803	2.2249794006347656	1.2816212177276611	0.43048062920570374	0.02306647039949894	0.4898109436035156	False
5	0.12250000238418579	2.6557304859161377	1.4858945608139038	0.36534664034843445	0.03059842810034752	0.7738908529281616	False
5	0.26499998569488525	2.484661102294922	1.4123971462249756	0.47583839297294617	0.04160376638174057	0.554821789264679	False
5	0.11500000208616257	2.5096144676208496	1.4669030904769897	0.3694405257701874	0.030794866383075714	0.6424759030342102	False
5	0.12999999523162842	2.2321808338165283	1.268330693244934	0.44795534014701843	0.025011878460645676	0.4908828139305115	False
5	0.12250000238418579	2.474369525909424	1.4693981409072876	0.332908570766449	0.030016964301466942	0.6420459747314453	False
5	0.26499998569488525	2.3760030269622803	1.3981727361679077	0.41450339555740356	0.04255203902721405	0.520774781703949	False
5	0.12250000238418579	2.4574122428894043	1.4586029052734375	0.3605765998363495	0.027869049459695816	0.6103635430335999	False
5	0.13249999284744263	2.2941675186157227	1.2646708488464355	0.4829975664615631	0.025770096108317375	0.5207291841506958	False
5	0.11999999731779099	2.5115914344787598	1.468976378440857	0.31893840432167053	0.030210942029953003	0.6934655904769897	False
5	0.12250000238418579	2.2295475006103516	1.2711105346679688	0.44469332695007324	0.02330067567527294	0.49044299125671387	False
5	0.125	2.609562397003174	1.4877057075500488	0.3617924153804779	0.03030848503112793	0.7297558188438416	False
5	0.22499999403953552	2.4602174758911133	1.4135384559631348	0.4719952940940857	0.041835855692625046	0.5328476428985596	False
5	0.125	2.5560364723205566	1.4886245727539062	0.3775722086429596	0.031603872776031494	0.6582357287406921	False
5	0.13750000298023224	2.2343497276306152	1.2787691354751587	0.43343859910964966	0.022376541048288345	0.49976542592048645	False
5	0.11999999731779099	2.549276351928711	1.4724411964416504	0.3264153301715851	0.028133094310760498	0.7222867012023926	False
5	0.2199999988079071	2.4277989864349365	1.4157601594924927	0.44599664211273193	0.04478107765316963	0.5212611556053162	False
5	0.125	2.503168821334839	1.4656322002410889	0.3817542791366577	0.028322739526629448	0.627459704875946	False
6	0.25	1.37100088596344	0.8884478807449341	0.37646180391311646	0.03658764436841011	0.06950359791517258	False
6	0.12250000238418579	1.7926031351089478	1.2588834762573242	0.3276148736476898	0.056480392813682556	0.14962437748908997	False
6	0.26499998569488525	1.4136062860488892	0.8894189596176147	0.41146549582481384	0.04203658550977707	0.0706852525472641	False
6	0.11749999970197678	1.7418550252914429	1.179766297340393	0.3644411563873291	0.061609793454408646	0.13603784143924713	False
6	0.25	1.4039437770843506	0.8747663497924805	0.41185155510902405	0.0431918241083622	0.07413405179977417	False
6	0.11999999731779099	1.8072888851165771	1.2520942687988281	0.3286457061767578	0.05162697657942772	0.17492198944091797	False
6	0.2800000011920929	1.3834421634674072	0.8743091821670532	0.39931169152259827	0.03931405395269394	0.0705072358250618	False
6	0.125	1.6968598365783691	1.1582847833633423	0.3495192527770996	0.06691555678844452	0.12214022874832153	False
6	0.27000001072883606	1.3497668504714966	0.8536126613616943	0.38922610878944397	0.03871912136673927	0.06820893287658691	False
6	0.11999999731779099	1.6875152587890625	1.1676908731460571	0.33171334862709045	0.059767525643110275	0.1283436268568039	False
6	0.25	1.4377509355545044	0.8987792730331421	0.41876962780952454	0.043710529804229736	0.07649147510528564	False
6	0.11749999970197678	1.741599202156067	1.1847041845321655	0.35266974568367004	0.06351363658905029	0.140711709856987	False
6	0.24500000476837158	1.4140676259994507	0.9008979797363281	0.40101948380470276	0.03965916857123375	0.07249108701944351	False
6	0.12250000238418579	1.794978380203247	1.2371571063995361	0.32565826177597046	0.05389482527971268	0.17826801538467407	False
6	0.2800000011920929	1.3773859739303589	0.8653651475906372	0.4023810029029846	0.04040583595633507	0.06923392415046692	False
6	0.11749999970197678	1.7249391078948975	1.1819723844528198	0.33880722522735596	0.06046152114868164	0.14369803667068481	False
6	0.25999999046325684	1.4031399488449097	0.8675786852836609	0.4185108542442322	0.042470041662454605	0.07458031922578812	False
6	0.11749999970197678	1.7215877771377563	1.19175386428833	0.3406739830970764	0.05980183184146881	0.129358172416687	False
6	0.25	1.3710589408874512	0.8741303086280823	0.38887014985084534	0.03669117018580437	0.0713673010468483	False
6	0.11999999731779099	1.7796183824539185	1.2225109338760376	0.34975114464759827	0.05850343033671379	0.14885294437408447	False
6	0.2549999952316284	1.4272392988204956	0.8804394006729126	0.42734646797180176	0.042773086577653885	0.07668033242225647	False
6	0.125	1.682019591331482	1.1755397319793701	0.32659539580345154	0.0577983558177948	0.12208601832389832	False
6	0.2199999988079071	1.3986101150512695	0.8605892062187195	0.42236757278442383	0.043998368084430695	0.07165486365556717	False
6	0.11999999731779099	1.7583885192871094	1.2078826427459717	0.3411715626716614	0.05898551270365715	0.15034885704517365	False
6	0.2549999952316284	1.3359321355819702	0.8615509867668152	0.3708152770996094	0.03583907335996628	0.0677267387509346	False
6	0.11749999970197678	1.721601963043213	1.2047141790390015	0.33074674010276794	0.05499279126524925	0.13114826381206512	False
6	0.2549999952316284	1.3886125087738037	0.8712148666381836	0.4052698612213135	0.04036777839064598	0.07176010310649872	False
6	0.11749999970197678	1.8052477836608887	1.260941743850708	0.32728275656700134	0.05837307125329971	0.15865014493465424	False
6	0.23499999940395355	1.3812034130096436	0.8764405846595764	0.3941154181957245	0.03986863046884537	0.07077886164188385	False
6	0.12250000238418579	1.7400834560394287	1.1669551134109497	0.3621837794780731	0.075379878282547	0.1355646550655365	False
7	0.25999999046325684	1.3542944192886353	0.8633561134338379	0.44471031427383423	0.0201420858502388	0.02608593925833702	False
7	0.12250000238418579	1.307194709777832	0.9768214225769043	0.2457466721534729	0.0452670194208622	0.03935969993472099	False
7	0.22499999403953552	1.3634943962097168	0.8780852556228638	0.44048646092414856	0.01890612207353115	0.02601662464439869	False
7	0.12250000238418579	1.3260819911956787	0.967700719833374	0.2758480906486511	0.04481380805373192	0.03771932050585747	False
7	0.1274999976158142	1.6111749410629272	0.9503259062767029	0.5679175853729248	0.04022641107439995	0.05270489677786827	False
7	0.12250000238418579	1.4474058151245117	1.070011854171753	0.2924952805042267	0.03798083961009979	0.046917904168367386	False
7	0.25	1.6662050485610962	0.961292028427124	0.5999987721443176	0.04437355324625969	0.06054079905152321	False
7	0.12250000238418579	1.2802985906600952	0.954755961894989	0.2497752606868744	0.04234538972377777	0.03342202678322792	False
7	0.30000001192092896	1.3812577724456787	0.8651143312454224	0.46697813272476196	0.02086517959833145	0.028300045058131218	False
7	0.11999999731779099	1.3524736166000366	0.9751750230789185	0.281495064496994	0.04939377307891846	0.04640978202223778	False
7	0.26249998807907104	1.355178713798523	0.86308354139328	0.44469109177589417	0.020352162420749664	0.02705194056034088	False
7	0.125	1.3799633979797363	0.9680565595626831	0.31397274136543274	0.05011339113116264	0.047820646315813065	False
7	0.125	1.5905500650405884	0.9328569769859314	0.5586127638816833	0.0421217642724514	0.056958556175231934	False
7	0.125	1.3427138328552246	1.0352057218551636	0.234041228890419	0.03739069029688835	0.03607621043920517	False
7	0.125	1.6713181734085083	0.9686437249183655	0.6020646691322327	0.042120058089494705	0.058489661663770676	False
7	0.12250000238418579	1.4268831014633179	1.0361714363098145	0.3001614212989807	0.04092632606625557	0.04962398484349251	False
7	0.13500000536441803	1.6467206478118896	0.9602127075195312	0.5814441442489624	0.041506800800561905	0.06355702877044678	False
7	0.125	1.3986676931381226	1.0429176092147827	0.2690078020095825	0.041434772312641144	0.045307546854019165	False
7	0.12999999523162842	1.6122710704803467	0.9421328902244568	0.5699430108070374	0.043841373175382614	0.0563538558781147	False
7	0.11749999970197678	1.3398693799972534	1.0087908506393433	0.24786604940891266	0.044549982994794846	0.03866254910826683	False
7	0.25	1.6442919969558716	0.9592208862304688	0.5813280940055847	0.042993105947971344	0.06074991077184677	False
7	0.12250000238418579	1.3177785873413086	1.0063961744308472	0.2393873929977417	0.03621351718902588	0.035781510174274445	False
7	0.2800000011920929	1.3606778383255005	0.8630595803260803	0.4504646360874176	0.01990031823515892	0.027253320440649986	False
7	0.125	1.3130861520767212	1.0093286037445068	0.23386813700199127	0.03664357587695122	0.03324579820036888	False
7	0.2549999952316284	1.3654671907424927	0.8833702802658081	0.437717467546463	0.018952367827296257	0.025427062064409256	False
7	0.12250000238418579	1.3048043251037598	0.9939672946929932	0.225164994597435	0.04741749167442322	0.038254451006650925	False
