# num_workers = 96
# num_cells = 256
# seed_for_environment = 1111111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	0.12250000238418579	4.543156623840332	1.706932544708252	1.0049240589141846	0.9490358233451843	0.8822643160820007	False
5	0.11999999731779099	4.455292701721191	1.6874769926071167	0.8165157437324524	0.8784812688827515	1.0728187561035156	False
5	0.13500000536441803	4.7200212478637695	1.6878454685211182	1.0420711040496826	0.9546337723731995	1.035470724105835	False
5	0.12250000238418579	5.03566837310791	1.6408438682556152	1.2340214252471924	1.069687843322754	1.0911154747009277	False
5	0.14499999582767487	4.749423503875732	1.7005239725112915	1.0333682298660278	0.9570775032043457	1.0584537982940674	False
5	0.12250000238418579	4.979856491088867	1.6494879722595215	1.2267699241638184	1.0514440536499023	1.0521544218063354	False
5	0.1525000035762787	4.671991348266602	1.7109935283660889	0.9740896224975586	0.9511981010437012	1.0357099771499634	False
5	0.12999999523162842	4.8938798904418945	1.6172770261764526	1.2145664691925049	1.036165475845337	1.0258710384368896	False
5	0.125	4.718600749969482	1.6943219900131226	1.0281718969345093	0.9521218538284302	1.0439847707748413	False
5	0.1274999976158142	4.492204666137695	1.6796016693115234	0.8292744755744934	0.8891335725784302	1.0941948890686035	False
5	0.1274999976158142	4.7186279296875	1.7064436674118042	1.0183641910552979	0.9484365582466125	1.0453838109970093	False
5	0.13249999284744263	4.436483383178711	1.677402377128601	0.8255832195281982	0.8724972009658813	1.0610005855560303	False
5	0.13500000536441803	4.6943864822387695	1.7001488208770752	1.007185935974121	0.9505915641784668	1.0364603996276855	False
5	0.12250000238418579	4.97233772277832	1.643690824508667	1.2058151960372925	1.0473816394805908	1.0754501819610596	False
5	0.12250000238418579	4.656015396118164	1.6919188499450684	0.9901430606842041	0.9450572729110718	1.028896450996399	False
5	0.12250000238418579	4.912032127380371	1.619025707244873	1.208587408065796	1.041574239730835	1.0428450107574463	False
5	0.14000000059604645	4.7119598388671875	1.6949350833892822	1.0106916427612305	0.9514055252075195	1.0549277067184448	False
5	0.12999999523162842	4.970655918121338	1.6278700828552246	1.214548110961914	1.046980381011963	1.0812572240829468	False
5	0.12999999523162842	4.739631652832031	1.6934641599655151	1.0379071235656738	0.957332968711853	1.0509271621704102	False
5	0.125	5.01198148727417	1.6379204988479614	1.2544269561767578	1.056360125541687	1.0632737874984741	False
5	0.13500000536441803	4.759162425994873	1.7047474384307861	1.0507378578186035	0.9569243788719177	1.0467525720596313	False
5	0.125	4.969305992126465	1.6328785419464111	1.190761685371399	1.0431900024414062	1.102475881576538	False
5	0.11999999731779099	4.735280990600586	1.700150489807129	1.0301225185394287	0.9542862176895142	1.050721526145935	False
5	0.11999999731779099	4.47544002532959	1.6886610984802246	0.8337501287460327	0.877083957195282	1.075944423675537	False
5	0.125	4.705798149108887	1.695672869682312	1.0088354349136353	0.9543942213058472	1.0468955039978027	False
5	0.1274999976158142	4.90966796875	1.6192013025283813	1.197075366973877	1.03546941280365	1.0579218864440918	False
5	0.13500000536441803	4.7556304931640625	1.7067286968231201	1.0455806255340576	0.9573466777801514	1.0459742546081543	False
5	0.12999999523162842	4.968898296356201	1.61447274684906	1.2424471378326416	1.0557395219802856	1.0562390089035034	False
6	0.125	2.42116641998291	0.5756133794784546	0.3779401481151581	0.7721831798553467	0.6954295635223389	False
6	0.14499999582767487	2.8084876537323	0.5186392664909363	0.6290185451507568	0.7190638780593872	0.9417658448219299	False
6	0.14499999582767487	2.444483518600464	0.8116354942321777	0.375819593667984	0.3591673970222473	0.8978610634803772	False
6	0.13750000298023224	3.77886700630188	0.5950784087181091	1.0731011629104614	0.9157001972198486	1.1949872970581055	False
6	0.13500000536441803	4.0146002769470215	0.4712579548358917	1.2414238452911377	1.01412034034729	1.2877980470657349	False
6	0.1274999976158142	4.211573123931885	0.6822620630264282	1.3709207773208618	0.9232286810874939	1.2351614236831665	False
6	0.1274999976158142	3.890291213989258	0.747271716594696	1.0726667642593384	0.7595422863960266	1.3108106851577759	False
6	0.125	2.9874813556671143	0.6901981830596924	0.9095575213432312	0.7116008996963501	0.6761248111724854	False
6	0.13750000298023224	3.8931589126586914	0.7496468424797058	1.0772936344146729	0.761702299118042	1.304516077041626	False
6	0.1274999976158142	3.0609428882598877	0.6966238021850586	0.9137780070304871	0.7312263250350952	0.7193148136138916	False
6	0.125	3.883366346359253	0.7424832582473755	1.071609377861023	0.7564828395843506	1.312790870666504	False
6	0.11999999731779099	3.004366159439087	0.6855965852737427	0.9080036282539368	0.7155334949493408	0.6952323913574219	False
6	0.12250000238418579	3.8859400749206543	0.747937798500061	1.0658646821975708	0.7526527047157288	1.3194849491119385	False
6	0.1274999976158142	2.969604015350342	0.6807819604873657	0.8947030305862427	0.6859753131866455	0.7081435918807983	False
6	0.14249999821186066	3.8730530738830566	0.7353517413139343	1.0674803256988525	0.7578610777854919	1.3123599290847778	False
6	0.12250000238418579	2.984018325805664	0.6969016194343567	0.9067028164863586	0.6793276071548462	0.7010863423347473	False
6	0.13500000536441803	3.983664035797119	0.7388361096382141	1.0987615585327148	0.8051533699035645	1.340912938117981	False
6	0.12999999523162842	3.0226407051086426	0.7017386555671692	0.9173665046691895	0.7100317478179932	0.6935039162635803	False
6	0.13750000298023224	3.8512322902679443	0.7534162402153015	1.0535118579864502	0.7432769536972046	1.3010270595550537	False
6	0.12999999523162842	3.0082061290740967	0.6995517611503601	0.9054205417633057	0.6862925291061401	0.7169411182403564	False
6	0.14000000059604645	3.8781087398529053	0.7370989322662354	1.074418544769287	0.7594023942947388	1.3071887493133545	False
6	0.13500000536441803	3.673060178756714	0.781110942363739	0.9938344359397888	0.7249723672866821	1.173142433166504	False
6	0.125	3.9464354515075684	0.7542254328727722	1.0885169506072998	0.7733405828475952	1.3303521871566772	False
6	0.1274999976158142	2.991323709487915	0.6978915929794312	0.9089910984039307	0.698150098323822	0.686290979385376	False
6	0.14249999821186066	3.885313034057617	0.745730459690094	1.0674850940704346	0.7586356401443481	1.3134618997573853	False
6	0.13500000536441803	3.6714954376220703	0.775416374206543	0.9824900031089783	0.7284938097000122	1.1850953102111816	False
6	0.14000000059604645	3.893955945968628	0.7457231283187866	1.0638468265533447	0.758608341217041	1.3257777690887451	False
6	0.125	3.0021302700042725	0.6910243034362793	0.9072133302688599	0.7114747762680054	0.6924179196357727	False
6	0.15000000596046448	3.8608672618865967	0.7430305480957031	1.069459319114685	0.7525498270988464	1.2958276271820068	False
6	0.1274999976158142	2.9869604110717773	0.6903349161148071	0.9066341519355774	0.714680552482605	0.6753107309341431	False
7	0.12999999523162842	2.8252224922180176	0.5246756672859192	0.8937168121337891	0.682077169418335	0.7247529029846191	False
7	0.125	3.6170740127563477	0.7262094020843506	0.8229873776435852	0.8364096879959106	1.2314677238464355	False
7	0.1274999976158142	3.215867519378662	0.5904752016067505	0.9692314863204956	0.8055654764175415	0.8505954742431641	False
7	0.12250000238418579	3.5504837036132812	0.6817936897277832	0.7950297594070435	0.9590370059013367	1.1146231889724731	False
7	0.16750000417232513	3.229123115539551	0.6063913106918335	0.9764362573623657	0.7994982004165649	0.8467973470687866	False
7	0.125	3.4980971813201904	0.6748042702674866	0.8069149255752563	0.9385603666305542	1.077817678451538	False
7	0.13750000298023224	3.26718807220459	0.5928014516830444	0.9864016771316528	0.8056479692459106	0.882337212562561	False
7	0.125	3.5840296745300293	0.6867318153381348	0.8101387023925781	0.9506411552429199	1.1365180015563965	False
7	0.12250000238418579	3.2849693298339844	0.6053681373596191	0.9941046237945557	0.8092442154884338	0.8762525320053101	False
7	0.12250000238418579	3.5471560955047607	0.661712110042572	0.8061889410018921	0.962913453578949	1.1163415908813477	False
7	0.1550000011920929	3.2584056854248047	0.601152777671814	0.9787617921829224	0.8111809492111206	0.8673099875450134	False
7	0.12999999523162842	3.5517992973327637	0.6749349236488342	0.8031854629516602	0.9492422342300415	1.124436855316162	False
7	0.14000000059604645	3.2714357376098633	0.6218840479850769	0.9801204800605774	0.808178186416626	0.8612531423568726	False
7	0.12999999523162842	3.515828847885132	0.6749075055122375	0.8105130195617676	0.9394475221633911	1.0909607410430908	False
7	0.13500000536441803	3.230184316635132	0.5953147411346436	0.9846783876419067	0.8021383285522461	0.8480526804924011	False
7	0.125	3.5771849155426025	0.6847527623176575	0.812759518623352	0.9549937844276428	1.1246788501739502	False
7	0.13500000536441803	3.2388994693756104	0.6072742938995361	0.9822759628295898	0.8018600344657898	0.8474891781806946	False
7	0.125	3.555100917816162	0.6900002360343933	0.8116763830184937	0.9487606287002563	1.1046639680862427	False
7	0.1550000011920929	3.219757556915283	0.5908265113830566	0.9771298766136169	0.8032755255699158	0.8485256433486938	False
7	0.12250000238418579	3.512324571609497	0.6712942123413086	0.7943106889724731	0.9531065225601196	1.0936131477355957	False
7	0.1599999964237213	3.229212999343872	0.6044723987579346	0.9811481833457947	0.8040422201156616	0.839550256729126	False
