# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.995053291320801	2026-08-08_19-57-38	2.1964223384857178	2026-08-08_19-57-38	2.1617188453674316	2026-08-08_19-57-38	1.4649322032928467	2026-08-08_19-57-38	1.1719797849655151	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 0 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.951533794403076	2026-08-08_19-57-38	2.3591785430908203	2026-08-08_19-57-38	2.4395639896392822	2026-08-08_19-57-38	1.5258718729019165	2026-08-08_19-57-38	0.626919686794281	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 1 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.938787937164307	2026-08-08_19-57-38	2.255713701248169	2026-08-08_19-57-38	2.217801332473755	2026-08-08_19-57-38	1.4764604568481445	2026-08-08_19-57-38	0.9888124465942383	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 1 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 0 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.705191612243652	2026-08-08_19-57-38	2.3550405502319336	2026-08-08_19-57-38	2.2967591285705566	2026-08-08_19-57-38	1.5041146278381348	2026-08-08_19-57-38	0.5492770671844482	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 0 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 0 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.852380275726318	2026-08-08_19-57-38	2.3603615760803223	2026-08-08_19-57-38	2.3718106746673584	2026-08-08_19-57-38	1.561788558959961	2026-08-08_19-57-38	0.5584195256233215	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 0 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 0 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.498934268951416	2026-08-08_19-57-38	2.3599114418029785	2026-08-08_19-57-38	2.33442759513855	2026-08-08_19-57-38	1.452186942100525	2026-08-08_19-57-38	0.35240858793258667	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 0 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 1 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 0 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.949431419372559	2026-08-08_19-57-38	2.1986162662506104	2026-08-08_19-57-38	2.1865451335906982	2026-08-08_19-57-38	1.5684601068496704	2026-08-08_19-57-38	0.9958101511001587	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 1 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 0 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.949565410614014	2026-08-08_19-57-38	2.38297700881958	2026-08-08_19-57-38	2.4367334842681885	2026-08-08_19-57-38	1.5132436752319336	2026-08-08_19-57-38	0.6166109442710876	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 0]	2026-08-08_19-57-38	[0 1 1 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 1 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
12	2026-08-08_19-57-38	-1.0	2026-08-08_19-57-38	6.637869834899902	2026-08-08_19-57-38	2.3347904682159424	2026-08-08_19-57-38	2.3391778469085693	2026-08-08_19-57-38	1.463913917541504	2026-08-08_19-57-38	0.49998751282691956	2026-08-08_19-57-38	False	2026-08-08_19-57-38	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 1 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 1 0 0 0]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-08_19-57-38	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-08_19-57-38	[0 1 1 0 0 1]	2026-08-08_19-57-38	[1 0 0 0 0 0]	2026-08-08_19-57-38	[0]	2026-08-08_19-57-38
13	2026-08-08_20-12-34	-0.6666666865348816	2026-08-08_20-12-34	7.490213871002197	2026-08-08_20-12-34	2.3096275329589844	2026-08-08_20-12-34	2.4028079509735107	2026-08-08_20-12-34	1.5021021366119385	2026-08-08_20-12-34	1.2756762504577637	2026-08-08_20-12-34	False	2026-08-08_20-12-34	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-08_20-12-34	[0 1 0 0 0 0 1 0 0 0 1 0]	2026-08-08_20-12-34	[0 0 0 1 0 0]	2026-08-08_20-12-34	[1 1 0 0 0 0]	2026-08-08_20-12-34	[0]	2026-08-08_20-12-34	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-08_20-12-34	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-34	[0 0 0 0 0 0]	2026-08-08_20-12-34	[1 1 0 0 0 1]	2026-08-08_20-12-34	[4]	2026-08-08_20-12-34
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	5.970006942749023	2026-08-08_20-12-35	2.224088430404663	2026-08-08_20-12-35	2.2268245220184326	2026-08-08_20-12-35	0.12746453285217285	2026-08-08_20-12-35	1.3916289806365967	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[0 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 1]	2026-08-08_20-12-35	[4]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.43807315826416	2026-08-08_20-12-35	2.226598024368286	2026-08-08_20-12-35	2.338853120803833	2026-08-08_20-12-35	0.7453126907348633	2026-08-08_20-12-35	1.1273090839385986	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.4395036697387695	2026-08-08_20-12-35	2.1646924018859863	2026-08-08_20-12-35	2.3314967155456543	2026-08-08_20-12-35	0.7203847169876099	2026-08-08_20-12-35	1.222929835319519	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.13847017288208	2026-08-08_20-12-35	2.160468578338623	2026-08-08_20-12-35	2.34238600730896	2026-08-08_20-12-35	0.6598449945449829	2026-08-08_20-12-35	0.9757709503173828	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.374675750732422	2026-08-08_20-12-35	2.1384007930755615	2026-08-08_20-12-35	2.353018045425415	2026-08-08_20-12-35	0.7164779901504517	2026-08-08_20-12-35	1.1667792797088623	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.27852201461792	2026-08-08_20-12-35	2.163829803466797	2026-08-08_20-12-35	2.327620029449463	2026-08-08_20-12-35	0.6707715392112732	2026-08-08_20-12-35	1.1163007020950317	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.322268962860107	2026-08-08_20-12-35	2.12530255317688	2026-08-08_20-12-35	2.349111795425415	2026-08-08_20-12-35	0.6995645761489868	2026-08-08_20-12-35	1.1482901573181152	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.459425449371338	2026-08-08_20-12-35	2.1693806648254395	2026-08-08_20-12-35	2.343026638031006	2026-08-08_20-12-35	0.7385516166687012	2026-08-08_20-12-35	1.2084665298461914	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.289636135101318	2026-08-08_20-12-35	2.1288061141967773	2026-08-08_20-12-35	2.311082124710083	2026-08-08_20-12-35	0.6445607542991638	2026-08-08_20-12-35	1.2051873207092285	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.445959091186523	2026-08-08_20-12-35	2.1559395790100098	2026-08-08_20-12-35	2.303658962249756	2026-08-08_20-12-35	0.6881871819496155	2026-08-08_20-12-35	1.298173189163208	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.331523418426514	2026-08-08_20-12-35	2.143402099609375	2026-08-08_20-12-35	2.348355770111084	2026-08-08_20-12-35	0.7151094675064087	2026-08-08_20-12-35	1.124656319618225	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.451375961303711	2026-08-08_20-12-35	2.184086799621582	2026-08-08_20-12-35	2.34645414352417	2026-08-08_20-12-35	0.7093215584754944	2026-08-08_20-12-35	1.2115137577056885	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.257959365844727	2026-08-08_20-12-35	2.162365674972534	2026-08-08_20-12-35	2.335630178451538	2026-08-08_20-12-35	0.6910962462425232	2026-08-08_20-12-35	1.0688669681549072	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.319667339324951	2026-08-08_20-12-35	2.171867609024048	2026-08-08_20-12-35	2.321051836013794	2026-08-08_20-12-35	0.679038941860199	2026-08-08_20-12-35	1.1477090120315552	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.522054195404053	2026-08-08_20-12-35	2.1819229125976562	2026-08-08_20-12-35	2.3410277366638184	2026-08-08_20-12-35	0.7531608939170837	2026-08-08_20-12-35	1.2459427118301392	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-1.0	2026-08-08_20-12-35	6.405686855316162	2026-08-08_20-12-35	2.197605609893799	2026-08-08_20-12-35	2.3491287231445312	2026-08-08_20-12-35	0.6877859830856323	2026-08-08_20-12-35	1.1711664199829102	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-0.6666666865348816	2026-08-08_20-12-35	6.261223793029785	2026-08-08_20-12-35	2.175297498703003	2026-08-08_20-12-35	2.337193250656128	2026-08-08_20-12-35	0.6865437626838684	2026-08-08_20-12-35	1.0621892213821411	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[0]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[4]	2026-08-08_20-12-35
13	2026-08-08_20-12-35	-0.6666666865348816	2026-08-08_20-12-35	6.0365190505981445	2026-08-08_20-12-35	2.248232841491699	2026-08-08_20-12-35	2.258004903793335	2026-08-08_20-12-35	0.12513881921768188	2026-08-08_20-12-35	1.405142068862915	2026-08-08_20-12-35	False	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-08_20-12-35	[0 0 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[1 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 0]	2026-08-08_20-12-35	[4]	2026-08-08_20-12-35	[0 0 1 1 0 0 0 1 0 1 0 0]	2026-08-08_20-12-35	[0 1 0 1 0 0 1 0 0 0 1 1]	2026-08-08_20-12-35	[0 0 0 0 0 0]	2026-08-08_20-12-35	[1 1 0 0 0 1]	2026-08-08_20-12-35	[4]	2026-08-08_20-12-35
