# num_workers = 96
# num_cells = 256
# seed_for_environment = 2
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	-0.5	7.913640975952148	2.0730063915252686	2.1110968589782715	1.8152714967727661	1.914266586303711	False
1	-1.0	7.908316135406494	2.1316959857940674	2.1306867599487305	1.8066692352294922	1.8392643928527832	False
1	-0.5	7.844801902770996	2.0385308265686035	2.0853724479675293	1.8133717775344849	1.9075268507003784	False
1	-1.0	7.8936448097229	2.117445468902588	2.122083902359009	1.8205726146697998	1.8335424661636353	False
1	-0.5	7.912221431732178	2.0666584968566895	2.1173956394195557	1.815215826034546	1.9129509925842285	False
1	-1.0	7.953257083892822	2.151535749435425	2.132399797439575	1.8135966062545776	1.855724811553955	False
1	-0.5	7.919548988342285	2.070770025253296	2.112178325653076	1.8173425197601318	1.9192583560943604	False
1	-1.0	7.902439594268799	2.125861167907715	2.1358540058135986	1.8100740909576416	1.830650806427002	False
1	-0.5	7.8753228187561035	2.05501389503479	2.1037628650665283	1.8021483421325684	1.9143977165222168	False
1	-1.0	7.993955612182617	2.16685152053833	2.13565993309021	1.8363714218139648	1.8550732135772705	False
1	-0.5	7.810732841491699	2.036344051361084	2.0850989818573	1.7757829427719116	1.913507103919983	False
1	-1.0	7.899499893188477	2.118614435195923	2.137009620666504	1.811437964439392	1.8324382305145264	False
1	-0.5	7.898514747619629	2.07659912109375	2.1004886627197266	1.8169434070587158	1.9044835567474365	False
1	-1.0	7.909023284912109	2.129021167755127	2.1288323402404785	1.8099048137664795	1.8412646055221558	False
1	-1.0	7.836765289306641	2.0411436557769775	2.100766181945801	1.7878854274749756	1.9069700241088867	False
1	-0.5	7.8242292404174805	2.0497093200683594	2.10783314704895	1.7550681829452515	1.911618709564209	False
1	-1.0	8.062719345092773	2.175217390060425	2.1503748893737793	1.8935967683792114	1.843530535697937	False
1	-0.75	7.985348701477051	2.078437566757202	2.1703078746795654	1.819354772567749	1.9172489643096924	False
1	-0.5	8.0287446975708	2.1607468128204346	2.111506462097168	1.88040292263031	1.8760888576507568	False
1	-0.75	7.878540992736816	2.1241371631622314	2.157519578933716	1.7759860754013062	1.820898175239563	False
1	-0.5	8.044268608093262	2.1380558013916016	2.183655023574829	1.8394827842712402	1.8830749988555908	False
1	-0.75	7.897706508636475	2.129650831222534	2.1628994941711426	1.7812294960021973	1.8239270448684692	False
2	-0.5	6.8490891456604	1.7427215576171875	1.9230926036834717	1.5565516948699951	1.626723289489746	False
2	-0.25	7.581814765930176	2.0530576705932617	2.0697951316833496	1.7207282781600952	1.7382335662841797	False
2	-0.75	7.2708892822265625	1.9046657085418701	2.0622146129608154	1.6324571371078491	1.6715519428253174	False
2	0.3499999940395355	7.444121360778809	1.9912238121032715	2.0718464851379395	1.5912667512893677	1.7897841930389404	False
2	-0.25	6.640663146972656	1.805013656616211	1.7442182302474976	1.6365134716033936	1.4549181461334229	False
2	-0.75	7.531095504760742	2.024655342102051	2.130371332168579	1.6423193216323853	1.7337498664855957	False
2	-0.75	7.133378505706787	1.9849828481674194	1.774184226989746	1.6910276412963867	1.6831835508346558	False
2	-0.75	7.520978927612305	1.9653046131134033	2.0905184745788574	1.7114737033843994	1.7536823749542236	False
2	-0.75	7.827103614807129	2.0815672874450684	2.1864876747131348	1.7498292922973633	1.8092191219329834	False
2	-0.75	7.409754753112793	1.9669811725616455	2.0609805583953857	1.7046810388565063	1.677112102508545	False
2	-0.25	7.7394609451293945	2.077449083328247	2.1822783946990967	1.7065000534057617	1.7732332944869995	False
2	-0.75	7.150424003601074	1.8759719133377075	1.9826489686965942	1.5958887338638306	1.6959145069122314	False
2	-0.75	7.495079040527344	1.9892958402633667	2.0911335945129395	1.6993740797042847	1.7152751684188843	False
2	-0.5	7.512885093688965	2.0248491764068604	2.0589892864227295	1.6824009418487549	1.7466456890106201	False
2	-0.75	7.377392768859863	1.8929367065429688	2.0813868045806885	1.6718415021896362	1.7312277555465698	False
2	-0.25	6.9622344970703125	1.7430306673049927	1.8256077766418457	1.6520448923110962	1.7415516376495361	False
2	-0.5	7.411747932434082	1.9164063930511475	2.10078501701355	1.5890512466430664	1.8055055141448975	False
2	-0.5	6.319308280944824	1.5949361324310303	1.5585451126098633	1.6722288131713867	1.493598222732544	False
2	-0.75	7.2821807861328125	2.028547525405884	1.8964897394180298	1.7138597965240479	1.6432839632034302	False
2	-0.75	7.311731815338135	1.9587863683700562	2.0681886672973633	1.6722346544265747	1.6125221252441406	False
2	-0.5	7.528537273406982	2.041968822479248	2.06847882270813	1.6358280181884766	1.7822613716125488	False
2	-0.75	7.618002891540527	2.0707719326019287	2.1386947631835938	1.6481304168701172	1.7604057788848877	False
2	-0.5	7.4850287437438965	2.0195188522338867	2.076066017150879	1.5729793310165405	1.8164643049240112	False
2	-0.75	7.579781532287598	2.015653133392334	2.1120409965515137	1.655888319015503	1.7961989641189575	False
2	0.3449999988079071	7.606396675109863	2.089932918548584	2.135690689086914	1.753960132598877	1.6268131732940674	False
2	-0.75	7.329075813293457	1.899096131324768	2.0703823566436768	1.5947905778884888	1.7648069858551025	False
2	-0.75	7.485966682434082	2.006821393966675	2.0709116458892822	1.6408151388168335	1.7674181461334229	False
2	-0.75	7.883726119995117	2.0268938541412354	2.1644580364227295	1.8341968059539795	1.8581771850585938	False
2	-0.5	7.3444414138793945	2.0299882888793945	2.090963125228882	1.5634582042694092	1.6600315570831299	False
2	-0.75	7.641646862030029	2.0516104698181152	2.1224451065063477	1.6944295167922974	1.7731620073318481	False
3	0.24500000476837158	6.202308177947998	1.64217209815979	1.8389801979064941	1.3410691022872925	1.380086898803711	False
3	-0.5	6.783951759338379	1.8117512464523315	1.9860022068023682	1.5026435852050781	1.4835549592971802	False
3	-0.75	7.417013168334961	1.9367989301681519	1.9800324440002441	1.7800588607788086	1.7201226949691772	False
3	-0.5	6.525582790374756	1.5120776891708374	1.714671015739441	1.553941249847412	1.7448927164077759	False
3	-0.5	7.508945941925049	1.966353178024292	2.051217794418335	1.8009953498840332	1.6903796195983887	False
3	-0.5	6.770364284515381	1.7152799367904663	1.9930895566940308	1.4032506942749023	1.6587443351745605	False
3	-0.25	6.940370559692383	1.7950201034545898	1.9885212182998657	1.470869779586792	1.685960054397583	False
3	-0.75	6.506291389465332	1.687739372253418	1.9025901556015015	1.2561562061309814	1.6598050594329834	False
3	-0.5	6.996542930603027	1.8039789199829102	2.000173568725586	1.446002721786499	1.7463874816894531	False
3	-0.75	6.662452697753906	1.6701692342758179	1.9574413299560547	1.377184271812439	1.6576573848724365	False
3	-0.5	6.928463459014893	1.7807838916778564	1.9915602207183838	1.4183945655822754	1.737724781036377	False
3	-0.5	7.2245283126831055	1.828147292137146	2.007734775543213	1.6831550598144531	1.705491065979004	False
3	-0.75	6.93703031539917	1.7747864723205566	1.9993975162506104	1.4991300106048584	1.6637163162231445	False
3	-0.5	6.927414894104004	1.8115754127502441	1.9631460905075073	1.4370670318603516	1.7156261205673218	False
3	-0.75	6.866628646850586	1.7488787174224854	2.0001637935638428	1.4671276807785034	1.6504580974578857	False
3	-0.5	6.965649127960205	1.8298585414886475	1.9438894987106323	1.495120644569397	1.696780800819397	False
3	-0.75	6.844599723815918	1.7420709133148193	1.9867335557937622	1.4756392240524292	1.6401559114456177	False
3	-0.5	6.903048515319824	1.8081589937210083	1.9504833221435547	1.451082468032837	1.6933238506317139	False
3	-0.75	6.938285827636719	1.7768516540527344	2.013526678085327	1.4800769090652466	1.6678305864334106	False
3	-0.5	6.973671913146973	1.8290318250656128	1.970268726348877	1.458895206451416	1.715476155281067	False
3	-0.75	6.822378635406494	1.7400398254394531	2.0025994777679443	1.4212181568145752	1.658521294593811	False
3	-0.5	6.900169849395752	1.7915148735046387	1.9451236724853516	1.4720789194107056	1.6914526224136353	False
3	-0.75	6.797052383422852	1.7237422466278076	1.9879335165023804	1.4417577981948853	1.6436192989349365	False
3	-0.5	6.967149257659912	1.8407080173492432	1.9637287855148315	1.4601843357086182	1.702528476715088	False
3	-0.75	6.775559425354004	1.7108598947525024	1.9863284826278687	1.4230018854141235	1.6553690433502197	False
3	-0.5	7.089066505432129	1.876091480255127	2.020099401473999	1.5187137126922607	1.674161672592163	False
3	-0.5	6.774843215942383	1.8029749393463135	1.7288225889205933	1.5387192964553833	1.7043263912200928	False
3	-0.25	7.181880950927734	1.8846113681793213	2.0378451347351074	1.5544482469558716	1.7049760818481445	False
3	-0.5	7.014142036437988	1.9047516584396362	1.950434684753418	1.445705771446228	1.7132498025894165	False
3	-0.25	7.212705612182617	1.8885395526885986	2.041750431060791	1.5695714950561523	1.7128437757492065	False
4	0.125	3.880852699279785	1.1497937440872192	1.573586106300354	0.7156441807746887	0.44182878732681274	False
4	0.11999999731779099	4.351587772369385	1.571171760559082	1.7581164836883545	0.696019172668457	0.32628023624420166	False
4	0.125	3.948065996170044	1.154003381729126	1.5600051879882812	0.7703238725662231	0.4637334644794464	False
4	0.11500000208616257	4.260171413421631	1.5368784666061401	1.7123204469680786	0.7062490582466125	0.30472350120544434	False
4	0.12250000238418579	3.8804569244384766	1.1527024507522583	1.5736340284347534	0.7123510241508484	0.4417693316936493	False
4	0.12250000238418579	4.359405994415283	1.5753685235977173	1.7403265237808228	0.705703854560852	0.3380070626735687	False
4	0.125	3.913642644882202	1.149462103843689	1.5823476314544678	0.7208161354064941	0.46101686358451843	False
4	0.11749999970197678	4.477210521697998	1.6346402168273926	1.786394476890564	0.719672679901123	0.3365030884742737	False
4	0.125	3.8680906295776367	1.1263089179992676	1.5641225576400757	0.7355141639709473	0.44214481115341187	False
4	0.12250000238418579	4.325588226318359	1.57022225856781	1.734437108039856	0.7025057673454285	0.3184235095977783	False
4	0.1274999976158142	3.9316914081573486	1.1450258493423462	1.5676521062850952	0.7305694818496704	0.48844414949417114	False
4	0.12250000238418579	4.379415988922119	1.5184974670410156	1.7305400371551514	0.7608718872070312	0.36950647830963135	False
4	0.11999999731779099	3.94612717628479	1.1603392362594604	1.5722451210021973	0.739359438419342	0.4741833209991455	False
4	0.11999999731779099	4.405463695526123	1.5960447788238525	1.7766659259796143	0.7068257927894592	0.32592716813087463	False
4	0.12250000238418579	3.825753927230835	1.125436544418335	1.562873363494873	0.7111164927482605	0.42632749676704407	False
4	0.11999999731779099	4.339363098144531	1.5744237899780273	1.739918828010559	0.7042677402496338	0.3207533359527588	False
4	0.12250000238418579	3.8993520736694336	1.1426928043365479	1.5911787748336792	0.706544041633606	0.45893681049346924	False
4	0.12250000238418579	4.304069995880127	1.539611577987671	1.7438244819641113	0.7032109498977661	0.3174228072166443	False
4	0.11999999731779099	3.9769604206085205	1.1456459760665894	1.5757821798324585	0.7596487402915955	0.4958835244178772	False
4	0.125	4.39465856552124	1.5649735927581787	1.7671291828155518	0.7201391458511353	0.342416912317276	False
4	0.12999999523162842	3.8868460655212402	1.1391112804412842	1.5812386274337769	0.7272281050682068	0.4392681121826172	False
4	0.12250000238418579	4.343449115753174	1.5717713832855225	1.734574556350708	0.7100419998168945	0.3270612359046936	False
4	0.12250000238418579	3.853405237197876	1.147202968597412	1.561514139175415	0.7029672861099243	0.4417206346988678	False
4	0.12250000238418579	4.4038166999816895	1.5683543682098389	1.7706563472747803	0.738491415977478	0.3263143301010132	False
4	0.1274999976158142	3.8518857955932617	1.1400787830352783	1.5874912738800049	0.689604640007019	0.43471094965934753	False
4	0.12250000238418579	4.341541290283203	1.593648910522461	1.7557041645050049	0.6855884194374084	0.30659979581832886	False
4	0.11999999731779099	3.8663406372070312	1.112877368927002	1.5719051361083984	0.7256806492805481	0.45587754249572754	False
4	0.11500000208616257	4.444763660430908	1.610021948814392	1.7910735607147217	0.7082796692848206	0.33538880944252014	False
4	0.11999999731779099	3.912097454071045	1.148115873336792	1.5763181447982788	0.7308228015899658	0.4568408131599426	False
4	0.11999999731779099	4.3017578125	1.5540852546691895	1.749100685119629	0.6809897422790527	0.31758201122283936	False
5	0.11999999731779099	2.1742284297943115	1.0819090604782104	1.0139507055282593	0.05317341536283493	0.025195425376296043	False
5	0.125	2.54154634475708	1.1906248331069946	1.2193816900253296	0.09908029437065125	0.03245941922068596	False
5	0.125	2.4624826908111572	1.1810053586959839	1.1605812311172485	0.087996706366539	0.03289937973022461	False
5	0.12250000238418579	2.7041831016540527	1.2126781940460205	1.3483545780181885	0.11253578215837479	0.030614668503403664	False
5	0.125	2.4995343685150146	1.1976207494735718	1.1716837882995605	0.09492815285921097	0.035301338881254196	False
5	0.11749999970197678	2.644010543823242	1.1894687414169312	1.3121795654296875	0.10946719348430634	0.032894887030124664	False
5	0.12250000238418579	2.5234832763671875	1.2044495344161987	1.192810297012329	0.09206164628267288	0.034161753952503204	False
5	0.12250000238418579	2.606522798538208	1.2005829811096191	1.270420789718628	0.10395792871713638	0.03156118839979172	False
5	0.12250000238418579	2.4646799564361572	1.189281702041626	1.1473268270492554	0.09230023622512817	0.03577146679162979	False
5	0.12250000238418579	2.735973834991455	1.1970010995864868	1.368353009223938	0.13421942293643951	0.036400411278009415	False
5	0.12999999523162842	2.5026440620422363	1.1927472352981567	1.1723252534866333	0.10111453384160995	0.036456990987062454	False
5	0.12250000238418579	2.5817458629608154	1.1988191604614258	1.2424870729446411	0.11111916601657867	0.029320374131202698	False
5	0.12250000238418579	2.5219035148620605	1.2122575044631958	1.1821171045303345	0.09411180764436722	0.03341693803668022	False
5	0.1274999976158142	2.652379035949707	1.2119871377944946	1.3030966520309448	0.10729044675827026	0.030004633590579033	False
5	0.12999999523162842	2.4570114612579346	1.1884464025497437	1.1426329612731934	0.09298663586378098	0.03294534981250763	False
5	0.12250000238418579	2.7166409492492676	1.2020331621170044	1.3549197912216187	0.12762108445167542	0.03206673637032509	False
5	0.12250000238418579	2.4487717151641846	1.182814121246338	1.1560392379760742	0.08264169842004776	0.027276642620563507	False
5	0.11749999970197678	2.5997679233551025	1.2115932703018188	1.246721863746643	0.11335054039955139	0.028102077543735504	False
5	0.12250000238418579	2.456263542175293	1.184937596321106	1.1529664993286133	0.08673200756311417	0.031627703458070755	False
5	0.125	2.6815874576568604	1.1932622194290161	1.335647463798523	0.12071582674980164	0.03196195140480995	False
5	0.125	2.4700024127960205	1.190785527229309	1.1593440771102905	0.08835455030202866	0.031518228352069855	False
5	0.12250000238418579	2.6616604328155518	1.2069499492645264	1.3152168989181519	0.10733719915151596	0.03215639665722847	False
5	0.125	2.479126214981079	1.1946972608566284	1.162363886833191	0.09217416495084763	0.02989107184112072	False
5	0.12999999523162842	2.5033047199249268	1.171858549118042	1.212852120399475	0.08919849246740341	0.029395397752523422	False
5	0.125	2.4484474658966064	1.1773085594177246	1.1529123783111572	0.08344465494155884	0.0347820408642292	False
5	0.12250000238418579	2.5874099731445312	1.193414568901062	1.2727491855621338	0.09545371681451797	0.02579265832901001	False
5	0.13750000298023224	2.5148069858551025	1.199273943901062	1.1934770345687866	0.09160404652357101	0.030452007427811623	False
5	0.12999999523162842	2.503009557723999	1.1803436279296875	1.2004612684249878	0.0929754301905632	0.029229052364826202	False
5	0.125	2.4061198234558105	1.1755962371826172	1.111806035041809	0.08831784129142761	0.030399909242987633	False
5	0.12250000238418579	2.650798797607422	1.1991512775421143	1.301343560218811	0.11835412681102753	0.031949736177921295	False
6	0.12999999523162842	1.5252430438995361	1.0031638145446777	0.5148879885673523	0.0022631280589848757	0.004928169306367636	False
6	0.11749999970197678	1.8490256071090698	1.1335748434066772	0.7034237384796143	0.0049913376569747925	0.007035708054900169	False
6	0.11749999970197678	1.8169004917144775	1.116118311882019	0.68736732006073	0.0049927555955946445	0.008422112092375755	False
6	0.125	1.7819324731826782	1.1218351125717163	0.6472281217575073	0.004378838464617729	0.008490446954965591	False
6	0.12250000238418579	1.6975069046020508	1.0820673704147339	0.6033362150192261	0.004642453044652939	0.007460865192115307	False
6	0.125	1.790130615234375	1.1082487106323242	0.6684020161628723	0.005250263027846813	0.008229699917137623	False
6	0.11500000208616257	1.7385334968566895	1.0993213653564453	0.6260659694671631	0.004915511701256037	0.008230679668486118	False
6	0.12250000238418579	1.7295008897781372	1.1011055707931519	0.6143060922622681	0.005265908315777779	0.008823330514132977	False
6	0.125	1.790407419204712	1.1068347692489624	0.6707363724708557	0.004359976388514042	0.008476206101477146	False
6	0.11999999731779099	1.7928584814071655	1.1101661920547485	0.6709715127944946	0.004068993031978607	0.007651761639863253	False
6	0.12250000238418579	1.7517383098602295	1.1179248094558716	0.6195728778839111	0.005737884435802698	0.008502708747982979	False
6	0.1274999976158142	1.7599347829818726	1.1095161437988281	0.6374775171279907	0.004960411228239536	0.007980730384588242	False
6	0.11749999970197678	1.8344804048538208	1.1302917003631592	0.690069854259491	0.005118435248732567	0.00900028645992279	False
6	0.125	1.7580111026763916	1.1049946546554565	0.6393938064575195	0.0050467513501644135	0.008575893007218838	False
6	0.11500000208616257	1.7705720663070679	1.1043115854263306	0.6529551148414612	0.004833363927900791	0.008471937850117683	False
6	0.1274999976158142	1.7738996744155884	1.117269515991211	0.6432875990867615	0.004780822433531284	0.008561785332858562	False
6	0.125	1.722549319267273	1.1017723083496094	0.6085730791091919	0.004799043294042349	0.007404914125800133	False
6	0.125	1.784176230430603	1.1150963306427002	0.6555646657943726	0.004619516897946596	0.008895733393728733	False
6	0.125	1.7577462196350098	1.100691318511963	0.6460380554199219	0.004084073007106781	0.006932767573744059	False
6	0.12999999523162842	1.7646912336349487	1.101203203201294	0.6507161855697632	0.004720055032521486	0.008051790297031403	False
6	0.12250000238418579	1.7056821584701538	1.10326087474823	0.5878643989562988	0.005983424372971058	0.008573365397751331	False
6	0.125	1.7536970376968384	1.0951879024505615	0.6465696096420288	0.004353088326752186	0.007586485706269741	False
6	0.11999999731779099	1.807028889656067	1.1423841714859009	0.6502924561500549	0.005367096979171038	0.00898513663560152	False
6	0.11999999731779099	1.7915534973144531	1.1100459098815918	0.6689345240592957	0.004471049178391695	0.008101948536932468	False
6	0.125	1.7623757123947144	1.1010808944702148	0.6504341959953308	0.0044389027170836926	0.006421636324375868	False
6	0.125	1.7272988557815552	1.1080974340438843	0.604108989238739	0.005996320396661758	0.009096099995076656	False
6	0.125	1.8142218589782715	1.1255249977111816	0.6744468212127686	0.0052204313687980175	0.00902960728853941	False
6	0.11999999731779099	1.736331582069397	1.107308030128479	0.6158126592636108	0.005069626960903406	0.008141301572322845	False
6	0.1274999976158142	1.7423924207687378	1.0903832912445068	0.6403547525405884	0.004813522100448608	0.006840773858129978	False
6	0.125	1.7582578659057617	1.122456431388855	0.6200567483901978	0.006215337198227644	0.00952931959182024	False
7	0.1274999976158142	1.2159128189086914	0.6210622787475586	0.5910795331001282	0.0019429840613156557	0.0018281255615875125	False
7	0.11749999970197678	1.5182130336761475	0.7372685670852661	0.7711079120635986	0.005553559400141239	0.004282989073544741	False
7	0.1274999976158142	1.2305431365966797	0.6255069971084595	0.6011028289794922	0.0020298752933740616	0.0019034697907045484	False
7	0.11500000208616257	1.4377079010009766	0.7167401909828186	0.7120170593261719	0.005037733819335699	0.00391292292624712	False
7	0.11999999731779099	1.2422640323638916	0.6412286758422852	0.5971388816833496	0.001934749074280262	0.001961728557944298	False
7	0.12250000238418579	1.4576904773712158	0.7313555479049683	0.7179589867591858	0.004601242020726204	0.0037746792659163475	False
7	0.125	1.2481201887130737	0.6268467307090759	0.6175072193145752	0.0017305674264207482	0.002035581972450018	False
7	0.125	1.4052114486694336	0.7069123983383179	0.6905544996261597	0.004423113539814949	0.0033213626593351364	False
7	0.11749999970197678	1.2876322269439697	0.6481004953384399	0.6357423067092896	0.001762613421306014	0.002026790287345648	False
7	0.12250000238418579	1.4383091926574707	0.6988425850868225	0.7317548394203186	0.004324082285165787	0.0033876700326800346	False
7	0.11999999731779099	1.2815513610839844	0.6336938142776489	0.643807053565979	0.001804013387300074	0.002246545162051916	False
7	0.12250000238418579	1.3872332572937012	0.6861967444419861	0.6937319040298462	0.004202545620501041	0.0031020897440612316	False
7	0.125	1.241373896598816	0.63416588306427	0.6032424569129944	0.0020251150708645582	0.001940322807058692	False
7	0.12250000238418579	1.4599415063858032	0.7073309421539307	0.7452506422996521	0.004364476539194584	0.002995317569002509	False
7	0.125	1.1958075761795044	0.6245909929275513	0.5673657059669495	0.0020427657291293144	0.0018080706940963864	False
7	0.12250000238418579	1.4632461071014404	0.7141363024711609	0.7412363290786743	0.004189296625554562	0.0036842795088887215	False
7	0.125	1.2393428087234497	0.6390155553817749	0.596745491027832	0.0018919125432148576	0.001689797849394381	False
7	0.12250000238418579	1.4469174146652222	0.7085517644882202	0.7308399677276611	0.004256035666912794	0.0032696533016860485	False
7	0.125	1.2365487813949585	0.6191393733024597	0.6140061616897583	0.00157474959269166	0.0018284930847585201	False
7	0.11500000208616257	1.358444094657898	0.6929106116294861	0.6575683951377869	0.004262363538146019	0.0037027441430836916	False
7	0.11749999970197678	1.201733946800232	0.620109498500824	0.5777337551116943	0.0018919946160167456	0.0019986622501164675	False
7	0.11500000208616257	1.5920403003692627	0.7575715780258179	0.823541522026062	0.005937394220381975	0.0049898684956133366	False
7	0.125	1.278546690940857	0.6393287777900696	0.6348785758018494	0.002091539790853858	0.002247829223051667	False
7	0.12250000238418579	1.4417011737823486	0.7404619455337524	0.6908406615257263	0.00624856585636735	0.004150081891566515	False
7	0.125	1.2581567764282227	0.6275115013122559	0.626928985118866	0.0016956067411229014	0.002020618412643671	False
7	0.12250000238418579	1.4557240009307861	0.7264707088470459	0.7194748520851135	0.005711450707167387	0.004067039117217064	False
7	0.12250000238418579	1.262159824371338	0.6299437880516052	0.6275866031646729	0.002036574063822627	0.002592777367681265	False
7	0.11749999970197678	1.351087212562561	0.703087568283081	0.6404070854187012	0.0043908278457820415	0.003201710060238838	False
7	0.12250000238418579	1.2333070039749146	0.6437427401542664	0.5854153633117676	0.0021201788913458586	0.0020286492072045803	False
