# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
19	2026-08-10_20-52-38	0.1489827185869217	2026-08-10_20-52-38	5.213634490966797	2026-08-10_20-52-38	2.1738381385803223	2026-08-10_20-52-38	2.3007001876831055	2026-08-10_20-52-38	0.32164740562438965	2026-08-10_20-52-38	0.4174489378929138	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.045949820429086685	2026-08-10_20-52-38	5.187349796295166	2026-08-10_20-52-38	2.201488733291626	2026-08-10_20-52-38	2.3038744926452637	2026-08-10_20-52-38	0.30855289101600647	2026-08-10_20-52-38	0.3734337389469147	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.16989180445671082	2026-08-10_20-52-38	5.202661037445068	2026-08-10_20-52-38	2.162879228591919	2026-08-10_20-52-38	2.31164813041687	2026-08-10_20-52-38	0.3280435800552368	2026-08-10_20-52-38	0.4000900983810425	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.04769711568951607	2026-08-10_20-52-38	5.160501003265381	2026-08-10_20-52-38	2.2064623832702637	2026-08-10_20-52-38	2.298168420791626	2026-08-10_20-52-38	0.2955699563026428	2026-08-10_20-52-38	0.3603000342845917	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.1736048012971878	2026-08-10_20-52-38	5.149235725402832	2026-08-10_20-52-38	2.181164264678955	2026-08-10_20-52-38	2.292956590652466	2026-08-10_20-52-38	0.2984898090362549	2026-08-10_20-52-38	0.376625120639801	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.052750278264284134	2026-08-10_20-52-38	5.28292179107666	2026-08-10_20-52-38	2.2171785831451416	2026-08-10_20-52-38	2.3178107738494873	2026-08-10_20-52-38	0.36670494079589844	2026-08-10_20-52-38	0.3812274634838104	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.18132010102272034	2026-08-10_20-52-38	5.188473224639893	2026-08-10_20-52-38	2.2114343643188477	2026-08-10_20-52-38	2.306011915206909	2026-08-10_20-52-38	0.32069188356399536	2026-08-10_20-52-38	0.3503347337245941	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.04249067232012749	2026-08-10_20-52-38	5.221280097961426	2026-08-10_20-52-38	2.2352588176727295	2026-08-10_20-52-38	2.312141180038452	2026-08-10_20-52-38	0.33899933099746704	2026-08-10_20-52-38	0.3348807990550995	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.17335669696331024	2026-08-10_20-52-38	5.0792622566223145	2026-08-10_20-52-38	2.1577725410461426	2026-08-10_20-52-38	2.2716753482818604	2026-08-10_20-52-38	0.24395610392093658	2026-08-10_20-52-38	0.40585821866989136	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.062212876975536346	2026-08-10_20-52-38	5.136646270751953	2026-08-10_20-52-38	2.2086222171783447	2026-08-10_20-52-38	2.3027195930480957	2026-08-10_20-52-38	0.2945614457130432	2026-08-10_20-52-38	0.33074262738227844	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.16230008006095886	2026-08-10_20-52-38	5.222687721252441	2026-08-10_20-52-38	2.20534610748291	2026-08-10_20-52-38	2.3046927452087402	2026-08-10_20-52-38	0.33295688033103943	2026-08-10_20-52-38	0.3796918988227844	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.04332887753844261	2026-08-10_20-52-38	5.283535003662109	2026-08-10_20-52-38	2.202824831008911	2026-08-10_20-52-38	2.3159005641937256	2026-08-10_20-52-38	0.3471341133117676	2026-08-10_20-52-38	0.4176754057407379	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.18576498329639435	2026-08-10_20-52-38	5.20304536819458	2026-08-10_20-52-38	2.1871113777160645	2026-08-10_20-52-38	2.299515962600708	2026-08-10_20-52-38	0.3065313696861267	2026-08-10_20-52-38	0.4098864197731018	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.05478687211871147	2026-08-10_20-52-38	5.171541213989258	2026-08-10_20-52-38	2.1668341159820557	2026-08-10_20-52-38	2.300898790359497	2026-08-10_20-52-38	0.2934386432170868	2026-08-10_20-52-38	0.41036975383758545	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.1930377185344696	2026-08-10_20-52-38	5.196772575378418	2026-08-10_20-52-38	2.181205987930298	2026-08-10_20-52-38	2.300182819366455	2026-08-10_20-52-38	0.3286558985710144	2026-08-10_20-52-38	0.38672780990600586	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.05198296159505844	2026-08-10_20-52-38	5.230591297149658	2026-08-10_20-52-38	2.2285118103027344	2026-08-10_20-52-38	2.309391498565674	2026-08-10_20-52-38	0.3013896346092224	2026-08-10_20-52-38	0.39129841327667236	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.19819720089435577	2026-08-10_20-52-38	5.127057075500488	2026-08-10_20-52-38	2.1591687202453613	2026-08-10_20-52-38	2.2846248149871826	2026-08-10_20-52-38	0.2635759711265564	2026-08-10_20-52-38	0.4196876287460327	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.044674791395664215	2026-08-10_20-52-38	5.204542636871338	2026-08-10_20-52-38	2.2144246101379395	2026-08-10_20-52-38	2.3008084297180176	2026-08-10_20-52-38	0.29273176193237305	2026-08-10_20-52-38	0.3965778946876526	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.1551748812198639	2026-08-10_20-52-38	5.1482038497924805	2026-08-10_20-52-38	2.1673765182495117	2026-08-10_20-52-38	2.298171043395996	2026-08-10_20-52-38	0.2920653223991394	2026-08-10_20-52-38	0.3905913233757019	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.05398986488580704	2026-08-10_20-52-38	5.22905158996582	2026-08-10_20-52-38	2.2032337188720703	2026-08-10_20-52-38	2.3023626804351807	2026-08-10_20-52-38	0.30386197566986084	2026-08-10_20-52-38	0.41959327459335327	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.15851619839668274	2026-08-10_20-52-38	5.08689546585083	2026-08-10_20-52-38	2.152604341506958	2026-08-10_20-52-38	2.2767951488494873	2026-08-10_20-52-38	0.252780944108963	2026-08-10_20-52-38	0.40471506118774414	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.05718940496444702	2026-08-10_20-52-38	5.1477437019348145	2026-08-10_20-52-38	2.160067558288574	2026-08-10_20-52-38	2.297666549682617	2026-08-10_20-52-38	0.2725624144077301	2026-08-10_20-52-38	0.417447030544281	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.1848798394203186	2026-08-10_20-52-38	5.207498550415039	2026-08-10_20-52-38	2.1773712635040283	2026-08-10_20-52-38	2.3043417930603027	2026-08-10_20-52-38	0.31849440932273865	2026-08-10_20-52-38	0.40729081630706787	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.030991481617093086	2026-08-10_20-52-38	5.1902689933776855	2026-08-10_20-52-38	2.1863105297088623	2026-08-10_20-52-38	2.301403045654297	2026-08-10_20-52-38	0.2966006398200989	2026-08-10_20-52-38	0.4059545695781708	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
19	2026-08-10_20-52-38	0.17957280576229095	2026-08-10_20-52-38	5.168247222900391	2026-08-10_20-52-38	2.185227632522583	2026-08-10_20-52-38	2.3146557807922363	2026-08-10_20-52-38	0.33353322744369507	2026-08-10_20-52-38	0.3348303437232971	2026-08-10_20-52-38	False	2026-08-10_20-52-38	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 1 0 0 1 0 1 0 0]	2026-08-10_20-52-38	[1 0 0 0 0 0]	2026-08-10_20-52-38	[0 0 0 0 0 0]	2026-08-10_20-52-38	[24]	2026-08-10_20-52-38
20	2026-08-10_21-08-23	0.1791359931230545	2026-08-10_21-08-23	6.180948257446289	2026-08-10_21-08-23	2.2808117866516113	2026-08-10_21-08-23	2.434098243713379	2026-08-10_21-08-23	0.9391530752182007	2026-08-10_21-08-23	0.5268848538398743	2026-08-10_21-08-23	False	2026-08-10_21-08-23	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 0 1 0 0]	2026-08-10_21-08-23	[1 0 0 0 0 0]	2026-08-10_21-08-23	[0]	2026-08-10_21-08-23	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-23	[0 0 0 1 0 0]	2026-08-10_21-08-23	[1 0 0 0 0 0]	2026-08-10_21-08-23	[24]	2026-08-10_21-08-23
20	2026-08-10_21-08-23	-1.0	2026-08-10_21-08-23	5.48675537109375	2026-08-10_21-08-23	2.2110817432403564	2026-08-10_21-08-23	2.249863862991333	2026-08-10_21-08-23	0.46864885091781616	2026-08-10_21-08-23	0.5571607351303101	2026-08-10_21-08-23	False	2026-08-10_21-08-23	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-23	[0 0 0 1 0 0]	2026-08-10_21-08-23	[1 0 0 0 0 0]	2026-08-10_21-08-23	[24]	2026-08-10_21-08-23	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0]	2026-08-10_21-08-23
20	2026-08-10_21-08-23	-1.0	2026-08-10_21-08-23	5.521883964538574	2026-08-10_21-08-23	2.2889115810394287	2026-08-10_21-08-23	2.2643680572509766	2026-08-10_21-08-23	0.6914873123168945	2026-08-10_21-08-23	0.2771168649196625	2026-08-10_21-08-23	False	2026-08-10_21-08-23	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0]	2026-08-10_21-08-23	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0 0 0 0 0 0]	2026-08-10_21-08-23	[0]	2026-08-10_21-08-23
