# num_workers = 96
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	-1.0	8.442145347595215	2.286832571029663	2.2950401306152344	1.9250575304031372	1.9352149963378906	True
0	-0.75	8.463519096374512	2.2993180751800537	2.2991881370544434	1.9288214445114136	1.936191439628601	True
0	-1.0	8.446504592895508	2.2904582023620605	2.2942981719970703	1.9248391389846802	1.936909556388855	True
0	-0.75	8.461963653564453	2.2984392642974854	2.298258066177368	1.9274078607559204	1.9378582239151	True
0	-1.0	8.444458961486816	2.2905097007751465	2.294581890106201	1.9233057498931885	1.9360618591308594	True
0	-0.75	8.459356307983398	2.297612428665161	2.299077272415161	1.9247384071350098	1.9379278421401978	True
0	-1.0	8.445963859558105	2.2893640995025635	2.2950470447540283	1.9259421825408936	1.9356105327606201	True
0	-0.75	8.459708213806152	2.2972896099090576	2.2999584674835205	1.9274758100509644	1.9349844455718994	True
0	-1.0	8.448601722717285	2.2915170192718506	2.296104907989502	1.9251484870910645	1.9358317852020264	True
1	0.2750000059604645	7.254735946655273	1.7811681032180786	2.0461201667785645	1.7509397268295288	1.676507830619812	False
1	0.11500000208616257	7.611384391784668	2.0741851329803467	2.1372201442718506	1.8552777767181396	1.544701337814331	False
1	0.2750000059604645	7.195462226867676	1.7330280542373657	2.0431740283966064	1.7587217092514038	1.6605381965637207	False
1	0.12250000238418579	7.574787139892578	2.095175266265869	2.133312940597534	1.8251105546951294	1.5211889743804932	False
