# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.699971675872803	1.9153225421905518	1.9293862581253052	1.9339865446090698	1.9212759733200073	True	[1 0 0 1 0 1]	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[0 0 1 0 1 1]
0	-1.0	7.7034220695495605	1.9128789901733398	1.9177289009094238	1.9398107528686523	1.933003544807434	True	[1 0 0 0 0 1]	[1 0 1 0 1 0]	[0 1 0 1 0 0]	[0 0 0 0 1 1]
1	-1.0	6.734565734863281	1.48880934715271	1.8283982276916504	1.6900341510772705	1.72732412815094	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.874374866485596	1.5860223770141602	1.806518316268921	1.7378252744674683	1.7440091371536255	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.305647373199463	1.4673110246658325	1.7636489868164062	1.5082415342330933	1.5664457082748413	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.808735370635986	1.514512538909912	1.8018217086791992	1.7695202827453613	1.7228808403015137	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.329914093017578	1.469215750694275	1.7581647634506226	1.5232174396514893	1.5793159008026123	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.803327560424805	1.543899416923523	1.7955687046051025	1.749786615371704	1.7140729427337646	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.264730930328369	1.4444581270217896	1.7721786499023438	1.503262996673584	1.5448311567306519	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.8010334968566895	1.543320894241333	1.7849822044372559	1.7540146112442017	1.7187155485153198	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
