# num_workers = 16
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_10-56-04/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Number of workers: 16
# Does torch identify cuda: True
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
4	0.16500000655651093	4.03297758102417	0.5897589325904846	1.723995566368103	0.4004369378089905	1.3187862634658813	False
4	0.11749999970197678	4.242410659790039	0.7085658311843872	1.675113558769226	0.5161535739898682	1.3425778150558472	False
5	0.13249999284744263	3.804638147354126	0.45506301522254944	1.76675546169281	0.8134676218032837	0.7693520784378052	False
5	0.11749999970197678	4.536341667175293	0.5858690142631531	1.8551262617111206	0.9007633328437805	1.1945830583572388	False
5	0.13500000536441803	3.904259204864502	0.4236811399459839	1.7916460037231445	0.8292791843414307	0.8596528768539429	False
5	0.125	4.562220573425293	0.6190589070320129	1.8676754236221313	0.9043608903884888	1.1711252927780151	False
5	0.13249999284744263	3.8434786796569824	0.4542968273162842	1.7564847469329834	0.8368709087371826	0.7958261966705322	False
5	0.11749999970197678	4.571558952331543	0.6644188761711121	1.8499011993408203	0.9110115766525269	1.1462275981903076	False
5	0.13500000536441803	3.773085117340088	0.42628011107444763	1.738466739654541	0.8290168046951294	0.7793214321136475	False
5	0.12250000238418579	4.63919734954834	0.6089495420455933	1.8973417282104492	0.9018803834915161	1.2310259342193604	False
5	0.125	3.766658306121826	0.4285610318183899	1.7488152980804443	0.8253824710845947	0.7638996839523315	False
5	0.125	4.544530868530273	0.6025902628898621	1.846222996711731	0.9442614316940308	1.1514564752578735	False
