# num_workers = 96
# num_cells = 256
# seed_for_environment = 22222222
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
21	0.12999999523162842	4.413251876831055	1.5981793403625488	1.4284029006958008	0.7013037204742432	0.685366153717041	False
21	0.14000000059604645	4.407176494598389	1.5869888067245483	1.4878284931182861	0.6579147577285767	0.6744446754455566	False
21	0.11999999731779099	4.412580966949463	1.59763503074646	1.4285956621170044	0.7011005878448486	0.6852495074272156	False
21	0.13500000536441803	4.404573917388916	1.5863326787948608	1.4867520332336426	0.6573269963264465	0.6741620898246765	False
21	0.13249999284744263	4.411205291748047	1.5970802307128906	1.4280738830566406	0.7012489438056946	0.6848024129867554	False
21	0.14000000059604645	4.405060291290283	1.586588740348816	1.4867782592773438	0.6574004888534546	0.6742925643920898	False
21	0.11999999731779099	4.412654876708984	1.5971875190734863	1.4291255474090576	0.701149582862854	0.6851919293403625	False
21	0.12250000238418579	4.407042980194092	1.5875942707061768	1.4873766899108887	0.6576560735702515	0.6744160652160645	False
21	0.125	4.411505222320557	1.596982479095459	1.4280056953430176	0.7013276219367981	0.6851896047592163	False
21	0.13249999284744263	4.4080657958984375	1.5883030891418457	1.4876631498336792	0.6574633717536926	0.67463618516922	False
21	0.11999999731779099	4.411252498626709	1.5973628759384155	1.427497386932373	0.701200544834137	0.6851917505264282	False
21	0.14249999821186066	4.40786075592041	1.5875440835952759	1.4882488250732422	0.6578409671783447	0.6742271184921265	False
21	0.1274999976158142	4.411510944366455	1.59752357006073	1.427888035774231	0.7012590169906616	0.6848400831222534	False
21	0.12999999523162842	4.406888008117676	1.5869635343551636	1.4879035949707031	0.6573304533958435	0.6746900677680969	False
21	0.1274999976158142	4.41328763961792	1.5975569486618042	1.4289829730987549	0.7012234926223755	0.6855246424674988	False
21	0.12999999523162842	4.405839920043945	1.5870819091796875	1.4870243072509766	0.6575319766998291	0.6742016077041626	False
21	0.11999999731779099	4.410457611083984	1.5978962182998657	1.4262326955795288	0.7014152407646179	0.6849133968353271	False
21	0.12250000238418579	4.407593250274658	1.587282657623291	1.4884612560272217	0.657378077507019	0.674471378326416	False
22	0.12999999523162842	4.694558143615723	1.708471417427063	1.6366297006607056	0.7053712606430054	0.6440859436988831	False
22	0.125	4.589555263519287	1.6159517765045166	1.5899968147277832	0.8097043037414551	0.5739026665687561	False
22	0.14249999821186066	4.720091819763184	1.7181758880615234	1.6348652839660645	0.716251790523529	0.6507988572120667	False
22	0.12999999523162842	4.594789028167725	1.6192564964294434	1.5912117958068848	0.808317244052887	0.5760035514831543	False
22	0.12999999523162842	4.716876983642578	1.717072606086731	1.6339936256408691	0.7167540192604065	0.6490567326545715	False
22	0.13500000536441803	4.593046188354492	1.617732048034668	1.5909943580627441	0.8085137605667114	0.5758059024810791	False
22	0.14499999582767487	4.7207231521606445	1.7185224294662476	1.6353484392166138	0.7164038419723511	0.6504481434822083	False
22	0.13750000298023224	4.595543384552002	1.6194398403167725	1.5919853448867798	0.8072042465209961	0.5769138336181641	False
22	0.14249999821186066	4.718844890594482	1.7177482843399048	1.6341149806976318	0.7164512872695923	0.650530219078064	False
22	0.12999999523162842	4.59306001663208	1.6173744201660156	1.591755747795105	0.8084500432014465	0.5754796266555786	False
22	0.1550000011920929	4.7198710441589355	1.7176730632781982	1.6348035335540771	0.7163881659507751	0.6510061025619507	False
22	0.13249999284744263	4.59410285949707	1.6185016632080078	1.5918235778808594	0.8081263303756714	0.5756509900093079	False
22	0.14249999821186066	4.713354110717773	1.7156412601470947	1.6329848766326904	0.7169134616851807	0.6478147506713867	False
22	0.14499999582767487	4.589374542236328	1.6160072088241577	1.5899879932403564	0.8081347942352295	0.5752447843551636	False
22	0.14249999821186066	4.720268249511719	1.7181333303451538	1.635157585144043	0.7162742614746094	0.6507031917572021	False
22	0.125	4.59234619140625	1.6165622472763062	1.5917454957962036	0.8095134496688843	0.5745251178741455	False
22	0.14749999344348907	4.718558311462402	1.7173267602920532	1.634474754333496	0.716670036315918	0.6500867605209351	False
22	0.13500000536441803	4.593076229095459	1.6180078983306885	1.5906028747558594	0.8096184730529785	0.5748468637466431	False
22	0.1574999988079071	4.716885566711426	1.7165062427520752	1.6334868669509888	0.716706395149231	0.6501862406730652	False
22	0.14749999344348907	4.592872619628906	1.6182256937026978	1.5912448167800903	0.8067477345466614	0.5766546726226807	False
22	0.15000000596046448	4.718996047973633	1.7171664237976074	1.6347670555114746	0.7163183689117432	0.6507444977760315	False
22	0.125	4.5933027267456055	1.6179449558258057	1.591700792312622	0.8080989718437195	0.5755584239959717	False
22	0.1599999964237213	4.719749450683594	1.7179876565933228	1.6346014738082886	0.7165777683258057	0.6505820751190186	False
22	0.13750000298023224	4.593672752380371	1.617706060409546	1.5914535522460938	0.8087389469146729	0.5757743120193481	False
22	0.14249999821186066	4.71697998046875	1.7173454761505127	1.6341396570205688	0.7167776226997375	0.6487168073654175	False
22	0.12999999523162842	4.592449188232422	1.616951584815979	1.5909823179244995	0.8097275495529175	0.5747878551483154	False
22	0.125	4.718966484069824	1.7181435823440552	1.6347774267196655	0.7164968252182007	0.6495484113693237	False
22	0.125	4.596160411834717	1.6189448833465576	1.591919183731079	0.8082451820373535	0.5770511031150818	False
22	0.15000000596046448	4.7175984382629395	1.717295527458191	1.6340616941452026	0.7165913581848145	0.6496499180793762	False
22	0.14000000059604645	4.592140197753906	1.6181092262268066	1.5909199714660645	0.8076005578041077	0.5755106210708618	False
23	0.1550000011920929	4.4761552810668945	1.5921447277069092	1.7082922458648682	0.7110078930854797	0.4647103548049927	False
23	0.16500000655651093	3.395681381225586	1.4011256694793701	1.2315986156463623	0.6217769980430603	0.14117994904518127	False
23	0.16500000655651093	3.319761276245117	1.4095758199691772	1.2052860260009766	0.5769948959350586	0.12790435552597046	False
23	0.1599999964237213	3.401857852935791	1.4013431072235107	1.2319176197052002	0.6267219185829163	0.14187534153461456	False
23	0.15000000596046448	3.3184008598327637	1.4057780504226685	1.2057429552078247	0.5784888863563538	0.1283911168575287	False
23	0.14249999821186066	3.3982551097869873	1.4001665115356445	1.2320653200149536	0.6244349479675293	0.14158853888511658	False
23	0.13500000536441803	3.3136165142059326	1.4093427658081055	1.2043944597244263	0.5721138715744019	0.1277654767036438	False
23	0.14499999582767487	3.397709846496582	1.3996129035949707	1.2296433448791504	0.6273401379585266	0.14111363887786865	False
23	0.13500000536441803	3.31489634513855	1.408125877380371	1.2034666538238525	0.5747433304786682	0.12856054306030273	False
23	0.13750000298023224	3.398122787475586	1.3994367122650146	1.2317394018173218	0.6252036094665527	0.14174321293830872	False
23	0.17000000178813934	3.316981077194214	1.4077000617980957	1.2032970190048218	0.577560544013977	0.12842336297035217	False
23	0.15000000596046448	3.398162841796875	1.3987926244735718	1.232043743133545	0.6260030269622803	0.14132338762283325	False
23	0.14249999821186066	3.3170852661132812	1.4095814228057861	1.2032421827316284	0.5756874680519104	0.12857434153556824	False
23	0.14499999582767487	3.3985490798950195	1.4012175798416138	1.2309972047805786	0.6250426769256592	0.14129149913787842	False
23	0.14249999821186066	3.3172154426574707	1.4076188802719116	1.2038830518722534	0.5776076912879944	0.1281057745218277	False
23	0.1525000035762787	3.397162914276123	1.4007700681686401	1.2323122024536133	0.6224697828292847	0.14161056280136108	False
23	0.14499999582767487	3.316098213195801	1.407776951789856	1.203232765197754	0.577176034450531	0.12791255116462708	False
23	0.16249999403953552	3.3957908153533936	1.3982261419296265	1.2312135696411133	0.625275194644928	0.14107581973075867	False
23	0.16249999403953552	3.318631172180176	1.4096479415893555	1.2022428512573242	0.5784231424331665	0.12831735610961914	False
23	0.1875	3.3997457027435303	1.3997440338134766	1.2321264743804932	0.6263369917869568	0.14153805375099182	False
23	0.1525000035762787	3.3168158531188965	1.4076621532440186	1.204228401184082	0.5771702527999878	0.12775515019893646	False
23	0.16500000655651093	3.399308204650879	1.4002423286437988	1.2310287952423096	0.6262906789779663	0.14174656569957733	False
23	0.1599999964237213	3.3132126331329346	1.4086284637451172	1.2031446695327759	0.5733703374862671	0.1280692219734192	False
23	0.1574999988079071	3.3989555835723877	1.4007868766784668	1.2324512004852295	0.6243575811386108	0.14136004447937012	False
23	0.1550000011920929	3.3129138946533203	1.4070138931274414	1.2013436555862427	0.5760919451713562	0.12846451997756958	False
23	0.17249999940395355	3.4004480838775635	1.3996210098266602	1.2306307554244995	0.6286946535110474	0.14150157570838928	False
23	0.16500000655651093	3.3131582736968994	1.4069596529006958	1.200985312461853	0.5773588418960571	0.127854585647583	False
23	0.16500000655651093	3.4008119106292725	1.3998632431030273	1.2343956232070923	0.6251391768455505	0.14141391217708588	False
23	0.14000000059604645	3.3150768280029297	1.4080822467803955	1.202125072479248	0.5772125720977783	0.1276569962501526	False
23	0.18250000476837158	3.399717092514038	1.4016202688217163	1.2312381267547607	0.6253409385681152	0.1415177881717682	False
24	0.14000000059604645	3.9297759532928467	1.3772733211517334	1.5503826141357422	0.7238829135894775	0.2782370448112488	False
24	0.24250000715255737	3.7321243286132812	1.2793951034545898	1.3098576068878174	0.994706392288208	0.1481652408838272	False
24	0.17000000178813934	3.0806236267089844	1.2903951406478882	1.2618812322616577	0.39865100383758545	0.1296963393688202	False
24	0.23499999940395355	3.7371089458465576	1.2801638841629028	1.3089160919189453	0.9990781545639038	0.14895084500312805	False
24	0.16249999403953552	3.0779101848602295	1.2910666465759277	1.25897216796875	0.39756160974502563	0.13030986487865448	False
24	0.17249999940395355	3.7293307781219482	1.2780861854553223	1.307957410812378	0.9950056076049805	0.14828148484230042	False
24	0.1550000011920929	3.0789730548858643	1.2906975746154785	1.260750412940979	0.3975547254085541	0.12997062504291534	False
24	0.19750000536441803	3.7353343963623047	1.2795509099960327	1.312663197517395	0.9954364895820618	0.1476837396621704	False
24	0.12999999523162842	3.0788793563842773	1.2917226552963257	1.2604389190673828	0.3958657681941986	0.1308521032333374	False
24	0.18000000715255737	3.734405040740967	1.2794406414031982	1.3101158142089844	0.9967212677001953	0.1481272280216217	False
24	0.14249999821186066	3.079314708709717	1.2912845611572266	1.259592890739441	0.3981178402900696	0.13031944632530212	False
24	0.1850000023841858	3.7365882396698	1.280179738998413	1.309643268585205	0.9985373020172119	0.1482279747724533	False
24	0.1274999976158142	3.0769412517547607	1.2903313636779785	1.2613617181777954	0.3955400288105011	0.12970827519893646	False
24	0.1850000023841858	3.7312707901000977	1.2783501148223877	1.3098106384277344	0.9949236512184143	0.14818647503852844	False
24	0.14000000059604645	3.0782721042633057	1.2894493341445923	1.2607160806655884	0.3983258008956909	0.12978097796440125	False
24	0.1899999976158142	3.733759880065918	1.2791202068328857	1.3099336624145508	0.996658444404602	0.14804746210575104	False
24	0.14499999582767487	3.0750136375427246	1.2908178567886353	1.2564765214920044	0.3973272442817688	0.13039200007915497	False
24	0.17749999463558197	3.7323215007781982	1.2790879011154175	1.3092870712280273	0.9956713914871216	0.14827515184879303	False
24	0.14499999582767487	3.0774643421173096	1.2911690473556519	1.258378267288208	0.3973487615585327	0.13056832551956177	False
24	0.1875	3.7345356941223145	1.2790058851242065	1.3088340759277344	0.9981288313865662	0.14856667816638947	False
24	0.15000000596046448	3.0787734985351562	1.2917914390563965	1.2596955299377441	0.39676791429519653	0.1305186152458191	False
24	0.19499999284744263	3.7380456924438477	1.2794382572174072	1.310327410697937	0.999791145324707	0.14848899841308594	False
24	0.125	3.0791964530944824	1.2895102500915527	1.262368083000183	0.3981308043003082	0.12918701767921448	False
24	0.19499999284744263	3.727952003479004	1.2790287733078003	1.3070204257965088	0.9935028553009033	0.14840014278888702	False
24	0.1574999988079071	3.0757625102996826	1.2905786037445068	1.2583701610565186	0.3965551555156708	0.13025857508182526	False
24	0.17499999701976776	3.7219347953796387	1.2786238193511963	1.3049713373184204	0.9901283979415894	0.14821094274520874	False
24	0.1550000011920929	3.077672243118286	1.2922393083572388	1.2575860023498535	0.3967418074607849	0.1311052143573761	False
24	0.17249999940395355	3.733050584793091	1.2798690795898438	1.3087105751037598	0.9961462020874023	0.14832471311092377	False
24	0.15000000596046448	3.0790538787841797	1.290195107460022	1.2611005306243896	0.3981706500053406	0.12958751618862152	False
24	0.17499999701976776	3.747063159942627	1.2797993421554565	1.3129342794418335	1.005412220954895	0.1489173173904419	False
25	0.19499999284744263	4.311792850494385	1.6169408559799194	1.6667399406433105	0.6950242519378662	0.3330875039100647	False
25	0.125	4.6230034828186035	1.7272487878799438	1.662160038948059	0.7024633884429932	0.5311312675476074	False
25	0.26499998569488525	4.504204273223877	1.6122816801071167	1.7182109355926514	0.7494837045669556	0.42422810196876526	False
25	0.14499999582767487	4.479303359985352	1.6118706464767456	1.7017322778701782	0.8391748666763306	0.3265259265899658	False
25	0.13500000536441803	4.78600549697876	1.5690295696258545	1.7324779033660889	1.1593129634857178	0.3251853287220001	False
25	0.125	4.631717681884766	1.697114109992981	1.6749048233032227	0.6978975534439087	0.5618011951446533	False
25	0.14000000059604645	4.532721042633057	1.649141550064087	1.6962857246398926	0.6989531517028809	0.4883408546447754	False
25	0.13750000298023224	4.63262939453125	1.697584867477417	1.6747658252716064	0.6978517770767212	0.5624272227287292	False
25	0.14499999582767487	4.532929420471191	1.6493420600891113	1.6964263916015625	0.6989616751670837	0.4881994128227234	False
25	0.15000000596046448	4.632913112640381	1.6974804401397705	1.6748878955841064	0.6977007389068604	0.5628437399864197	False
25	0.1525000035762787	4.534593105316162	1.6489442586898804	1.6967017650604248	0.6989759802818298	0.48997122049331665	False
25	0.13500000536441803	4.632241249084473	1.698137640953064	1.6743433475494385	0.697931170463562	0.5618290901184082	False
25	0.15000000596046448	4.534571647644043	1.6491860151290894	1.6966487169265747	0.6991114616394043	0.4896255135536194	False
25	0.14749999344348907	4.633399963378906	1.697725534439087	1.6748065948486328	0.6977944374084473	0.563072919845581	False
25	0.13500000536441803	4.531134605407715	1.6481060981750488	1.696237325668335	0.6988793015480042	0.48791149258613586	False
25	0.1574999988079071	4.633119106292725	1.6980559825897217	1.6747288703918457	0.6978626251220703	0.5624719858169556	False
25	0.1274999976158142	4.533164978027344	1.6485092639923096	1.6962324380874634	0.699015736579895	0.4894074499607086	False
25	0.1550000011920929	4.63120174407959	1.697113275527954	1.6745946407318115	0.6978805065155029	0.5616132020950317	False
25	0.13249999284744263	4.532046318054199	1.6481133699417114	1.696306824684143	0.6990369558334351	0.4885891079902649	False
25	0.14000000059604645	4.63213586807251	1.6980162858963013	1.6744880676269531	0.6979266405105591	0.5617050528526306	False
25	0.14749999344348907	4.53301477432251	1.6491848230361938	1.6965466737747192	0.698998212814331	0.488285094499588	False
25	0.14000000059604645	4.633500576019287	1.6978297233581543	1.6747186183929443	0.6978205442428589	0.5631318092346191	False
25	0.13750000298023224	4.534552574157715	1.6488467454910278	1.6968801021575928	0.6985874176025391	0.4902384281158447	False
25	0.12999999523162842	4.631624698638916	1.6974694728851318	1.6743083000183105	0.697920560836792	0.5619264245033264	False
25	0.13500000536441803	4.534538269042969	1.6488468647003174	1.696709156036377	0.6991093158721924	0.4898730218410492	False
25	0.12999999523162842	4.63287878036499	1.6975840330123901	1.6750080585479736	0.69784015417099	0.5624465346336365	False
25	0.1550000011920929	4.532745838165283	1.648758053779602	1.6967982053756714	0.6989870071411133	0.48820236325263977	False
25	0.14249999821186066	4.631675720214844	1.6981959342956543	1.6746652126312256	0.6980452537536621	0.5607693195343018	False
25	0.14499999582767487	4.5323333740234375	1.6475610733032227	1.6964484453201294	0.6989402770996094	0.48938384652137756	False
25	0.15000000596046448	4.632848739624023	1.6973118782043457	1.6747597455978394	0.6978402137756348	0.562936544418335	False
26	0.22750000655651093	3.847317934036255	1.1400256156921387	1.547053575515747	0.907402515411377	0.25283628702163696	False
26	0.12250000238418579	4.1285176277160645	1.1319221258163452	1.6096769571304321	1.1376090049743652	0.24930959939956665	False
26	0.17000000178813934	3.8418567180633545	1.1408425569534302	1.5450880527496338	0.9038046598434448	0.2521211504936218	False
26	0.125	4.117100238800049	1.130432367324829	1.6056935787200928	1.1339280605316162	0.24704627692699432	False
26	0.17749999463558197	3.8496267795562744	1.1377938985824585	1.5471258163452148	0.9125534892082214	0.25215330719947815	False
26	0.125	4.123219966888428	1.129800796508789	1.6074531078338623	1.1371700763702393	0.24879594147205353	False
26	0.2199999988079071	3.8457818031311035	1.136907935142517	1.5457217693328857	0.9103331565856934	0.2528189718723297	False
26	0.12999999523162842	4.1262431144714355	1.1281458139419556	1.6082948446273804	1.1396560668945312	0.25014638900756836	False
26	0.2175000011920929	3.844233512878418	1.1402239799499512	1.5460896492004395	0.9068474173545837	0.2510725259780884	False
26	0.125	4.121121406555176	1.1347532272338867	1.6078341007232666	1.1316636800765991	0.24687057733535767	False
26	0.16750000417232513	3.8412024974823	1.1398067474365234	1.5455844402313232	0.9050512313842773	0.2507599890232086	False
26	0.125	4.120758056640625	1.1290819644927979	1.6062560081481934	1.1360143423080444	0.24940598011016846	False
26	0.2199999988079071	3.8455300331115723	1.1385104656219482	1.547021508216858	0.9082674980163574	0.25173044204711914	False
26	0.12250000238418579	4.120702743530273	1.1329996585845947	1.606663465499878	1.1334348917007446	0.24760471284389496	False
26	0.17249999940395355	3.8446669578552246	1.1393167972564697	1.5468826293945312	0.9071606993675232	0.2513067424297333	False
26	0.125	4.131964683532715	1.1314582824707031	1.610121250152588	1.139435887336731	0.2509492039680481	False
26	0.1875	3.844724178314209	1.139061689376831	1.5464147329330444	0.9085993766784668	0.2506483793258667	False
26	0.11999999731779099	4.126459121704102	1.133766770362854	1.6091160774230957	1.1357207298278809	0.2478557527065277	False
26	0.23499999940395355	3.847050666809082	1.1377995014190674	1.5455008745193481	0.9110428094863892	0.25270742177963257	False
26	0.12250000238418579	4.127679824829102	1.1280537843704224	1.6089391708374023	1.1409121751785278	0.24977484345436096	False
26	0.1875	3.838364601135254	1.1414223909378052	1.544002890586853	0.9015861749649048	0.2513532042503357	False
26	0.12250000238418579	4.1238203048706055	1.130810022354126	1.6064965724945068	1.139093279838562	0.2474205493927002	False
26	0.16500000655651093	3.8411333560943604	1.1384228467941284	1.5461760759353638	0.905459463596344	0.2510749399662018	False
26	0.12250000238418579	4.125540256500244	1.1311789751052856	1.607286810874939	1.1369328498840332	0.2501417100429535	False
26	0.17499999701976776	3.8429346084594727	1.1401293277740479	1.5459728240966797	0.9052317142486572	0.2516006529331207	False
26	0.125	4.117272853851318	1.13312566280365	1.6044437885284424	1.1324715614318848	0.247232124209404	False
26	0.20499999821186066	3.838698387145996	1.1366496086120605	1.5460138320922852	0.9046629667282104	0.2513718903064728	False
26	0.125	4.1284894943237305	1.1303850412368774	1.608906865119934	1.1402779817581177	0.2489192634820938	False
26	0.19750000536441803	3.845412492752075	1.1380811929702759	1.546834945678711	0.909305214881897	0.25119131803512573	False
26	0.12250000238418579	4.118422508239746	1.1333296298980713	1.604669213294983	1.1338766813278198	0.2465466856956482	False
27	0.14749999344348907	4.509246826171875	1.57542085647583	1.701629400253296	0.6660333871841431	0.5661629438400269	False
27	0.1850000023841858	4.474275588989258	1.5138194561004639	1.6444661617279053	0.7581925988197327	0.5577976703643799	False
27	0.12250000238418579	4.649310111999512	1.581844449043274	1.4875224828720093	0.8864408731460571	0.6935023069381714	False
27	0.12999999523162842	4.458160400390625	1.663390040397644	1.693070650100708	0.6677751541137695	0.43392446637153625	False
27	0.14499999582767487	4.384710311889648	1.6398460865020752	1.6603389978408813	0.6929048299789429	0.3916199803352356	False
27	0.15000000596046448	4.0716986656188965	1.5557376146316528	1.5565595626831055	0.7018969058990479	0.25750458240509033	False
27	0.2800000011920929	4.0262837409973145	1.558814287185669	1.5743749141693115	0.6901299953460693	0.20296455919742584	False
27	0.13750000298023224	4.095240592956543	1.5842397212982178	1.5804380178451538	0.7068053483963013	0.22375783324241638	False
27	0.25999999046325684	4.025130271911621	1.559319257736206	1.5725338459014893	0.6899484395980835	0.2033286988735199	False
27	0.13249999284744263	4.0985517501831055	1.5866079330444336	1.581573486328125	0.7064157724380493	0.2239544838666916	False
27	0.22499999403953552	4.023539066314697	1.5580434799194336	1.5711052417755127	0.6903151869773865	0.20407523214817047	False
27	0.13500000536441803	4.098876476287842	1.5867278575897217	1.5813628435134888	0.706807553768158	0.2239779829978943	False
27	0.27000001072883606	4.02691125869751	1.5595996379852295	1.5740480422973633	0.6897538900375366	0.2035098820924759	False
27	0.14249999821186066	4.096457481384277	1.5854560136795044	1.5809988975524902	0.7066267132759094	0.2233758568763733	False
27	0.2549999952316284	4.024975299835205	1.5589489936828613	1.5733487606048584	0.6900439262390137	0.20263352990150452	False
27	0.12999999523162842	4.093297481536865	1.5831212997436523	1.5801711082458496	0.7067171931266785	0.22328799962997437	False
27	0.2800000011920929	4.027653694152832	1.559638261795044	1.575155258178711	0.6900982856750488	0.20276190340518951	False
27	0.13750000298023224	4.097729206085205	1.5854146480560303	1.5818610191345215	0.70706707239151	0.2233864665031433	False
27	0.22499999403953552	4.028461933135986	1.5604547262191772	1.5757224559783936	0.689900815486908	0.20238390564918518	False
27	0.13750000298023224	4.098631381988525	1.5864205360412598	1.5813848972320557	0.7066481113433838	0.22417773306369781	False
27	0.2750000059604645	4.025522708892822	1.5597883462905884	1.573826551437378	0.689812421798706	0.2020951807498932	False
27	0.13750000298023224	4.09757661819458	1.5856008529663086	1.5812363624572754	0.7068746089935303	0.22386498749256134	False
27	0.28999999165534973	4.024750709533691	1.5584514141082764	1.57334303855896	0.6898804903030396	0.20307570695877075	False
27	0.14000000059604645	4.0954389572143555	1.5841094255447388	1.5814772844314575	0.7067391872406006	0.2231130599975586	False
27	0.23499999940395355	4.024467945098877	1.5588197708129883	1.572751760482788	0.6900671124458313	0.20282936096191406	False
27	0.12999999523162842	4.097999095916748	1.586064100265503	1.5809961557388306	0.7067505121231079	0.22418810427188873	False
27	0.26499998569488525	4.026162147521973	1.5588610172271729	1.5739846229553223	0.6902587413787842	0.20305794477462769	False
27	0.13500000536441803	4.096841335296631	1.5847606658935547	1.5803812742233276	0.7071715593338013	0.22452768683433533	False
27	0.23499999940395355	4.02686071395874	1.5597202777862549	1.5742274522781372	0.6897699236869812	0.20314279198646545	False
27	0.13249999284744263	4.096119403839111	1.5849177837371826	1.580836534500122	0.7067723274230957	0.22359271347522736	False
28	0.17000000178813934	4.186458110809326	1.3235135078430176	1.7205768823623657	0.458656370639801	0.6837114095687866	False
28	0.125	4.320629119873047	1.4094399213790894	1.5178314447402954	0.7078048586845398	0.6855530738830566	False
28	0.16750000417232513	4.184961318969727	1.322513222694397	1.7210644483566284	0.45813554525375366	0.6832482814788818	False
28	0.12999999523162842	4.320683479309082	1.4095516204833984	1.517892837524414	0.7078652381896973	0.6853737235069275	False
28	0.1550000011920929	4.183544635772705	1.3230220079421997	1.720929503440857	0.45615243911743164	0.683440625667572	False
28	0.125	4.317991733551025	1.4077765941619873	1.521238088607788	0.703539252281189	0.6854376792907715	False
28	0.14249999821186066	4.184769153594971	1.3232436180114746	1.7214499711990356	0.45611637830734253	0.6839591264724731	False
28	0.125	4.32090950012207	1.4090533256530762	1.5191662311553955	0.7070018649101257	0.6856881976127625	False
28	0.18000000715255737	4.185949325561523	1.3237169981002808	1.7210869789123535	0.45763975381851196	0.6835052967071533	False
28	0.12250000238418579	4.321460247039795	1.409995675086975	1.5189778804779053	0.7073516845703125	0.685135006904602	False
28	0.14499999582767487	4.187158584594727	1.3238884210586548	1.720821499824524	0.4584653377532959	0.683983325958252	False
28	0.12250000238418579	4.321753025054932	1.4077012538909912	1.520423412322998	0.7078170776367188	0.6858112812042236	False
28	0.14499999582767487	4.186304092407227	1.3233699798583984	1.7206987142562866	0.45857059955596924	0.6836649179458618	False
28	0.125	4.323275566101074	1.4090439081192017	1.5213173627853394	0.7073571681976318	0.6855572462081909	False
28	0.1599999964237213	4.18565034866333	1.322380781173706	1.72024405002594	0.4596201181411743	0.6834052801132202	False
28	0.125	4.320468425750732	1.4088926315307617	1.5213892459869385	0.7054789662361145	0.684707760810852	False
28	0.16249999403953552	4.183177947998047	1.3224867582321167	1.7206498384475708	0.45650526881217957	0.6835358738899231	False
28	0.12250000238418579	4.323835372924805	1.409902572631836	1.516629695892334	0.7116614580154419	0.685641884803772	False
28	0.1525000035762787	4.1865715980529785	1.3223376274108887	1.7212834358215332	0.4585428237915039	0.6844077706336975	False
28	0.12999999523162842	4.321533679962158	1.4088972806930542	1.520758867263794	0.7072166204452515	0.6846607327461243	False
28	0.17499999701976776	4.186185359954834	1.323219656944275	1.7211346626281738	0.4579588770866394	0.6838721632957458	False
28	0.11999999731779099	4.322535991668701	1.4088528156280518	1.521560788154602	0.7071394920349121	0.6849828958511353	False
28	0.1574999988079071	4.185872554779053	1.3230078220367432	1.7210251092910767	0.4583444595336914	0.6834951639175415	False
28	0.125	4.32443904876709	1.409143328666687	1.5192862749099731	0.7101017236709595	0.6859078407287598	False
28	0.16500000655651093	4.1846818923950195	1.3230501413345337	1.7202367782592773	0.4578598141670227	0.683535099029541	False
28	0.11999999731779099	4.3221330642700195	1.4080591201782227	1.520444393157959	0.7085105180740356	0.6851192712783813	False
28	0.1550000011920929	4.185619354248047	1.3239809274673462	1.720624327659607	0.45781293511390686	0.6832011938095093	False
28	0.12250000238418579	4.31953239440918	1.4076530933380127	1.5212011337280273	0.7053073644638062	0.6853710412979126	False
28	0.16750000417232513	4.186840534210205	1.3239446878433228	1.7205055952072144	0.4587773084640503	0.6836127042770386	False
28	0.12250000238418579	4.319217681884766	1.4078701734542847	1.5182909965515137	0.7070944309234619	0.6859620809555054	False
29	0.1899999976158142	4.645893096923828	1.6370803117752075	1.725107192993164	0.6386843919754028	0.6450214385986328	False
29	0.13500000536441803	4.700957775115967	1.666304588317871	1.7390742301940918	0.6432279348373413	0.6523510813713074	False
29	0.30000001192092896	4.8458781242370605	1.7104352712631226	1.788122534751892	0.6881072521209717	0.6592131853103638	False
29	0.14000000059604645	4.844849109649658	1.7078794240951538	1.7880291938781738	0.6904745697975159	0.6584658026695251	False
29	0.27000001072883606	4.844851970672607	1.7095385789871216	1.7882064580917358	0.6883668899536133	0.6587399244308472	False
29	0.1274999976158142	4.844306468963623	1.706657886505127	1.7882704734802246	0.6906416416168213	0.6587365865707397	False
29	0.25999999046325684	4.845294952392578	1.709587812423706	1.7882659435272217	0.688347339630127	0.6590936779975891	False
29	0.14249999821186066	4.844113826751709	1.7066171169281006	1.7882797718048096	0.6905391812324524	0.6586775183677673	False
