# num_workers = 64
# num_cells = 256
# seed_for_environment = 121111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
8	0.018981000408530235	99.69782257080078
8	0.02297700010240078	99.71974182128906
8	-0.3333333432674408	99.68342590332031
8	-0.3333333432674408	99.72602844238281
8	-0.6666666865348816	99.70071411132812
8	0.03496500104665756	99.67735290527344
8	-1.0	99.72894287109375
8	-1.0	99.66831970214844
8	0.02247750014066696	99.7420425415039
9	0.031968001276254654	99.6091079711914
9	-1.0	99.61083984375
9	-1.0	99.65404510498047
9	-1.0	99.67958068847656
9	-1.0	99.62152862548828
9	-0.3333333432674408	99.55635070800781
9	-1.0	99.66989135742188
9	-1.0	99.59207916259766
9	-1.0	99.70176696777344
9	-1.0	99.5991439819336
9	-0.3333333432674408	99.71527862548828
9	-1.0	99.64567565917969
9	0.034465499222278595	99.6302490234375
9	-0.6666666865348816	99.54589080810547
9	-1.0	99.70663452148438
9	-0.3333333432674408	99.68102264404297
9	-1.0	99.68743896484375
9	-1.0	99.70257568359375
9	-1.0	99.63446807861328
9	-1.0	99.6466293334961
9	-0.3333333432674408	99.67039489746094
9	-1.0	99.70297241210938
9	0.01998000033199787	99.6160888671875
9	-1.0	99.63443756103516
9	-1.0	99.70375061035156
9	-0.3333333432674408	99.63993835449219
9	-0.3333333432674408	99.67420959472656
9	-0.6666666865348816	99.62127685546875
9	-1.0	99.65487670898438
9	-1.0	99.64776611328125
10	-1.0	99.54513549804688
10	-0.6666666865348816	99.46768951416016
10	-1.0	99.54810333251953
10	0.024974999949336052	99.42166137695312
10	-1.0	99.4844741821289
10	-1.0	99.45648193359375
10	-1.0	99.59698486328125
10	-1.0	99.524169921875
10	-1.0	99.55128479003906
10	-1.0	99.63690948486328
10	-0.3333333432674408	99.49201202392578
10	-1.0	99.29679870605469
10	-1.0	99.44664764404297
10	-1.0	99.43197631835938
10	-1.0	99.52043914794922
10	-1.0	99.56368255615234
10	-1.0	99.39796447753906
10	-1.0	99.530517578125
10	-1.0	99.47754669189453
10	-1.0	99.37877655029297
10	-1.0	99.4961929321289
10	-1.0	99.56394958496094
10	-0.6666666865348816	99.32386016845703
10	-1.0	99.32081604003906
10	-0.3333333432674408	99.50396728515625
10	-0.3333333432674408	99.47917175292969
10	-1.0	99.53762817382812
10	-0.3333333432674408	99.49267578125
10	-1.0	99.46904754638672
10	-0.3333333432674408	99.40167236328125
11	-0.3333333432674408	99.4743423461914
11	-1.0	99.59972381591797
11	-0.3333333432674408	99.50906372070312
11	-1.0	99.62992095947266
11	-1.0	99.48580932617188
11	-1.0	99.5845718383789
11	-1.0	99.32052612304688
11	-0.3333333432674408	99.59550476074219
11	-1.0	99.57125091552734
11	-1.0	99.51228332519531
11	0.01423574984073639	99.64861297607422
11	-1.0	99.48490905761719
11	-0.3333333432674408	99.69602966308594
11	-1.0	99.47749328613281
11	-1.0	99.61997985839844
11	-0.3333333432674408	99.5821762084961
11	-1.0	99.64221954345703
11	-1.0	99.53462219238281
11	-1.0	99.53539276123047
11	-0.6666666865348816	99.55525207519531
11	-1.0	99.6585922241211
11	-1.0	99.58122253417969
11	-0.3333333432674408	99.54070281982422
11	-1.0	99.65242767333984
11	-0.3333333432674408	99.49237060546875
11	-1.0	99.65823364257812
11	-0.6666666865348816	99.35260009765625
11	-1.0	99.64434814453125
11	-1.0	99.54905700683594
11	-1.0	99.48343658447266
12	-1.0	99.65715026855469
12	0.024475499987602234	99.72103881835938
12	-1.0	99.71624755859375
12	-1.0	99.51631927490234
12	-1.0	99.7421875
12	-0.3333333432674408	99.73631286621094
12	0.01748250052332878	99.60063171386719
12	-0.3333333432674408	99.63182067871094
12	0.025973999872803688	99.60270690917969
12	-1.0	99.67802429199219
12	-0.3333333432674408	99.55461883544922
12	-0.3333333432674408	99.6862564086914
12	-1.0	99.61683654785156
12	-1.0	99.70599365234375
12	-0.3333333432674408	99.73084259033203
12	-1.0	99.69534301757812
12	-0.3333333432674408	99.67518615722656
12	-1.0	99.73271942138672
12	0.018981000408530235	99.67686462402344
12	0.025973999872803688	99.73567962646484
12	-0.3333333432674408	99.65287780761719
12	-1.0	99.68594360351562
12	-0.3333333432674408	99.67876434326172
12	-1.0	99.67020416259766
12	-0.3333333432674408	99.59835052490234
12	0.02297700010240078	99.6400375366211
12	-1.0	99.72444152832031
12	-1.0	99.6624755859375
12	-1.0	99.53878784179688
12	-0.3333333432674408	99.62960815429688
13	0.021978000178933144	99.59349060058594
13	-0.3333333432674408	99.6633529663086
13	-0.3333333432674408	99.77302551269531
13	0.028970999643206596	99.27932739257812
13	-0.6666666865348816	99.59796142578125
13	-1.0	99.72093200683594
13	-1.0	99.68299865722656
13	-0.3333333432674408	99.54556274414062
13	0.026972999796271324	99.64076232910156
13	-1.0	99.68045043945312
13	-1.0	99.54618835449219
13	-1.0	99.7007827758789
13	-1.0	99.67046356201172
13	-1.0	99.58301544189453
13	-1.0	99.57697296142578
13	-0.3333333432674408	99.71478271484375
13	-1.0	99.72853088378906
13	-1.0	99.57854461669922
13	0.019480500370264053	99.698486328125
13	-1.0	99.70720672607422
13	-1.0	99.72005462646484
13	0.024475499987602234	99.6491928100586
13	-0.6666666865348816	99.61749267578125
13	-0.3333333432674408	99.57657623291016
13	-1.0	99.70455932617188
13	0.026972999796271324	99.72887420654297
13	-1.0	99.547119140625
13	-1.0	99.67263793945312
13	-0.6666666865348816	99.69490814208984
13	-0.6666666865348816	99.62686920166016
14	-0.3333333432674408	99.75664520263672
14	-1.0	99.7037582397461
14	-1.0	99.66844177246094
14	-1.0	99.6692123413086
14	-1.0	99.63368225097656
14	-1.0	99.75703430175781
14	-0.3333333432674408	99.63018798828125
14	-1.0	99.67706298828125
14	-0.3333333432674408	99.68807983398438
14	-0.3333333432674408	99.74839782714844
14	-1.0	99.69032287597656
14	0.015984000638127327	99.51331329345703
14	-1.0	99.64982604980469
14	-1.0	99.6719741821289
14	-0.3333333432674408	99.7682876586914
14	-1.0	99.71076202392578
14	-1.0	99.70111846923828
14	0.026473499834537506	99.71542358398438
14	-1.0	99.67790985107422
14	0.03896100074052811	99.67008972167969
14	-1.0	99.6265869140625
14	-1.0	99.7420883178711
14	-1.0	99.67547607421875
14	-1.0	99.63700103759766
14	-0.3333333432674408	99.66613006591797
14	-0.3333333432674408	99.69586944580078
14	-1.0	99.740478515625
14	-0.3333333432674408	99.74292755126953
14	-0.6666666865348816	99.70606231689453
14	-1.0	99.6968002319336
15	0.024475499987602234	99.7538070678711
15	0.03046949952840805	99.7162094116211
15	-1.0	99.75209045410156
15	-1.0	99.76254272460938
15	-1.0	99.76963806152344
15	-1.0	99.69387817382812
15	-0.3333333432674408	99.75044250488281
15	-1.0	99.75595092773438
15	-1.0	99.75211334228516
15	-1.0	99.76744079589844
15	-1.0	99.73191833496094
15	-1.0	99.74677276611328
15	-1.0	99.75738525390625
15	-0.6666666865348816	99.73258209228516
15	-1.0	99.74923706054688
15	-1.0	99.7046127319336
15	-1.0	99.6935043334961
15	-0.3333333432674408	99.73040771484375
15	-1.0	99.77200317382812
15	0.029470499604940414	99.61909484863281
15	-0.3333333432674408	99.66852569580078
15	-1.0	99.70541381835938
15	-0.3333333432674408	99.73115539550781
15	-1.0	99.74986267089844
15	0.021478500217199326	99.77796173095703
15	-0.3333333432674408	99.76622009277344
15	-1.0	99.75694274902344
15	-1.0	99.73981475830078
15	-1.0	99.71302795410156
15	-0.3333333432674408	99.7227783203125
16	-1.0	99.76842498779297
16	-0.3333333432674408	99.75577545166016
16	-1.0	99.73001098632812
16	-1.0	99.747314453125
16	-0.3333333432674408	99.7610092163086
16	-1.0	99.7581558227539
16	-1.0	99.72879791259766
16	-1.0	99.7782211303711
16	-0.3333333432674408	99.7264404296875
16	-0.3333333432674408	99.72770690917969
16	-0.6666666865348816	99.76567077636719
16	-1.0	99.72854614257812
16	-0.6666666865348816	99.76431274414062
16	-1.0	99.75789642333984
16	-1.0	99.7486572265625
16	-1.0	99.74893188476562
16	-1.0	99.68218994140625
16	-1.0	99.75409698486328
16	-1.0	99.7713623046875
16	-1.0	99.73651885986328
16	0.02797199971973896	99.75244140625
16	-1.0	99.76586151123047
16	0.025973999872803688	99.74217987060547
16	-1.0	99.71722412109375
16	-1.0	99.68798828125
16	-1.0	99.73771667480469
16	-0.3333333432674408	99.74364471435547
16	-1.0	99.71427917480469
16	-1.0	99.73625946044922
16	-1.0	99.74371337890625
17	-0.3333333432674408	99.75094604492188
17	-1.0	99.74446105957031
17	-1.0	99.73188781738281
17	-1.0	99.75432586669922
17	-1.0	99.75508880615234
17	-0.3333333432674408	99.74771118164062
17	-1.0	99.75035095214844
17	-1.0	99.768310546875
17	-1.0	99.7738265991211
17	0.029969999566674232	99.77558898925781
17	-1.0	99.7452392578125
17	-1.0	99.71602630615234
17	-1.0	99.7510986328125
17	-1.0	99.677490234375
17	-0.3333333432674408	99.74555969238281
17	-1.0	99.77682495117188
17	-1.0	99.6944808959961
17	-1.0	99.74738311767578
17	-0.3333333432674408	99.71394348144531
17	-1.0	99.74030303955078
17	0.03646349906921387	99.75695037841797
17	-0.3333333432674408	99.72775268554688
17	0.03296700119972229	99.7676010131836
17	0.014984999783337116	99.64930725097656
17	-1.0	99.73136901855469
17	-1.0	99.7610092163086
17	-1.0	99.74520874023438
17	-1.0	99.74248504638672
17	-0.3333333432674408	99.7623062133789
17	-0.3333333432674408	99.74508666992188
18	-1.0	99.66275024414062
18	-1.0	99.72952270507812
18	-1.0	99.70523834228516
18	0.02797199971973896	99.63880157470703
18	0.0179820004850626	99.66398620605469
18	0.029969999566674232	99.6262435913086
18	-0.3333333432674408	99.769287109375
18	0.029969999566674232	99.72191619873047
18	-0.3333333432674408	99.73377990722656
18	0.031968001276254654	99.77163696289062
18	0.020979000255465508	99.60877990722656
18	0.02297700010240078	99.74139404296875
18	-0.3333333432674408	99.62678527832031
18	-1.0	99.73359680175781
18	-0.3333333432674408	99.71551513671875
18	0.018481500446796417	99.6903305053711
18	-0.3333333432674408	99.64688873291016
18	-1.0	99.6039810180664
18	0.014485499821603298	99.74176025390625
18	-1.0	99.72061920166016
18	0.02847149968147278	99.71997833251953
18	-1.0	99.72120666503906
18	-0.3333333432674408	99.67784118652344
18	-1.0	99.68687438964844
18	-1.0	99.74957275390625
18	-1.0	99.7416000366211
18	-0.3333333432674408	99.6849594116211
18	-1.0	99.6460189819336
18	0.02047950029373169	99.76127624511719
18	0.024475499987602234	99.75064086914062
19	-0.3333333432674408	99.73064422607422
19	-1.0	99.7540054321289
19	-0.3333333432674408	99.704833984375
19	-0.3333333432674408	99.75260162353516
19	-1.0	99.73188018798828
19	-1.0	99.75049591064453
19	-0.3333333432674408	99.74076843261719
19	-1.0	99.7535171508789
19	-1.0	99.74557495117188
19	-1.0	99.7371826171875
19	-0.3333333432674408	99.7147445678711
19	-0.6666666865348816	99.73513793945312
19	-1.0	99.7065658569336
19	-1.0	99.75638580322266
19	-1.0	99.75413513183594
19	0.026972999796271324	99.76114654541016
19	-1.0	99.7405776977539
19	-1.0	99.65882873535156
19	-1.0	99.74498748779297
19	-1.0	99.78531646728516
19	0.023476500064134598	99.76429748535156
19	-1.0	99.69676208496094
19	-0.6666666865348816	99.74848175048828
19	0.02297700010240078	99.70954132080078
19	-1.0	99.73796081542969
19	-1.0	99.7755355834961
19	-1.0	99.76993560791016
19	-1.0	99.77542114257812
19	-1.0	99.76860809326172
19	-0.3333333432674408	99.7336654663086
20	0.023476500064134598	99.6042709350586
20	-1.0	99.66566467285156
20	-1.0	99.68839263916016
20	-1.0	99.59941101074219
20	-0.6666666865348816	99.70274353027344
20	-1.0	99.59386444091797
20	-1.0	99.66806030273438
20	-1.0	99.67008972167969
20	-1.0	99.68949127197266
20	0.023976000025868416	99.7176284790039
20	0.015484499745070934	99.71871948242188
20	-0.3333333432674408	99.48639678955078
20	-1.0	99.71063995361328
20	-1.0	99.72969818115234
20	-1.0	99.58265686035156
20	-1.0	99.74068450927734
20	-1.0	99.6952896118164
20	-0.3333333432674408	99.65980529785156
20	0.023976000025868416	99.65986633300781
20	-1.0	99.70614624023438
20	-1.0	99.70795440673828
20	0.03096899949014187	99.65914154052734
20	-0.3333333432674408	99.67903900146484
20	-1.0	99.74495697021484
20	-1.0	99.63824462890625
20	-1.0	99.62112426757812
20	-0.3333333432674408	99.66248321533203
20	-0.3333333432674408	99.56512451171875
20	-1.0	99.67167663574219
20	-1.0	99.61958312988281
21	-1.0	99.70976257324219
21	0.02847149968147278	99.51115417480469
21	-1.0	99.58991241455078
21	-0.3333333432674408	99.45411682128906
21	0.014984999783337116	99.59561920166016
21	-0.6666666865348816	99.51651763916016
21	-0.6666666865348816	99.38723754882812
21	-1.0	99.6434097290039
21	0.020979000255465508	99.65504455566406
21	-0.3333333432674408	99.42247009277344
21	-1.0	99.34683990478516
21	-1.0	99.42366027832031
21	-1.0	99.46227264404297
21	0.03146849945187569	99.65501403808594
21	-1.0	99.35249328613281
21	-1.0	99.58866882324219
21	-1.0	99.4481201171875
21	-1.0	99.66020965576172
21	-1.0	99.46270751953125
21	-1.0	99.36251831054688
21	-1.0	99.3716049194336
21	-0.3333333432674408	99.6002426147461
21	-0.3333333432674408	99.45356750488281
21	-1.0	99.68964385986328
21	-1.0	99.46377563476562
21	-1.0	99.3721923828125
21	-1.0	99.72654724121094
21	-0.3333333432674408	99.61258697509766
21	-1.0	99.59180450439453
21	-1.0	99.69508361816406
22	-1.0	99.71749114990234
22	-1.0	99.76907348632812
22	-1.0	99.73221588134766
22	-1.0	99.77252960205078
22	-0.3333333432674408	99.74868774414062
22	-0.3333333432674408	99.76952362060547
22	-1.0	99.74659729003906
22	-1.0	99.77020263671875
22	-0.3333333432674408	99.7568359375
22	0.023976000025868416	99.76385498046875
22	-0.3333333432674408	99.77889251708984
22	0.02797199971973896	99.72329711914062
22	-1.0	99.72685241699219
22	-1.0	99.77822875976562
22	-1.0	99.76398468017578
22	-1.0	99.6722183227539
22	-1.0	99.7697982788086
22	0.03046949952840805	99.76504516601562
22	-0.3333333432674408	99.72246551513672
22	-0.6666666865348816	99.76429748535156
22	-1.0	99.74762725830078
22	-0.3333333432674408	99.7416763305664
22	-1.0	99.74557495117188
22	-1.0	99.74821472167969
22	-1.0	99.73991394042969
22	-0.3333333432674408	99.70955657958984
22	0.033966001123189926	99.74432373046875
22	-0.3333333432674408	99.75515747070312
22	-0.3333333432674408	99.73867797851562
22	-1.0	99.71597290039062
23	-1.0	99.7211685180664
23	-1.0	99.74734497070312
23	-1.0	99.66935729980469
23	-1.0	99.57746887207031
23	0.024475499987602234	99.72166442871094
23	-1.0	99.6358642578125
23	0.026972999796271324	99.76343536376953
23	-0.3333333432674408	99.70787048339844
23	0.02247750014066696	99.60824584960938
23	-0.3333333432674408	99.68217468261719
23	-1.0	99.66954040527344
23	-1.0	99.68962860107422
23	-1.0	99.66909790039062
23	0.012487499974668026	99.75772094726562
23	-1.0	99.66142272949219
23	-1.0	99.69791412353516
23	-1.0	99.69556427001953
23	-1.0	99.64472198486328
23	-1.0	99.74636840820312
23	-0.3333333432674408	99.57292175292969
23	-1.0	99.70875549316406
23	-0.3333333432674408	99.68338775634766
23	-1.0	99.7309341430664
23	-1.0	99.6697006225586
23	-1.0	99.70999908447266
23	0.036963000893592834	99.69428253173828
23	-1.0	99.69102478027344
23	-1.0	99.733154296875
23	0.027472499758005142	99.6602783203125
23	0.027472499758005142	99.66907501220703
24	-0.3333333432674408	99.76422119140625
24	-1.0	99.77879333496094
24	-1.0	99.72903442382812
24	-0.3333333432674408	99.76253509521484
24	0.021478500217199326	99.761474609375
24	-0.3333333432674408	99.76730346679688
24	-0.3333333432674408	99.72459411621094
24	-0.3333333432674408	99.7671127319336
24	-1.0	99.76933288574219
24	-0.3333333432674408	99.74832916259766
24	-0.3333333432674408	99.7769546508789
24	-1.0	99.77783966064453
24	-1.0	99.75703430175781
24	-1.0	99.78981018066406
24	-1.0	99.77410125732422
24	0.015484499745070934	99.7800521850586
24	-1.0	99.7486343383789
24	-1.0	99.7774658203125
24	-0.3333333432674408	99.73018646240234
24	-1.0	99.76385498046875
24	-1.0	99.76448059082031
24	-1.0	99.76791381835938
24	-1.0	99.78215026855469
24	-1.0	99.77658081054688
24	-1.0	99.76856231689453
24	-0.3333333432674408	99.74488830566406
24	-1.0	99.68644714355469
24	-1.0	99.78211212158203
24	-1.0	99.78377532958984
24	-1.0	99.78575897216797
25	-0.3333333432674408	99.62583923339844
25	-1.0	99.47807312011719
25	-0.3333333432674408	99.51170349121094
25	-1.0	99.50656127929688
25	0.03371625021100044	99.65943908691406
25	-0.6666666865348816	99.47858428955078
25	-1.0	99.52263641357422
25	0.026972999796271324	99.574951171875
25	-1.0	99.48738861083984
25	-1.0	99.70700073242188
25	-1.0	99.64334106445312
25	-0.3333333432674408	99.5627670288086
25	-0.3333333432674408	99.59907531738281
25	0.02047950029373169	99.48240661621094
25	-0.3333333432674408	99.59315490722656
25	-1.0	99.49047088623047
25	-0.3333333432674408	99.56858825683594
25	0.02247750014066696	99.54248809814453
25	-1.0	99.6056137084961
25	-1.0	99.56442260742188
25	-0.3333333432674408	99.49689483642578
25	-1.0	99.54532623291016
25	-1.0	99.66468048095703
25	-0.3333333432674408	99.54258728027344
25	-1.0	99.28387451171875
25	-0.3333333432674408	99.52930450439453
25	-0.3333333432674408	99.3687973022461
25	-1.0	99.59353637695312
25	-0.3333333432674408	99.5747299194336
25	0.02247750014066696	99.42498779296875
26	-0.6666666865348816	99.75858306884766
26	0.021978000178933144	99.62773132324219
26	-1.0	99.65673828125
26	-1.0	99.75492095947266
26	-1.0	99.70478820800781
26	-1.0	99.75497436523438
26	-1.0	99.74287414550781
26	-0.3333333432674408	99.75440979003906
26	-1.0	99.72857666015625
26	-1.0	99.79109191894531
26	-0.3333333432674408	99.75882720947266
26	-0.3333333432674408	99.72857666015625
26	-1.0	99.76217651367188
26	-1.0	99.71708679199219
26	0.028970999643206596	99.69066619873047
26	-1.0	99.76641845703125
26	-0.6666666865348816	99.73240661621094
26	-0.6666666865348816	99.750732421875
26	-1.0	99.78306579589844
