# num_workers = 8
# num_cells = 256
# seed_for_environment = 4684157
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	0.07659347355365753	8.92012882232666	2.5503652095794678	2.5344440937042236	1.9260029792785645	1.909316897392273	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.5	8.98975944519043	2.558724880218506	2.552041530609131	1.9422640800476074	1.9367289543151855	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.07317410409450531	8.940668106079102	2.553375720977783	2.5395491123199463	1.930748462677002	1.9169950485229492	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	8.989418029785156	2.558629035949707	2.551974058151245	1.9423094987869263	1.9365054368972778	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.06975512951612473	8.919919967651367	2.55023193359375	2.5346367359161377	1.9261586666107178	1.9088928699493408	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.5	8.989516258239746	2.5585787296295166	2.5521535873413086	1.9423303604125977	1.9364540576934814	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.07338031381368637	8.940807342529297	2.5534281730651855	2.539494037628174	1.9310622215270996	1.9168232679367065	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	8.98975658416748	2.558608293533325	2.5521838665008545	1.9422268867492676	1.9367377758026123	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.07833382487297058	8.920254707336426	2.5503790378570557	2.534688949584961	1.9262667894363403	1.9089205265045166	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.5	8.989729881286621	2.5585851669311523	2.552147626876831	1.9424878358840942	1.9365094900131226	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.054551564157009125	8.940925598144531	2.5533604621887207	2.539677381515503	1.9307951927185059	1.9170924425125122	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	8.989215850830078	2.5584869384765625	2.5518953800201416	1.9425365924835205	1.9362977743148804	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.07980905473232269	8.920452117919922	2.5503532886505127	2.534406900405884	1.926351547241211	1.9093401432037354	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.5	8.989717483520508	2.5586678981781006	2.552039384841919	1.9423104524612427	1.9367003440856934	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.07223685830831528	8.940858840942383	2.5535778999328613	2.539639711380005	1.930797815322876	1.9168431758880615	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	8.988840103149414	2.558335781097412	2.5517196655273438	1.9423986673355103	1.9363865852355957	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.07551530748605728	8.920778274536133	2.550518035888672	2.5345873832702637	1.9261747598648071	1.9094979763031006	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.5	8.989120483398438	2.558706283569336	2.5517547130584717	1.9422485828399658	1.9364113807678223	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.06764492392539978	8.940472602844238	2.5533387660980225	2.539228916168213	1.9308288097381592	1.9170763492584229	True	[0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-0.5	8.989641189575195	2.55855655670166	2.552008628845215	1.9422154426574707	1.9368603229522705	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	0.34115052223205566	8.885358810424805	2.5264601707458496	2.532733201980591	1.9004662036895752	1.9256997108459473	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.13954943418502808	8.962442398071289	2.547626495361328	2.553037405014038	1.92405366897583	1.9377249479293823	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 1 0 0 0 0]
2	0.11408086121082306	8.939897537231445	2.5411319732666016	2.5476129055023193	1.916802167892456	1.934349536895752	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.3875783681869507	8.954851150512695	2.5449986457824707	2.551351547241211	1.9219210147857666	1.9365800619125366	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 1 0 0 0 0]
2	0.2275058627128601	8.974117279052734	2.551421880722046	2.555732488632202	1.9273357391357422	1.9396272897720337	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 1 0 1 0 0]
2	0.27515697479248047	8.949344635009766	2.5441031455993652	2.5499517917633057	1.919290542602539	1.9359991550445557	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 1 0 1 0 0]
2	0.11265072226524353	8.96367359161377	2.5481481552124023	2.553333044052124	1.9240802526474	1.9381121397018433	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.42545410990715027	8.95537281036377	2.545435905456543	2.5515193939208984	1.9217500686645508	1.9366672039031982	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 1 0 0 0 0]
2	0.0723058432340622	8.973734855651855	2.5509936809539795	2.5557053089141846	1.92750883102417	1.9395272731781006	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 1 0 1 0 0]
2	0.01959991827607155	8.939916610717773	2.5409843921661377	2.547764778137207	1.9163590669631958	1.9348089694976807	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 1 0 1 0 0]
2	0.02872467041015625	8.921419143676758	2.5359511375427246	2.542997121810913	1.9109801054000854	1.9314913749694824	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.03713694587349892	8.929004669189453	2.5378339290618896	2.544914484024048	1.9134128093719482	1.9328428506851196	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.06876400858163834	8.939400672912598	2.5408213138580322	2.5474820137023926	1.9165327548980713	1.9345643520355225	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.05216965451836586	8.93931770324707	2.5408434867858887	2.547642946243286	1.916495680809021	1.9343349933624268	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.03083338774740696	8.93963623046875	2.5409486293792725	2.5476040840148926	1.9168109893798828	1.9342725276947021	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.041580427438020706	8.929153442382812	2.5380311012268066	2.5446064472198486	1.913604736328125	1.932910442352295	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.07910279184579849	8.940156936645508	2.540983200073242	2.547506332397461	1.9172465801239014	1.9344207048416138	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.04367326572537422	8.938224792480469	2.5403521060943604	2.547175884246826	1.9162673950195312	1.9344292879104614	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.01991148851811886	8.939064979553223	2.540675401687622	2.5474042892456055	1.916917085647583	1.9340684413909912	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.04436936974525452	8.930147171020508	2.538370132446289	2.544949769973755	1.9139378070831299	1.932889461517334	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.030550258234143257	8.940534591674805	2.5413758754730225	2.547757863998413	1.9168875217437744	1.9345130920410156	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.06368282437324524	8.928964614868164	2.5378201007843018	2.5447068214416504	1.9133789539337158	1.9330589771270752	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.06151975691318512	8.955759048461914	2.545624017715454	2.551617383956909	1.9215517044067383	1.9369657039642334	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.08124200254678726	8.939569473266602	2.540834903717041	2.5476877689361572	1.916779637336731	1.934267282485962	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.06477471441030502	8.95578670501709	2.5455667972564697	2.551683187484741	1.9218294620513916	1.9367077350616455	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.07178100198507309	8.939544677734375	2.5410611629486084	2.5475521087646484	1.9166655540466309	1.93426513671875	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.07451465725898743	8.955947875976562	2.5458426475524902	2.551426649093628	1.9217051267623901	1.9369738101959229	False	[0 0 0 0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.041729796677827835	8.939469337463379	2.54070782661438	2.5475432872772217	1.9167466163635254	1.934471607208252	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
2	0.028173157945275307	8.939712524414062	2.5410900115966797	2.5473742485046387	1.9168033599853516	1.9344450235366821	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
2	0.0655471459031105	8.92973804473877	2.538252353668213	2.544905424118042	1.9136000871658325	1.9329808950424194	False	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 1 0 0]
