# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
7	2026-08-08_18-43-58	-0.3333333432674408	2026-08-08_18-43-58	5.768335342407227	2026-08-08_18-43-58	2.348118543624878	2026-08-08_18-43-58	2.3957595825195312	2026-08-08_18-43-58	0.23225292563438416	2026-08-08_18-43-58	0.7922039031982422	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 1 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[12]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 0 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 1 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[8]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.2551270127296448	2026-08-08_18-43-58	6.063604354858398	2026-08-08_18-43-58	2.40090012550354	2026-08-08_18-43-58	2.4118595123291016	2026-08-08_18-43-58	0.503516435623169	2026-08-08_18-43-58	0.7473288774490356	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 0 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 1 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[8]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.4273877739906311	2026-08-08_18-43-58	5.33090353012085	2026-08-08_18-43-58	2.286770820617676	2026-08-08_18-43-58	2.288736581802368	2026-08-08_18-43-58	0.3026251196861267	2026-08-08_18-43-58	0.45277124643325806	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.3145129680633545	2026-08-08_18-43-58	5.4648895263671875	2026-08-08_18-43-58	2.290605306625366	2026-08-08_18-43-58	2.297330141067505	2026-08-08_18-43-58	0.32306408882141113	2026-08-08_18-43-58	0.55389004945755	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.34556958079338074	2026-08-08_18-43-58	5.301859378814697	2026-08-08_18-43-58	2.2493650913238525	2026-08-08_18-43-58	2.275639295578003	2026-08-08_18-43-58	0.2962324619293213	2026-08-08_18-43-58	0.48062288761138916	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.3278542757034302	2026-08-08_18-43-58	5.2868170738220215	2026-08-08_18-43-58	2.270077705383301	2026-08-08_18-43-58	2.33801531791687	2026-08-08_18-43-58	0.22364592552185059	2026-08-08_18-43-58	0.45507752895355225	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.400115042924881	2026-08-08_18-43-58	5.24813985824585	2026-08-08_18-43-58	2.249706268310547	2026-08-08_18-43-58	2.2750654220581055	2026-08-08_18-43-58	0.25064602494239807	2026-08-08_18-43-58	0.47272226214408875	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.3161366581916809	2026-08-08_18-43-58	5.409036159515381	2026-08-08_18-43-58	2.293292760848999	2026-08-08_18-43-58	2.2780628204345703	2026-08-08_18-43-58	0.27567511796951294	2026-08-08_18-43-58	0.5620052218437195	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.33694517612457275	2026-08-08_18-43-58	5.336429595947266	2026-08-08_18-43-58	2.2798452377319336	2026-08-08_18-43-58	2.3010191917419434	2026-08-08_18-43-58	0.28147876262664795	2026-08-08_18-43-58	0.4740864634513855	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.2275831699371338	2026-08-08_18-43-58	5.241236209869385	2026-08-08_18-43-58	2.259406566619873	2026-08-08_18-43-58	2.3065245151519775	2026-08-08_18-43-58	0.2052173614501953	2026-08-08_18-43-58	0.470087468624115	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.38814932107925415	2026-08-08_18-43-58	5.335858345031738	2026-08-08_18-43-58	2.231452465057373	2026-08-08_18-43-58	2.2566590309143066	2026-08-08_18-43-58	0.31445327401161194	2026-08-08_18-43-58	0.5332937240600586	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
7	2026-08-08_18-43-58	0.27043402194976807	2026-08-08_18-43-58	5.456601619720459	2026-08-08_18-43-58	2.3192126750946045	2026-08-08_18-43-58	2.3129096031188965	2026-08-08_18-43-58	0.263392835855484	2026-08-08_18-43-58	0.5610867142677307	2026-08-08_18-43-58	False	2026-08-08_18-43-58	[0 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[0 0 0 0 0 0]	2026-08-08_18-43-58	[0 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58	[1 0 0 0 1 1 0 1 0 0 1 0]	2026-08-08_18-43-58	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_18-43-58	[1 0 0 0 0 0]	2026-08-08_18-43-58	[1 1 0 1 1 0]	2026-08-08_18-43-58	[24]	2026-08-08_18-43-58
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.784884929656982	2026-08-08_18-58-41	2.4288175106048584	2026-08-08_18-58-41	2.1348564624786377	2026-08-08_18-58-41	1.56313157081604	2026-08-08_18-58-41	1.6580796241760254	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[0 1 0 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[8]	2026-08-08_18-58-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.7814459800720215	2026-08-08_18-58-41	2.436249256134033	2026-08-08_18-58-41	2.2699990272521973	2026-08-08_18-58-41	1.5776422023773193	2026-08-08_18-58-41	1.4975552558898926	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.89326286315918	2026-08-08_18-58-41	2.462157964706421	2026-08-08_18-58-41	2.3720998764038086	2026-08-08_18-58-41	1.3551276922225952	2026-08-08_18-58-41	1.7038767337799072	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.259683609008789	2026-08-08_18-58-41	2.401280641555786	2026-08-08_18-58-41	2.4089035987854004	2026-08-08_18-58-41	1.7630454301834106	2026-08-08_18-58-41	1.6864537000656128	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.011439323425293	2026-08-08_18-58-41	2.4604268074035645	2026-08-08_18-58-41	2.4596149921417236	2026-08-08_18-58-41	1.6021385192871094	2026-08-08_18-58-41	1.4892585277557373	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 1 1]	2026-08-08_18-58-41	[0 0 0 0 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-0.6666666865348816	2026-08-08_18-58-41	8.323831558227539	2026-08-08_18-58-41	2.4155993461608887	2026-08-08_18-58-41	2.425353765487671	2026-08-08_18-58-41	1.80991530418396	2026-08-08_18-58-41	1.6729627847671509	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 1 0 0 0 0]	2026-08-08_18-58-41	[4]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-0.3333333432674408	2026-08-08_18-58-41	7.541520595550537	2026-08-08_18-58-41	2.3298537731170654	2026-08-08_18-58-41	2.12957501411438	2026-08-08_18-58-41	1.4873924255371094	2026-08-08_18-58-41	1.5946993827819824	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 1]	2026-08-08_18-58-41	[0 1 0 0 0 0]	2026-08-08_18-58-41	[4]	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 0 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[8]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-0.3333333432674408	2026-08-08_18-58-41	7.511033058166504	2026-08-08_18-58-41	2.3842883110046387	2026-08-08_18-58-41	2.2079899311065674	2026-08-08_18-58-41	1.4050836563110352	2026-08-08_18-58-41	1.5136706829071045	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 1 0 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 0 1]	2026-08-08_18-58-41	[0 0 0 0 0 0]	2026-08-08_18-58-41	[8]	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[0 1 1 1 0 1]	2026-08-08_18-58-41	[1 0 0 0 0 0]	2026-08-08_18-58-41	[8]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.836567401885986	2026-08-08_18-58-41	2.4252848625183105	2026-08-08_18-58-41	2.2337253093719482	2026-08-08_18-58-41	1.595298409461975	2026-08-08_18-58-41	1.582259178161621	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[0 1 1 1 0 1]	2026-08-08_18-58-41	[1 0 0 0 0 0]	2026-08-08_18-58-41	[8]	2026-08-08_18-58-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 0 1]	2026-08-08_18-58-41	[1 0 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.212785720825195	2026-08-08_18-58-41	2.4654922485351562	2026-08-08_18-58-41	2.380342721939087	2026-08-08_18-58-41	1.7254403829574585	2026-08-08_18-58-41	1.6415106058120728	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 0 1]	2026-08-08_18-58-41	[1 0 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 1 0 0]	2026-08-08_18-58-41	[1 1 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.008418083190918	2026-08-08_18-58-41	2.346752405166626	2026-08-08_18-58-41	2.414947509765625	2026-08-08_18-58-41	1.7228878736495972	2026-08-08_18-58-41	1.5238302946090698	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 1 0 0]	2026-08-08_18-58-41	[1 1 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.996503829956055	2026-08-08_18-58-41	2.3453617095947266	2026-08-08_18-58-41	2.4463589191436768	2026-08-08_18-58-41	1.485681176185608	2026-08-08_18-58-41	1.719102382659912	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 1 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.269305229187012	2026-08-08_18-58-41	2.4537627696990967	2026-08-08_18-58-41	2.430238962173462	2026-08-08_18-58-41	1.701043725013733	2026-08-08_18-58-41	1.6842602491378784	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 0 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.166055679321289	2026-08-08_18-58-41	2.344480276107788	2026-08-08_18-58-41	2.4112329483032227	2026-08-08_18-58-41	1.7232427597045898	2026-08-08_18-58-41	1.6870989799499512	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 1]	2026-08-08_18-58-41	[1 1 1 0 1 0]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 0 1 1]	2026-08-08_18-58-41	[1 0 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	8.299471855163574	2026-08-08_18-58-41	2.4228904247283936	2026-08-08_18-58-41	2.452897071838379	2026-08-08_18-58-41	1.6331915855407715	2026-08-08_18-58-41	1.7904921770095825	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 0 1 1]	2026-08-08_18-58-41	[1 0 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
8	2026-08-08_18-58-41	-1.0	2026-08-08_18-58-41	7.1533403396606445	2026-08-08_18-58-41	2.3543171882629395	2026-08-08_18-58-41	2.406940460205078	2026-08-08_18-58-41	0.9862021207809448	2026-08-08_18-58-41	1.4058802127838135	2026-08-08_18-58-41	False	2026-08-08_18-58-41	[0 1 0 1 0 0 0 1 0 0 0 0]	2026-08-08_18-58-41	[0 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 0 1 1]	2026-08-08_18-58-41	[1 1 0 1 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-08_18-58-41	[1 0 1 0 1 0 0 0 0 0 1 0]	2026-08-08_18-58-41	[1 1 1 0 1 1]	2026-08-08_18-58-41	[1 1 0 0 1 0]	2026-08-08_18-58-41	[0]	2026-08-08_18-58-41
